TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619710610.91,-17.507,0.306,15.151,1
1619710610.92,-7.834,-1.13,24.479,1
1619710610.93,-4.386,7.929,31.719,1
1619710610.945,-6.091,23.847,33.539,1
1619710610.952,-8.37,36.144,33.52,1
1619710610.96,-12.909,39.228,29.095,1
1619710610.97,-16.874,39.228,26.222,1
1619710610.981,-18.905,35.128,25.053,1
1619710610.991,-15.821,25.417,21.088,1
1619710611.0,-8.236,19.556,19.058,1
1619710611.01,-5.497,18.943,17.315,1
1619710611.021,-5.018,19.939,16.989,1
1619710611.031,-3.581,16.76,16.702,1
1619710611.041,-1.379,12.086,14.174,1
1619710611.05,0.383,8.542,10.592,1
1619710611.06,1.57,5.899,7.278,1
1619710611.071,2.03,3.486,4.539,1
1619710611.08,2.26,1.417,2.509,1
1619710611.09,2.585,-0.402,0.459,1
1619710611.101,2.988,-2.183,-1.321,1
1619710611.111,3.601,-3.639,-1.915,1
1619710611.121,4.558,-4.405,-1.34,1
1619710611.13,5.976,-4.003,-0.689,1
1619710611.141,7.451,-2.566,-1.359,1
1619710611.151,8.025,-1.13,-1.743,1
1619710611.161,7.297,-0.67,-1.034,1
1619710611.171,6.761,-0.689,-0.517,1
1619710611.18,5.918,-0.804,-0.383,1
1619710611.19,4.424,-0.517,-0.383,1
1619710611.201,2.298,0.076,-0.881,1
1619710611.21,-0.344,0.766,-1.034,1
1619710611.22,-2.911,1.34,-0.996,1
1619710611.231,-5.133,1.666,-0.478,1
1619710611.241,-6.167,1.379,0.134,1
1619710611.251,-5.688,0.421,0.325,1
1619710611.262,-4.328,0.095,0.612,1
1619710611.271,-2.892,0.536,1.072,1
1619710611.28,-2.509,1.015,1.225,1
1619710611.29,-2.968,1.723,0.306,1
1619710611.301,-3.524,2.394,-1.225,1
1619710611.31,-4.118,2.719,-2.796,1
1619710611.32,-4.213,3.102,-4.635,1
1619710611.331,-3.773,3.543,-6.723,1
1619710611.341,-3.141,4.099,-8.696,1
1619710611.351,-2.317,4.807,-10.036,1
1619710611.36,-1.494,5.688,-10.688,1
1619710611.371,-0.861,7.087,-11.052,1
1619710611.381,-0.363,8.772,-11.243,1
1619710611.392,0.325,10.247,-10.841,1
1619710611.402,1.091,10.86,-10.036,1
1619710611.411,1.704,10.381,-9.289,1
1619710611.42,2.873,9.289,-9.04,1
1619710611.431,4.29,8.063,-8.83,1
1619710611.441,5.152,7.834,-8.427,1
1619710611.451,5.784,8.198,-8.14,1
1619710611.461,6.014,8.025,-8.198,1
1619710611.471,6.244,8.638,-7.968,1
1619710611.481,6.818,10.209,-8.293,1
1619710611.491,7.451,11.913,-8.868,1
1619710611.503,7.795,13.216,-9.577,1
1619710611.511,7.949,13.714,-10.209,1
1619710611.52,8.255,13.503,-10.668,1
1619710611.53,8.638,13.235,-10.86,1
1619710611.541,9.174,13.178,-11.032,1
1619710611.55,9.711,13.005,-10.994,1
1619710611.56,10.4,12.469,-11.473,1
1619710611.571,11.071,12.814,-11.99,1
1619710611.58,11.128,13.676,-12.105,1
1619710611.591,10.688,14.576,-13.58,1
1619710611.601,10.726,13.637,-12.239,1
1619710611.609,12.526,15.055,-7.68,1
1619710611.619,13.906,21.491,-7.814,1
1619710611.631,14.308,21.874,-4.443,1
1619710611.64,13.159,19.767,-1.877,1
1619710611.651,11.799,18.005,-2.106,1
1619710611.66,11.013,14.557,-0.114,1
1619710611.67,10.151,12.316,0.842,1
1619710611.68,9.328,10.803,-0.038,1
1619710611.69,8.561,9.385,-0.555,1
1619710611.701,8.121,8.6,-1.608,1
1619710611.711,8.217,8.006,-3.256,1
1619710611.72,7.431,7.24,-5.497,1
1619710611.73,5.765,6.435,-6.933,1
1619710611.741,4.673,6.244,-6.435,1
1619710611.75,4.462,7.144,-5.267,1
1619710611.76,4.941,9.021,-3.447,1
1619710611.771,5.784,10.592,-1.551,1
1619710611.781,6.301,11.224,-0.842,1
1619710611.792,6.282,10.803,-0.536,1
1619710611.801,5.803,9.596,-0.229,1
1619710611.811,5.229,8.676,-0.383,1
1619710611.821,4.96,8.274,-0.785,1
1619710611.832,4.884,7.891,-1.187,1
1619710611.841,4.826,7.565,-1.11,1
1619710611.851,4.597,7.182,-0.747,1
1619710611.861,4.462,6.818,-0.383,1
1619710611.87,4.501,6.723,-0.076,1
1619710611.88,4.577,6.972,0.153,1
1619710611.89,4.577,7.47,0.306,1
1619710611.901,4.443,8.025,0.402,1
1619710611.91,3.888,8.255,-0.229,1
1619710611.921,3.581,7.949,-0.938,1
1619710611.93,3.198,7.163,-0.421,1
1619710611.94,3.064,6.646,0.421,1
1619710611.95,3.102,6.742,0.919,1
1619710611.96,2.949,7.297,1.359,1
1619710611.97,2.7,8.178,1.513,1
1619710611.98,2.643,8.964,1.379,1
1619710611.99,2.7,9.366,1.321,1
1619710612.0,2.451,9.04,1.379,1
1619710612.01,1.819,8.485,1.13,1
1619710612.02,1.168,8.351,0.842,1
1619710612.03,0.766,8.332,0.536,1
1619710612.044,0.747,8.274,0.306,1
1619710612.049,0.861,8.198,0.249,1
1619710612.059,0.957,7.719,0.536,1
1619710612.069,0.919,6.818,1.321,1
1619710612.08,0.708,6.033,1.857,1
1619710612.09,0.344,5.286,2.106,1
1619710612.1,-0.019,4.577,2.106,1
1619710612.11,-0.287,3.984,1.877,1
1619710612.12,-0.268,3.62,1.857,1
1619710612.131,-0.114,3.524,2.202,1
1619710612.141,-0.287,3.466,2.719,1
1619710612.15,-0.593,3.811,3.026,1
1619710612.16,-0.9,3.869,2.911,1
1619710612.171,-0.881,3.601,2.662,1
1619710612.181,-0.498,3.198,2.164,1
1619710612.191,-0.134,2.547,1.838,1
1619710612.204,0.229,1.781,1.762,1
1619710612.21,0.517,1.187,1.857,1
1619710612.22,0.478,0.651,2.126,1
1619710612.23,0.229,0.363,2.394,1
1619710612.24,0.076,0.498,2.451,1
1619710612.25,0.114,0.804,2.317,1
1619710612.26,0.44,1.053,1.953,1
1619710612.271,0.976,1.11,1.589,1
1619710612.281,1.685,0.727,0.938,1
1619710612.29,2.336,0.114,0.612,1
1619710612.3,3.026,-0.536,0.785,1
1619710612.311,3.581,-1.34,0.804,1
1619710612.32,3.964,-2.126,1.551,1
1619710612.33,4.424,-2.662,2.968,1
1619710612.341,5.171,-3.256,4.539,1
1619710612.35,6.34,-3.773,5.458,1
1619710612.362,7.527,-3.869,4.865,1
1619710612.371,8.159,-3.658,3.141,1
1619710612.381,8.274,-3.524,1.743,1
1619710612.39,8.217,-3.888,0.747,1
1619710612.401,8.696,-4.597,0.057,1
1619710612.411,9.308,-5.937,-0.517,1
1619710612.421,16.951,-4.616,28.884,1
1619710612.431,39.208,-22.946,39.208,1
1619710612.44,37.121,-39.208,13.446,1
1619710612.451,14.806,-16.434,-7.546,1
1619710612.46,3.562,-1.819,-0.823,1
1619710612.47,-4.099,3.984,-2.547,1
1619710612.48,-15.878,7.489,2.375,1
1619710612.49,-16.357,3.658,6.608,1
1619710612.501,-5.554,-0.804,5.305,1
1619710612.51,2.183,-3.83,4.788,1
1619710612.52,4.731,-5.88,5.095,1
1619710612.531,5.918,-4.731,7.01,1
1619710612.54,5.995,-1.57,8.504,1
1619710612.55,4.692,0.344,9.692,1
1619710612.56,4.482,2.413,13.848,1
1619710612.57,5.765,4.099,14.729,1
1619710612.58,5.765,4.482,12.335,1
1619710612.591,4.597,4.252,10.4,1
1619710612.601,3.352,4.175,9.136,1
1619710612.611,1.992,3.85,8.37,1
1619710612.621,1.359,3.352,8.083,1
1619710612.631,1.666,3.275,7.642,1
1619710612.641,2.279,3.39,7.508,1
1619710612.65,2.7,3.543,7.7,1
1619710612.66,3.007,3.83,8.044,1
1619710612.671,3.352,4.424,8.638,1
1619710612.681,3.62,4.673,9.347,1
1619710612.691,4.041,4.462,9.73,1
1619710612.7,4.405,4.156,9.749,1
1619710612.711,4.328,3.658,9.5,1
1619710612.72,3.792,3.141,9.289,1
1619710612.73,3.39,2.758,9.289,1
1619710612.74,3.237,2.566,9.347,1
1619710612.751,3.141,2.528,9.404,1
1619710612.76,2.968,2.509,9.481,1
1619710612.776,2.815,2.49,9.519,1
1619710612.784,2.662,2.509,9.5,1
1619710612.794,2.566,2.49,9.443,1
1619710612.801,2.585,2.49,9.347,1
1619710612.811,2.604,2.375,9.251,1
1619710612.821,2.643,2.241,9.213,1
1619710612.83,2.719,2.183,9.213,1
1619710612.84,2.853,2.241,9.251,1
1619710612.851,2.853,2.279,9.328,1
1619710612.86,2.988,2.528,9.289,1
1619710612.87,3.083,2.777,9.251,1
1619710612.881,3.083,2.911,9.213,1
1619710612.89,3.083,3.007,9.098,1
1619710612.9,3.045,3.064,8.964,1
1619710612.911,3.045,3.083,8.868,1
1619710612.921,3.083,3.064,8.772,1
1619710612.931,3.083,3.064,8.81,1
1619710612.941,3.16,3.045,8.906,1
1619710612.951,3.256,3.026,9.002,1
1619710612.961,3.352,2.988,9.002,1
1619710612.97,3.371,2.949,8.887,1
1619710612.981,3.294,2.911,8.791,1
1619710612.992,3.237,2.892,8.772,1
1619710613.001,3.256,2.834,8.868,1
1619710613.011,3.313,2.777,8.983,1
1619710613.021,3.332,2.815,9.117,1
1619710613.03,3.39,2.873,9.194,1
1619710613.041,3.332,2.949,9.155,1
1619710613.051,3.198,2.873,9.136,1
1619710613.061,3.102,2.7,9.136,1
1619710613.071,3.045,2.547,9.232,1
1619710613.081,3.064,2.528,9.347,1
1619710613.091,3.179,2.585,9.462,1
1619710613.1,3.294,2.566,9.423,1
1619710613.11,3.275,2.451,9.366,1
1619710613.12,3.237,2.451,9.251,1
1619710613.13,3.217,2.585,9.194,1
1619710613.139,3.179,2.873,9.232,1
1619710613.149,3.237,3.122,9.251,1
1619710613.159,3.371,3.275,9.251,1
1619710613.169,3.466,3.313,9.194,1
1619710613.182,3.447,3.275,9.021,1
1619710613.19,3.332,3.122,8.945,1
1619710613.198,3.332,2.93,8.83,1
1619710613.209,3.352,2.911,8.83,1
1619710613.219,3.371,3.141,8.887,1
1619710613.23,3.237,3.217,8.868,1
1619710613.24,3.083,3.064,8.887,1
1619710613.254,3.102,2.873,8.983,1
1619710613.261,3.428,2.604,9.251,1
1619710613.27,3.428,2.604,9.251,1
1619710613.28,3.466,2.777,9.232,1
1619710613.29,3.313,2.681,8.964,1
1619710613.3,3.198,2.547,8.734,1
1619710613.309,3.179,2.509,8.6,1
1619710613.32,3.39,2.662,8.734,1
1619710613.33,3.562,2.834,8.906,1
1619710613.34,3.677,2.911,9.021,1
1619710613.35,3.696,2.949,9.079,1
1619710613.361,3.639,3.026,9.002,1
1619710613.371,3.486,3.179,8.887,1
1619710613.38,3.371,3.409,8.849,1
1619710613.39,3.371,3.677,8.925,1
1619710613.4,3.486,3.984,9.079,1
1619710613.41,3.677,4.252,9.213,1
1619710613.421,3.811,4.424,9.155,1
1619710613.43,3.792,4.271,8.925,1
1619710613.441,3.581,3.926,8.753,1
1619710613.45,3.447,3.715,8.887,1
1619710613.46,3.505,3.524,8.964,1
1619710613.47,3.581,3.332,8.772,1
1619710613.48,3.505,3.179,8.715,1
1619710613.492,3.428,3.083,8.715,1
1619710613.501,3.409,2.968,8.715,1
1619710613.511,3.505,3.026,8.81,1
1619710613.521,3.562,3.141,9.289,1
1619710613.531,3.658,3.237,9.385,1
1619710613.541,3.447,3.083,8.696,1
1619710613.551,2.815,2.873,8.293,1
1619710613.561,2.509,2.853,8.198,1
1619710613.57,2.662,2.777,8.389,1
1619710613.58,3.026,2.815,8.657,1
