TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619709189.792,9.692,-2.643,1.436,1
1619709189.8,9.672,-2.528,1.474,1
1619709189.81,9.634,-2.451,1.494,1
1619709189.82,9.577,-2.47,1.513,1
1619709189.829,9.5,-2.509,1.494,1
1619709189.839,9.443,-2.585,1.494,1
1619709189.849,9.385,-2.604,1.57,1
1619709189.859,9.385,-2.604,1.666,1
1619709189.87,9.308,-2.585,1.685,1
1619709189.879,9.136,-2.585,1.666,1
1619709189.889,9.021,-2.509,1.704,1
1619709189.9,9.059,-2.451,1.781,1
1619709189.91,9.213,-2.394,1.953,1
1619709189.92,9.423,-2.279,2.126,1
1619709189.93,9.557,-2.145,2.202,1
1619709189.941,9.577,-2.087,2.279,1
1619709189.95,9.634,-1.972,2.336,1
1619709189.96,9.653,-1.896,2.432,1
1619709189.971,9.615,-1.838,2.528,1
1619709189.981,9.519,-1.8,2.566,1
1619709189.991,9.366,-1.685,2.643,1
1619709190.0,9.002,-1.666,2.662,1
1619709190.011,8.753,-1.723,2.624,1
1619709190.021,8.542,-1.8,2.585,1
1619709190.03,8.293,-1.896,2.662,1
1619709190.041,8.178,-1.857,2.93,1
1619709190.051,8.121,-1.685,3.217,1
1619709190.064,7.508,-1.494,3.122,1
1619709190.072,7.508,-1.494,3.122,1
1619709190.081,7.087,-1.494,2.949,1
1619709190.09,6.933,-1.436,2.911,1
1619709190.104,6.684,-2.049,3.045,1
1619709190.111,6.684,-2.049,3.045,1
1619709190.121,6.742,-2.241,3.294,1
1619709190.13,6.838,-2.279,3.715,1
1619709190.14,7.048,-2.106,3.907,1
1619709190.15,7.067,-1.877,3.869,1
1619709190.161,6.876,-1.628,3.715,1
1619709190.17,6.512,-1.398,3.486,1
1619709190.18,6.416,-1.206,3.371,1
1619709190.19,6.474,-1.206,3.275,1
1619709190.201,6.569,-1.34,3.294,1
1619709190.211,6.857,-1.513,3.754,1
1619709190.221,7.585,-1.628,4.367,1
1619709190.231,8.542,-1.781,4.673,1
1619709190.241,9.232,-1.877,4.367,1
1619709190.251,9.289,-1.762,3.945,1
1619709190.261,9.021,-1.723,3.466,1
1619709190.271,8.772,-1.762,3.102,1
1619709190.28,8.619,-1.953,3.045,1
1619709190.29,8.887,-2.298,3.294,1
1619709190.301,9.538,-2.796,3.811,1
1619709190.31,10.726,-3.275,4.424,1
1619709190.32,12.431,-3.639,4.731,1
1619709190.33,13.522,-4.003,4.75,1
1619709190.341,13.484,-4.462,4.616,1
1619709190.35,12.795,-4.903,4.405,1
1619709190.361,12.009,-5.401,4.252,1
1619709190.371,11.377,-5.765,4.118,1
1619709190.381,10.898,-6.129,3.85,1
1619709190.391,11.032,-6.225,3.524,1
1619709190.4,11.588,-6.071,3.62,1
1619709190.411,12.162,-5.765,4.079,1
1619709190.42,12.316,-5.784,4.788,1
1619709190.43,12.162,-6.091,5.229,1
1619709190.441,11.741,-6.454,5.133,1
1619709190.451,11.588,-6.876,5.037,1
1619709190.461,11.894,-7.048,5.267,1
1619709190.47,12.488,-6.895,5.861,1
1619709190.48,13.886,-6.435,6.071,1
1619709190.491,14.48,-6.301,6.091,1
1619709190.501,14.538,-6.091,6.263,1
1619709190.511,14.308,-5.573,6.397,1
1619709190.52,14.116,-4.711,6.129,1
1619709190.537,13.733,-4.041,5.458,1
1619709190.545,13.254,-4.118,5.037,1
1619709190.552,13.312,-4.462,5.037,1
1619709190.561,13.312,-4.271,5.114,1
1619709190.571,12.297,-3.581,5.056,1
1619709190.58,11.109,-1.953,4.692,1
1619709190.591,10.036,-0.651,4.29,1
1619709190.6,9.557,0.095,4.29,1
1619709190.61,9.615,0.823,4.731,1
1619709190.621,9.538,1.494,5.152,1
1619709190.631,8.868,2.068,5.382,1
1619709190.641,8.293,2.7,4.807,1
1619709190.651,8.408,3.754,3.409,1
1619709190.66,8.293,5.478,1.551,1
1619709190.672,6.857,6.895,0.44,1
1619709190.681,5.114,7.431,-0.057,1
1619709190.691,3.562,7.316,0.153,1
1619709190.712,0.612,5.899,1.206,1
1619709190.721,0.612,5.899,1.206,1
1619709190.727,0.306,4.769,2.298,1
1619709190.732,1.015,4.003,3.811,1
1619709190.739,2.968,4.271,5.267,1
1619709190.749,4.348,4.405,7.929,1
1619709190.76,4.443,4.386,10.917,1
1619709190.77,3.869,4.424,13.216,1
1619709190.781,3.16,4.194,14.844,1
1619709190.791,3.179,4.597,14.614,1
1619709190.801,3.696,5.344,13.101,1
1619709190.81,4.118,5.976,11.032,1
1619709190.821,4.462,6.838,10.017,1
1619709190.83,3.83,8.14,10.956,1
1619709190.842,2.509,9.385,12.929,1
1619709190.85,0.67,10.707,14.959,1
1619709190.859,-1.781,12.45,13.293,1
1619709190.87,-2.279,16.242,19.25,1
1619709190.88,-1.896,15.859,19.709,1
1619709190.891,1.436,13.484,16.07,1
1619709190.9,0.785,9.423,13.733,1
1619709190.91,0.689,4.692,11.626,1
1619709190.92,0.804,0.459,8.006,1
1619709190.93,-0.344,-3.505,6.148,1
1619709190.94,-1.781,-5.439,6.186,1
1619709190.95,-2.164,-4.616,5.746,1
1619709190.96,-2.662,-3.505,4.865,1
1619709190.97,-2.087,-4.194,3.964,1
1619709190.981,-0.306,-4.079,5.018,1
1619709190.989,0.766,-2.853,7.374,1
1619709190.999,0.306,0.0,9.672,1
1619709191.009,-1.11,2.47,9.308,1
1619709191.02,-2.221,1.321,8.485,1
1619709191.03,-1.417,1.455,9.462,1
1619709191.04,-0.67,0.747,9.443,1
1619709191.05,0.057,-1.168,10.113,1
1619709191.059,0.21,-1.187,11.684,1
1619709191.07,-0.555,-0.498,15.572,1
1619709191.08,-1.149,0.076,19.69,1
1619709191.09,0.727,-1.915,20.878,1
1619709191.101,3.715,-4.099,20.667,1
1619709191.11,0.325,-7.393,18.292,1
1619709191.121,-3.198,-8.772,15.055,1
1619709191.13,-2.413,-10.113,12.469,1
1619709191.14,-1.628,-11.071,10.113,1
1619709191.151,-0.919,-9.021,7.757,1
1619709191.16,-1.877,-7.182,5.899,1
1619709191.171,-4.079,-5.478,5.593,1
1619709191.18,-4.865,-4.348,5.688,1
1619709191.19,-4.06,-4.252,6.186,1
1619709191.201,-2.509,-3.888,7.374,1
1619709191.21,-1.398,-2.719,8.925,1
1619709191.22,-0.536,-2.011,10.075,1
1619709191.231,0.363,-2.317,10.381,1
1619709191.241,1.053,-2.758,9.883,1
1619709191.251,1.149,-2.739,9.251,1
1619709191.261,0.919,-2.547,8.542,1
1619709191.271,0.785,-2.394,7.853,1
1619709191.281,0.861,-2.336,7.451,1
1619709191.291,1.091,-2.336,7.297,1
1619709191.3,1.436,-2.394,7.431,1
1619709191.31,1.8,-2.413,7.814,1
1619709191.321,1.953,-2.413,8.198,1
1619709191.331,2.241,-2.106,8.542,1
1619709191.342,2.279,-1.934,8.868,1
1619709191.351,2.26,-1.838,9.155,1
1619709191.361,2.355,-1.704,9.404,1
1619709191.371,2.394,-1.608,9.538,1
1619709191.38,2.279,-1.628,9.692,1
1619709191.39,2.26,-1.781,9.672,1
1619709191.4,2.394,-1.953,9.557,1
1619709191.41,2.413,-2.106,9.596,1
1619709191.421,2.451,-2.221,9.749,1
1619709191.43,2.604,-2.432,9.826,1
1619709191.44,2.739,-2.643,9.826,1
1619709191.451,2.777,-2.911,9.902,1
1619709191.46,2.815,-3.332,9.998,1
1619709191.471,3.026,-3.639,10.113,1
1619709191.48,3.237,-3.869,10.113,1
1619709191.492,3.39,-4.099,9.921,1
1619709191.501,3.466,-4.175,9.768,1
1619709191.511,3.447,-4.348,9.615,1
1619709191.52,3.409,-4.616,9.385,1
1619709191.53,3.409,-4.616,9.27,1
1619709191.541,3.313,-4.443,9.27,1
1619709191.551,3.217,-4.309,9.366,1
1619709191.56,3.237,-4.252,9.443,1
1619709191.571,3.237,-4.194,9.443,1
1619709191.581,3.275,-4.194,9.404,1
1619709191.59,3.352,-4.175,9.232,1
1619709191.6,3.447,-4.137,9.04,1
1619709191.611,3.581,-4.233,8.849,1
1619709191.62,3.581,-4.424,8.772,1
1619709191.631,3.658,-4.539,8.657,1
1619709191.641,3.754,-4.635,8.504,1
1619709191.651,3.735,-4.75,8.255,1
1619709191.662,3.639,-4.769,8.083,1
1619709191.671,3.543,-4.75,7.91,1
1619709191.681,3.447,-4.922,7.834,1
1619709191.69,3.409,-5.267,7.814,1
1619709191.701,3.371,-5.65,7.814,1
1619709191.711,3.294,-5.918,7.7,1
1619709191.721,3.217,-6.091,7.623,1
1619709191.731,3.179,-6.282,7.565,1
1619709191.741,3.179,-6.627,7.565,1
1619709191.75,3.16,-6.953,7.508,1
1619709191.76,3.045,-7.087,7.412,1
1619709191.771,2.758,-7.029,7.316,1
1619709191.78,2.547,-6.876,7.278,1
1619709191.79,2.49,-6.857,7.278,1
1619709191.801,2.451,-6.914,7.202,1
1619709191.81,2.336,-6.953,7.163,1
1619709191.82,2.336,-6.972,7.163,1
1619709191.83,2.432,-7.087,7.144,1
1619709191.841,2.604,-7.221,7.106,1
1619709191.851,2.873,-7.336,6.972,1
1619709191.862,3.007,-7.374,6.876,1
1619709191.872,3.122,-7.336,6.665,1
1619709191.881,3.045,-7.259,6.454,1
1619709191.891,2.873,-7.163,6.263,1
1619709191.9,2.643,-7.297,6.186,1
1619709191.91,2.413,-7.604,6.129,1
1619709191.92,2.183,-7.853,6.11,1
1619709191.93,2.049,-8.025,6.225,1
1619709191.942,2.106,-8.006,6.397,1
1619709191.951,2.26,-7.834,6.608,1
1619709191.96,2.355,-7.738,6.799,1
1619709191.973,2.26,-7.7,6.953,1
1619709191.981,2.145,-7.604,6.933,1
1619709191.991,2.145,-7.527,6.876,1
1619709192.002,2.183,-7.527,6.838,1
1619709192.011,2.221,-7.623,6.876,1
1619709192.022,2.279,-7.7,6.914,1
1619709192.031,2.26,-7.795,6.857,1
1619709192.041,2.183,-7.872,6.818,1
1619709192.05,2.183,-7.891,6.838,1
1619709192.061,2.432,-7.834,6.914,1
1619709192.07,2.432,-8.14,6.991,1
1619709192.081,2.509,-8.447,6.895,1
1619709192.09,2.566,-8.542,6.684,1
1619709192.1,2.585,-8.581,6.416,1
1619709192.11,2.585,-8.581,6.167,1
1619709192.12,2.528,-8.427,6.014,1
1619709192.13,2.509,-8.217,5.937,1
1619709192.14,2.413,-8.178,5.956,1
1619709192.15,2.317,-8.083,6.148,1
1619709192.16,2.317,-7.949,6.263,1
1619709192.172,2.336,-7.891,6.359,1
1619709192.184,2.298,-7.853,6.359,1
1619709192.198,2.279,-7.719,6.34,1
1619709192.204,2.241,-7.546,6.301,1
1619709192.209,2.183,-7.527,6.263,1
1619709192.219,2.106,-7.546,6.263,1
1619709192.229,2.011,-7.623,6.282,1
1619709192.24,1.972,-7.7,6.34,1
1619709192.25,1.915,-7.757,6.359,1
1619709192.26,1.819,-7.814,6.378,1
1619709192.27,1.819,-7.795,6.359,1
1619709192.28,1.857,-7.834,6.301,1
1619709192.291,1.877,-7.949,6.225,1
1619709192.3,1.915,-7.968,6.186,1
1619709192.31,1.896,-7.872,6.244,1
1619709192.32,1.877,-7.738,6.359,1
1619709192.331,1.704,-7.949,6.493,1
1619709192.341,1.781,-7.738,6.55,1
1619709192.35,1.762,-7.642,6.55,1
1619709192.36,1.8,-7.642,6.55,1
1619709192.37,1.953,-7.489,6.608,1
1619709192.381,1.8,-7.642,6.665,1
1619709192.391,1.819,-7.623,6.723,1
1619709192.401,1.953,-7.47,6.684,1
1619709192.411,1.972,-7.297,6.608,1
1619709192.42,1.666,-7.719,6.55,1
1619709192.431,1.762,-7.604,6.589,1
1619709192.44,2.011,-7.297,6.55,1
1619709192.45,1.877,-7.604,6.589,1
1619709192.46,1.896,-7.757,6.646,1
1619709192.471,1.992,-7.604,6.627,1
1619709192.481,1.915,-7.642,6.608,1
1619709192.491,1.877,-7.642,6.569,1
1619709192.5,1.877,-7.642,6.55,1
1619709192.51,1.915,-7.585,6.569,1
1619709192.521,1.934,-7.47,6.646,1
1619709192.53,1.934,-7.412,6.627,1
1619709192.54,1.915,-7.451,6.531,1
1619709192.551,1.915,-7.47,6.435,1
1619709192.56,1.896,-7.508,6.416,1
1619709192.571,1.896,-7.585,6.55,1
1619709192.582,1.915,-7.68,6.646,1
1619709192.592,2.049,-7.642,6.589,1
1619709192.601,2.068,-7.642,6.493,1
1619709192.611,2.068,-7.661,6.435,1
1619709192.62,2.068,-7.661,6.397,1
1619709192.631,2.068,-7.68,6.359,1
1619709192.64,2.087,-7.7,6.454,1
1619709192.65,2.183,-7.68,6.512,1
1619709192.66,2.202,-7.7,6.531,1
1619709192.671,2.241,-7.776,6.704,1
1619709192.681,2.298,-7.757,6.761,1
1619709192.691,2.241,-7.719,6.742,1
1619709192.701,2.011,-7.7,6.761,1
1619709192.711,1.743,-7.776,6.78,1
1619709192.721,1.589,-7.949,7.01,1
1619709192.731,1.647,-7.604,7.144,1
1619709192.741,1.589,-7.355,7.029,1
1619709192.751,1.436,-7.47,6.704,1
1619709192.761,1.245,-7.623,6.569,1
1619709192.77,1.206,-7.604,6.569,1
1619709192.782,1.245,-7.47,6.742,1
1619709192.791,1.225,-7.738,6.991,1
1619709192.801,1.149,-8.198,7.451,1
1619709192.811,1.302,-8.466,7.7,1
1619709192.82,1.417,-8.466,7.949,1
1619709192.831,1.474,-8.561,8.159,1
1619709192.84,1.513,-8.945,8.217,1
1619709192.851,1.877,-9.519,7.834,1
1619709192.86,1.972,-10.113,7.106,1
1619709192.87,1.647,-10.419,6.512,1
1619709192.88,1.417,-10.764,6.033,1
1619709192.891,1.417,-10.937,5.88,1
1619709192.9,1.666,-10.573,6.148,1
1619709192.91,1.992,-9.845,6.225,1
1619709192.921,2.183,-9.308,5.535,1
1619709192.93,2.087,-9.04,4.194,1
1619709192.94,1.781,-8.906,3.237,1
1619709192.95,1.762,-9.213,2.815,1
1619709192.96,1.857,-9.73,3.045,1
1619709192.97,2.087,-9.443,3.984,1
1619709192.98,2.336,-8.676,4.309,1
1619709192.992,2.432,-8.523,4.922,1
1619709193.001,2.662,-8.561,5.612,1
1619709193.01,2.566,-8.542,5.822,1
1619709193.02,2.681,-8.312,6.11,1
1619709193.031,2.968,-7.623,6.282,1
1619709193.04,2.566,-7.527,6.225,1
1619709193.051,1.857,-8.236,6.282,1
1619709193.061,1.953,-7.929,6.359,1
1619709193.071,2.221,-7.585,6.359,1
1619709193.081,2.528,-7.872,6.665,1
1619709193.09,2.739,-8.332,6.608,1
