TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619709090.521,8.332,-2.681,1.379,1
1619709090.531,8.178,-2.815,1.436,1
1619709090.54,8.178,-2.93,1.934,1
1619709090.55,8.581,-2.968,2.509,1
1619709090.561,9.002,-2.796,2.873,1
1619709090.571,8.734,-2.585,3.064,1
1619709090.58,8.332,-2.355,3.102,1
1619709090.59,8.102,-2.164,3.122,1
1619709090.6,7.738,-2.126,3.352,1
1619709090.61,7.355,-2.202,3.658,1
1619709090.621,7.374,-2.183,3.984,1
1619709090.631,7.412,-2.202,4.348,1
1619709090.64,7.47,-2.202,4.597,1
1619709090.65,7.585,-2.126,4.711,1
1619709090.661,7.661,-2.087,4.635,1
1619709090.67,7.393,-2.164,4.558,1
1619709090.681,7.106,-2.183,4.405,1
1619709090.691,6.914,-2.241,4.328,1
1619709090.7,6.742,-2.355,4.386,1
1619709090.71,6.876,-2.681,4.539,1
1619709090.72,7.355,-3.026,4.769,1
1619709090.73,7.891,-3.275,4.903,1
1619709090.74,8.178,-3.332,4.865,1
1619709090.75,8.159,-3.332,4.673,1
1619709090.761,8.006,-3.332,4.462,1
1619709090.77,7.814,-3.409,4.424,1
1619709090.78,7.757,-3.543,4.443,1
1619709090.79,7.853,-3.945,4.348,1
1619709090.8,8.121,-4.673,4.175,1
1619709090.81,8.81,-5.19,4.079,1
1619709090.821,9.289,-5.363,4.003,1
1619709090.83,9.232,-5.324,3.869,1
1619709090.84,9.098,-5.305,3.773,1
1619709090.851,9.079,-5.478,3.792,1
1619709090.86,9.213,-5.842,4.194,1
1619709090.871,9.768,-6.205,4.865,1
1619709090.88,10.496,-6.55,5.42,1
1619709090.89,10.879,-6.953,5.554,1
1619709090.9,10.534,-7.125,5.286,1
1619709090.91,9.845,-7.202,4.769,1
1619709090.92,9.366,-7.336,4.462,1
1619709090.93,9.749,-7.451,4.692,1
1619709090.941,10.803,-7.527,5.305,1
1619709090.951,11.818,-7.642,5.995,1
1619709090.961,12.469,-7.661,6.742,1
1619709090.971,12.756,-7.546,7.24,1
1619709090.982,12.967,-7.546,7.01,1
1619709090.991,13.159,-7.757,6.205,1
1619709091.001,13.388,-7.929,5.209,1
1619709091.011,13.867,-7.776,4.213,1
1619709091.021,13.982,-7.642,4.003,1
1619709091.031,14.059,-7.355,4.252,1
1619709091.04,14.346,-7.202,4.673,1
1619709091.051,14.48,-6.972,5.171,1
1619709091.061,14.193,-6.742,5.497,1
1619709091.072,14.04,-6.167,5.42,1
1619709091.081,13.178,-6.225,5.056,1
1619709091.09,12.852,-6.282,4.673,1
1619709091.101,12.718,-6.11,4.386,1
1619709091.111,12.277,-5.995,4.482,1
1619709091.121,11.588,-5.937,4.348,1
1619709091.131,10.956,-5.612,4.233,1
1619709091.141,10.381,-5.248,4.348,1
1619709091.15,9.615,-4.692,4.788,1
1619709091.16,8.791,-3.907,5.439,1
1619709091.175,7.872,-2.758,6.129,1
1619709091.182,6.914,-1.417,6.378,1
1619709091.193,5.803,-0.019,6.071,1
1619709091.201,4.558,1.206,5.554,1
1619709091.21,3.658,2.47,4.865,1
1619709091.219,3.179,3.601,4.06,1
1619709091.229,3.122,4.06,3.16,1
1619709091.24,3.581,4.501,2.317,1
1619709091.25,3.428,4.807,1.8,1
1619709091.26,1.666,4.673,2.202,1
1619709091.271,-0.498,4.501,2.7,1
1619709091.281,-2.375,4.118,3.237,1
1619709091.29,-3.601,3.064,4.635,1
1619709091.301,-3.141,1.685,6.512,1
1619709091.31,-1.551,0.325,8.772,1
1619709091.321,0.095,-0.498,11.856,1
1619709091.331,1.704,-0.134,14.825,1
1619709091.34,2.355,0.804,16.549,1
1619709091.351,0.689,0.747,16.511,1
1619709091.36,-0.938,1.015,15.4,1
1619709091.37,-0.689,1.206,15.131,1
1619709091.38,2.662,2.394,15.419,1
1619709091.39,5.995,4.501,16.97,1
1619709091.4,7.221,6.876,19.441,1
1619709091.41,8.274,9.481,21.318,1
1619709091.42,11.147,13.733,21.816,1
1619709091.43,13.293,18.349,20.878,1
1619709091.44,13.752,20.265,18.234,1
1619709091.45,11.703,18.886,14.269,1
1619709091.464,7.355,15.706,9.423,1
1619709091.473,4.807,13.886,6.838,1
1619709091.479,5.056,14.308,7.7,1
1619709091.489,6.761,14.863,9.174,1
1619709091.502,6.397,13.791,9.423,1
1619709091.51,4.501,11.281,8.389,1
1619709091.52,3.715,8.619,6.569,1
1619709091.531,4.367,6.684,4.577,1
1619709091.54,4.922,5.037,3.064,1
1619709091.55,5.114,3.658,2.183,1
1619709091.56,5.612,2.949,1.896,1
1619709091.571,6.665,3.198,1.704,1
1619709091.579,7.565,4.271,1.57,1
1619709091.591,7.316,5.401,1.551,1
1619709091.6,6.474,6.148,1.436,1
1619709091.611,5.937,6.723,1.091,1
1619709091.62,5.171,6.742,0.804,1
1619709091.631,3.754,6.225,0.766,1
1619709091.641,2.585,5.727,1.225,1
1619709091.65,2.643,5.784,2.241,1
1619709091.66,3.256,6.033,3.715,1
1619709091.67,3.945,6.55,5.209,1
1619709091.681,3.869,6.857,6.091,1
1619709091.69,2.968,6.589,6.186,1
1619709091.701,2.106,5.937,5.918,1
1619709091.71,1.513,5.267,5.727,1
1619709091.72,1.091,4.75,5.593,1
1619709091.73,0.804,4.482,5.516,1
1619709091.74,0.651,4.577,5.554,1
1619709091.75,0.383,5.075,5.842,1
1619709091.761,0.21,6.091,6.148,1
1619709091.77,-0.019,7.067,6.397,1
1619709091.781,-0.153,7.68,6.474,1
1619709091.79,-0.306,7.814,6.435,1
1619709091.801,-0.517,7.604,6.359,1
1619709091.811,-0.517,7.336,6.244,1
1619709091.824,-0.574,6.608,6.569,1
1619709091.83,-0.574,6.608,6.569,1
1619709091.841,-0.344,6.32,6.857,1
1619709091.851,0.114,6.11,7.144,1
1619709091.86,0.478,5.88,7.278,1
1619709091.871,0.689,5.688,7.451,1
1619709091.88,0.727,5.248,7.661,1
1619709091.891,0.651,5.152,7.949,1
1619709091.9,0.593,5.133,8.37,1
1619709091.91,0.747,5.095,8.657,1
1619709091.92,0.996,5.056,8.925,1
1619709091.93,1.187,4.999,9.289,1
1619709091.94,1.379,4.807,9.883,1
1619709091.95,1.57,4.443,10.534,1
1619709091.96,1.838,3.907,11.301,1
1619709091.971,2.279,3.294,11.818,1
1619709091.981,2.7,2.585,11.913,1
1619709091.991,3.026,1.915,11.875,1
1619709092.001,3.237,1.321,11.76,1
1619709092.011,3.352,0.785,11.626,1
1619709092.021,3.371,0.287,11.454,1
1619709092.031,3.371,-0.249,11.415,1
1619709092.04,3.447,-0.785,11.435,1
1619709092.05,3.524,-1.34,11.377,1
1619709092.061,3.543,-2.087,11.224,1
1619709092.07,3.601,-2.777,10.994,1
1619709092.081,3.601,-3.198,10.764,1
1619709092.09,3.486,-3.447,10.534,1
1619709092.102,3.352,-3.466,10.209,1
1619709092.111,3.332,-3.237,9.787,1
1619709092.12,3.256,-2.968,9.538,1
1619709092.13,3.179,-2.739,9.519,1
1619709092.141,3.122,-2.47,9.615,1
1619709092.151,3.102,-2.317,9.672,1
1619709092.161,3.045,-2.126,9.653,1
1619709092.171,2.949,-1.992,9.538,1
1619709092.181,3.007,-1.972,9.462,1
1619709092.191,3.102,-2.049,9.385,1
1619709092.201,3.102,-2.241,9.232,1
1619709092.21,3.026,-2.49,9.021,1
1619709092.22,2.968,-2.719,8.906,1
1619709092.23,2.892,-2.93,8.81,1
1619709092.24,2.815,-3.179,8.715,1
1619709092.252,2.834,-3.352,8.581,1
1619709092.26,3.007,-3.352,8.447,1
1619709092.27,3.447,-2.355,8.81,1
1619709092.281,3.256,-2.011,9.079,1
1619709092.29,3.102,-3.505,9.692,1
1619709092.3,3.62,-4.386,9.845,1
1619709092.31,3.888,-5.573,9.998,1
1619709092.321,4.003,-6.55,10.247,1
1619709092.33,3.907,-7.067,10.132,1
1619709092.34,3.754,-7.508,9.921,1
1619709092.351,3.505,-7.47,9.653,1
1619709092.36,3.217,-7.182,9.289,1
1619709092.371,2.853,-7.048,8.964,1
1619709092.38,2.739,-6.895,8.715,1
1619709092.39,2.777,-6.646,8.6,1
1619709092.401,2.739,-6.435,8.83,1
1619709092.41,2.892,-6.071,8.983,1
1619709092.42,3.237,-5.439,8.945,1
1619709092.431,3.237,-5.095,8.753,1
1619709092.44,3.217,-4.941,8.619,1
1619709092.452,3.332,-4.788,8.447,1
1619709092.461,3.313,-4.807,8.274,1
1619709092.473,3.313,-4.865,8.178,1
1619709092.485,3.256,-4.884,8.083,1
1619709092.493,3.275,-4.826,8.006,1
1619709092.5,3.352,-4.711,7.91,1
1619709092.51,3.39,-4.711,7.891,1
1619709092.52,3.352,-4.846,7.795,1
1619709092.53,3.371,-4.922,7.642,1
1619709092.54,3.352,-4.884,7.623,1
1619709092.55,3.237,-4.903,7.604,1
1619709092.56,3.141,-4.922,7.642,1
1619709092.57,3.102,-4.903,7.623,1
1619709092.58,3.007,-5.018,7.661,1
1619709092.59,3.026,-5.19,7.68,1
1619709092.6,3.237,-5.324,7.47,1
1619709092.61,3.294,-5.439,7.202,1
1619709092.62,3.102,-5.688,7.106,1
1619709092.63,2.911,-5.918,6.972,1
1619709092.643,2.739,-6.052,6.933,1
1619709092.65,2.624,-6.148,6.933,1
1619709092.659,2.566,-6.148,6.876,1
1619709092.669,2.566,-6.11,6.857,1
1619709092.679,2.681,-6.129,6.665,1
1619709092.69,2.777,-6.148,6.454,1
1619709092.7,2.719,-6.493,6.493,1
1619709092.711,2.624,-6.876,6.569,1
1619709092.72,2.528,-6.895,6.569,1
1619709092.73,2.336,-6.608,6.493,1
1619709092.74,2.106,-6.205,6.186,1
1619709092.75,1.838,-5.88,5.822,1
1619709092.76,1.608,-5.803,5.65,1
1619709092.77,1.359,-6.148,5.822,1
1619709092.781,1.225,-6.723,6.186,1
1619709092.79,1.225,-7.087,6.454,1
1619709092.801,1.13,-7.316,6.55,1
1619709092.81,0.823,-7.451,6.359,1
1619709092.821,0.555,-7.546,5.995,1
1619709092.831,0.421,-7.661,5.305,1
1619709092.841,0.325,-7.853,4.616,1
1619709092.851,0.134,-8.217,4.367,1
1619709092.861,-0.057,-8.81,4.405,1
1619709092.871,-0.363,-9.5,4.348,1
1619709092.88,-0.478,-9.768,4.041,1
1619709092.89,-0.766,-10.439,3.524,1
1619709092.901,-0.9,-11.473,3.007,1
1619709092.91,-0.555,-11.722,2.777,1
1619709092.92,-0.268,-11.626,2.375,1
1619709092.931,0.0,-11.186,2.681,1
1619709092.94,-0.249,-10.113,2.126,1
1619709092.951,0.67,-8.945,2.202,1
1619709092.96,1.015,-7.451,2.777,1
1619709092.971,1.034,-7.087,2.26,1
1619709092.98,1.513,-8.14,2.394,1
1619709092.99,2.011,-7.604,2.164,1
1619709093.001,3.256,-6.78,2.777,1
1619709093.011,3.926,-7.182,3.102,1
1619709093.022,4.673,-8.447,2.911,1
1619709093.031,5.42,-9.998,2.834,1
1619709093.04,5.382,-11.492,2.106,1
1619709093.05,4.98,-12.086,1.934,1
1619709093.061,5.133,-11.128,2.528,1
1619709093.07,5.305,-9.979,2.183,1
1619709093.08,5.497,-9.883,2.432,1
1619709093.091,5.707,-10.094,1.819,1
1619709093.101,5.727,-10.822,0.804,1
1619709093.11,5.822,-10.86,0.976,1
1619709093.12,5.746,-10.707,1.283,1
1619709093.13,5.707,-10.841,1.743,1
1619709093.14,5.88,-10.726,2.202,1
1619709093.15,5.956,-10.17,2.432,1
1619709093.161,5.746,-9.155,2.566,1
1619709093.171,5.631,-8.504,2.853,1
1619709093.181,5.612,-8.178,2.853,1
1619709093.191,5.593,-8.025,2.911,1
1619709093.202,5.631,-8.102,2.93,1
1619709093.21,5.612,-8.025,2.681,1
1619709093.22,5.516,-7.891,2.643,1
1619709093.23,5.248,-7.968,3.064,1
1619709093.24,5.554,-7.527,3.754,1
1619709093.251,6.033,-7.968,4.462,1
1619709093.26,6.933,-8.734,4.52,1
1619709093.271,7.565,-9.289,5.075,1
1619709093.28,7.68,-9.615,5.152,1
1619709093.29,7.7,-10.113,5.382,1
1619709093.302,7.68,-10.649,5.65,1
1619709093.311,7.048,-10.726,5.554,1
1619709093.321,6.148,-10.132,5.075,1
1619709093.331,5.746,-9.672,4.118,1
1619709093.341,5.669,-9.404,3.16,1
1619709093.35,5.439,-8.964,2.547,1
1619709093.361,5.248,-8.638,2.03,1
1619709093.37,5.056,-8.255,1.685,1
1619709093.38,4.98,-8.542,1.417,1
1619709093.391,5.133,-8.791,1.091,1
1619709093.401,5.152,-8.964,1.072,1
1619709093.412,5.19,-8.81,1.072,1
1619709093.421,5.267,-8.734,1.302,1
1619709093.431,5.363,-8.81,1.455,1
1619709093.44,5.229,-8.657,1.723,1
1619709093.45,5.458,-8.753,2.068,1
1619709093.461,5.439,-8.734,2.279,1
1619709093.471,5.42,-8.868,2.509,1
1619709093.481,5.554,-8.945,2.681,1
1619709093.49,5.727,-8.925,2.719,1
1619709093.5,5.65,-8.676,2.796,1
1619709093.511,5.707,-8.581,2.758,1
1619709093.52,5.822,-8.389,2.547,1
1619709093.531,5.784,-8.178,2.355,1
1619709093.54,5.688,-8.025,2.221,1
1619709093.551,5.65,-8.063,2.221,1
1619709093.56,5.65,-8.236,2.164,1
1619709093.57,5.593,-8.447,2.183,1
