TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620731046.439,-3.428,-0.191,9.174,0
1620731046.449,-3.447,-0.153,9.194,0
1620731046.459,-3.562,-0.095,9.117,0
1620731046.469,-3.85,-0.076,8.925,0
1620731046.479,-4.099,-0.114,8.753,0
1620731046.489,-4.462,-0.076,8.523,0
1620731046.499,-4.769,0.019,8.293,0
1620731046.509,-4.75,0.191,8.293,0
1620731046.519,-4.673,0.306,8.389,0
1620731046.529,-4.788,0.249,8.408,0
1620731046.539,-4.769,0.229,8.427,0
1620731046.549,-4.539,0.153,8.466,0
1620731046.559,-4.52,0.019,8.447,0
1620731046.569,-4.711,0.038,8.466,0
1620731046.579,-4.673,0.172,8.427,0
1620731046.589,-4.711,0.191,8.542,0
1620731046.599,-4.98,0.21,8.523,0
1620731046.609,-5.267,0.21,8.293,0
1620731046.619,-5.229,0.229,8.121,0
1620731046.629,-5.095,0.287,8.255,0
1620731046.639,-5.056,0.383,8.312,0
1620731046.649,-5.075,0.344,8.236,0
1620731046.659,-5.018,0.21,8.198,0
1620731046.669,-5.133,0.114,8.14,0
1620731046.679,-5.612,0.344,9.098,0
1620731046.689,-4.75,0.44,9.232,0
1620731046.699,-4.941,0.134,8.332,0
1620731046.709,-5.688,0.287,7.949,0
1620731046.719,-5.573,0.383,7.853,0
1620731046.729,-5.439,0.383,7.757,0
1620731046.739,-5.669,0.459,7.7,0
1620731046.749,-5.573,0.67,7.661,0
1620731046.759,-5.478,0.708,7.719,0
1620731046.769,-5.439,0.651,7.814,0
1620731046.779,-5.439,0.536,7.853,0
1620731046.79,-5.458,0.383,7.853,0
1620731046.799,-5.573,0.249,7.68,0
1620731046.809,-5.612,0.249,7.68,0
1620731046.819,-5.631,0.172,7.776,0
1620731046.829,-5.65,0.229,7.719,0
1620731046.839,-5.612,0.344,7.7,0
1620731046.849,-5.861,0.383,7.527,0
1620731046.859,-6.091,0.383,7.316,0
1620731046.869,-6.071,0.402,7.316,0
1620731046.879,-6.225,0.383,7.163,0
1620731046.889,-6.186,0.536,7.125,0
1620731046.899,-6.167,0.574,7.297,0
1620731046.909,-6.225,0.363,7.087,0
1620731046.919,-6.225,0.344,7.259,0
1620731046.929,-6.148,0.306,7.24,0
1620731046.939,-6.225,0.363,7.163,0
1620731046.95,-6.435,0.325,6.972,0
1620731046.959,-6.55,0.383,6.895,0
1620731046.969,-6.627,0.44,6.838,0
1620731046.979,-6.704,0.44,6.761,0
1620731046.989,-6.838,0.306,6.646,0
1620731046.999,-6.933,0.21,6.589,0
1620731047.009,-6.953,0.287,6.589,0
1620731047.019,-6.972,0.306,6.684,0
1620731047.029,-6.914,0.229,6.665,0
1620731047.039,-6.895,0.191,6.646,0
1620731047.049,-7.029,0.191,6.665,0
1620731047.059,-7.182,0.344,6.761,0
1620731047.133,-7.182,0.363,6.608,0
1620731047.137,-7.297,0.268,6.512,0
1620731047.139,-7.067,0.095,6.454,0
1620731047.141,-7.067,0.095,6.454,0
1620731047.143,-7.029,-0.114,6.454,0
1620731047.145,-7.067,-0.306,6.512,0
1620731047.148,-7.106,-0.574,6.282,0
1620731047.153,-6.914,-0.517,6.167,0
1620731047.156,-6.799,-0.363,6.167,0
1620731047.161,-6.799,-0.363,6.225,0
1620731047.169,-6.876,-0.306,6.493,0
1620731047.179,-6.857,-0.229,6.512,0
1620731047.189,-7.125,-0.325,6.435,0
1620731047.199,-7.24,-0.421,6.263,0
1620731047.209,-7.106,-0.44,6.205,0
1620731047.219,-7.029,-0.536,6.263,0
1620731047.229,-6.972,-0.632,6.186,0
1620731047.239,-6.933,-0.708,6.263,0
1620731047.249,-6.991,-0.823,6.263,0
1620731047.259,-7.144,-0.919,6.167,0
1620731047.269,-7.202,-0.938,6.014,0
1620731047.279,-7.048,-0.9,5.899,0
1620731047.289,-7.087,-0.938,6.014,0
1620731047.299,-7.182,-0.976,6.071,0
1620731047.309,-7.202,-0.9,6.014,0
1620731047.319,-7.355,-0.842,6.033,0
1620731047.329,-7.451,-0.9,5.918,0
1620731047.339,-7.297,-0.9,5.842,0
1620731047.349,-7.297,-0.976,5.899,0
1620731047.359,-7.297,-1.053,6.033,0
1620731047.369,-7.125,-1.053,6.033,0
1620731047.379,-7.182,-1.187,6.129,0
1620731047.39,-7.163,-1.283,6.014,0
1620731047.399,-7.029,-1.187,5.976,0
1620731047.409,-7.125,-1.11,6.071,0
1620731047.419,-7.221,-1.264,5.918,0
1620731047.429,-7.163,-1.206,5.995,0
1620731047.439,-7.163,-1.187,6.071,0
1620731047.449,-7.087,-1.283,6.052,0
1620731047.459,-7.278,-1.455,6.033,0
1620731047.469,-7.202,-1.417,5.918,0
1620731047.479,-7.163,-1.455,5.861,0
1620731047.489,-7.048,-1.474,5.861,0
1620731047.499,-7.087,-1.532,6.052,0
1620731047.509,-7.048,-1.608,6.071,0
1620731047.519,-7.029,-1.666,6.071,0
1620731047.529,-7.163,-1.8,6.033,0
1620731047.539,-7.01,-1.608,5.918,0
1620731047.549,-7.087,-1.551,6.052,0
1620731047.559,-7.221,-1.628,6.11,0
1620731047.569,-7.144,-1.589,6.205,0
1620731047.579,-7.106,-1.628,6.378,0
1620731047.589,-7.182,-1.743,6.34,0
1620731047.599,-7.087,-1.704,6.186,0
1620731047.609,-7.106,-1.704,6.205,0
1620731047.619,-7.202,-1.838,6.014,0
1620731047.629,-7.125,-1.857,5.956,0
1620731047.639,-7.01,-1.819,6.033,0
1620731047.649,-6.933,-1.8,6.129,0
1620731047.659,-6.991,-1.8,6.148,0
1620731047.669,-6.895,-1.819,6.129,0
1620731047.679,-6.895,-1.819,6.225,0
1620731047.689,-6.953,-1.857,6.186,0
1620731047.7,-6.799,-1.896,6.263,0
1620731047.709,-6.627,-1.953,6.32,0
1620731047.719,-6.742,-2.03,6.359,0
1620731047.73,-7.067,-2.202,6.148,0
1620731047.739,-7.125,-2.164,5.995,0
1620731047.749,-7.067,-2.087,6.11,0
1620731047.759,-6.953,-2.106,6.091,0
1620731047.769,-6.933,-2.164,6.11,0
1620731047.779,-6.914,-2.221,6.033,0
1620731047.789,-6.838,-2.183,6.11,0
1620731047.8,-6.723,-2.164,6.11,0
1620731047.809,-6.723,-2.164,6.186,0
1620731047.819,-6.723,-2.106,6.282,0
1620731047.829,-6.78,-2.145,6.301,0
1620731047.839,-6.761,-2.164,6.282,0
1620731047.849,-6.646,-2.164,6.378,0
1620731047.859,-6.646,-2.317,6.359,0
1620731047.869,-6.569,-2.298,6.378,0
1620731047.879,-6.55,-2.317,6.359,0
1620731047.889,-6.608,-2.355,6.397,0
1620731047.899,-6.646,-2.355,6.397,0
1620731047.909,-6.704,-2.221,6.435,0
1620731047.919,-6.857,-2.221,6.378,0
1620731047.929,-6.876,-2.202,6.359,0
1620731047.939,-6.914,-2.221,6.301,0
1620731047.949,-6.799,-2.202,6.359,0
1620731047.959,-6.665,-2.241,6.493,0
1620731047.969,-6.665,-2.317,6.589,0
1620731047.979,-6.627,-2.336,6.531,0
1620731047.989,-6.474,-2.47,6.493,0
1620731047.999,-6.301,-2.566,6.627,0
1620731048.009,-6.282,-2.7,6.569,0
1620731048.019,-6.282,-2.758,6.531,0
1620731048.029,-6.186,-2.873,6.646,0
1620731048.039,-6.186,-2.93,6.818,0
1620731048.05,-6.167,-2.853,6.914,0
1620731048.295,-6.244,-2.853,6.914,0
1620731048.299,-6.435,-2.853,6.972,0
1620731048.301,-6.435,-2.758,6.876,0
1620731048.302,-6.435,-2.758,6.876,0
1620731048.304,-6.416,-2.643,6.876,0
1620731048.305,-6.397,-2.547,6.933,0
1620731048.307,-6.32,-2.528,6.991,0
1620731048.309,-6.263,-2.547,7.202,0
1620731048.311,-6.244,-2.662,7.431,0
1620731048.313,-6.129,-2.834,7.355,0
1620731048.315,-5.784,-2.949,7.259,0
1620731048.316,-5.554,-3.141,7.336,0
1620731048.318,-5.363,-3.313,7.278,0
1620731048.32,-5.152,-3.409,7.259,0
1620731048.322,-4.96,-3.409,7.393,0
1620731048.323,-4.865,-3.447,7.527,0
1620731048.325,-4.922,-3.466,7.604,0
1620731048.327,-4.96,-3.447,7.719,0
1620731048.329,-4.922,-3.428,7.795,0
1620731048.331,-4.711,-3.466,7.68,0
1620731048.332,-4.482,-3.543,7.814,0
1620731048.334,-4.233,-3.639,7.987,0
1620731048.335,-3.984,-3.562,8.236,0
1620731048.337,-3.945,-3.505,8.293,0
1620731048.339,-3.945,-3.371,8.408,0
1620731048.341,-3.907,-3.352,8.37,0
1620731048.342,-3.945,-3.352,8.332,0
1620731048.344,-3.85,-3.543,8.351,0
1620731048.346,-3.658,-3.926,8.217,0
1620731048.349,-3.371,-3.85,8.063,0
1620731048.359,-3.256,-3.505,8.293,0
1620731048.369,-3.122,-3.275,8.542,0
1620731048.379,-2.796,-3.16,8.638,0
1620731048.389,-2.604,-3.141,8.638,0
1620731048.399,-2.604,-3.141,8.753,0
1620731048.409,-2.279,-3.083,8.772,0
1620731048.419,-1.934,-3.026,8.83,0
1620731048.429,-1.685,-3.179,8.925,0
1620731048.439,-1.494,-3.332,8.945,0
1620731048.449,-1.474,-3.428,8.964,0
1620731048.459,-1.417,-3.447,8.753,0
1620731048.469,-1.359,-3.409,8.542,0
1620731048.479,-1.264,-3.447,8.542,0
1620731048.489,-0.976,-3.466,8.676,0
1620731048.499,-0.747,-3.352,8.964,0
1620731048.509,-0.593,-3.275,9.059,0
1620731048.519,-0.574,-3.256,9.194,0
1620731048.529,-0.632,-3.256,9.308,0
1620731048.539,-0.421,-3.294,9.213,0
1620731048.549,-0.344,-3.447,9.194,0
1620731048.56,-0.229,-3.524,8.983,0
1620731048.569,0.114,-3.562,9.04,0
1620731048.579,0.478,-3.505,9.232,0
1620731048.589,0.9,-3.16,9.404,0
1620731048.599,1.034,-3.198,9.557,0
1620731048.609,1.168,-3.102,9.519,0
1620731048.619,1.264,-3.026,9.5,0
1620731048.629,1.225,-3.198,9.634,0
1620731048.639,1.091,-3.237,9.787,0
1620731048.649,1.034,-3.083,9.768,0
1620731048.659,1.168,-2.911,9.692,0
1620731048.669,1.379,-2.834,9.634,0
1620731048.679,1.398,-2.796,9.557,0
1620731048.689,1.245,-2.758,9.519,0
1620731048.699,1.474,-2.758,9.366,0
1620731048.709,1.781,-2.892,9.366,0
1620731048.719,2.375,-2.93,9.404,0
1620731048.729,2.662,-2.93,9.443,0
1620731048.739,2.528,-2.777,9.404,0
1620731048.749,2.777,-2.279,9.481,0
1620731048.759,3.122,-2.126,9.423,0
1620731048.769,3.198,-2.355,9.27,0
1620731048.779,2.796,-2.49,9.557,0
1620731048.789,2.566,-2.509,9.634,0
1620731048.799,2.604,-2.7,9.768,0
1620731048.809,2.719,-2.834,9.366,0
1620731048.819,3.064,-2.604,9.079,0
1620731048.829,3.141,-2.585,9.308,0
1620731048.839,3.198,-2.528,9.27,0
1620731048.849,3.237,-2.298,9.251,0
1620731048.859,3.352,-1.992,9.213,0
1620731048.869,3.428,-1.896,9.117,0
1620731048.879,3.409,-1.781,9.251,0
1620731048.889,3.179,-1.819,9.232,0
1620731048.899,2.892,-2.03,9.251,0
1620731048.909,2.93,-2.241,9.117,0
1620731048.919,3.026,-2.317,8.83,0
1620731048.929,3.045,-2.413,8.715,0
1620731048.939,3.313,-2.298,8.849,0
1620731048.949,3.658,-2.241,9.059,0
1620731048.959,3.83,-2.241,9.155,0
1620731048.969,3.907,-2.336,9.289,0
1620731048.979,4.137,-2.26,9.155,0
1620731048.989,4.252,-1.877,9.27,0
1620731048.999,4.156,-1.704,9.366,0
1620731049.009,3.945,-1.589,9.519,0
1620731049.019,3.773,-1.666,9.27,0
1620731049.029,3.696,-1.762,9.079,0
1620731049.039,3.677,-1.857,9.059,0
1620731049.049,3.83,-1.934,9.117,0
1620731049.059,4.233,-1.972,9.194,0
1620731049.069,4.654,-2.298,9.232,0
1620731049.148,4.999,-2.145,9.462,0
1620731049.152,5.114,-1.953,9.577,0
1620731049.154,5.152,-1.628,9.385,0
1620731049.156,5.152,-1.628,9.385,0
1620731049.158,5.018,-1.417,9.232,0
1620731049.16,4.788,-1.379,9.136,0
1620731049.162,4.731,-1.379,9.002,0
1620731049.165,4.788,-1.436,8.906,0
1620731049.167,4.826,-1.628,8.791,0
1620731049.169,4.807,-1.838,8.561,0
1620731049.179,4.692,-1.877,8.427,0
1620731049.189,4.673,-1.589,8.312,0
1620731049.199,4.807,-1.34,8.121,0
