TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619707015.03,0.268,2.375,8.945,0
1619707015.04,-0.651,1.091,10.783,0
1619707015.051,-1.915,-2.949,11.799,0
1619707015.06,-2.317,-10.745,11.377,0
1619707015.07,-1.091,-24.134,11.32,0
1619707015.081,-1.589,-35.761,15.974,0
1619707015.09,-7.374,-33.232,11.166,0
1619707015.101,-21.376,-28.942,3.371,0
1619707015.111,-19.594,-35.205,4.692,0
1619707015.122,-4.405,-38.212,12.335,0
1619707015.131,-2.451,-25.111,10.86,0
1619707015.142,-6.052,-9.864,7.451,0
1619707015.152,-6.933,-1.589,7.087,0
1619707015.161,-7.585,3.62,7.987,0
1619707015.17,-7.853,7.412,7.106,0
1619707015.18,-6.742,8.466,5.344,0
1619707015.19,-7.585,6.704,2.451,0
1619707015.201,-10.151,9.5,-1.513,0
1619707015.21,-12.795,23.253,-6.186,0
1619707015.221,-13.771,39.228,-8.37,0
1619707015.23,-7.47,39.228,-6.416,0
1619707015.24,-2.164,38.978,-0.938,0
1619707015.25,-2.758,39.208,2.183,0
1619707015.26,-2.413,39.228,4.807,0
1619707015.27,-1.359,39.228,8.83,0
1619707015.28,-1.819,36.91,11.473,0
1619707015.292,-5.765,28.501,12.737,0
1619707015.3,-8.638,20.839,9.845,0
1619707015.31,-8.485,15.438,4.999,0
1619707015.321,-9.174,9.787,-3.428,0
1619707015.331,-9.941,3.562,-9.27,0
1619707015.341,-15.955,-7.795,-2.93,0
1619707015.35,-23.904,-24.728,5.229,0
1619707015.36,-33.06,-39.208,18.579,0
1619707015.371,-30.972,-39.208,23.061,0
1619707015.381,-20.878,-38.94,18.043,0
1619707015.39,-12.488,-39.208,7.719,0
1619707015.399,-6.186,-39.208,0.612,0
1619707015.41,-7.929,-37.006,1.455,0
1619707015.42,-8.638,-24.613,5.688,0
1619707015.431,-8.255,-12.546,6.397,0
1619707015.44,-9.347,-4.922,6.167,0
1619707015.45,-10.151,2.068,6.033,0
1619707015.461,-11.109,8.217,5.803,0
1619707015.47,-12.143,11.837,4.75,0
1619707015.481,-11.971,12.182,3.141,0
1619707015.49,-10.726,11.626,-0.555,0
1619707015.5,-10.726,18.311,-1.283,0
1619707015.511,-13.599,35.186,-3.888,0
1619707015.52,-10.783,39.228,-3.352,0
1619707015.53,-2.298,39.151,1.608,0
1619707015.54,2.183,39.113,1.972,0
1619707015.551,1.57,39.228,3.926,0
1619707015.56,-0.689,38.136,7.202,0
1619707015.57,-2.968,31.681,10.63,0
1619707015.581,-4.999,26.643,12.411,0
1619707015.59,-5.535,22.448,10.151,0
1619707015.6,-6.32,17.143,7.757,0
1619707015.611,-7.259,12.737,-0.651,0
1619707015.62,-8.542,7.546,-3.428,0
1619707015.63,-12.277,1.245,0.229,0
1619707015.641,-16.07,-6.665,3.007,0
1619707015.652,-18.273,-20.533,3.811,0
1619707015.661,-18.292,-38.289,9.04,0
1619707015.67,-16.3,-39.208,11.856,0
1619707015.68,-11.99,-37.025,6.665,0
1619707015.69,-8.312,-30.857,1.8,0
1619707015.7,-7.451,-35.971,2.643,0
1619707015.71,-6.244,-39.208,4.999,0
1619707015.72,-5.822,-27.582,3.696,0
1619707015.73,-7.891,-14.384,4.424,0
1619707015.74,-8.964,-7.814,6.014,0
1619707015.751,-9.251,-3.102,7.336,0
1619707015.761,-9.941,1.762,7.7,0
1619707015.771,-11.339,6.55,7.546,0
1619707015.78,-12.182,10.247,6.34,0
1619707015.79,-11.607,10.4,4.041,0
1619707015.801,-10.151,14.461,3.792,0
1619707015.81,-11.645,28.788,2.566,0
1619707015.821,-12.335,39.228,5.324,0
1619707015.83,-6.416,39.228,9.979,0
1619707015.841,-1.34,39.017,10.515,0
1619707015.85,0.689,39.228,9.615,0
1619707015.861,1.647,39.228,9.653,0
1619707015.87,1.551,38.749,10.094,0
1619707015.881,-1.034,33.022,9.845,0
1619707015.89,-4.194,24.996,10.917,0
1619707015.9,-6.033,19.02,8.523,0
1619707015.911,-6.799,14.193,5.248,0
1619707015.921,-9.059,9.807,5.133,0
1619707015.932,-12.795,5.765,3.466,0
1619707015.94,-17.66,-1.091,4.194,0
1619707015.951,-20.399,-15.304,0.881,0
1619707015.961,-17.2,-36.488,0.21,0
1619707015.974,-10.036,-39.208,10.362,0
1619707015.987,-9.174,-17.621,2.087,0
1619707015.992,-9.174,-17.621,2.087,0
1619707015.999,-9.672,-25.475,1.168,0
1619707016.009,-8.063,-39.208,8.504,0
1619707016.019,-8.293,-32.064,6.723,0
1619707016.029,-13.005,-12.086,4.807,0
1619707016.039,-11.588,-3.85,5.095,0
1619707016.049,-10.611,4.233,7.68,0
1619707016.06,-11.913,8.619,6.608,0
1619707016.07,-12.871,11.703,5.152,0
1619707016.081,-12.239,15.323,3.371,0
1619707016.09,-12.411,23.636,2.796,0
1619707016.1,-12.584,37.14,2.873,0
1619707016.11,-9.27,39.228,5.401,0
1619707016.12,-4.348,39.113,8.102,0
1619707016.13,-0.804,39.17,7.451,0
1619707016.141,1.359,39.228,7.451,0
1619707016.151,1.168,38.117,7.872,0
1619707016.162,-1.359,32.313,8.581,0
1619707016.171,-4.156,24.843,9.002,0
1619707016.181,-6.282,19.364,10.228,0
1619707016.191,-7.489,16.281,4.194,0
1619707016.2,-8.121,12.775,-0.785,0
1619707016.21,-9.711,7.642,-1.072,0
1619707016.22,-12.124,0.9,-1.264,0
1619707016.23,-14.116,-8.466,-3.083,0
1619707016.24,-12.469,-24.843,-1.781,0
1619707016.25,-7.451,-39.208,6.838,0
1619707016.261,-5.822,-39.208,8.37,0
1619707016.27,-6.895,-32.217,4.941,0
1619707016.28,-5.516,-26.624,0.134,0
1619707016.291,-6.148,-37.082,-0.612,0
1619707016.3,-6.799,-38.978,1.532,0
1619707016.31,-9.519,-24.958,1.915,0
1619707016.321,-10.86,-13.599,4.175,0
1619707016.33,-11.032,-9.155,7.776,0
1619707016.341,-11.588,-4.233,8.945,0
1619707016.351,-12.546,1.474,8.696,0
1619707016.36,-13.714,6.474,7.182,0
1619707016.37,-14.729,8.044,4.807,0
1619707016.381,-14.346,7.68,5.382,0
1619707016.39,-15.016,16.319,7.585,0
1619707016.4,-18.675,32.466,7.202,0
1619707016.41,-15.131,39.228,9.807,0
1619707016.421,-6.799,39.228,10.113,0
1619707016.431,-3.543,39.074,10.094,0
1619707016.441,-1.187,39.228,10.4,0
1619707016.45,1.091,39.228,9.557,0
1619707016.461,-0.478,37.599,8.925,0
1619707016.472,-5.344,28.673,7.546,0
1619707016.481,-6.646,21.203,5.535,0
1619707016.49,-5.114,17.736,4.443,0
1619707016.5,-5.171,14.499,5.018,0
1619707016.511,-6.493,11.377,5.516,0
1619707016.52,-7.374,8.504,5.497,0
1619707016.53,-7.451,5.286,5.535,0
1619707016.541,-8.006,1.149,5.42,0
1619707016.55,-8.906,-4.788,1.13,0
1619707016.56,-9.136,-11.205,-2.298,0
1619707016.571,-8.006,-18.139,-0.038,0
1619707016.58,-10.247,-28.482,5.554,0
1619707016.591,-14.461,-39.208,13.542,0
1619707016.6,-13.676,-39.208,12.354,0
1619707016.61,-8.791,-38.978,9.308,0
1619707016.621,-6.838,-34.765,7.814,0
1619707016.63,-6.589,-26.452,2.049,0
1619707016.64,-6.589,-22.87,1.915,0
1619707016.651,-8.178,-19.958,5.995,0
1619707016.661,-9.768,-12.967,7.374,0
1619707016.671,-11.032,-5.401,8.6,0
1619707016.683,-11.856,1.321,9.289,0
1619707016.691,-12.22,7.968,8.81,0
1619707016.703,-12.411,13.982,6.071,0
1619707016.71,-12.565,14.825,1.992,0
1619707016.72,-12.028,15.208,0.747,0
1619707016.731,-12.373,26.624,-0.747,0
1619707016.74,-12.258,39.228,-0.114,0
1619707016.751,-6.665,39.228,3.85,0
1619707016.761,-0.996,38.978,4.424,0
1619707016.771,2.892,39.228,5.095,0
1619707016.78,4.137,39.228,6.665,0
1619707016.79,1.551,38.5,8.006,0
1619707016.801,-2.068,32.428,8.619,0
1619707016.81,-3.083,23.962,8.121,0
1619707016.821,-4.194,16.779,7.872,0
1619707016.831,-4.807,11.837,5.286,0
1619707016.841,-5.439,8.81,3.102,0
1619707016.851,-9.807,4.635,3.122,0
1619707016.861,-17.526,-3.658,6.301,0
1619707016.87,-25.628,-22.678,11.799,0
1619707016.881,-27.601,-39.208,22.678,0
1619707016.89,-21.816,-39.208,23.54,0
1619707016.9,-18.713,-38.461,15.055,0
1619707016.911,-17.928,-35.301,8.887,0
1619707016.92,-14.787,-31.508,1.11,0
1619707016.93,-9.538,-23.406,-0.421,0
1619707016.941,-8.581,-11.32,2.892,0
1619707016.95,-9.941,-3.313,4.405,0
1619707016.96,-11.722,-2.087,5.937,0
1619707016.971,-11.454,-1.972,7.757,0
1619707016.98,-10.381,4.156,7.259,0
1619707016.992,-10.803,14.48,4.079,0
1619707017.0,-11.664,25.092,0.191,0
1619707017.01,-10.228,30.934,-3.102,0
1619707017.021,-5.497,30.915,-7.853,0
1619707017.03,-3.102,31.508,-9.519,0
1619707017.041,-4.137,38.825,-4.711,0
1619707017.05,-3.102,39.228,0.134,0
1619707017.06,-0.249,39.113,2.949,0
1619707017.07,0.287,39.208,5.286,0
1619707017.08,0.593,39.151,8.312,0
1619707017.09,0.191,35.473,10.592,0
1619707017.1,-3.466,26.835,8.715,0
1619707017.11,-5.152,19.671,5.133,0
1619707017.12,-7.776,15.61,5.248,0
1619707017.13,-8.427,15.878,-2.7,0
1619707017.14,-9.251,15.457,-9.174,0
1619707017.15,-12.699,8.868,-5.573,0
1619707017.18,-23.406,-18.196,10.841,0
1619707017.185,-23.406,-18.196,10.841,0
1619707017.191,-21.701,-38.021,18.579,0
1619707017.196,-13.408,-39.208,16.051,0
1619707017.201,-14.02,-38.864,5.305,0
1619707017.209,-9.538,-39.017,1.551,0
1619707017.219,-8.619,-39.208,1.8,0
1619707017.23,-8.791,-39.208,3.581,0
1619707017.239,-7.623,-34.937,3.984,0
1619707017.25,-7.451,-20.705,5.746,0
1619707017.26,-8.408,-11.933,8.868,0
1619707017.27,-9.079,-7.221,8.945,0
1619707017.28,-9.289,-3.524,7.929,0
1619707017.291,-9.787,-0.708,7.221,0
1619707017.3,-11.186,3.237,6.761,0
1619707017.311,-13.139,7.814,6.129,0
1619707017.321,-15.016,11.722,3.581,0
1619707017.331,-15.131,17.526,0.44,0
1619707017.341,-13.906,27.39,-0.498,0
1619707017.351,-13.657,38.595,0.402,0
1619707017.361,-8.37,39.228,4.692,0
1619707017.371,-4.06,39.093,4.635,0
1619707017.38,-1.781,39.208,5.497,0
1619707017.39,0.134,39.228,6.091,0
1619707017.401,0.383,39.074,8.083,0
1619707017.411,-0.363,33.998,10.381,0
1619707017.422,-1.187,25.015,12.526,0
1619707017.431,-1.417,20.801,16.645,0
1619707017.441,-2.719,19.614,17.238,0
1619707017.45,-5.305,18.139,13.848,0
1619707017.46,-9.27,14.308,9.098,0
1619707017.471,-13.273,10.956,4.558,0
1619707017.481,-19.326,7.048,-1.704,0
1619707017.491,-28.578,-2.892,-6.857,0
1619707017.5,-31.202,-15.936,-8.083,0
1619707017.51,-25.819,-30.397,-0.478,0
1619707017.521,-12.622,-39.208,2.279,0
1619707017.53,-5.152,-39.208,3.945,0
1619707017.541,-6.167,-39.036,1.915,0
1619707017.55,-6.818,-36.029,0.498,0
1619707017.561,-4.98,-25.628,0.498,0
1619707017.571,-4.769,-15.84,0.287,0
1619707017.581,-5.861,-9.347,0.134,0
1619707017.591,-7.968,-5.918,0.363,0
1619707017.606,-10.611,-4.865,4.328,0
1619707017.615,-10.611,-4.865,4.328,0
1619707017.626,-10.86,-1.762,6.052,0
1619707017.634,-11.818,3.447,7.412,0
1619707017.641,-12.546,9.155,7.949,0
1619707017.651,-12.316,15.342,7.087,0
1619707017.66,-12.067,21.433,5.669,0
1619707017.67,-11.243,24.938,4.941,0
1619707017.681,-8.753,27.812,4.156,0
1619707017.69,-6.665,33.922,3.294,0
1619707017.701,-5.784,39.228,3.371,0
1619707017.711,-0.632,39.228,2.892,0
1619707017.721,2.988,39.132,2.432,0
1619707017.731,2.7,39.228,3.677,0
1619707017.74,1.11,39.113,6.32,0
1619707017.75,-1.398,35.761,8.255,0
1619707017.762,-3.888,29.152,8.159,0
1619707017.771,-5.42,22.353,8.676,0
1619707017.78,-6.569,16.549,9.155,0
1619707017.791,-8.159,13.618,9.845,0
1619707017.801,-9.366,12.526,2.068,0
1619707017.811,-13.714,7.565,-4.194,0
1619707017.821,-21.222,-2.509,-1.685,0
1619707017.832,-29.076,-21.242,7.221,0
1619707017.841,-26.816,-39.208,14.48,0
1619707017.85,-16.511,-39.208,12.584,0
1619707017.86,-14.384,-38.883,6.454,0
1619707017.871,-11.741,-39.208,4.271,0
1619707017.881,-10.726,-35.914,2.719,0
1619707017.892,-10.209,-25.59,2.681,0
1619707017.901,-9.194,-16.779,5.401,0
1619707017.912,-9.155,-10.803,7.202,0
1619707017.921,-10.63,-6.359,7.757,0
1619707017.931,-11.664,-2.719,7.336,0
1619707017.94,-12.469,-0.249,6.876,0
1619707017.95,-12.871,2.394,6.838,0
1619707017.961,-13.771,7.565,5.305,0
1619707017.969,-14.806,15.17,1.877,0
1619707017.981,-14.595,25.264,0.383,0
1619707017.99,-12.45,36.814,0.823,0
1619707018.001,-8.159,39.228,1.992,0
1619707018.01,-1.819,39.189,3.237,0
1619707018.02,2.604,39.17,3.562,0
1619707018.032,3.658,39.228,4.692,0
1619707018.041,2.03,39.228,6.589,0
1619707018.052,-0.498,38.174,7.144,0
1619707018.061,-2.643,32.006,7.949,0
1619707018.071,-4.386,25.341,8.006,0
1619707018.08,-6.378,20.284,7.336,0
1619707018.09,-7.585,16.511,4.558,0
1619707018.101,-8.906,13.561,3.294,0
1619707018.111,-11.569,10.419,2.528,0
1619707018.122,-21.108,-6.569,3.677,0
1619707018.134,-21.108,-6.569,3.677,0
1619707018.141,-15.4,-39.208,9.902,0
1619707018.15,-15.763,-39.208,10.879,0
1619707018.161,-14.921,-38.864,6.282,0
1619707018.171,-10.285,-37.101,2.528,0
1619707018.18,-6.684,-34.305,1.225,0
1619707018.19,-5.746,-29.899,2.241,0
1619707018.199,-7.01,-22.563,4.271,0
1619707018.209,-8.121,-15.802,6.378,0
1619707018.219,-9.232,-11.473,8.255,0
1619707018.229,-10.458,-8.025,8.485,0
1619707018.24,-10.956,-3.984,7.106,0
1619707018.25,-11.53,0.383,6.091,0
1619707018.26,-12.469,5.114,4.884,0
1619707018.27,-13.178,8.715,3.696,0
1619707018.28,-12.66,10.898,2.834,0
1619707018.29,-12.143,17.794,0.976,0
1619707018.3,-13.293,31.432,-2.164,0
1619707018.31,-10.592,39.228,-1.168,0
1619707018.324,-3.16,39.228,3.102,0
1619707018.33,1.57,39.055,4.003,0
1619707018.339,1.915,39.228,4.041,0
1619707018.348,1.091,39.228,5.497,0
1619707018.359,-0.881,38.634,7.451,0
1619707018.369,-2.853,33.979,9.366,0
1619707018.379,-3.409,27.352,8.389,0
1619707018.389,-5.363,21.663,8.791,0
1619707018.4,-7.125,19.46,6.933,0
1619707018.41,-7.853,18.56,1.034,0
1619707018.421,-9.826,14.921,-1.647,0
1619707018.431,-13.829,7.623,-1.494,0
1619707018.44,-19.479,-2.26,-0.363,0
1619707018.45,-25.072,-20.571,2.662,0
1619707018.461,-20.878,-39.208,10.841,0
1619707018.47,-10.056,-39.208,12.124,0
1619707018.48,-11.166,-38.864,6.589,0
1619707018.49,-11.626,-39.208,0.842,0
1619707018.501,-11.607,-39.208,-3.409,0
1619707018.511,-11.779,-38.461,-0.114,0
1619707018.521,-11.971,-31.508,6.933,0
1619707018.53,-12.852,-21.625,11.645,0
1619707018.541,-14.518,-13.829,11.626,0
1619707018.551,-16.261,-8.715,10.094,0
1619707018.561,-16.779,-4.156,9.328,0
1619707018.571,-17.009,1.359,7.163,0
1619707018.581,-17.621,8.025,3.888,0
1619707018.59,-17.583,15.668,0.057,0
1619707018.6,-16.07,25.781,-2.355,0
1619707018.611,-12.316,37.427,-1.149,0
1619707018.621,-8.657,39.228,2.815,0
1619707018.63,-4.137,39.132,4.175,0
1619707018.64,-0.344,39.17,4.022,0
1619707018.652,0.651,39.228,5.573,0
1619707018.661,1.704,39.228,7.853,0
1619707018.671,0.555,39.228,9.883,0
1619707018.681,-2.968,38.959,10.668,0
1619707018.69,-4.96,33.941,10.707,0
1619707018.701,-6.11,26.145,8.159,0
1619707018.71,-6.167,20.763,4.348,0
1619707018.72,-6.953,17.104,3.792,0
1619707018.732,-8.657,15.131,2.796,0
1619707018.741,-11.53,12.105,4.156,0
1619707018.751,-15.859,5.612,6.78,0
1619707018.76,-21.701,-5.88,9.519,0
1619707018.772,-21.567,-24.191,14.863,0
1619707018.78,-13.293,-39.208,20.629,0
1619707018.79,-13.312,-39.208,11.147,0
1619707018.801,-18.847,-38.921,0.651,0
1619707018.811,-17.507,-39.189,0.747,0
1619707018.82,-12.814,-35.78,2.796,0
1619707018.83,-12.622,-27.926,6.55,0
1619707018.841,-12.546,-24.306,9.941,0
1619707018.851,-12.756,-23.808,13.063,0
1619707018.861,-14.806,-19.326,14.02,0
1619707018.87,-15.093,-11.339,11.856,0
1619707018.88,-14.442,-3.352,8.198,0
1619707018.89,-13.427,3.964,4.539,0
1619707018.901,-12.737,10.17,1.608,0
1619707018.912,-12.067,14.633,0.076,0
1619707018.921,-11.588,16.951,-0.957,0
1619707018.93,-9.864,17.717,-2.413,0
1619707018.941,-8.236,20.226,-3.562,0
1619707018.95,-7.929,28.635,-3.275,0
1619707018.962,-5.171,38.768,-2.011,0
1619707018.971,0.0,39.228,-0.363,0
1619707018.98,2.547,39.093,0.632,0
1619707018.991,0.517,38.634,0.67,0
1619707019.0,-0.517,33.041,2.413,0
1619707019.01,0.593,31.508,6.186,0
1619707019.021,0.344,33.577,9.251,0
1619707019.03,-1.666,28.769,10.4,0
1619707019.04,-2.681,22.276,6.071,0
1619707019.05,-2.221,18.598,5.707,0
1619707019.061,-4.022,16.664,4.424,0
1619707019.07,-6.359,16.683,-1.474,0
1619707019.08,-10.956,13.982,-4.539,0
1619707019.091,-18.1,3.964,-1.149,0
1619707019.1,-25.321,-11.032,3.141,0
1619707019.111,-23.942,-34.458,6.914,0
1619707019.12,-9.098,-39.208,14.25,0
1619707019.13,-8.14,-38.998,9.194,0
1619707019.14,-8.791,-38.27,5.497,0
1619707019.151,-6.34,-39.208,6.32,0
1619707019.16,-6.914,-37.331,1.762,0
1619707019.17,-7.872,-28.022,-0.172,0
1619707019.181,-7.891,-21.357,4.175,0
1619707019.191,-8.351,-17.832,7.91,0
1619707019.201,-9.768,-13.35,8.772,0
1619707019.21,-11.645,-8.044,8.485,0
1619707019.221,-13.197,-2.03,7.738,0
1619707019.231,-14.729,4.865,7.585,0
1619707019.241,-15.763,12.162,6.244,0
1619707019.251,-16.511,17.066,3.964,0
1619707019.261,-14.978,20.61,3.179,0
1619707019.27,-12.795,31.164,2.777,0
1619707019.28,-11.53,39.228,2.49,0
1619707019.291,-5.458,39.228,5.803,0
1619707019.3,3.39,39.055,8.236,0
1619707019.31,5.899,39.228,7.795,0
1619707019.321,0.689,39.228,9.902,0
1619707019.331,-3.639,39.228,12.105,0
1619707019.342,-4.999,36.795,12.871,0
1619707019.35,-5.88,28.348,12.162,0
1619707019.361,-7.336,20.629,9.557,0
1619707019.37,-9.232,15.036,7.048,0
1619707019.381,-13.005,7.872,4.213,0
1619707019.39,-19.288,-2.068,1.838,0
1619707019.401,-25.666,-14.748,3.984,0
1619707019.423,-24.019,-28.444,5.382,0
1619707019.431,-21.471,-39.208,6.091,0
1619707019.438,-16.3,-39.208,3.773,0
1619707019.445,-9.672,-38.634,2.853,0
1619707019.453,-5.861,-31.642,2.106,0
1619707019.46,-4.175,-20.897,1.723,0
1619707019.47,-2.355,-14.25,1.781,0
1619707019.48,-0.421,-10.036,2.547,0
1619707019.49,-0.344,-7.355,3.505,0
1619707019.5,-1.034,-5.439,4.692,0
1619707019.511,-1.417,-4.041,5.937,0
1619707019.521,-1.57,-2.7,6.608,0
1619707019.534,-1.838,-0.478,6.818,0
1619707019.54,-1.781,2.26,6.435,0
1619707019.55,-1.187,4.386,5.305,0
1619707019.56,-0.383,5.363,4.75,0
1619707019.57,0.383,5.65,5.344,0
1619707019.58,0.727,6.378,7.24,0
1619707019.591,0.747,7.278,9.538,0
1619707019.6,0.421,6.933,11.377,0
1619707019.61,-0.038,6.148,11.933,0
1619707019.621,0.651,6.378,11.128,0
1619707019.631,1.857,6.991,10.075,0
1619707019.641,2.7,7.451,9.079,0
1619707019.651,2.643,7.661,8.581,0
1619707019.66,1.513,6.742,9.174,0
1619707019.671,0.421,4.807,10.515,0
1619707019.68,-0.287,3.237,11.76,0
1619707019.691,-0.191,2.777,12.277,0
1619707019.701,-0.153,3.352,13.81,0
1619707019.71,-0.229,3.869,14.653,0
1619707019.72,0.0,3.064,12.986,0
1619707019.731,-0.095,0.498,12.833,0
1619707019.741,-1.072,-0.766,13.618,0
1619707019.751,-1.436,0.517,13.082,0
1619707019.761,-2.049,2.547,13.752,0
1619707019.771,-3.064,4.405,14.269,0
1619707019.781,-3.945,5.688,14.231,0
1619707019.79,-3.945,5.19,13.063,0
1619707019.8,-2.739,2.221,11.243,0
1619707019.81,-1.187,-1.379,9.577,0
1619707019.821,-0.344,-4.06,8.983,0
1619707019.832,0.21,-5.727,8.925,0
1619707019.842,-1.398,-8.466,10.707,0
1619707019.851,-4.194,-10.879,13.369,0
1619707019.862,-4.865,-11.76,14.346,0
1619707019.871,-5.363,-11.837,15.265,0
1619707019.88,-5.899,-10.63,14.461,0
1619707019.89,-5.286,-8.255,12.392,0
1619707019.901,-4.156,-5.707,9.883,0
1619707019.91,-3.275,-3.85,8.332,0
1619707019.92,-2.624,-2.432,7.202,0
1619707019.931,-2.011,-1.608,6.646,0
1619707019.94,-1.628,-1.206,6.416,0
1619707019.95,-1.589,-0.976,6.684,0
1619707019.961,-1.647,-0.727,7.163,0
1619707019.97,-1.398,-0.957,7.891,0
1619707019.98,-1.455,-1.972,8.772,0
1619707019.992,-1.551,-3.237,9.557,0
1619707020.001,-1.589,-4.271,10.017,0
1619707020.011,-1.685,-5.095,10.266,0
1619707020.02,-1.532,-6.148,10.419,0
1619707020.031,-1.091,-7.163,10.496,0
1619707020.04,-0.804,-7.508,10.056,0
1619707020.056,-0.287,-7.47,7.336,0
1619707020.064,-0.287,-7.47,7.336,0
1619707020.076,-0.325,-7.374,6.991,0
1619707020.084,-1.13,-6.071,8.083,0
1619707020.092,-2.241,-2.815,8.906,0
1619707020.1,-2.604,-0.153,9.251,0
1619707020.11,-2.03,0.172,9.557,0
1619707020.121,-1.359,-1.091,10.324,0
1619707020.131,-1.551,-1.953,10.783,0
1619707020.141,-1.915,-1.398,10.17,0
1619707020.15,-2.011,0.114,9.059,0
1619707020.16,-1.532,0.9,8.925,0
1619707020.171,-0.804,1.264,9.232,0
1619707020.181,-0.861,1.283,8.791,0
1619707020.19,-1.417,0.421,8.715,0
1619707020.2,-2.183,0.057,8.983,0
1619707020.211,-2.93,0.095,8.753,0
