TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620727408.479,-3.428,-6.32,6.359,0
1620727408.488,-3.486,-6.148,6.186,0
1620727408.498,-3.639,-6.11,6.263,0
1620727408.51,-3.677,-5.899,6.569,0
1620727408.518,-3.466,-5.573,6.799,0
1620727408.528,-3.275,-5.65,7.029,0
1620727408.538,-3.275,-5.88,7.221,0
1620727408.548,-3.256,-6.091,7.182,0
1620727408.558,-3.179,-6.397,6.991,0
1620727408.568,-3.198,-6.876,6.799,0
1620727408.578,-3.064,-7.048,6.55,0
1620727408.587,-2.911,-6.818,6.205,0
1620727408.598,-3.007,-6.78,5.995,0
1620727408.608,-2.968,-7.048,5.822,0
1620727408.618,-2.911,-7.604,5.554,0
1620727408.628,-3.026,-7.987,5.631,0
1620727408.638,-3.007,-7.585,6.244,0
1620727408.648,-2.834,-6.55,6.857,0
1620727408.658,-3.045,-6.11,6.838,0
1620727408.668,-3.371,-6.953,6.378,0
1620727408.678,-3.428,-7.776,5.267,0
1620727408.688,-3.677,-8.236,4.386,0
1620727408.698,-4.175,-8.734,4.597,0
1620727408.708,-4.175,-8.561,5.688,0
1620727408.718,-4.482,-7.585,6.493,0
1620727408.728,-5.229,-6.895,6.723,0
1620727408.738,-5.727,-6.857,6.589,0
1620727408.748,-5.861,-7.182,5.669,0
1620727408.759,-6.186,-7.565,4.807,0
1620727409.071,-6.857,-7.7,4.539,0
1620727409.074,-7.489,-7.47,4.52,0
1620727409.075,-7.776,-6.933,4.348,0
1620727409.076,-7.393,-6.569,4.003,0
1620727409.078,-7.24,-6.091,3.543,0
1620727409.079,-7.585,-5.899,2.892,0
1620727409.081,-7.795,-6.014,3.16,0
1620727409.082,-7.393,-5.631,3.581,0
1620727409.083,-7.067,-5.056,3.658,0
1620727409.085,-6.933,-4.98,3.792,0
1620727409.086,-6.531,-5.133,3.907,0
1620727409.088,-6.11,-5.248,4.041,0
1620727409.089,-6.301,-5.363,3.85,0
1620727409.091,-6.646,-5.573,3.715,0
1620727409.092,-6.742,-5.593,3.945,0
1620727409.093,-6.742,-5.803,3.945,0
1620727409.095,-6.78,-6.34,3.83,0
1620727409.096,-6.684,-6.914,3.39,0
1620727409.097,-6.665,-7.278,3.237,0
1620727409.099,-6.78,-7.182,3.045,0
1620727409.1,-6.895,-6.665,2.604,0
1620727409.102,-7.182,-5.976,2.145,0
1620727409.103,-7.508,-5.612,1.819,0
1620727409.105,-7.891,-5.746,1.666,0
1620727409.106,-8.006,-6.129,1.628,0
1620727409.108,-7.891,-6.397,1.57,0
1620727409.109,-7.642,-6.55,1.494,0
1620727409.11,-7.585,-6.684,1.321,0
1620727409.112,-7.565,-6.531,0.919,0
1620727409.113,-7.527,-6.091,0.842,0
1620727409.115,-7.68,-5.669,0.804,0
1620727409.116,-7.795,-5.669,0.823,0
1620727409.118,-7.776,-5.822,1.206,0
1620727409.119,-7.776,-5.937,1.589,0
1620727409.121,-7.546,-6.244,1.762,0
1620727409.128,-7.144,-6.531,2.106,0
1620727409.137,-6.953,-6.435,1.857,0
1620727409.147,-6.895,-6.301,1.589,0
1620727409.157,-6.838,-6.052,1.513,0
1620727409.167,-6.78,-6.071,1.359,0
1620727409.178,-6.512,-6.435,0.938,0
1620727409.188,-6.454,-6.665,0.689,0
1620727409.198,-6.493,-6.876,0.593,0
1620727409.208,-6.263,-7.01,0.134,0
1620727409.218,-6.493,-7.182,0.383,0
1620727409.228,-6.512,-7.182,1.149,0
1620727409.238,-6.282,-7.01,1.494,0
1620727409.248,-6.091,-6.646,1.417,0
1620727409.258,-6.129,-6.378,1.11,0
1620727409.268,-6.263,-6.205,0.498,0
1620727409.278,-6.244,-6.972,0.019,0
1620727409.288,-5.573,-8.561,-0.249,0
1620727409.298,-5.095,-9.462,0.421,0
1620727409.308,-4.96,-8.696,0.804,0
1620727409.318,-6.282,-6.378,0.229,0
1620727409.328,-6.014,-7.355,-0.134,0
1620727409.338,-5.037,-7.508,-0.842,0
1620727409.348,-4.539,-5.956,-1.245,0
1620727409.358,-5.095,-3.984,-0.268,0
1620727409.368,-6.091,-3.352,1.091,0
1620727409.378,-6.838,-4.501,2.068,0
1620727409.388,-6.761,-6.627,1.532,0
1620727409.398,-5.956,-8.121,0.881,0
1620727409.408,-5.324,-7.987,0.268,0
1620727409.418,-5.593,-6.78,0.421,0
1620727409.428,-6.416,-5.114,1.187,0
1620727409.439,-7.163,-3.543,1.455,0
1620727409.448,-7.546,-2.988,0.9,0
1620727409.458,-7.7,-3.466,0.498,0
1620727409.468,-7.527,-4.405,0.191,0
1620727409.478,-7.259,-5.65,0.153,0
1620727409.488,-7.316,-6.838,0.287,0
1620727409.498,-7.642,-7.412,0.574,0
1620727409.508,-7.929,-7.412,0.938,0
1620727409.518,-7.949,-7.24,0.9,0
1620727409.528,-7.872,-7.297,0.957,0
1620727409.538,-7.451,-7.202,0.766,0
1620727409.548,-7.125,-6.742,0.651,0
1620727409.558,-7.029,-6.359,0.689,0
1620727409.568,-7.259,-6.627,0.957,0
1620727409.578,-7.278,-7.106,1.053,0
1620727409.588,-7.202,-7.316,1.513,0
1620727409.598,-7.393,-7.565,1.896,0
1620727409.608,-6.953,-7.47,1.992,0
1620727409.618,-6.838,-6.953,2.126,0
1620727409.628,-7.067,-6.014,2.604,0
1620727409.638,-7.527,-5.075,2.873,0
1620727409.649,-7.795,-4.846,3.256,0
1620727409.66,-7.757,-5.152,3.85,0
1620727409.668,-7.47,-5.554,4.06,0
1620727409.678,-7.297,-6.225,3.39,0
1620727409.689,-7.125,-6.991,2.604,0
1620727409.698,-6.914,-7.278,2.394,0
1620727409.708,-6.914,-7.048,2.375,0
1620727409.718,-7.144,-6.953,2.796,0
1620727409.728,-7.451,-7.508,3.581,0
1620727409.738,-7.47,-8.102,4.252,0
1620727409.748,-6.953,-7.776,4.462,0
1620727409.758,-6.416,-7.087,4.348,0
1620727409.768,-5.995,-6.684,4.118,0
1620727409.778,-5.765,-6.608,4.443,0
1620727409.788,-5.918,-6.589,4.98,0
1620727409.84,-5.746,-6.071,4.711,0
1620727409.843,-5.784,-5.439,5.42,0
1620727409.844,-5.956,-4.922,7.259,0
1620727409.846,-5.727,-4.405,7.01,0
1620727409.848,-5.286,-3.869,6.704,0
1620727409.858,-5.133,-3.964,6.512,0
1620727409.867,-4.999,-4.731,7.067,0
1620727409.878,-5.056,-5.075,7.604,0
1620727409.888,-5.133,-4.884,7.719,0
1620727409.898,-4.98,-4.884,7.968,0
1620727409.908,-4.558,-5.248,8.006,0
1620727409.918,-4.06,-5.497,7.623,0
1620727409.928,-3.773,-5.133,7.872,0
1620727409.938,-3.83,-4.405,8.255,0
1620727409.948,-3.945,-3.792,8.6,0
1620727409.958,-3.984,-3.601,8.791,0
1620727409.968,-3.754,-3.677,8.83,0
1620727409.978,-3.543,-3.735,8.772,0
1620727409.988,-3.409,-3.773,9.002,0
1620727409.998,-3.313,-3.466,9.366,0
1620727410.008,-3.256,-2.873,9.672,0
1620727410.018,-3.198,-2.432,9.921,0
1620727410.028,-3.122,-2.336,9.921,0
1620727410.038,-2.93,-2.298,9.73,0
1620727410.048,-2.7,-2.298,9.672,0
1620727410.058,-2.509,-2.26,9.577,0
1620727410.068,-2.241,-2.183,9.557,0
1620727410.078,-2.049,-2.03,9.634,0
1620727410.088,-1.8,-1.953,9.787,0
1620727410.098,-1.455,-2.03,9.921,0
1620727410.108,-1.187,-2.011,9.826,0
1620727410.118,-0.881,-1.781,9.711,0
1620727410.128,-0.593,-1.494,9.577,0
1620727410.138,-0.344,-1.398,9.423,0
1620727410.148,-0.134,-1.398,9.27,0
1620727410.158,0.172,-1.245,8.983,0
1620727410.168,0.459,-1.015,8.772,0
1620727410.178,0.67,-0.957,8.849,0
1620727410.188,0.747,-1.053,9.059,0
1620727410.198,0.861,-1.34,9.289,0
1620727410.208,1.053,-1.628,9.308,0
1620727410.218,1.321,-1.666,9.232,0
1620727410.228,1.589,-1.359,9.232,0
1620727410.238,1.743,-0.938,9.213,0
1620727410.248,1.819,-0.574,9.002,0
1620727410.258,2.049,-0.191,8.753,0
1620727410.268,2.183,0.0,8.581,0
1620727410.278,2.221,-0.057,8.447,0
1620727410.288,2.26,-0.421,8.791,0
1620727410.298,2.011,-1.206,9.347,0
1620727410.308,1.57,-2.183,9.883,0
1620727410.318,1.436,-3.007,10.19,0
1620727410.328,1.513,-3.39,10.343,0
1620727410.338,1.628,-3.275,10.266,0
1620727410.348,1.704,-2.949,10.132,0
1620727410.358,1.704,-2.853,10.17,0
1620727410.368,1.608,-3.237,10.266,0
1620727410.378,1.57,-3.581,10.209,0
1620727410.388,1.781,-3.601,10.132,0
1620727410.398,2.049,-3.39,9.941,0
1620727410.408,2.068,-3.122,9.672,0
1620727410.418,2.03,-2.911,9.519,0
1620727410.428,2.106,-2.662,9.404,0
1620727410.438,2.355,-2.26,9.27,0
1620727410.448,2.547,-1.781,9.136,0
1620727410.458,2.624,-1.436,9.04,0
1620727410.468,2.585,-1.225,8.887,0
1620727410.478,2.604,-1.11,8.715,0
1620727410.488,2.643,-0.938,8.619,0
1620727410.498,2.662,-0.651,8.561,0
1620727410.508,2.585,-0.459,8.581,0
1620727410.518,2.547,-0.344,8.6,0
1620727410.528,2.624,-0.172,8.542,0
1620727410.538,2.681,0.057,8.6,0
1620727410.548,2.624,0.306,8.676,0
1620727410.558,2.49,0.651,8.791,0
1620727410.568,2.375,1.015,8.887,0
1620727410.578,2.279,1.321,8.945,0
1620727410.588,2.126,1.513,9.04,0
1620727410.598,2.068,1.628,9.002,0
1620727410.608,2.068,1.743,9.002,0
1620727410.618,2.068,1.896,8.945,0
1620727410.628,2.087,2.068,8.81,0
1620727410.638,2.03,2.241,8.715,0
1620727410.648,1.896,2.336,8.696,0
1620727410.658,1.704,2.336,8.83,0
1620727410.67,1.589,2.279,8.945,0
1620727410.678,1.589,2.26,8.925,0
1620727410.688,1.628,2.394,8.849,0
1620727410.698,1.628,2.547,8.657,0
1620727410.708,1.532,2.47,8.638,0
1620727410.718,1.359,2.26,8.753,0
1620727410.728,1.206,2.106,8.849,0
1620727410.738,1.13,2.106,8.964,0
1620727410.748,1.091,2.145,9.155,0
1620727410.758,1.015,2.049,9.423,0
1620727410.768,0.938,1.838,9.692,0
1620727410.778,0.957,1.589,9.864,0
1620727410.788,1.072,1.494,9.979,0
1620727410.843,1.168,1.436,10.075,0
1620727410.845,1.168,1.455,10.113,0
1620727410.848,1.225,1.379,10.075,0
1620727410.85,1.283,1.302,10.19,0
1620727410.851,1.321,1.225,10.305,0
1620727410.857,1.321,1.283,10.266,0
1620727410.867,1.455,1.494,10.132,0
1620727410.878,1.57,1.762,9.979,0
1620727410.887,1.589,2.03,9.807,0
1620727410.898,1.589,2.375,9.672,0
1620727410.908,1.685,2.662,9.538,0
1620727410.918,1.647,2.585,9.423,0
1620727410.928,1.455,2.375,9.538,0
1620727410.938,1.417,2.375,9.615,0
1620727410.948,1.57,2.719,9.615,0
1620727410.958,1.743,3.083,9.443,0
1620727410.968,1.704,3.179,9.213,0
1620727410.978,1.57,3.045,9.27,0
1620727410.988,1.494,2.892,9.423,0
1620727410.999,1.589,2.853,9.519,0
1620727411.008,1.704,2.796,9.615,0
1620727411.018,1.647,2.719,9.653,0
1620727411.028,1.704,2.719,9.653,0
1620727411.037,1.743,2.624,9.672,0
1620727411.048,1.608,2.394,9.787,0
1620727411.058,1.551,2.413,9.807,0
1620727411.068,1.608,2.585,9.711,0
1620727411.078,1.532,2.777,9.807,0
1620727411.088,1.206,2.777,10.305,0
1620727411.098,1.168,3.026,10.63,0
1620727411.108,1.13,3.237,10.994,0
1620727411.118,1.168,3.428,11.09,0
1620727411.128,1.417,3.677,10.956,0
1620727411.138,1.608,3.926,10.86,0
1620727411.148,1.589,4.156,10.841,0
1620727411.158,1.513,4.194,10.707,0
1620727411.168,1.513,3.926,10.668,0
1620727411.178,1.647,3.486,10.707,0
1620727411.188,1.896,3.045,10.898,0
1620727411.198,2.126,2.604,11.166,0
1620727411.208,2.336,2.183,11.415,0
1620727411.218,2.566,1.838,11.358,0
1620727411.228,2.796,1.781,10.975,0
1620727411.238,3.064,1.743,10.4,0
1620727411.248,3.409,1.704,9.979,0
1620727411.258,3.581,1.781,9.845,0
1620727411.268,3.658,1.743,9.443,0
1620727411.278,3.754,1.532,8.887,0
1620727411.288,3.945,1.072,8.561,0
1620727411.298,4.137,0.325,8.063,0
1620727411.308,4.367,-0.612,7.297,0
1620727411.318,4.788,-1.608,6.723,0
1620727411.328,5.267,-2.336,6.454,0
1620727411.338,5.631,-2.777,6.11,0
1620727411.348,5.88,-3.045,5.707,0
1620727411.358,5.976,-3.371,5.554,0
1620727411.369,6.091,-3.658,5.516,0
1620727411.378,6.186,-3.792,5.344,0
1620727411.388,6.205,-4.156,5.171,0
1620727411.398,5.995,-7.757,5.075,0
1620727411.408,6.684,-3.696,4.233,0
1620727411.418,6.646,-5.152,4.788,0
1620727411.428,6.531,-5.133,5.056,0
1620727411.438,6.282,-5.152,4.692,0
1620727411.448,6.34,-5.324,4.482,0
1620727411.458,6.761,-5.286,4.099,0
1620727411.468,7.316,-5.114,4.175,0
1620727411.478,7.489,-4.635,4.462,0
1620727411.488,7.01,-4.692,4.558,0
1620727411.498,6.263,-5.344,4.462,0
1620727411.508,6.052,-5.899,4.233,0
1620727411.518,6.474,-6.11,4.156,0
1620727411.528,6.895,-6.378,4.003,0
1620727411.538,7.125,-6.569,3.524,0
1620727411.548,7.106,-6.569,3.275,0
1620727411.558,6.857,-6.493,3.313,0
1620727411.568,6.646,-6.55,3.39,0
1620727411.578,6.627,-6.684,3.601,0
1620727411.588,6.569,-6.953,3.792,0
1620727411.598,6.435,-7.087,3.562,0
1620727411.607,6.32,-7.834,4.367,0
1620727411.618,7.527,-7.623,2.547,0
1620727411.628,6.914,-7.451,3.102,0
1620727411.638,5.631,-7.182,2.949,0
1620727411.648,6.052,-6.799,1.666,0
1620727411.658,6.723,-6.914,1.666,0
1620727411.668,6.684,-7.642,1.877,0
1620727411.678,6.569,-8.198,1.857,0
1620727411.688,6.512,-8.083,1.647,0
1620727411.698,6.282,-7.623,1.551,0
1620727411.708,6.186,-7.297,1.283,0
1620727411.718,6.55,-6.991,0.766,0
1620727411.728,6.914,-6.608,0.095,0
1620727411.738,6.933,-6.301,-0.383,0
1620727411.748,6.55,-6.493,-0.593,0
1620727411.758,6.301,-6.953,-0.823,0
1620727411.768,6.148,-7.393,-1.283,0
1620727411.778,5.822,-8.734,-1.628,0
1620727411.788,5.918,-10.668,-2.298,0
1620727411.798,6.761,-8.083,-2.604,0
1620727411.808,7.316,-5.171,-2.853,0
1620727411.818,6.723,-4.405,-3.486,0
1620727411.885,5.669,-5.573,-3.964,0
1620727411.888,5.363,-7.374,-4.271,0
1620727411.889,7.106,-7.565,-5.344,0
1620727411.891,6.857,-7.623,-5.248,0
1620727411.893,6.799,-7.182,-5.401,0
1620727411.894,6.205,-7.01,-5.554,0
1620727411.897,5.516,-7.604,-5.727,0
1620727411.907,5.669,-7.393,-5.861,0
1620727411.917,5.995,-7.297,-5.899,0
1620727411.928,6.569,-6.359,-6.014,0
1620727411.938,6.684,-5.631,-6.033,0
1620727411.948,5.956,-6.493,-6.11,0
1620727411.958,5.784,-7.24,-6.071,0
1620727411.968,6.359,-6.11,-6.148,0
1620727411.978,5.803,-6.416,-6.129,0
1620727411.988,5.861,-6.818,-6.186,0
1620727411.998,6.589,-6.301,-6.148,0
1620727412.008,6.55,-5.976,-6.416,0
1620727412.018,5.956,-6.646,-6.148,0
1620727412.028,6.244,-6.167,-6.11,0
1620727412.038,6.531,-5.861,-5.803,0
1620727412.048,6.474,-5.746,-5.669,0
1620727412.058,6.186,-5.707,-5.439,0
1620727412.068,5.995,-5.88,-5.478,0
1620727412.078,6.129,-6.282,-5.401,0
1620727412.088,6.301,-6.32,-5.593,0
1620727412.098,6.378,-6.091,-5.631,0
1620727412.108,6.416,-5.976,-5.458,0
1620727412.118,6.378,-5.937,-5.267,0
1620727412.128,5.995,-6.091,-5.171,0
1620727412.138,5.899,-6.301,-5.248,0
1620727412.148,6.282,-6.34,-5.593,0
1620727412.158,6.244,-6.071,-5.746,0
1620727412.168,6.838,-5.918,-5.688,0
1620727412.178,6.723,-6.11,-6.129,0
1620727412.188,6.071,-5.861,-5.861,0
1620727412.198,5.899,-5.822,-5.707,0
1620727412.208,5.746,-5.88,-5.458,0
1620727412.218,6.225,-6.129,-5.688,0
1620727412.228,6.704,-7.01,-5.995,0
1620727412.238,6.684,-7.163,-5.707,0
1620727412.248,6.378,-6.052,-5.286,0
1620727412.258,5.956,-5.478,-5.018,0
1620727412.268,5.42,-5.765,-4.903,0
1620727412.278,5.209,-6.033,-4.807,0
1620727412.288,5.612,-6.244,-4.769,0
1620727412.298,6.263,-6.186,-4.922,0
1620727412.308,6.282,-6.148,-5.075,0
1620727412.318,6.205,-5.995,-5.152,0
1620727412.328,6.435,-5.803,-5.229,0
1620727412.338,6.608,-5.784,-5.286,0
1620727412.348,6.397,-5.937,-5.056,0
1620727412.358,6.033,-6.435,-4.922,0
1620727412.368,6.11,-6.454,-5.095,0
1620727412.378,6.474,-6.014,-5.19,0
1620727412.388,6.378,-5.842,-5.19,0
1620727412.398,6.32,-5.842,-5.095,0
1620727412.408,6.34,-5.918,-4.865,0
1620727412.418,6.148,-6.301,-4.501,0
1620727412.428,5.918,-6.742,-4.52,0
1620727412.438,6.033,-6.646,-4.999,0
1620727412.448,6.531,-6.416,-5.497,0
1620727412.458,6.799,-6.071,-5.995,0
1620727412.468,6.742,-6.071,-6.091,0
1620727412.478,6.684,-6.244,-5.88,0
1620727412.488,6.359,-6.665,-5.612,0
1620727412.498,5.784,-6.991,-5.229,0
1620727412.508,5.746,-6.723,-5.19,0
1620727412.518,6.033,-6.646,-5.075,0
1620727412.528,6.34,-6.665,-4.884,0
1620727412.538,6.397,-6.608,-4.731,0
1620727412.548,6.32,-6.569,-4.558,0
1620727412.558,6.435,-6.55,-4.75,0
1620727412.568,6.416,-6.608,-4.75,0
1620727412.578,6.34,-6.608,-4.386,0
1620727412.588,6.282,-6.627,-4.099,0
1620727412.598,6.359,-6.569,-3.984,0
1620727412.608,5.995,-6.378,-3.792,0
1620727412.618,5.803,-6.55,-4.041,0
1620727412.64,6.186,-7.374,-3.811,0
1620727412.644,6.186,-7.374,-3.811,0
1620727412.648,6.186,-7.374,-3.811,0
1620727412.66,6.32,-7.565,-3.83,0
1620727412.668,6.684,-7.738,-3.926,0
1620727412.678,6.857,-7.795,-3.696,0
1620727412.689,6.857,-7.489,-3.256,0
1620727412.698,6.627,-7.106,-2.93,0
1620727412.708,6.282,-7.048,-2.509,0
1620727412.718,5.937,-7.278,-2.106,0
1620727412.728,6.225,-7.182,-1.992,0
1620727412.739,7.029,-8.006,-2.317,0
1620727412.747,7.029,-8.006,-2.317,0
1620727412.759,7.01,-8.217,-2.432,0
1620727412.768,6.665,-8.217,-2.719,0
1620727412.778,6.378,-8.083,-2.624,0
1620727412.788,6.263,-8.351,-2.202,0
1620727412.798,6.263,-8.408,-1.819,0
1620727412.808,6.416,-8.523,-1.972,0
1620727412.818,6.244,-8.485,-1.379,0
1620727412.871,5.899,-7.987,-1.11,0
1620727412.873,5.842,-7.968,-0.727,0
1620727412.875,5.861,-8.312,-0.574,0
1620727412.877,5.995,-9.079,-0.249,0
1620727412.879,5.669,-9.232,0.153,0
1620727412.888,5.248,-9.194,0.383,0
1620727412.898,5.305,-8.638,0.536,0
1620727412.908,5.458,-8.351,0.612,0
1620727412.918,5.612,-8.408,0.555,0
1620727412.928,5.822,-8.504,1.053,0
1620727412.938,5.535,-9.308,1.819,0
1620727412.948,5.248,-9.902,1.972,0
1620727412.958,6.033,-8.791,2.049,0
1620727412.969,6.11,-8.121,2.202,0
1620727412.978,5.784,-7.757,2.375,0
1620727412.988,5.612,-7.393,2.375,0
1620727412.998,5.573,-7.412,1.972,0
1620727413.008,5.688,-7.776,2.202,0
1620727413.018,5.822,-8.102,2.662,0
1620727413.028,5.765,-8.236,3.237,0
1620727413.038,5.688,-8.178,3.639,0
1620727413.048,5.631,-7.853,3.964,0
1620727413.058,5.573,-7.604,4.022,0
1620727413.068,5.746,-7.24,4.099,0
1620727413.078,5.918,-6.857,4.156,0
1620727413.088,6.091,-6.493,4.022,0
1620727413.098,5.937,-6.531,3.792,0
1620727413.108,5.516,-6.953,3.601,0
1620727413.118,5.478,-7.24,4.079,0
1620727413.128,5.612,-7.546,4.884,0
1620727413.138,5.593,-7.661,5.573,0
1620727413.148,5.612,-7.355,5.727,0
1620727413.157,5.861,-6.052,5.803,0
1620727413.168,5.554,-5.439,6.091,0
1620727413.178,5.267,-5.554,6.148,0
1620727413.188,5.229,-6.091,6.608,0
1620727413.198,5.439,-6.704,6.301,0
1620727413.208,6.052,-6.071,6.531,0
1620727413.218,5.803,-5.037,6.838,0
1620727413.228,5.401,-3.62,7.163,0
1620727413.238,5.095,-2.834,7.527,0
1620727413.248,4.96,-2.643,7.374,0
1620727413.258,5.095,-2.949,7.278,0
1620727413.268,5.248,-3.39,7.508,0
1620727413.278,5.593,-3.179,7.47,0
1620727413.288,5.937,-2.643,6.953,0
1620727413.298,6.071,-2.049,6.589,0
1620727413.308,5.918,-1.551,6.684,0
1620727413.318,5.401,-1.513,6.301,0
1620727413.328,5.095,-1.589,6.493,0
1620727413.338,5.114,-1.589,6.512,0
1620727413.348,5.19,-1.187,7.431,0
1620727413.358,5.075,-0.498,8.427,0
1620727413.368,4.865,0.555,9.021,0
1620727413.378,4.692,1.781,9.155,0
1620727413.388,4.597,2.566,8.542,0
1620727413.398,4.462,2.49,7.853,0
1620727413.408,4.367,1.494,7.393,0
1620727413.418,4.367,-0.114,6.646,0
1620727413.428,4.367,-1.628,6.359,0
1620727413.438,4.405,-2.528,6.78,0
1620727413.448,4.386,-2.585,7.393,0
1620727413.458,4.213,-1.666,8.427,0
1620727413.468,3.907,-0.402,9.213,0
1620727413.478,3.658,0.67,9.308,0
1620727413.488,3.562,1.245,9.27,0
1620727413.498,3.486,0.9,9.04,0
1620727413.508,3.294,-0.249,8.523,0
1620727413.518,3.083,-1.455,8.255,0
1620727413.528,2.988,-2.106,8.523,0
1620727413.538,2.796,-2.221,9.404,0
1620727413.549,2.26,-2.011,10.094,0
1620727413.558,1.896,-1.474,10.266,0
1620727413.568,1.915,-0.861,10.266,0
1620727413.578,1.915,-0.517,10.381,0
1620727413.588,1.723,-0.766,10.439,0
1620727413.598,1.379,-1.436,10.688,0
1620727413.607,1.091,-2.26,10.975,0
1620727413.618,1.072,-2.873,11.224,0
1620727413.628,1.091,-3.122,11.281,0
1620727413.638,1.168,-3.026,11.09,0
1620727413.648,1.264,-2.604,11.186,0
1620727413.658,1.302,-2.126,11.243,0
1620727413.668,1.359,-1.685,11.301,0
1620727413.678,1.494,-1.455,11.166,0
1620727413.688,1.589,-1.379,10.937,0
1620727413.698,1.781,-1.283,10.745,0
1620727413.708,1.972,-1.245,10.419,0
1620727413.718,2.068,-1.283,10.285,0
1620727413.728,2.164,-1.187,10.419,0
1620727413.738,2.183,-0.881,10.917,0
1620727413.748,2.068,-0.478,11.415,0
1620727413.759,1.953,-0.344,11.626,0
1620727413.768,1.666,-0.651,11.396,0
1620727413.778,1.589,-0.919,11.186,0
1620727413.788,1.762,-0.861,11.166,0
1620727413.798,1.896,-0.612,10.937,0
1620727413.808,1.896,-0.402,10.668,0
1620727413.818,1.838,-0.229,10.381,0
1620727413.828,1.762,-0.229,10.113,0
1620727413.838,1.628,-0.555,9.768,0
1620727413.848,1.551,-1.072,9.653,0
1620727413.902,1.417,-1.666,9.749,0
1620727413.904,1.245,-2.145,9.596,0
1620727413.906,1.34,-2.279,9.538,0
1620727413.908,1.264,-2.298,9.73,0
1620727413.91,1.072,-2.202,9.998,0
1620727413.912,1.091,-1.992,10.285,0
1620727413.918,1.149,-1.819,10.477,0
1620727413.928,1.13,-1.819,10.649,0
1620727413.938,1.053,-1.934,10.63,0
1620727413.949,1.11,-2.145,10.362,0
1620727413.958,1.245,-2.49,10.247,0
1620727413.968,1.283,-2.873,9.941,0
1620727413.977,1.455,-3.083,9.423,0
1620727413.988,1.685,-3.026,9.136,0
1620727413.998,1.666,-2.834,8.887,0
1620727414.008,1.57,-2.662,8.849,0
1620727414.018,1.455,-2.547,9.021,0
1620727414.028,1.359,-2.585,9.232,0
1620727414.038,1.283,-2.834,9.423,0
1620727414.048,1.264,-3.179,9.462,0
1620727414.058,1.264,-3.466,9.404,0
1620727414.068,1.302,-3.62,9.404,0
1620727414.078,1.321,-3.562,9.443,0
1620727414.088,1.321,-3.294,9.5,0
1620727414.098,1.532,-3.045,9.577,0
1620727414.108,1.972,-3.217,9.883,0
1620727414.118,1.513,-3.486,9.787,0
1620727414.128,1.11,-3.294,9.557,0
1620727414.138,1.379,-2.949,9.596,0
1620727414.148,1.57,-2.911,9.596,0
1620727414.158,1.474,-3.064,9.577,0
1620727414.168,1.398,-3.237,9.519,0
1620727414.178,1.436,-3.39,9.404,0
1620727414.188,1.551,-3.428,9.251,0
1620727414.198,1.551,-3.352,9.194,0
1620727414.208,1.474,-3.447,9.174,0
1620727414.218,1.321,-3.869,9.174,0
