TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620727505.178,2.47,-4.156,-7.91,0
1620727505.188,2.758,-4.118,-8.198,0
1620727505.198,2.873,-4.233,-8.447,0
1620727505.208,2.949,-4.348,-8.83,0
1620727505.218,2.834,-4.597,-8.696,0
1620727505.228,2.566,-4.922,-8.044,0
1620727505.238,2.221,-4.922,-7.661,0
1620727505.248,2.164,-4.846,-7.393,0
1620727505.258,2.624,-4.597,-7.489,0
1620727505.268,3.083,-4.501,-7.776,0
1620727505.278,3.179,-4.884,-7.68,0
1620727505.288,3.122,-5.229,-7.968,0
1620727505.298,3.102,-5.688,-7.546,0
1620727505.308,3.007,-6.282,-6.933,0
1620727505.318,2.834,-6.55,-6.838,0
1620727505.328,2.949,-6.32,-7.029,0
1620727505.338,3.045,-6.34,-6.818,0
1620727505.348,3.122,-6.512,-6.876,0
1620727505.358,3.122,-6.876,-6.378,0
1620727505.368,2.93,-7.642,-5.765,0
1620727505.378,2.892,-7.91,-5.784,0
1620727505.388,3.026,-7.776,-5.746,0
1620727505.398,3.198,-7.719,-5.784,0
1620727505.408,3.313,-7.757,-6.186,0
1620727505.418,3.371,-8.14,-6.11,0
1620727505.428,3.275,-8.676,-5.899,0
1620727505.438,2.93,-8.236,-2.739,0
1620727505.448,2.988,-6.033,-1.034,0
1620727505.458,4.271,-8.102,-7.987,0
1620727505.468,3.811,-8.6,-2.892,0
1620727505.478,1.494,-9.711,-6.474,0
1620727505.488,2.126,-9.328,-5.458,0
1620727505.499,3.581,-6.704,-5.765,0
1620727505.508,3.562,-5.937,-5.554,0
1620727505.518,3.064,-6.071,-4.865,0
1620727505.529,3.064,-7.297,-5.535,0
1620727505.538,3.543,-8.427,-5.803,0
1620727505.548,3.62,-8.638,-5.324,0
1620727505.558,3.447,-7.814,-5.516,0
1620727505.568,3.179,-7.01,-5.018,0
1620727505.578,3.064,-7.144,-4.941,0
1620727505.588,3.102,-7.853,-4.98,0
1620727505.598,3.792,-8.332,-5.899,0
1620727505.608,3.926,-8.466,-5.976,0
1620727505.618,3.409,-7.872,-5.669,0
1620727505.628,3.007,-6.416,-5.324,0
1620727505.637,2.375,-6.186,-4.194,0
1620727505.648,3.581,-6.282,-4.577,0
1620727505.708,4.635,-6.78,-4.711,0
1620727505.711,4.328,-7.316,-4.673,0
1620727505.713,4.022,-6.857,-4.041,0
1620727505.715,2.528,-8.332,-3.313,0
1620727505.718,4.022,-8.925,-3.735,0
1620727505.72,4.29,-9.672,-4.099,0
1620727505.722,3.275,-10.036,-3.792,0
1620727505.728,3.083,-9.443,-4.041,0
1620727505.738,3.026,-8.849,-4.462,0
1620727505.748,3.064,-8.542,-4.367,0
1620727505.758,3.332,-8.638,-4.099,0
1620727505.768,3.102,-9.519,-4.175,0
1620727505.778,3.466,-9.04,-3.773,0
1620727505.788,3.275,-8.619,-3.466,0
1620727505.798,3.83,-8.159,-3.409,0
1620727505.808,3.294,-8.657,-3.466,0
1620727505.818,3.313,-8.715,-3.237,0
1620727505.828,3.562,-8.389,-2.873,0
1620727505.838,3.524,-8.504,-3.045,0
1620727505.848,3.294,-8.868,-2.911,0
1620727505.858,4.75,-8.102,-2.853,0
1620727505.868,4.405,-9.902,-3.198,0
1620727505.878,2.662,-10.898,-3.141,0
1620727505.888,4.118,-8.791,-3.313,0
1620727505.898,4.328,-9.155,-3.428,0
1620727505.908,4.405,-9.653,-3.639,0
1620727505.918,4.462,-9.443,-3.409,0
1620727505.928,4.367,-9.27,-3.141,0
1620727505.938,4.156,-9.768,-3.141,0
1620727505.948,4.405,-10.4,-2.988,0
1620727505.958,4.156,-10.017,-2.662,0
1620727505.968,3.773,-9.864,-2.547,0
1620727505.98,3.869,-10.056,-2.566,0
1620727505.988,3.964,-10.266,-2.202,0
1620727505.998,4.443,-10.247,-2.317,0
1620727506.008,3.888,-9.596,-2.432,0
1620727506.018,3.811,-9.27,-2.241,0
1620727506.028,3.869,-9.002,-2.145,0
1620727506.038,3.945,-8.906,-2.26,0
1620727506.048,4.156,-8.964,-2.355,0
1620727506.058,4.367,-9.174,-2.221,0
1620727506.068,4.462,-9.404,-2.106,0
1620727506.078,4.654,-9.155,-1.896,0
1620727506.088,4.482,-8.906,-1.781,0
1620727506.098,4.424,-8.772,-1.781,0
1620727506.108,4.673,-8.81,-1.953,0
1620727506.118,4.711,-9.04,-1.781,0
1620727506.128,4.711,-9.04,-1.474,0
1620727506.138,4.865,-9.021,-1.474,0
1620727506.148,5.037,-8.696,-1.417,0
1620727506.158,5.114,-8.696,-1.474,0
1620727506.168,4.884,-8.6,-1.13,0
1620727506.185,4.788,-8.676,-0.842,0
1620727506.189,5.075,-8.6,-0.268,0
1620727506.198,5.075,-8.6,-0.268,0
1620727506.208,5.056,-8.581,-0.191,0
1620727506.218,5.248,-8.6,-0.076,0
1620727506.228,5.133,-8.178,0.612,0
1620727506.238,4.75,-8.408,0.095,0
1620727506.248,4.194,-9.347,-0.976,0
1620727506.258,5.995,-8.389,-1.608,0
1620727506.268,4.75,-9.577,-1.896,0
1620727506.278,4.731,-8.83,-0.708,0
1620727506.288,4.558,-7.719,0.861,0
1620727506.298,4.731,-7.795,1.589,0
1620727506.308,4.654,-9.557,0.498,0
1620727506.318,5.382,-10.094,-0.632,0
1620727506.328,5.497,-9.002,-0.363,0
1620727506.338,5.075,-9.155,0.325,0
1620727506.348,5.229,-9.404,0.517,0
1620727506.358,5.286,-9.021,1.015,0
1620727506.368,5.075,-8.964,1.417,0
1620727506.378,4.922,-8.906,1.781,0
1620727506.389,4.865,-8.715,2.202,0
1620727506.398,4.96,-8.696,2.126,0
1620727506.408,4.922,-8.945,1.953,0
1620727506.418,4.98,-8.945,2.202,0
1620727506.428,4.731,-8.619,2.758,0
1620727506.438,4.616,-8.408,3.313,0
1620727506.448,4.788,-8.619,3.486,0
1620727506.458,4.884,-8.581,3.524,0
1620727506.468,4.807,-8.14,3.658,0
1620727506.478,4.711,-8.102,3.581,0
1620727506.488,4.865,-8.274,3.524,0
1620727506.498,4.922,-8.083,3.601,0
1620727506.508,4.673,-7.949,3.869,0
1620727506.518,4.635,-8.37,3.869,0
1620727506.528,5.075,-8.676,3.811,0
1620727506.538,4.692,-7.968,4.252,0
1620727506.548,4.405,-7.585,4.597,0
1620727506.558,4.482,-7.47,4.597,0
1620727506.568,4.137,-7.144,4.731,0
1620727506.578,3.696,-7.336,5.344,0
1620727506.588,4.156,-8.236,5.286,0
1620727506.598,4.788,-8.676,5.286,0
1620727506.608,4.75,-8.657,5.727,0
1620727506.618,4.75,-8.351,6.014,0
1620727506.627,4.597,-7.891,6.282,0
1620727506.638,4.156,-7.259,6.608,0
1620727506.648,3.964,-7.048,6.531,0
1620727506.658,4.213,-7.202,6.225,0
1620727506.668,4.367,-7.278,6.052,0
1620727506.729,4.29,-7.355,6.282,0
1620727506.733,4.118,-7.7,6.244,0
1620727506.735,4.405,-7.01,6.838,0
1620727506.738,3.964,-6.665,7.336,0
1620727506.74,4.252,-6.991,6.818,0
1620727506.742,4.999,-6.933,6.378,0
1620727506.748,4.807,-6.569,6.454,0
1620727506.758,4.654,-5.995,6.589,0
1620727506.768,4.405,-5.669,6.397,0
1620727506.777,4.424,-5.095,6.454,0
1620727506.789,4.213,-4.865,6.723,0
1620727506.798,4.118,-4.98,6.953,0
1620727506.808,4.271,-5.133,6.876,0
1620727506.818,4.482,-4.711,7.24,0
1620727506.828,4.482,-4.501,7.546,0
1620727506.838,4.462,-4.156,7.872,0
1620727506.848,4.137,-3.466,7.757,0
1620727506.858,4.194,-3.064,7.738,0
1620727506.868,4.826,-3.447,7.374,0
1620727506.878,4.233,-2.873,7.738,0
1620727506.888,3.677,-3.064,8.102,0
1620727506.898,4.156,-3.792,8.006,0
1620727506.908,4.099,-4.06,8.37,0
1620727506.918,3.888,-4.577,8.542,0
1620727506.928,4.118,-4.673,8.753,0
1620727506.938,3.888,-4.252,9.04,0
1620727506.948,3.696,-3.715,9.174,0
1620727506.958,3.677,-3.677,8.945,0
1620727506.968,3.696,-3.447,8.983,0
1620727506.978,3.658,-3.083,9.308,0
1620727506.988,3.217,-2.968,9.902,0
1620727506.998,3.102,-3.256,9.653,0
1620727507.008,3.294,-3.007,9.768,0
1620727507.018,3.237,-2.719,9.96,0
1620727507.028,3.045,-2.355,10.036,0
1620727507.038,3.562,-2.873,9.328,0
1620727507.048,3.658,-2.834,9.059,0
1620727507.058,3.447,-2.432,9.117,0
1620727507.068,3.581,-2.298,9.117,0
1620727507.078,3.562,-2.528,8.945,0
1620727507.088,3.237,-3.026,8.581,0
1620727507.098,3.39,-2.585,8.638,0
1620727507.108,3.869,-2.126,8.734,0
1620727507.118,3.562,-2.011,8.887,0
1620727507.128,3.122,-1.455,9.289,0
1620727507.138,3.045,-1.245,9.596,0
1620727507.148,3.39,-1.992,9.328,0
1620727507.158,3.62,-2.317,9.328,0
1620727507.168,3.715,-2.317,9.519,0
1620727507.178,3.237,-3.16,9.002,0
1620727507.188,3.198,-3.964,8.638,0
1620727507.198,2.93,-4.826,8.063,0
1620727507.208,2.624,-5.114,7.987,0
1620727507.218,2.47,-5.19,7.929,0
1620727507.228,2.853,-5.152,7.776,0
1620727507.238,3.313,-5.554,7.278,0
1620727507.248,3.275,-6.435,6.569,0
1620727507.258,3.447,-6.627,5.995,0
1620727507.268,3.888,-6.608,5.19,0
1620727507.278,3.811,-7.431,4.156,0
1620727507.288,4.309,-7.642,3.658,0
1620727507.298,4.482,-8.102,2.662,0
1620727507.308,4.118,-9.289,2.049,0
1620727507.318,4.577,-9.596,1.8,0
1620727507.328,4.903,-9.27,1.647,0
1620727507.338,4.711,-8.906,1.743,0
1620727507.348,4.711,-8.312,1.13,0
1620727507.359,4.577,-8.504,0.268,0
1620727507.368,4.807,-8.619,-0.459,0
1620727507.378,5.497,-8.657,-1.264,0
1620727507.388,5.267,-9.328,-2.087,0
1620727507.398,5.612,-9.596,-2.853,0
1620727507.408,4.846,-11.128,-2.853,0
1620727507.418,4.96,-10.477,-2.183,0
1620727507.428,5.267,-8.734,-2.145,0
1620727507.438,4.999,-8.581,-2.183,0
1620727507.448,5.133,-9.079,-2.528,0
1620727507.458,5.478,-9.347,-2.662,0
1620727507.468,5.746,-9.385,-2.719,0
1620727507.478,5.478,-9.443,-2.949,0
1620727507.488,4.999,-9.155,-3.083,0
1620727507.498,4.788,-8.427,-3.16,0
1620727507.508,4.731,-8.006,-3.926,0
1620727507.518,4.52,-7.91,-4.06,0
1620727507.528,4.558,-7.374,-4.003,0
1620727507.538,4.405,-7.125,-3.754,0
1620727507.548,4.443,-6.761,-3.294,0
1620727507.558,4.462,-6.589,-3.332,0
1620727507.568,4.52,-6.608,-4.577,0
1620727507.578,4.577,-7.853,-4.577,0
1620727507.588,5.095,-8.945,-4.616,0
1620727507.598,4.96,-8.868,-5.439,0
1620727507.608,4.616,-9.098,-5.42,0
1620727507.618,4.807,-9.615,-5.401,0
1620727507.628,4.482,-9.73,-5.267,0
1620727507.638,4.233,-8.945,-5.248,0
1620727507.648,3.85,-8.14,-5.229,0
1620727507.658,3.811,-7.623,-5.42,0
1620727507.668,3.907,-7.719,-5.707,0
1620727507.727,3.792,-7.929,-5.631,0
1620727507.729,4.597,-7.451,-5.842,0
1620727507.731,4.233,-7.278,-5.88,0
1620727507.732,3.945,-6.933,-6.167,0
1620727507.733,3.869,-7.202,-6.148,0
1620727507.738,3.256,-7.872,-5.746,0
1620727507.747,3.16,-7.048,-5.19,0
1620727507.758,3.409,-6.205,-5.324,0
1620727507.768,3.85,-6.416,-5.344,0
1620727507.779,4.137,-6.589,-5.267,0
1620727507.788,4.175,-6.953,-6.052,0
1620727507.798,4.635,-7.853,-6.627,0
1620727507.808,5.075,-8.255,-7.431,0
1620727507.818,4.98,-8.332,-7.431,0
1620727507.828,4.405,-8.217,-5.707,0
1620727507.838,4.96,-5.765,-2.298,0
1620727507.848,6.416,-3.045,-2.087,0
1620727507.858,5.114,-4.52,-4.769,0
1620727507.868,3.332,-7.623,-5.439,0
1620727507.878,2.853,-9.443,-5.401,0
1620727507.888,2.777,-9.787,-5.861,0
1620727507.898,2.547,-9.481,-6.167,0
1620727507.908,3.237,-8.753,-6.263,0
1620727507.918,3.466,-8.715,-6.665,0
1620727507.928,2.528,-9.194,-6.416,0
1620727507.938,1.685,-9.098,-5.842,0
1620727507.948,0.919,-8.964,-5.516,0
1620727507.958,0.44,-8.925,-4.539,0
1620727507.968,0.402,-8.791,-3.85,0
1620727507.978,0.153,-9.328,-5.363,0
1620727507.988,0.823,-9.117,-5.842,0
1620727507.998,1.264,-8.6,-5.784,0
1620727508.008,1.513,-8.466,-5.746,0
1620727508.018,1.283,-8.868,-5.286,0
1620727508.028,0.957,-9.213,-4.788,0
1620727508.038,0.861,-9.155,-4.443,0
1620727508.049,1.359,-8.389,-4.175,0
1620727508.058,0.804,-8.753,-3.62,0
1620727508.068,0.402,-9.002,-3.715,0
1620727508.078,0.747,-9.251,-4.558,0
1620727508.088,0.67,-9.289,-4.348,0
1620727508.098,0.229,-8.906,-3.945,0
1620727508.108,-0.632,-9.117,-3.237,0
1620727508.118,-1.321,-10.343,-2.317,0
1620727508.128,-1.168,-11.013,-2.106,0
1620727508.138,-1.034,-11.09,-1.838,0
1620727508.148,-1.359,-11.377,-1.8,0
1620727508.158,-1.57,-10.937,-1.225,0
1620727508.168,-1.436,-9.462,-0.421,0
1620727508.178,-1.608,-8.025,0.421,0
1620727508.188,-3.237,-7.374,2.106,0
1620727508.198,-2.317,-7.048,1.053,0
1620727508.208,-1.091,-8.619,-0.153,0
1620727508.218,1.072,-10.611,-1.57,0
1620727508.228,1.398,-12.986,-1.168,0
1620727508.238,0.612,-13.963,-1.359,0
1620727508.248,0.038,-13.695,-0.747,0
1620727508.258,-0.421,-12.105,0.632,0
1620727508.268,0.344,-9.462,2.47,0
1620727508.278,4.539,-6.512,3.447,0
1620727508.288,6.435,-4.884,4.635,0
1620727508.298,2.988,-6.244,6.11,0
1620727508.308,0.785,-5.554,7.431,0
1620727508.318,1.551,-3.945,5.937,0
1620727508.328,1.877,-3.601,6.148,0
1620727508.338,1.953,-5.803,6.723,0
1620727508.348,3.696,-7.01,6.071,0
1620727508.358,4.98,-9.404,4.194,0
1620727508.368,5.478,-11.818,3.256,0
1620727508.378,5.095,-12.201,4.462,0
1620727508.388,4.884,-9.941,5.573,0
1620727508.398,4.501,-6.876,6.569,0
1620727508.408,3.313,-5.861,7.719,0
1620727508.418,2.241,-6.11,7.987,0
1620727508.428,1.359,-5.19,7.91,0
1620727508.438,0.823,-3.888,8.14,0
1620727508.448,1.379,-2.451,8.332,0
1620727508.458,2.394,-0.421,8.274,0
1620727508.468,2.873,-0.019,9.117,0
1620727508.478,2.815,-1.57,9.653,0
1620727508.488,2.624,-2.988,9.136,0
1620727508.498,3.026,-4.156,9.136,0
1620727508.508,3.294,-4.501,8.964,0
1620727508.519,3.505,-3.332,9.136,0
1620727508.528,4.175,-2.03,9.423,0
1620727508.538,4.673,-2.355,9.5,0
1620727508.548,3.754,-3.658,9.653,0
1620727508.559,2.93,-3.601,8.925,0
1620727508.568,3.352,-3.217,8.14,0
1620727508.578,3.217,-2.145,8.14,0
1620727508.588,2.413,-1.436,9.462,0
1620727508.598,2.394,-2.892,9.902,0
1620727508.608,3.122,-4.022,8.504,0
1620727508.618,3.026,-2.566,9.443,0
1620727508.628,2.892,-2.126,9.5,0
1620727508.638,2.796,-1.723,9.5,0
1620727508.648,2.585,-1.589,9.557,0
1620727508.658,3.122,-1.628,9.653,0
1620727508.668,3.179,-1.053,9.462,0
1620727508.678,2.49,-0.153,9.443,0
1620727508.688,1.992,0.076,9.519,0
1620727508.698,2.087,-0.268,9.615,0
1620727508.766,2.183,-0.229,9.749,0
1620727508.77,1.877,0.0,9.768,0
1620727508.771,1.628,-0.306,10.056,0
1620727508.773,1.934,-0.747,10.113,0
1620727508.774,2.221,-0.785,10.343,0
1620727508.776,2.394,-0.325,10.362,0
1620727508.778,2.068,-0.153,10.094,0
1620727508.788,2.164,0.249,9.653,0
1620727508.798,1.762,0.402,9.538,0
1620727508.807,1.398,-0.019,9.385,0
1620727508.818,1.436,-0.114,9.557,0
1620727508.828,1.666,-0.498,9.787,0
1620727508.838,1.838,-1.091,9.998,0
1620727508.848,1.723,-1.13,10.056,0
1620727508.858,1.628,-0.9,9.96,0
1620727508.868,1.532,-0.785,9.883,0
1620727508.879,1.551,-0.383,9.96,0
1620727508.888,1.455,-0.153,9.807,0
1620727508.898,1.034,-0.249,9.826,0
1620727508.908,0.632,-0.44,9.979,0
1620727508.918,0.459,-0.632,10.017,0
1620727508.928,0.402,-0.747,9.941,0
1620727508.938,0.229,-0.727,9.653,0
1620727508.948,-0.038,-0.689,9.462,0
1620727508.958,-0.191,-0.766,9.577,0
1620727508.968,-0.306,-0.976,9.864,0
1620727508.978,-0.498,-1.11,9.96,0
1620727508.988,-0.785,-1.168,10.19,0
1620727508.998,-1.053,-0.823,10.439,0
1620727509.008,-1.11,0.421,10.63,0
1620727509.018,-2.087,0.095,10.898,0
1620727509.028,-3.122,-0.134,11.454,0
1620727509.038,-1.819,-1.359,10.515,0
1620727509.048,-2.949,-0.9,9.462,0
1620727509.058,-10.764,-3.313,8.312,0
1620727509.068,-15.514,-3.007,13.082,0
1620727509.077,2.049,6.071,12.967,0
1620727509.088,14.384,8.121,10.458,0
1620727509.098,16.453,2.585,5.65,0
1620727509.108,14.442,-5.19,3.352,0
1620727509.118,9.462,-11.032,4.597,0
1620727509.128,3.256,-11.952,7.087,0
1620727509.138,0.306,-8.638,6.723,0
1620727509.148,2.988,-3.352,7.393,0
1620727509.158,3.83,-0.363,8.734,0
1620727509.168,2.777,-0.114,9.902,0
1620727509.178,2.279,-0.881,10.305,0
1620727509.188,2.853,-1.302,9.979,0
1620727509.198,3.447,-1.436,9.462,0
1620727509.208,3.505,-1.915,8.83,0
1620727509.218,3.294,-2.528,8.159,0
1620727509.228,2.949,-2.662,7.987,0
1620727509.238,2.719,-2.126,8.044,0
1620727509.248,2.528,-1.628,8.293,0
1620727509.258,2.241,-1.685,8.696,0
1620727509.268,1.972,-1.992,9.232,0
1620727509.278,1.819,-2.26,9.577,0
1620727509.288,1.896,-2.298,9.826,0
1620727509.298,1.992,-2.145,9.998,0
1620727509.308,1.877,-1.896,9.96,0
1620727509.318,1.723,-1.608,9.672,0
1620727509.328,1.494,-1.398,9.634,0
1620727509.338,1.283,-1.359,9.941,0
1620727509.348,1.187,-1.781,10.075,0
1620727509.358,1.11,-2.528,10.094,0
1620727509.368,1.13,-3.332,10.324,0
1620727509.378,1.264,-3.696,10.439,0
1620727509.388,1.302,-3.486,10.324,0
1620727509.398,1.972,-3.045,9.672,0
1620727509.408,2.202,-2.988,10.285,0
1620727509.418,1.57,-2.815,10.324,0
1620727509.428,0.689,-2.432,9.96,0
1620727509.438,0.153,-1.972,9.768,0
1620727509.448,-0.249,-1.532,10.477,0
1620727509.459,-0.325,-1.11,10.841,0
1620727509.468,-0.287,-0.727,11.186,0
1620727509.478,0.229,-0.402,10.745,0
1620727509.488,0.555,-0.306,10.343,0
1620727509.499,0.498,-0.44,10.094,0
1620727509.508,0.363,-0.785,10.113,0
1620727509.518,0.287,-1.149,10.285,0
1620727509.528,0.306,-1.513,10.343,0
1620727509.538,0.44,-1.781,10.056,0
1620727509.548,0.651,-1.896,9.672,0
1620727509.558,0.785,-1.857,9.768,0
1620727509.568,0.823,-1.647,9.979,0
1620727509.578,0.823,-1.417,10.017,0
1620727509.588,0.823,-1.321,9.902,0
1620727509.598,0.766,-1.532,9.692,0
1620727509.608,0.9,-1.8,9.577,0
1620727509.618,1.149,-1.992,9.462,0
1620727509.628,1.245,-2.375,9.423,0
1620727509.638,1.206,-2.758,9.328,0
1620727509.648,1.225,-2.911,9.289,0
1620727509.658,1.321,-2.719,9.289,0
1620727509.668,1.417,-2.336,9.385,0
1620727509.678,1.417,-1.896,9.423,0
1620727509.688,1.359,-1.608,9.366,0
1620727509.698,1.359,-1.589,9.347,0
1620727509.766,1.398,-1.819,9.289,0
1620727509.769,1.187,-2.355,9.596,0
1620727509.772,1.053,-2.336,9.826,0
1620727509.774,1.015,-2.068,9.883,0
1620727509.776,1.053,-1.666,9.921,0
1620727509.779,0.976,-1.34,10.036,0
1620727509.781,0.153,-1.685,10.534,0
1620727509.788,-0.153,-1.857,10.4,0
1620727509.798,0.0,-1.743,9.845,0
1620727509.807,0.574,-1.57,9.73,0
1620727509.818,0.9,-1.436,9.864,0
1620727509.828,0.708,-1.551,9.864,0
1620727509.837,0.383,-1.666,9.807,0
1620727509.848,0.249,-1.723,9.749,0
1620727509.858,0.383,-1.589,9.902,0
1620727509.868,0.536,-1.302,9.998,0
1620727509.878,0.555,-1.053,10.132,0
1620727509.888,0.459,-1.11,10.075,0
1620727509.898,0.421,-1.34,9.941,0
1620727509.908,0.459,-1.494,9.979,0
1620727509.919,0.478,-1.513,10.036,0
1620727509.928,0.44,-1.474,9.941,0
1620727509.938,0.421,-1.398,9.902,0
1620727509.948,0.459,-1.436,9.864,0
1620727509.958,0.536,-1.685,9.998,0
1620727509.968,0.478,-1.857,9.921,0
1620727509.978,0.44,-1.877,9.902,0
1620727509.988,0.498,-1.819,9.921,0
1620727509.998,0.574,-1.8,9.883,0
1620727510.008,0.632,-1.8,9.864,0
1620727510.018,0.708,-1.8,9.768,0
1620727510.028,0.804,-1.762,9.672,0
1620727510.038,0.861,-1.838,9.557,0
1620727510.048,0.938,-1.915,9.5,0
1620727510.058,1.015,-1.953,9.577,0
1620727510.068,1.015,-2.03,9.577,0
1620727510.078,0.919,-2.087,9.653,0
1620727510.088,0.842,-2.03,9.749,0
1620727510.098,0.804,-1.953,9.826,0
1620727510.108,0.766,-1.934,9.864,0
1620727510.118,0.766,-1.896,9.921,0
1620727510.128,0.766,-1.838,9.921,0
1620727510.138,0.747,-1.838,9.845,0
1620727510.148,0.785,-1.838,9.768,0
1620727510.158,0.842,-1.877,9.768,0
1620727510.168,0.881,-1.934,9.787,0
1620727510.178,0.881,-2.011,9.749,0
1620727510.188,0.919,-2.068,9.787,0
1620727510.198,0.957,-2.068,9.845,0
1620727510.208,0.938,-2.049,9.826,0
1620727510.218,0.938,-2.049,9.749,0
1620727510.228,0.957,-2.087,9.653,0
1620727510.238,0.996,-2.202,9.596,0
1620727510.248,1.034,-2.336,9.538,0
1620727510.258,1.091,-2.432,9.577,0
1620727510.268,1.091,-2.47,9.577,0
1620727510.278,1.034,-2.509,9.634,0
1620727510.288,0.996,-2.547,9.672,0
1620727510.298,0.976,-2.566,9.615,0
1620727510.308,1.015,-2.624,9.596,0
1620727510.318,1.072,-2.624,9.557,0
1620727510.328,1.053,-2.604,9.557,0
1620727510.338,1.034,-2.585,9.577,0
1620727510.348,1.053,-2.624,9.557,0
1620727510.358,1.015,-2.681,9.557,0
1620727510.368,1.034,-2.681,9.577,0
1620727510.378,1.11,-2.7,9.538,0
1620727510.388,1.149,-2.681,9.577,0
1620727510.398,1.13,-2.643,9.615,0
1620727510.408,1.072,-2.624,9.596,0
1620727510.418,1.091,-2.624,9.596,0
1620727510.428,1.072,-2.662,9.615,0
1620727510.438,1.072,-2.7,9.634,0
1620727510.449,1.053,-2.681,9.634,0
1620727510.458,1.053,-2.719,9.538,0
1620727510.468,1.11,-2.777,9.538,0
1620727510.478,1.11,-2.796,9.615,0
1620727510.488,1.053,-2.815,9.596,0
1620727510.498,1.015,-2.853,9.557,0
1620727510.508,1.015,-2.873,9.538,0
1620727510.518,1.053,-2.93,9.5,0
1620727510.528,1.11,-2.911,9.5,0
1620727510.538,1.168,-2.892,9.519,0
1620727510.548,1.149,-2.892,9.538,0
1620727510.558,1.149,-2.873,9.538,0
1620727510.568,1.168,-2.796,9.5,0
1620727510.578,1.091,-2.834,9.596,0
1620727510.588,1.053,-2.93,9.577,0
1620727510.598,1.13,-2.892,9.538,0
1620727510.608,1.206,-2.777,9.538,0
1620727510.618,1.168,-2.815,9.577,0
1620727510.628,1.13,-2.911,9.538,0
1620727510.638,1.13,-2.949,9.538,0
1620727510.648,1.11,-2.949,9.538,0
1620727510.658,1.13,-2.968,9.5,0
1620727510.668,1.149,-2.949,9.462,0
1620727510.678,1.206,-2.911,9.5,0
1620727510.688,1.168,-2.911,9.538,0
1620727510.698,1.091,-2.911,9.519,0
1620727510.708,1.034,-2.911,9.557,0
1620727510.718,1.072,-2.93,9.577,0
1620727510.728,1.11,-2.949,9.538,0
1620727510.822,1.11,-2.949,9.557,0
1620727510.825,1.091,-2.949,9.577,0
1620727510.829,1.11,-2.968,9.538,0
1620727510.831,1.13,-2.949,9.538,0
1620727510.833,1.11,-2.988,9.538,0
1620727510.835,1.11,-3.026,9.5,0
1620727510.839,1.13,-3.045,9.5,0
1620727510.841,1.168,-3.045,9.462,0
1620727510.843,1.206,-3.045,9.481,0
1620727510.845,1.206,-3.007,9.5,0
1620727510.848,1.225,-3.007,9.5,0
1620727510.858,1.206,-2.949,9.5,0
1620727510.868,1.187,-2.949,9.481,0
1620727510.878,1.206,-2.949,9.519,0
1620727510.888,1.168,-3.007,9.538,0
1620727510.898,1.13,-3.007,9.519,0
1620727510.908,1.13,-3.026,9.481,0
1620727510.917,1.11,-3.026,9.5,0
