TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619708640.771,-4.367,0.076,-2.087,0
1619708640.78,-3.811,0.191,-1.857,0
1619708640.791,-3.102,0.44,-1.417,0
1619708640.802,-2.777,0.766,-1.053,0
1619708640.812,-2.681,1.015,-0.804,0
1619708640.821,-2.604,0.996,-0.708,0
1619708640.83,-2.566,0.689,-0.612,0
1619708640.841,-2.451,0.402,-0.459,0
1619708640.851,-2.47,0.21,-0.287,0
1619708640.864,-2.585,0.095,-0.076,0
1619708640.87,-2.853,-0.038,0.114,0
1619708640.881,-3.198,-0.287,0.172,0
1619708640.892,-3.562,-0.459,0.249,0
1619708640.9,-3.754,-0.478,0.287,0
1619708640.91,-3.85,-0.478,0.249,0
1619708640.92,-3.964,-0.536,0.076,0
1619708640.93,-4.252,-0.785,-0.191,0
1619708640.94,-4.635,-1.187,-0.268,0
1619708640.95,-5.114,-1.436,-0.114,0
1619708640.96,-5.631,-1.743,0.363,0
1619708640.97,-6.244,-1.896,0.919,0
1619708640.984,-7.163,-1.896,1.474,0
1619708640.991,-8.159,-2.011,1.953,0
1619708641.001,-8.964,-2.145,2.087,0
1619708641.008,-9.538,-2.413,1.934,0
1619708641.019,-10.056,-2.796,1.743,0
1619708641.03,-10.822,-3.102,1.666,0
1619708641.04,-11.818,-3.237,1.647,0
1619708641.05,-12.756,-3.217,1.704,0
1619708641.061,-13.599,-3.198,1.8,0
1619708641.07,-14.48,-3.102,1.953,0
1619708641.08,-15.495,-3.16,2.279,0
1619708641.09,-16.798,-3.122,2.739,0
1619708641.1,-18.1,-2.892,3.332,0
1619708641.11,-19.058,-2.892,4.079,0
1619708641.12,-19.25,-2.949,4.616,0
1619708641.13,-18.771,-2.988,4.884,0
1619708641.14,-18.464,-3.256,5.114,0
1619708641.15,-18.426,-3.926,5.229,0
1619708641.161,-18.158,-4.616,5.267,0
1619708641.171,-17.87,-4.788,5.133,0
1619708641.181,-17.794,-4.309,4.922,0
1619708641.191,-17.372,-3.581,4.635,0
1619708641.201,-16.07,-3.141,4.673,0
1619708641.21,-14.346,-2.853,4.865,0
1619708641.221,-12.986,-2.375,5.229,0
1619708641.23,-11.684,-1.8,5.267,0
1619708641.24,-10.362,-1.857,5.056,0
1619708641.25,-9.174,-2.145,4.539,0
1619708641.26,-8.159,-2.47,4.022,0
1619708641.271,-7.393,-2.796,3.715,0
1619708641.28,-6.972,-3.102,3.543,0
1619708641.29,-6.78,-3.39,3.428,0
1619708641.3,-6.761,-3.677,3.371,0
1619708641.31,-6.818,-3.945,3.275,0
1619708641.32,-7.048,-4.156,3.141,0
1619708641.331,-7.451,-4.252,2.93,0
1619708641.341,-7.872,-4.175,2.7,0
1619708641.35,-8.408,-4.099,2.528,0
1619708641.36,-9.059,-3.984,2.451,0
1619708641.371,-9.864,-3.83,2.528,0
1619708641.381,-10.668,-3.562,2.624,0
1619708641.39,-11.032,-3.256,2.49,0
1619708641.4,-11.243,-3.16,2.47,0
1619708641.411,-11.473,-2.892,2.413,0
1619708641.421,-11.684,-2.585,2.298,0
1619708641.431,-11.799,-2.375,2.106,0
1619708641.441,-11.799,-2.126,1.896,0
1619708641.45,-11.76,-1.857,1.608,0
1619708641.46,-11.607,-1.647,1.321,0
1619708641.471,-11.435,-1.494,1.053,0
1619708641.481,-11.147,-1.379,0.785,0
1619708641.491,-10.707,-1.398,0.478,0
1619708641.502,-10.362,-1.494,0.363,0
1619708641.51,-10.151,-1.474,0.306,0
1619708641.52,-9.787,-1.532,0.153,0
1619708641.53,-9.289,-1.781,0.076,0
1619708641.54,-9.117,-2.106,0.057,0
1619708641.55,-8.983,-2.355,0.114,0
1619708641.56,-8.791,-2.624,0.306,0
1619708641.571,-8.159,-2.49,0.402,0
1619708641.58,-7.91,-2.566,0.402,0
1619708641.591,-7.776,-2.604,0.402,0
1619708641.6,-7.623,-2.509,0.344,0
1619708641.61,-7.489,-2.432,0.249,0
1619708641.621,-7.412,-2.604,0.21,0
1619708641.631,-7.087,-2.585,0.153,0
1619708641.641,-6.914,-2.336,0.095,0
1619708641.65,-6.723,-2.413,0.095,0
1619708641.661,-6.646,-2.643,0.114,0
1619708641.67,-6.589,-2.375,0.057,0
1619708641.681,-6.512,-2.26,0.095,0
1619708641.691,-6.416,-2.106,0.153,0
1619708641.701,-6.301,-2.183,0.268,0
1619708641.71,-6.378,-1.896,0.325,0
1619708641.72,-6.454,-1.819,0.421,0
1619708641.731,-6.55,-1.781,0.517,0
1619708641.74,-6.646,-1.723,0.536,0
1619708641.75,-6.723,-1.685,0.44,0
1619708641.762,-6.761,-1.704,0.402,0
1619708641.771,-6.857,-1.762,0.383,0
1619708641.781,-6.953,-1.781,0.287,0
1619708641.791,-7.01,-1.838,0.172,0
1619708641.802,-7.163,-1.896,0.134,0
1619708641.811,-7.604,-1.992,0.114,0
1619708641.821,-8.408,-2.279,0.249,0
1619708641.83,-9.347,-2.49,0.555,0
1619708641.84,-10.209,-2.604,0.919,0
1619708641.851,-10.994,-2.853,1.34,0
1619708641.86,-11.837,-3.007,1.589,0
1619708641.871,-12.641,-3.141,1.8,0
1619708641.881,-13.618,-3.39,2.145,0
1619708641.892,-14.461,-3.792,2.719,0
1619708641.9,-14.71,-4.003,3.409,0
1619708641.91,-14.078,-3.735,3.888,0
1619708641.921,-12.718,-3.064,4.06,0
1619708641.931,-11.205,-2.26,3.907,0
1619708641.942,-10.132,-1.474,3.562,0
1619708641.951,-9.404,-0.785,3.141,0
1619708641.961,-8.676,-0.114,2.528,0
1619708641.97,-8.198,0.363,1.934,0
1619708641.98,-8.121,0.536,1.359,0
1619708641.992,-8.044,0.478,0.9,0
1619708642.001,-8.083,0.344,0.842,0
1619708642.011,-8.121,0.306,0.881,0
1619708642.02,-8.006,0.134,0.861,0
1619708642.03,-7.776,-0.249,0.881,0
1619708642.041,-7.565,-0.747,0.919,0
1619708642.05,-7.527,-1.321,1.091,0
1619708642.061,-7.451,-1.934,1.34,0
1619708642.07,-7.163,-2.432,1.57,0
1619708642.082,-6.799,-2.853,1.647,0
1619708642.09,-6.531,-3.237,1.743,0
1619708642.1,-6.397,-3.524,1.781,0
1619708642.11,-6.282,-3.773,1.8,0
1619708642.12,-6.167,-3.811,1.723,0
1619708642.13,-6.148,-3.869,1.532,0
1619708642.14,-6.205,-4.06,1.398,0
1619708642.152,-6.32,-4.348,1.359,0
1619708642.16,-6.627,-4.482,1.321,0
1619708642.17,-7.01,-4.539,1.34,0
1619708642.18,-7.393,-4.577,1.398,0
1619708642.191,-7.68,-4.654,1.302,0
1619708642.2,-7.891,-4.75,1.13,0
1619708642.213,-8.102,-4.903,1.149,0
1619708642.223,-8.523,-5.171,1.455,0
1619708642.229,-9.194,-5.458,1.896,0
1619708642.239,-9.768,-5.612,2.336,0
1619708642.25,-10.036,-5.65,2.604,0
1619708642.26,-9.941,-5.631,2.719,0
1619708642.27,-10.017,-5.573,2.815,0
1619708642.28,-10.132,-5.478,2.834,0
1619708642.29,-10.247,-5.286,2.911,0
1619708642.3,-10.324,-4.999,3.083,0
1619708642.31,-10.4,-4.558,3.237,0
1619708642.32,-10.324,-3.964,3.371,0
1619708642.33,-10.209,-3.409,3.409,0
1619708642.341,-9.998,-2.968,3.39,0
1619708642.351,-9.653,-2.624,3.256,0
1619708642.36,-9.308,-2.451,3.045,0
1619708642.37,-9.098,-2.47,2.949,0
1619708642.38,-8.983,-2.547,2.911,0
1619708642.39,-8.849,-2.643,2.911,0
1619708642.401,-8.772,-2.719,2.988,0
1619708642.41,-8.772,-2.662,3.045,0
1619708642.421,-8.925,-2.7,3.122,0
1619708642.431,-9.155,-2.796,3.237,0
1619708642.441,-9.328,-2.873,3.275,0
1619708642.45,-9.404,-2.911,3.16,0
1619708642.461,-9.366,-2.911,2.988,0
1619708642.47,-9.308,-2.911,2.834,0
1619708642.482,-9.251,-2.834,2.624,0
1619708642.491,-9.174,-2.662,2.221,0
1619708642.501,-9.117,-2.47,1.762,0
1619708642.511,-9.462,-2.547,1.666,0
1619708642.521,-10.056,-2.815,1.704,0
1619708642.531,-10.515,-3.102,1.551,0
1619708642.541,-10.822,-3.486,1.474,0
1619708642.55,-11.454,-4.06,1.8,0
1619708642.56,-12.067,-4.788,2.394,0
1619708642.571,-12.162,-5.42,2.853,0
1619708642.58,-11.415,-5.746,3.007,0
1619708642.591,-10.324,-5.688,2.815,0
1619708642.6,-9.481,-5.554,2.336,0
1619708642.61,-8.906,-5.669,1.723,0
1619708642.621,-8.657,-5.727,1.149,0
1619708642.63,-8.81,-5.746,0.689,0
1619708642.641,-9.27,-5.784,0.44,0
1619708642.651,-9.979,-5.899,0.498,0
1619708642.66,-10.668,-5.918,0.593,0
1619708642.67,-11.032,-5.88,0.574,0
1619708642.68,-11.186,-5.784,0.517,0
1619708642.69,-11.396,-5.593,0.517,0
1619708642.7,-11.588,-5.209,0.555,0
1619708642.711,-11.569,-4.673,0.498,0
1619708642.721,-11.262,-4.079,0.421,0
1619708642.731,-10.879,-3.62,0.383,0
1619708642.74,-10.554,-3.332,0.383,0
1619708642.751,-10.419,-3.275,0.421,0
1619708642.764,-9.96,-3.237,0.344,0
1619708642.774,-9.96,-3.237,0.344,0
1619708642.783,-9.615,-2.988,0.134,0
1619708642.792,-9.289,-3.007,0.038,0
1619708642.8,-9.04,-3.141,-0.095,0
1619708642.81,-8.791,-3.217,-0.249,0
1619708642.82,-8.581,-3.313,-0.363,0
1619708642.83,-8.37,-3.428,-0.459,0
1619708642.84,-8.121,-3.505,-0.593,0
1619708642.851,-7.834,-3.505,-0.727,0
1619708642.86,-7.489,-3.505,-0.881,0
1619708642.87,-7.221,-3.428,-1.015,0
1619708642.88,-7.01,-3.313,-1.149,0
1619708642.891,-6.838,-3.16,-1.091,0
1619708642.9,-6.589,-3.083,-0.996,0
1619708642.91,-6.34,-3.141,-0.957,0
1619708642.92,-6.11,-3.198,-0.976,0
1619708642.931,-5.899,-3.294,-1.015,0
1619708642.941,-5.803,-3.409,-1.072,0
1619708642.951,-5.803,-3.505,-1.187,0
