TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620726985.589,-2.087,3.428,11.722,0
1620726985.598,-1.762,3.792,11.205,0
1620726985.608,-1.704,3.792,10.611,0
1620726985.618,-1.532,3.581,10.247,0
1620726985.628,-1.379,3.237,9.787,0
1620726985.638,-1.187,2.873,9.289,0
1620726985.648,-0.842,2.624,9.136,0
1620726985.658,-0.632,2.106,9.289,0
1620726985.668,-0.498,1.57,9.921,0
1620726985.678,-0.306,1.494,10.515,0
1620726985.688,-0.172,1.857,10.745,0
1620726985.698,-0.268,2.432,10.879,0
1620726985.708,-0.67,3.141,11.109,0
1620726985.718,-1.149,3.984,11.358,0
1620726985.728,-1.474,4.711,11.166,0
1620726985.738,-1.551,5.133,10.688,0
1620726985.749,-1.417,5.095,10.17,0
1620726985.758,-1.264,4.807,9.577,0
1620726985.768,-1.34,4.558,9.098,0
1620726985.778,-1.647,4.271,8.83,0
1620726985.788,-1.896,3.964,8.542,0
1620726985.798,-1.915,3.83,8.312,0
1620726985.808,-2.011,3.773,7.987,0
1620726985.818,-2.164,3.62,7.7,0
1620726985.829,-1.915,3.658,7.585,0
1620726985.838,-2.011,3.409,7.182,0
1620726985.848,-2.241,2.853,6.531,0
1620726985.858,-1.877,2.777,6.225,0
1620726985.868,-1.321,3.198,6.071,0
1620726985.923,-1.264,3.486,5.899,0
1620726985.926,-1.321,3.811,6.263,0
1620726985.928,-1.015,3.773,6.205,0
1620726985.93,-1.34,2.873,5.573,0
1620726985.931,-1.532,2.011,5.593,0
1620726985.933,-1.283,1.436,5.458,0
1620726985.938,-1.149,0.44,5.286,0
1620726985.948,-1.072,-0.804,5.593,0
1620726985.958,-0.632,-1.436,6.225,0
1620726985.967,-0.076,-1.206,6.799,0
1620726985.978,0.153,-0.555,7.585,0
1620726985.988,0.191,0.153,8.504,0
1620726985.998,0.249,0.67,9.5,0
1620726986.008,0.287,0.804,10.649,0
1620726986.018,0.344,0.747,11.99,0
1620726986.028,0.421,0.268,14.04,0
1620726986.038,1.11,-1.149,15.783,0
1620726986.048,1.455,-2.853,16.415,0
1620726986.058,0.593,-4.175,14.729,0
1620726986.068,-0.095,-4.022,11.301,0
1620726986.079,-0.114,-2.164,8.925,0
1620726986.088,0.344,-0.095,8.753,0
1620726986.098,0.689,0.727,9.232,0
1620726986.108,0.689,0.172,9.596,0
1620726986.118,1.053,-1.015,9.787,0
1620726986.128,1.589,-2.279,10.056,0
1620726986.138,2.011,-3.294,10.247,0
1620726986.148,2.26,-3.754,10.477,0
1620726986.158,2.241,-3.658,10.592,0
1620726986.17,2.145,-3.198,10.592,0
1620726986.178,1.953,-2.585,10.592,0
1620726986.188,1.838,-2.03,10.324,0
1620726986.199,1.857,-1.666,9.902,0
1620726986.208,1.953,-1.608,9.328,0
1620726986.218,2.03,-2.049,8.772,0
1620726986.228,2.164,-2.719,8.466,0
1620726986.238,2.375,-3.39,8.236,0
1620726986.248,2.547,-4.003,8.217,0
1620726986.259,2.7,-4.252,8.466,0
1620726986.268,2.739,-4.118,8.734,0
1620726986.278,2.7,-3.907,8.83,0
1620726986.288,2.585,-3.715,9.021,0
1620726986.298,2.47,-3.62,9.174,0
1620726986.309,2.336,-3.62,9.098,0
1620726986.318,2.241,-3.696,8.983,0
1620726986.328,2.183,-3.754,8.868,0
1620726986.338,2.164,-3.83,8.83,0
1620726986.348,2.164,-3.926,8.83,0
1620726986.358,2.145,-3.945,8.945,0
1620726986.368,2.126,-3.85,9.021,0
1620726986.378,2.087,-3.696,9.04,0
1620726986.388,2.068,-3.658,9.098,0
1620726986.398,2.049,-3.773,9.213,0
1620726986.408,2.011,-3.945,9.328,0
1620726986.418,2.049,-4.06,9.347,0
1620726986.428,2.106,-4.022,9.289,0
1620726986.438,2.106,-3.773,9.194,0
1620726986.448,2.106,-3.486,9.155,0
1620726986.458,2.145,-3.352,9.194,0
1620726986.468,2.241,-3.428,9.289,0
1620726986.478,2.317,-3.62,9.347,0
1620726986.488,2.375,-3.907,9.385,0
1620726986.498,2.451,-4.079,9.385,0
1620726986.508,2.49,-3.926,9.251,0
1620726986.518,2.451,-3.658,9.079,0
1620726986.528,2.394,-3.486,9.098,0
1620726986.538,2.394,-3.428,9.155,0
1620726986.548,2.394,-3.428,9.117,0
1620726986.558,2.355,-3.447,9.155,0
1620726986.568,2.279,-3.39,9.059,0
1620726986.578,2.221,-3.409,9.117,0
1620726986.588,2.202,-3.562,9.251,0
1620726986.598,2.279,-3.715,9.213,0
1620726986.608,2.355,-3.735,9.174,0
1620726986.618,2.394,-3.601,9.098,0
1620726986.628,2.336,-3.352,9.002,0
1620726986.638,2.298,-3.141,9.002,0
1620726986.648,2.279,-3.083,9.117,0
1620726986.658,2.26,-3.179,9.174,0
1620726986.668,2.068,-3.352,9.251,0
1620726986.678,1.838,-3.428,9.347,0
1620726986.688,1.781,-3.409,9.481,0
1620726986.698,1.896,-3.428,9.5,0
1620726986.708,2.106,-3.524,9.538,0
1620726986.718,2.183,-3.735,9.634,0
1620726986.728,2.279,-3.888,9.366,0
1620726986.738,2.145,-4.137,9.672,0
1620726986.748,2.049,-4.233,9.826,0
1620726986.758,1.915,-4.137,9.481,0
1620726986.768,1.992,-4.175,9.194,0
1620726986.778,2.298,-4.348,9.002,0
1620726986.788,2.566,-4.482,8.887,0
1620726986.798,2.624,-4.577,8.753,0
1620726986.808,2.662,-4.577,8.676,0
1620726986.818,2.739,-4.482,8.447,0
1620726986.828,2.7,-4.367,8.447,0
1620726986.838,2.719,-4.271,8.293,0
1620726986.848,2.892,-4.386,8.102,0
1620726986.858,2.911,-4.807,8.427,0
1620726986.921,2.949,-5.19,8.638,0
1620726986.923,2.719,-5.765,9.308,0
1620726986.925,2.624,-5.956,9.443,0
1620726986.927,2.394,-5.899,10.132,0
1620726986.928,2.011,-5.478,11.013,0
1620726986.93,1.57,-4.98,11.607,0
1620726986.939,1.091,-4.711,11.722,0
1620726986.948,0.9,-4.826,11.205,0
1620726986.958,0.842,-5.209,10.63,0
1620726986.967,0.708,-5.688,9.941,0
1620726986.978,0.44,-6.435,9.577,0
1620726986.988,-0.019,-7.125,9.672,0
1620726986.998,-0.134,-7.24,9.443,0
1620726987.008,0.287,-6.895,9.519,0
1620726987.018,1.053,-6.263,9.979,0
1620726987.028,1.762,-5.612,10.266,0
1620726987.038,2.087,-5.612,9.941,0
1620726987.048,2.164,-6.148,9.768,0
1620726987.058,2.279,-6.148,9.04,0
1620726987.068,2.241,-5.956,8.063,0
1620726987.078,2.394,-6.225,7.642,0
1620726987.088,3.083,-5.976,7.163,0
1620726987.098,3.543,-5.248,6.646,0
1620726987.108,3.926,-4.75,6.474,0
1620726987.118,4.386,-4.501,6.589,0
1620726987.128,4.788,-4.309,6.799,0
1620726987.138,5.075,-4.252,7.01,0
1620726987.148,5.19,-4.597,7.029,0
1620726987.158,5.152,-5.267,6.627,0
1620726987.168,5.152,-5.88,6.531,0
1620726987.178,5.286,-6.11,6.301,0
1620726987.188,5.554,-6.033,5.573,0
1620726987.198,5.899,-5.937,5.114,0
1620726987.208,6.225,-5.727,5.075,0
1620726987.219,6.474,-5.286,4.807,0
1620726987.228,6.723,-4.252,4.635,0
1620726987.238,6.761,-3.773,4.482,0
1620726987.248,6.704,-3.352,4.52,0
1620726987.258,6.608,-2.892,4.405,0
1620726987.268,6.531,-2.49,4.424,0
1620726987.278,6.397,-2.355,4.807,0
1620726987.288,6.167,-2.26,4.731,0
1620726987.298,6.091,-2.126,4.233,0
1620726987.308,6.091,-2.106,3.811,0
1620726987.318,5.956,-2.183,3.83,0
1620726987.328,5.65,-2.298,3.888,0
1620726987.338,5.363,-2.528,3.696,0
1620726987.348,5.229,-2.949,3.486,0
1620726987.358,5.133,-3.237,3.409,0
1620726987.368,5.037,-3.026,3.16,0
1620726987.378,4.922,-2.547,2.719,0
1620726987.387,4.558,-2.451,1.647,0
1620726987.398,3.658,-4.194,-1.225,0
1620726987.408,2.815,-9.538,-3.601,0
1620726987.418,2.106,-18.579,-3.869,0
1620726987.428,1.264,-28.482,-4.271,0
1620726987.438,0.938,-30.11,-3.907,0
1620726987.448,1.225,-20.935,-1.015,0
1620726987.458,1.972,-11.301,0.919,0
1620726987.468,2.394,-6.589,2.777,0
1620726987.478,2.336,-4.405,4.941,0
1620726987.488,2.126,-3.294,6.225,0
1620726987.498,1.666,-3.543,5.458,0
1620726987.509,1.034,-5.727,5.42,0
1620726987.518,0.498,-9.117,6.148,0
1620726987.528,0.344,-12.124,6.301,0
1620726987.538,0.861,-14.116,5.535,0
1620726987.548,1.666,-14.672,5.018,0
1620726987.558,2.049,-13.388,5.095,0
1620726987.568,1.838,-10.917,5.784,0
1620726987.578,1.283,-8.274,6.761,0
1620726987.588,0.785,-6.186,7.623,0
1620726987.598,0.363,-5.018,8.198,0
1620726987.608,0.038,-4.807,8.581,0
1620726987.618,-0.153,-5.324,8.849,0
1620726987.628,-0.21,-5.861,8.849,0
1620726987.638,-0.134,-6.148,8.389,0
1620726987.648,-0.057,-6.205,7.949,0
1620726987.658,-0.21,-5.784,7.431,0
1620726987.668,-0.555,-4.807,7.144,0
1620726987.678,-0.536,-3.62,6.953,0
1620726987.688,-0.612,-3.198,7.316,0
1620726987.698,-1.283,-3.964,8.351,0
1620726987.708,-1.934,-5.114,9.596,0
1620726987.718,-1.953,-5.65,10.305,0
1620726987.728,-1.379,-5.593,10.898,0
1620726987.738,-0.842,-5.478,11.799,0
1620726987.748,0.651,-4.118,14.404,0
1620726987.758,0.823,-6.397,12.277,0
1620726987.768,-0.632,-9.079,10.937,0
1620726987.778,-0.153,-7.7,8.581,0
1620726987.788,1.264,-3.639,7.7,0
1620726987.798,1.474,-1.455,7.853,0
1620726987.808,1.264,-2.03,8.791,0
1620726987.818,1.034,-3.62,9.577,0
1620726987.828,0.881,-4.692,9.998,0
1620726987.838,0.976,-4.999,10.036,0
1620726987.848,1.149,-4.846,9.672,0
1620726987.858,1.225,-4.501,9.155,0
1620726987.868,1.532,-4.099,8.791,0
1620726987.878,2.03,-3.735,8.676,0
1620726987.888,2.126,-3.601,8.619,0
1620726987.96,1.972,-3.715,8.6,0
1620726987.962,1.838,-3.792,8.466,0
1620726987.965,1.934,-3.696,8.466,0
1620726987.968,1.953,-3.792,8.945,0
1620726987.97,1.838,-3.964,9.366,0
1620726987.972,1.608,-4.194,9.768,0
1620726987.974,1.455,-4.233,9.883,0
1620726987.976,1.417,-3.964,9.692,0
1620726987.978,1.57,-3.754,9.289,0
1620726987.988,1.8,-3.735,9.098,0
1620726987.998,1.953,-3.735,9.232,0
1620726988.008,1.838,-3.543,9.308,0
1620726988.018,1.685,-3.16,9.328,0
1620726988.028,1.589,-2.547,9.213,0
1620726988.038,1.494,-2.221,9.194,0
1620726988.047,1.34,-2.547,9.462,0
1620726988.058,1.072,-3.409,9.462,0
1620726988.068,0.919,-4.252,9.155,0
1620726988.078,0.919,-4.769,9.366,0
1620726988.088,0.976,-4.96,9.366,0
1620726988.098,0.9,-5.114,9.423,0
1620726988.108,0.842,-5.267,9.251,0
1620726988.118,1.091,-5.209,8.753,0
1620726988.14,1.934,-4.884,7.968,0
1620726988.144,1.934,-4.884,7.968,0
1620726988.148,1.915,-4.999,8.083,0
1620726988.159,1.589,-5.363,8.178,0
1620726988.168,1.34,-5.612,8.37,0
1620726988.178,1.283,-5.688,8.523,0
1620726988.188,1.302,-5.612,8.581,0
1620726988.198,1.283,-5.612,8.542,0
1620726988.208,1.206,-5.612,8.657,0
1620726988.218,1.206,-5.612,8.466,0
1620726988.228,1.283,-5.516,8.159,0
1620726988.238,1.417,-5.286,8.006,0
1620726988.248,1.417,-5.018,8.293,0
1620726988.258,1.245,-4.941,8.485,0
1620726988.268,1.053,-5.037,8.561,0
1620726988.278,0.996,-5.171,8.753,0
1620726988.288,0.996,-5.324,8.772,0
1620726988.298,1.034,-5.401,8.696,0
1620726988.308,1.034,-5.363,8.657,0
1620726988.318,1.072,-5.324,8.485,0
1620726988.328,1.072,-5.344,8.351,0
1620726988.338,1.034,-5.478,8.408,0
1620726988.348,1.034,-5.573,8.447,0
1620726988.358,1.091,-5.439,8.351,0
1620726988.368,1.149,-5.19,8.542,0
1620726988.378,1.072,-5.171,8.715,0
1620726988.388,1.015,-5.19,8.638,0
1620726988.398,1.034,-5.152,8.561,0
1620726988.408,1.13,-5.075,8.676,0
1620726988.418,1.11,-5.056,8.772,0
1620726988.428,1.072,-5.133,8.715,0
1620726988.438,1.13,-5.152,8.6,0
1620726988.448,1.225,-5.075,8.6,0
1620726988.458,1.225,-4.999,8.657,0
1620726988.468,1.13,-4.98,8.657,0
1620726988.478,1.11,-5.037,8.542,0
1620726988.488,1.168,-5.19,8.542,0
1620726988.498,1.206,-5.363,8.523,0
1620726988.508,1.245,-5.516,8.37,0
1620726988.518,1.245,-5.593,8.351,0
1620726988.528,1.187,-5.593,8.427,0
1620726988.538,1.149,-5.497,8.561,0
1620726988.548,1.168,-5.324,8.581,0
1620726988.558,1.187,-5.344,8.332,0
1620726988.568,1.187,-5.401,8.351,0
1620726988.578,1.091,-5.401,8.542,0
1620726988.588,0.996,-5.363,8.638,0
1620726988.598,0.919,-5.401,8.676,0
1620726988.608,0.919,-5.401,8.619,0
1620726988.618,0.996,-5.324,8.561,0
1620726988.629,0.996,-5.286,8.561,0
1620726988.638,0.976,-5.344,8.542,0
1620726988.648,1.13,-5.401,8.351,0
1620726988.658,1.264,-5.439,8.312,0
1620726988.668,1.283,-5.439,8.447,0
1620726988.678,1.206,-5.382,8.447,0
1620726988.688,1.245,-5.305,8.466,0
1620726988.698,1.321,-5.305,8.466,0
1620726988.708,1.321,-5.229,8.447,0
1620726988.718,1.225,-5.095,8.523,0
1620726988.728,1.13,-4.96,8.485,0
1620726988.738,1.091,-4.826,8.523,0
1620726988.748,0.957,-4.884,8.849,0
1620726988.758,0.766,-5.152,9.098,0
1620726988.768,0.727,-5.229,9.021,0
1620726988.778,0.823,-5.152,8.849,0
1620726988.788,0.9,-5.095,8.676,0
1620726988.798,0.861,-5.171,8.638,0
1620726988.808,0.804,-5.305,8.619,0
1620726988.818,0.861,-5.382,8.542,0
1620726988.828,0.996,-5.363,8.466,0
1620726988.838,1.149,-5.324,8.332,0
1620726988.848,1.245,-5.363,8.217,0
1620726988.858,1.264,-5.478,8.389,0
1620726988.868,1.187,-5.573,8.504,0
1620726988.878,1.13,-5.478,8.561,0
1620726988.949,1.13,-5.229,8.561,0
1620726988.951,1.072,-5.095,8.6,0
1620726988.954,0.996,-5.037,8.657,0
1620726988.956,0.976,-4.98,8.696,0
1620726988.959,0.938,-4.98,8.734,0
1620726988.961,0.9,-5.037,8.772,0
1620726988.963,0.881,-5.075,8.791,0
1620726988.965,0.9,-4.999,8.791,0
1620726988.968,0.9,-4.941,8.753,0
1620726988.978,0.919,-4.98,8.638,0
1620726988.988,0.938,-5.152,8.542,0
1620726988.999,1.034,-5.42,8.466,0
1620726989.008,1.13,-5.707,8.312,0
1620726989.018,1.245,-5.842,8.236,0
1620726989.028,1.359,-5.727,8.159,0
1620726989.038,1.359,-5.631,8.198,0
1620726989.048,1.264,-5.612,8.332,0
1620726989.058,1.206,-5.554,8.351,0
1620726989.068,1.225,-5.478,8.408,0
1620726989.078,1.245,-5.363,8.485,0
1620726989.088,1.225,-5.248,8.504,0
1620726989.098,1.187,-5.152,8.619,0
1620726989.108,1.168,-5.037,8.696,0
1620726989.118,1.168,-4.922,8.715,0
1620726989.128,1.168,-4.846,8.715,0
1620726989.137,1.206,-4.769,8.696,0
1620726989.148,1.283,-4.75,8.676,0
1620726989.158,1.302,-4.788,8.657,0
1620726989.168,1.321,-4.884,8.676,0
1620726989.178,1.264,-5.018,8.676,0
1620726989.188,1.206,-5.171,8.619,0
1620726989.199,1.225,-5.267,8.523,0
1620726989.208,1.225,-5.267,8.523,0
1620726989.218,1.245,-5.229,8.581,0
1620726989.228,1.187,-5.209,8.638,0
1620726989.238,1.168,-5.152,8.6,0
1620726989.248,1.168,-5.037,8.676,0
1620726989.258,1.187,-4.96,8.696,0
1620726989.268,1.168,-4.96,8.696,0
1620726989.278,1.168,-4.922,8.715,0
1620726989.288,1.11,-4.903,8.753,0
1620726989.298,1.091,-4.922,8.753,0
1620726989.308,1.11,-4.922,8.753,0
1620726989.318,1.149,-4.96,8.676,0
1620726989.329,1.264,-5.037,8.696,0
1620726989.338,1.264,-5.037,8.696,0
1620726989.348,1.206,-5.114,8.657,0
1620726989.358,1.206,-4.999,8.676,0
1620726989.368,1.206,-4.922,8.638,0
1620726989.378,1.206,-4.98,8.657,0
1620726989.388,1.168,-5.075,8.753,0
1620726989.397,1.149,-5.075,8.734,0
1620726989.408,1.149,-4.98,8.696,0
1620726989.418,1.168,-4.922,8.753,0
1620726989.428,1.11,-4.922,8.772,0
1620726989.438,1.13,-4.922,8.753,0
1620726989.448,1.149,-4.903,8.734,0
1620726989.458,1.168,-4.903,8.734,0
1620726989.467,1.168,-4.941,8.753,0
1620726989.478,1.149,-4.96,8.734,0
1620726989.488,1.168,-4.941,8.715,0
1620726989.498,1.187,-4.96,8.753,0
1620726989.508,1.225,-5.018,8.638,0
1620726989.518,1.245,-5.114,8.619,0
1620726989.528,1.264,-5.171,8.638,0
1620726989.538,1.302,-5.209,8.561,0
1620726989.548,1.34,-5.286,8.504,0
1620726989.558,1.359,-5.305,8.466,0
1620726989.568,1.359,-5.324,8.466,0
1620726989.578,1.359,-5.382,8.447,0
1620726989.588,1.398,-5.458,8.408,0
1620726989.598,1.436,-5.478,8.427,0
1620726989.608,1.417,-5.458,8.447,0
1620726989.618,1.417,-5.458,8.466,0
1620726989.628,1.417,-5.382,8.504,0
1620726989.638,1.417,-5.305,8.523,0
1620726989.648,1.379,-5.248,8.504,0
1620726989.658,1.379,-5.19,8.447,0
1620726989.668,1.417,-5.229,8.485,0
1620726989.678,1.436,-5.267,8.542,0
1620726989.688,1.436,-5.267,8.504,0
1620726989.698,1.436,-5.324,8.408,0
1620726989.708,1.436,-5.382,8.389,0
1620726989.718,1.417,-5.478,8.427,0
1620726989.728,1.359,-5.573,8.447,0
1620726989.738,1.321,-5.612,8.389,0
1620726989.748,1.379,-5.573,8.351,0
1620726989.758,1.398,-5.554,8.37,0
1620726989.768,1.379,-5.535,8.427,0
1620726989.778,1.379,-5.497,8.37,0
1620726989.788,1.398,-5.478,8.332,0
1620726989.798,1.379,-5.439,8.408,0
1620726989.808,1.34,-5.42,8.427,0
1620726989.818,1.302,-5.478,8.408,0
1620726989.828,1.321,-5.497,8.37,0
1620726989.838,1.359,-5.516,8.389,0
1620726989.848,1.34,-5.535,8.408,0
1620726989.858,1.34,-5.593,8.408,0
1620726989.868,1.34,-5.573,8.351,0
1620726989.878,1.436,-5.535,8.236,0
1620726989.888,1.551,-5.497,8.178,0
1620726989.898,1.57,-5.478,8.217,0
1620726990.209,1.494,-5.516,8.312,0
1620726990.211,1.398,-5.631,8.332,0
