TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 14:38:58.589,-0.919,-5.784,8.159
2021-04-29 14:38:58.600,-0.919,-5.784,8.159
2021-04-29 14:38:58.610,-0.919,-5.784,8.159
2021-04-29 14:38:58.620,-0.938,-5.765,8.159
2021-04-29 14:38:58.630,-0.957,-5.765,8.14
2021-04-29 14:38:58.640,-0.938,-5.765,8.178
2021-04-29 14:38:58.651,-0.938,-5.765,8.159
2021-04-29 14:38:58.661,-0.938,-5.746,8.159
2021-04-29 14:38:58.670,-0.938,-5.746,8.159
2021-04-29 14:38:58.680,-0.919,-5.765,8.178
2021-04-29 14:38:58.691,-0.919,-5.784,8.178
2021-04-29 14:38:58.701,-0.919,-5.784,8.159
2021-04-29 14:38:58.711,-0.9,-5.765,8.159
2021-04-29 14:38:58.721,-0.919,-5.784,8.14
2021-04-29 14:38:58.730,-0.919,-5.765,8.14
2021-04-29 14:38:58.740,-0.919,-5.784,8.14
2021-04-29 14:38:58.750,-0.919,-5.803,8.159
2021-04-29 14:38:58.761,-0.938,-5.784,8.178
2021-04-29 14:38:58.770,-0.957,-5.765,8.178
2021-04-29 14:38:58.781,-0.938,-5.765,8.159
2021-04-29 14:38:58.790,-0.938,-5.746,8.159
2021-04-29 14:38:58.800,-0.919,-5.727,8.159
2021-04-29 14:38:58.810,-0.9,-5.765,8.159
2021-04-29 14:38:58.821,-0.9,-5.784,8.178
2021-04-29 14:38:58.831,-0.9,-5.803,8.178
2021-04-29 14:38:58.841,-0.9,-5.803,8.159
2021-04-29 14:38:58.851,-0.919,-5.784,8.159
2021-04-29 14:38:58.861,-0.9,-5.784,8.159
2021-04-29 14:38:58.870,-0.919,-5.765,8.159
2021-04-29 14:38:58.880,-0.938,-5.784,8.159
2021-04-29 14:38:58.890,-0.919,-5.765,8.159
2021-04-29 14:38:58.900,-0.9,-5.784,8.14
2021-04-29 14:38:58.912,-0.9,-5.765,8.159
2021-04-29 14:38:58.921,-0.919,-5.746,8.14
2021-04-29 14:38:58.930,-0.919,-5.765,8.178
2021-04-29 14:38:58.941,-0.938,-5.765,8.178
2021-04-29 14:38:58.951,-0.919,-5.784,8.178
2021-04-29 14:38:58.960,-0.919,-5.803,8.178
2021-04-29 14:38:58.970,-0.938,-5.784,8.159
2021-04-29 14:38:58.981,-0.938,-5.765,8.159
2021-04-29 14:38:58.991,-0.919,-5.765,8.159
2021-04-29 14:38:59.002,-0.9,-5.765,8.159
2021-04-29 14:38:59.010,-0.9,-5.765,8.159
2021-04-29 14:38:59.020,-0.9,-5.765,8.178
2021-04-29 14:38:59.030,-0.9,-5.784,8.178
2021-04-29 14:38:59.041,-0.9,-5.765,8.159
2021-04-29 14:38:59.050,-0.9,-5.784,8.14
2021-04-29 14:38:59.062,-0.9,-5.784,8.159
2021-04-29 14:38:59.070,-0.9,-5.784,8.159
2021-04-29 14:38:59.080,-0.919,-5.765,8.178
2021-04-29 14:38:59.090,-0.938,-5.746,8.178
2021-04-29 14:38:59.100,-0.919,-5.746,8.159
2021-04-29 14:38:59.111,-0.919,-5.746,8.159
2021-04-29 14:38:59.120,-0.919,-5.746,8.14
2021-04-29 14:38:59.130,-0.9,-5.765,8.159
2021-04-29 14:38:59.141,-0.881,-5.784,8.159
2021-04-29 14:38:59.164,-0.861,-5.803,8.14
2021-04-29 14:38:59.172,-0.861,-5.803,8.14
2021-04-29 14:38:59.180,-0.9,-5.784,8.159
2021-04-29 14:38:59.186,-0.9,-5.784,8.178
2021-04-29 14:38:59.193,-0.919,-5.784,8.159
2021-04-29 14:38:59.200,-0.919,-5.765,8.178
2021-04-29 14:38:59.210,-0.919,-5.784,8.178
2021-04-29 14:38:59.220,-0.938,-5.746,8.178
2021-04-29 14:38:59.230,-0.938,-5.746,8.159
2021-04-29 14:38:59.240,-0.919,-5.784,8.159
2021-04-29 14:38:59.251,-0.919,-5.803,8.198
2021-04-29 14:38:59.261,-0.938,-5.861,8.236
2021-04-29 14:38:59.271,-0.996,-5.995,8.293
2021-04-29 14:38:59.281,-1.091,-6.129,8.389
2021-04-29 14:38:59.291,-1.149,-6.071,8.293
2021-04-29 14:38:59.301,-0.957,-5.784,8.14
2021-04-29 14:38:59.310,-0.747,-5.631,8.121
2021-04-29 14:38:59.320,-0.708,-5.535,8.102
2021-04-29 14:38:59.331,-0.727,-5.516,8.083
2021-04-29 14:38:59.341,-0.727,-5.688,8.178
2021-04-29 14:38:59.351,-0.919,-6.091,8.696
2021-04-29 14:38:59.361,-1.455,-6.397,9.423
2021-04-29 14:38:59.371,-1.857,-6.646,9.787
2021-04-29 14:38:59.380,-1.838,-7.048,9.902
2021-04-29 14:38:59.390,-1.647,-7.355,10.017
2021-04-29 14:38:59.400,-1.379,-7.029,10.285
2021-04-29 14:38:59.410,-1.321,-5.956,10.822
2021-04-29 14:38:59.423,-1.436,-4.769,10.803
2021-04-29 14:38:59.430,-1.398,-4.673,10.707
2021-04-29 14:38:59.441,-1.245,-4.96,11.032
2021-04-29 14:38:59.451,-0.9,-4.424,11.454
2021-04-29 14:38:59.461,-0.727,-4.999,11.645
2021-04-29 14:38:59.470,-0.861,-5.707,11.703
2021-04-29 14:38:59.480,-0.708,-5.095,11.645
2021-04-29 14:38:59.492,-0.363,-4.482,11.645
2021-04-29 14:38:59.501,-0.325,-4.482,11.818
2021-04-29 14:38:59.511,-0.306,-4.482,12.143
2021-04-29 14:38:59.521,-0.363,-4.233,12.048
2021-04-29 14:38:59.532,-0.421,-3.984,11.779
2021-04-29 14:38:59.543,-0.287,-3.945,11.76
2021-04-29 14:38:59.551,-0.038,-3.715,11.722
2021-04-29 14:38:59.561,0.134,-3.39,11.55
2021-04-29 14:38:59.571,0.249,-3.217,11.281
2021-04-29 14:38:59.581,0.421,-3.064,11.224
2021-04-29 14:38:59.591,0.44,-2.624,11.607
2021-04-29 14:38:59.600,-0.363,-1.762,12.622
2021-04-29 14:38:59.611,-1.072,-0.785,12.45
2021-04-29 14:38:59.621,-1.091,0.344,12.124
2021-04-29 14:38:59.630,-0.498,1.34,11.818
2021-04-29 14:38:59.640,0.229,3.198,11.856
2021-04-29 14:38:59.650,0.593,5.209,11.186
2021-04-29 14:38:59.660,0.881,6.742,10.094
2021-04-29 14:38:59.670,1.474,7.91,8.581
2021-04-29 14:38:59.680,1.992,8.063,6.953
2021-04-29 14:38:59.690,1.972,6.512,5.478
2021-04-29 14:38:59.700,1.647,4.022,5.765
2021-04-29 14:38:59.710,0.67,2.279,7.968
2021-04-29 14:38:59.724,-1.494,0.67,9.864
2021-04-29 14:38:59.731,-3.926,-2.624,8.217
2021-04-29 14:38:59.741,-3.945,-7.719,0.268
2021-04-29 14:38:59.749,-0.651,-15.036,-15.783
2021-04-29 14:38:59.759,4.922,-31.891,-21.127
2021-04-29 14:38:59.770,-5.056,-39.208,-11.032
2021-04-29 14:38:59.779,-8.734,-39.208,-23.349
2021-04-29 14:38:59.790,-3.964,-39.017,-24.268
2021-04-29 14:38:59.801,-8.408,-37.255,-20.973
2021-04-29 14:38:59.810,-8.408,-22.027,-12.048
2021-04-29 14:38:59.819,-6.78,-9.213,-5.803
2021-04-29 14:38:59.829,-8.063,-2.413,-2.106
2021-04-29 14:38:59.839,-6.589,1.532,-2.643
2021-04-29 14:38:59.849,-4.826,0.823,-3.792
2021-04-29 14:38:59.860,-5.88,-3.083,-1.091
2021-04-29 14:38:59.870,-9.423,-2.911,3.332
2021-04-29 14:38:59.880,-17.794,4.137,5.688
2021-04-29 14:38:59.890,-24.479,12.469,5.382
2021-04-29 14:38:59.900,-20.993,17.602,2.049
2021-04-29 14:38:59.910,-14.825,30.646,-1.743
2021-04-29 14:38:59.920,-10.937,39.228,-3.658
2021-04-29 14:38:59.931,-3.237,39.228,-0.076
2021-04-29 14:38:59.941,3.122,39.036,6.397
2021-04-29 14:38:59.951,2.068,39.228,8.121
2021-04-29 14:38:59.961,-3.352,36.642,11.454
2021-04-29 14:38:59.971,-7.048,30.359,11.492
2021-04-29 14:38:59.980,-7.795,23.042,9.615
2021-04-29 14:38:59.991,-7.585,15.936,8.063
2021-04-29 14:39:00.000,-8.198,10.305,8.236
2021-04-29 14:39:00.010,-10.477,5.631,6.32
2021-04-29 14:39:00.020,-11.53,2.183,-3.773
2021-04-29 14:39:00.030,-14.595,-4.271,-10.343
2021-04-29 14:39:00.041,-21.069,-22.314,-3.85
2021-04-29 14:39:00.051,-23.291,-39.208,10.745
2021-04-29 14:39:00.062,-17.219,-39.208,16.874
2021-04-29 14:39:00.071,-13.024,-38.768,12.488
2021-04-29 14:39:00.081,-8.523,-38.04,7.987
2021-04-29 14:39:00.090,-7.968,-39.208,5.324
2021-04-29 14:39:00.101,-6.531,-35.646,4.194
2021-04-29 14:39:00.110,-7.202,-21.682,3.926
2021-04-29 14:39:00.120,-8.083,-10.898,5.229
2021-04-29 14:39:00.131,-7.929,-3.888,7.776
2021-04-29 14:39:00.141,-9.059,3.332,9.079
2021-04-29 14:39:00.158,-12.105,12.986,8.638
2021-04-29 14:39:00.164,-12.105,12.986,8.638
2021-04-29 14:39:00.170,-11.243,10.994,6.876
2021-04-29 14:39:00.180,-10.956,14.155,3.658
2021-04-29 14:39:00.190,-13.752,27.256,0.44
2021-04-29 14:39:00.200,-16.204,39.228,-0.402
2021-04-29 14:39:00.210,-8.561,39.228,3.102
2021-04-29 14:39:00.220,-1.302,39.017,4.194
2021-04-29 14:39:00.232,-0.651,39.228,3.639
2021-04-29 14:39:00.241,0.421,38.921,5.095
2021-04-29 14:39:00.251,-1.168,35.454,8.083
2021-04-29 14:39:00.260,-3.141,29.363,10.209
2021-04-29 14:39:00.271,-4.654,23.08,9.538
2021-04-29 14:39:00.281,-5.305,17.219,7.776
2021-04-29 14:39:00.291,-6.799,12.507,7.316
2021-04-29 14:39:00.300,-7.565,8.925,6.186
2021-04-29 14:39:00.310,-8.696,4.577,5.554
2021-04-29 14:39:00.320,-10.975,-0.957,4.75
2021-04-29 14:39:00.331,-14.212,-8.178,3.237
2021-04-29 14:39:00.340,-16.261,-19.499,2.968
2021-04-29 14:39:00.350,-13.906,-36.833,7.47
2021-04-29 14:39:00.361,-9.998,-39.208,12.028
2021-04-29 14:39:00.371,-11.262,-39.036,5.937
2021-04-29 14:39:00.381,-7.546,-39.132,2.7
2021-04-29 14:39:00.390,-4.099,-39.113,5.995
2021-04-29 14:39:00.400,-4.252,-33.424,4.865
2021-04-29 14:39:00.411,-6.167,-21.452,3.007
2021-04-29 14:39:00.420,-8.427,-13.044,2.988
2021-04-29 14:39:00.431,-10.649,-7.048,3.754
2021-04-29 14:39:00.441,-12.22,-2.317,4.711
2021-04-29 14:39:00.450,-13.139,1.838,5.037
2021-04-29 14:39:00.461,-14.518,5.746,5.229
2021-04-29 14:39:00.471,-15.878,9.902,4.922
2021-04-29 14:39:00.481,-16.549,14.787,3.486
2021-04-29 14:39:00.491,-16.376,21.203,1.149
2021-04-29 14:39:00.501,-15.629,30.417,-1.168
2021-04-29 14:39:00.511,-12.699,39.208,-1.168
2021-04-29 14:39:00.521,-7.585,39.228,0
2021-04-29 14:39:00.530,-2.873,39.093,0.21
2021-04-29 14:39:00.540,-0.114,39.228,-0.67
2021-04-29 14:39:00.551,0.095,38.672,0.114
2021-04-29 14:39:00.560,-1.455,37.427,3.562
2021-04-29 14:39:00.571,-2.49,36.182,7.68
2021-04-29 14:39:00.580,-4.175,30.704,9.73
2021-04-29 14:39:00.591,-5.746,23.636,9.557
2021-04-29 14:39:00.600,-6.608,18.081,8.925
2021-04-29 14:39:00.610,-6.857,15.016,3.715
2021-04-29 14:39:00.621,-6.742,12.201,-1.857
2021-04-29 14:39:00.631,-7.316,8.561,-3.102
2021-04-29 14:39:00.641,-9.117,4.079,-0.325
2021-04-29 14:39:00.650,-12.22,-2.911,5.669
2021-04-29 14:39:00.661,-15.859,-15.476,11.569
2021-04-29 14:39:00.670,-14.959,-31.24,15.802
2021-04-29 14:39:00.681,-11.243,-39.208,18.752
2021-04-29 14:39:00.690,-12.201,-38.844,17.756
2021-04-29 14:39:00.700,-11.377,-31.987,9.749
2021-04-29 14:39:00.711,-10.362,-29.976,1.359
2021-04-29 14:39:00.721,-8.638,-34.554,2.681
2021-04-29 14:39:00.731,-5.363,-31.374,6.646
2021-04-29 14:39:00.740,-6.416,-20.782,8.274
2021-04-29 14:39:00.751,-7.7,-12.067,8.619
2021-04-29 14:39:00.761,-7.604,-7.01,7.872
2021-04-29 14:39:00.770,-7.565,-4.233,6.589
2021-04-29 14:39:00.780,-8.025,-1.972,5.478
2021-04-29 14:39:00.791,-9.021,1.474,4.443
2021-04-29 14:39:00.801,-10.419,6.646,3.505
2021-04-29 14:39:00.810,-12.124,11.971,2.681
2021-04-29 14:39:00.820,-12.124,16.07,2.394
2021-04-29 14:39:00.829,-10.611,18.732,1.13
2021-04-29 14:39:00.839,-8.485,20.399,-2.432
2021-04-29 14:39:00.849,-6.014,23.923,-4.673
2021-04-29 14:39:00.859,-5.363,31.183,-3.85
2021-04-29 14:39:00.869,-6.397,38.844,-1.628
2021-04-29 14:39:00.879,-7.508,39.228,0.21
2021-04-29 14:39:00.889,-7.278,39.132,1.168
2021-04-29 14:39:00.902,-4.501,39.208,2.26
2021-04-29 14:39:00.911,-3.447,38.71,3.907
2021-04-29 14:39:00.919,-6.282,33.405,3.811
2021-04-29 14:39:00.929,-8.427,26.701,3.601
2021-04-29 14:39:00.938,-8.849,21.682,3.85
2021-04-29 14:39:00.949,-8.523,17.296,1.072
2021-04-29 14:39:00.959,-8.925,13.657,0.421
2021-04-29 14:39:00.969,-9.481,11.664,0.498
2021-04-29 14:39:00.980,-10.209,9.347,3.543
2021-04-29 14:39:00.990,-10.879,6.301,7.949
2021-04-29 14:39:01.000,-12.526,2.336,10.419
2021-04-29 14:39:01.009,-15.974,-4.807,12.373
2021-04-29 14:39:01.020,-18.847,-17.238,14.653
2021-04-29 14:39:01.030,-17.832,-32.83,15.342
2021-04-29 14:39:01.040,-16.223,-39.208,12.833
2021-04-29 14:39:01.050,-17.545,-37.446,7.221
2021-04-29 14:39:01.060,-15.763,-32.907,2.7
2021-04-29 14:39:01.071,-10.113,-38.806,6.991
2021-04-29 14:39:01.080,-6.091,-39.036,10.132
2021-04-29 14:39:01.090,-8.81,-28.195,8.638
2021-04-29 14:39:01.101,-10.649,-9.864,7.68
2021-04-29 14:39:01.110,-10.458,-6.244,7.355
2021-04-29 14:39:01.120,-12.028,-2.739,6.876
2021-04-29 14:39:01.131,-13.446,2.087,6.799
2021-04-29 14:39:01.141,-14.767,8.025,6.646
2021-04-29 14:39:01.150,-15.246,14.231,6.033
2021-04-29 14:39:01.160,-14.116,19.709,4.443
2021-04-29 14:39:01.171,-12.66,24.383,2.624
2021-04-29 14:39:01.180,-11.301,29.899,0.976
2021-04-29 14:39:01.191,-8.6,34.765,-1.474
2021-04-29 14:39:01.200,-4.328,35.665,-5.171
2021-04-29 14:39:01.210,-0.766,35.78,-9.289
2021-04-29 14:39:01.221,-0.249,37.753,-9.251
2021-04-29 14:39:01.230,-3.466,39.228,-6.186
2021-04-29 14:39:01.240,-3.39,39.228,-2.03
2021-04-29 14:39:01.251,0.134,37.714,2.604
2021-04-29 14:39:01.260,2.355,31.949,4.826
2021-04-29 14:39:01.270,-1.417,24.996,3.735
2021-04-29 14:39:01.281,-5.209,21.088,4.884
2021-04-29 14:39:01.290,-4.903,18.656,1.283
2021-04-29 14:39:01.300,-3.869,14.94,2.988
2021-04-29 14:39:01.311,-3.466,13.906,6.914
2021-04-29 14:39:01.321,-4.099,16.779,1.283
2021-04-29 14:39:01.330,-7.163,15.304,-2.47
2021-04-29 14:39:01.340,-11.933,7.259,1.838
2021-04-29 14:39:01.351,-19.077,-5.286,11.377
2021-04-29 14:39:01.361,-25.915,-28.405,18.886
2021-04-29 14:39:01.371,-19.977,-39.208,21.874
2021-04-29 14:39:01.380,-13.446,-39.208,17.085
2021-04-29 14:39:01.390,-14.595,-38.94,9.768
2021-04-29 14:39:01.400,-11.377,-39.17,3.735
2021-04-29 14:39:01.410,-9.002,-35.416,5.075
2021-04-29 14:39:01.421,-6.148,-26.164,9.002
2021-04-29 14:39:01.431,-8.063,-20.054,9.519
2021-04-29 14:39:01.441,-9.519,-15.821,8.696
2021-04-29 14:39:01.451,-10.075,-9.73,8.408
2021-04-29 14:39:01.461,-10.917,-2.126,7.565
2021-04-29 14:39:01.471,-11.588,5.822,5.612
2021-04-29 14:39:01.481,-12.584,12.546,2.777
2021-04-29 14:39:01.491,-13.503,15.649,1.149
2021-04-29 14:39:01.501,-14.174,15.553,0.421
2021-04-29 14:39:01.511,-14.155,16.319,-2.547
2021-04-29 14:39:01.521,-14.174,19.901,-5.937
2021-04-29 14:39:01.531,-15.304,29.037,-5.478
2021-04-29 14:39:01.540,-12.546,39.228,-4.98
2021-04-29 14:39:01.550,-3.696,39.228,-2.719
2021-04-29 14:39:01.562,-2.164,39.074,-0.057
2021-04-29 14:39:01.571,-5.554,38.653,-0.823
2021-04-29 14:39:01.580,-6.589,29.306,-4.194
2021-04-29 14:39:01.590,-3.964,27.045,0.651
2021-04-29 14:39:01.601,-2.164,34.975,6.301
2021-04-29 14:39:01.611,-2.892,32.658,7.374
2021-04-29 14:39:01.621,-7.202,21.491,7.949
2021-04-29 14:39:01.630,-8.427,15.342,4.079
2021-04-29 14:39:01.641,-6.953,13.044,4.577
2021-04-29 14:39:01.651,-8.312,10.803,6.761
2021-04-29 14:39:01.661,-9.404,11.933,8.063
2021-04-29 14:39:01.670,-10.515,16.357,-1.034
2021-04-29 14:39:01.680,-18.828,9.902,0.632
2021-04-29 14:39:01.691,-30.761,-7.278,15.457
2021-04-29 14:39:01.700,-35.416,-30.551,20.514
2021-04-29 14:39:01.710,-24.191,-39.208,23.329
2021-04-29 14:39:01.721,-15.38,-39.208,21.797
2021-04-29 14:39:01.730,-15.84,-38.978,15.419
2021-04-29 14:39:01.740,-10.86,-39.208,10.132
2021-04-29 14:39:01.751,-9.347,-35.186,3.907
2021-04-29 14:39:01.761,-6.972,-27.065,3.428
2021-04-29 14:39:01.772,-5.899,-24.421,7.182
2021-04-29 14:39:01.781,-11.511,-21.835,9.768
2021-04-29 14:39:01.792,-14.633,-12.986,9.155
2021-04-29 14:39:01.802,-13.81,-2.355,7.738
2021-04-29 14:39:01.811,-13.254,7.565,6.014
2021-04-29 14:39:01.821,-14.001,15.802,4.98
2021-04-29 14:39:01.832,-14.576,20.82,3.256
2021-04-29 14:39:01.841,-12.507,23.195,-1.723
2021-04-29 14:39:01.851,-9.462,27.007,-7.087
2021-04-29 14:39:01.861,-7.661,36.737,-8.37
2021-04-29 14:39:01.870,-6.11,39.228,-4.788
2021-04-29 14:39:01.880,-0.517,39.189,0.306
2021-04-29 14:39:01.892,0.881,39.17,1.168
2021-04-29 14:39:01.901,-1.149,39.228,2.317
2021-04-29 14:39:01.911,-2.834,39.208,4.903
2021-04-29 14:39:01.921,-4.252,34.037,8.389
2021-04-29 14:39:01.931,-3.792,27.792,10.439
2021-04-29 14:39:01.941,-3.907,26.432,9.136
2021-04-29 14:39:01.951,-5.937,20.61,8.523
2021-04-29 14:39:01.961,-7.182,15.285,7.412
2021-04-29 14:39:01.971,-7.431,13.446,4.194
2021-04-29 14:39:01.982,-8.312,12.89,-0.612
2021-04-29 14:39:01.991,-9.979,11.664,-2.911
2021-04-29 14:39:02.002,-14.365,6.742,0.861
2021-04-29 14:39:02.012,-22.755,-2.681,11.071
2021-04-29 14:39:02.021,-31.221,-21.74,17.449
2021-04-29 14:39:02.030,-26.049,-39.208,18.234
2021-04-29 14:39:02.040,-14.384,-39.208,17.123
2021-04-29 14:39:02.050,-15.361,-38.883,12.201
2021-04-29 14:39:02.061,-13.063,-39.208,7.336
2021-04-29 14:39:02.071,-7.834,-39.093,6.378
2021-04-29 14:39:02.081,-6.033,-33.443,6.818
2021-04-29 14:39:02.089,-7.067,-23.827,7.642
2021-04-29 14:39:02.101,-7.738,-17.372,8.14
2021-04-29 14:39:02.109,-8.657,-12.105,7.451
2021-04-29 14:39:02.118,-9.768,-6.646,6.301
2021-04-29 14:39:02.129,-10.898,-0.996,5.593
2021-04-29 14:39:02.139,-12.335,5.209,5.535
2021-04-29 14:39:02.149,-14.327,12.086,5.707
2021-04-29 14:39:02.159,-15.553,19.039,4.328
2021-04-29 14:39:02.169,-14.576,23.808,0.881
2021-04-29 14:39:02.179,-13.35,26.26,-3.888
2021-04-29 14:39:02.192,-11.186,29.497,-9.404
2021-04-29 14:39:02.200,-6.684,37.331,-11.377
2021-04-29 14:39:02.210,-6.742,39.228,-7.834
2021-04-29 14:39:02.220,-8.427,39.189,-0.421
2021-04-29 14:39:02.230,-9.002,39.17,2.355
2021-04-29 14:39:02.240,-7.029,39.228,4.175
2021-04-29 14:39:02.251,-2.279,39.228,9.059
2021-04-29 14:39:02.261,-4.884,37.082,10.917
2021-04-29 14:39:02.270,-9.251,27.965,9.615
2021-04-29 14:39:02.280,-10.458,20.054,8.14
2021-04-29 14:39:02.291,-9.443,14.882,6.493
2021-04-29 14:39:02.300,-10.19,13.101,1.704
2021-04-29 14:39:02.311,-12.067,13.522,-1.877
2021-04-29 14:39:02.321,-15.84,13.503,0.881
2021-04-29 14:39:02.331,-21.567,9.73,3.62
2021-04-29 14:39:02.341,-28.329,0.249,9.768
2021-04-29 14:39:02.351,-29.133,-13.273,13.906
2021-04-29 14:39:02.361,-24.517,-31.719,13.044
2021-04-29 14:39:02.370,-17.775,-39.208,12.507
2021-04-29 14:39:02.380,-12.297,-39.208,11.818
2021-04-29 14:39:02.390,-11.722,-34.765,6.244
2021-04-29 14:39:02.400,-11.09,-30.321,-3.313
2021-04-29 14:39:02.410,-10.362,-38.251,-2.011
2021-04-29 14:39:02.420,-7.795,-39.151,2.643
2021-04-29 14:39:02.431,-10.343,-27.582,4.328
2021-04-29 14:39:02.440,-12.948,-17.372,6.033
2021-04-29 14:39:02.452,-13.235,-14.499,7.489
2021-04-29 14:39:02.461,-13.58,-12.162,8.159
2021-04-29 14:39:02.471,-13.637,-7.24,6.972
2021-04-29 14:39:02.481,-13.657,-1.168,5.133
2021-04-29 14:39:02.491,-14.04,4.999,4.386
2021-04-29 14:39:02.500,-14.423,9.96,4.252
2021-04-29 14:39:02.510,-14.595,13.331,4.654
2021-04-29 14:39:02.521,-14.308,16.108,2.566
2021-04-29 14:39:02.531,-12.622,18.388,-1.149
2021-04-29 14:39:02.541,-10.668,24.364,-3.294
2021-04-29 14:39:02.550,-10.898,35.033,-3.39
2021-04-29 14:39:02.560,-7.776,39.228,-2.26
2021-04-29 14:39:02.571,-4.194,39.228,-0.172
2021-04-29 14:39:02.580,-3.39,39.132,1.762
2021-04-29 14:39:02.590,-4.443,39.228,1.187
2021-04-29 14:39:02.602,-3.217,36.872,1.685
2021-04-29 14:39:02.611,-5.018,34.286,3.811
2021-04-29 14:39:02.622,-8.217,38.193,5.956
2021-04-29 14:39:02.631,-9.079,36.412,5.612
2021-04-29 14:39:02.640,-10.113,26.758,2.815
2021-04-29 14:39:02.650,-11.071,16.989,2.355
2021-04-29 14:39:02.660,-12.354,10.994,6.78
2021-04-29 14:39:02.670,-13.829,8.561,8.925
2021-04-29 14:39:02.681,-14.729,7.259,12.316
2021-04-29 14:39:02.691,-15.61,8.063,7.355
2021-04-29 14:39:02.701,-19.518,5.229,-5.248
2021-04-29 14:39:02.710,-26.049,-8.293,-16.242
2021-04-29 14:39:02.720,-33.711,-32.389,-13.542
2021-04-29 14:39:02.731,-25.379,-39.208,-1.034
2021-04-29 14:39:02.740,-4.769,-39.132,1.225
2021-04-29 14:39:02.751,-7.834,-34.209,-0.823
2021-04-29 14:39:02.760,-3.869,-28.099,-5.133
2021-04-29 14:39:02.770,-2.03,-38.327,-4.711
2021-04-29 14:39:02.780,-3.926,-38.94,-3.428
2021-04-29 14:39:02.790,-9.194,-26.011,-3.198
2021-04-29 14:39:02.800,-10.917,-15.4,-2.873
2021-04-29 14:39:02.810,-10.841,-11.76,-0.402
2021-04-29 14:39:02.821,-12.411,-9.423,3.562
2021-04-29 14:39:02.831,-13.216,-5.899,6.359
2021-04-29 14:39:02.841,-14.365,-1.225,7.623
2021-04-29 14:39:02.850,-16.568,4.405,7.125
2021-04-29 14:39:02.860,-19.709,9.27,5.784
2021-04-29 14:39:02.871,-19.882,13.465,-2.049
2021-04-29 14:39:02.880,-17.162,20.475,-7.604
2021-04-29 14:39:02.891,-15.993,35.243,-9.059
