TimeStamp,X-Axis,Y-Axis,Z-Axis
1619707315.11,2.279,32.6,-22.487
1619707315.12,-15.17,39.228,14.557
1619707315.13,-17.372,39.228,29.631
1619707315.141,7.565,36.584,4.022
1619707315.15,10.343,19.786,-0.114
1619707315.161,4.846,0.919,2.413
1619707315.171,7.719,-6.991,6.665
1619707315.18,11.971,-5.65,6.435
1619707315.19,12.66,1.168,6.608
1619707315.2,6.052,5.439,5.976
1619707315.21,4.635,9.404,-4.175
1619707315.221,6.378,14.653,-17.315
1619707315.23,7.949,12.929,-33.788
1619707315.24,10.324,2.126,-39.228
1619707315.25,-1.781,-20.935,-38.71
1619707315.26,-13.733,-39.208,-29.325
1619707315.271,0.459,-39.208,-25.302
1619707315.28,-2.911,-29.459,-15.725
1619707315.292,-1.225,-7.642,-14.442
1619707315.301,1.474,1.915,-13.637
1619707315.31,3.658,3.237,-5.612
1619707315.321,2.719,2.7,-0.976
1619707315.33,-1.513,0.172,4.424
1619707315.34,-2.93,-8.102,4.558
1619707315.351,5.171,-8.964,0.957
1619707315.36,22.812,6.205,-9.136
1619707315.37,11.224,24.287,-5.401
1619707315.38,-3.639,29.555,7.929
1619707315.39,-6.646,39.189,5.075
1619707315.4,-5.727,39.228,21.261
1619707315.411,-1.34,38.193,14.116
1619707315.42,1.149,24.919,7.795
1619707315.43,0.038,6.55,7.987
1619707315.442,2.873,1.091,9.672
1619707315.451,5.248,1.934,9.404
1619707315.461,7.316,5.363,6.857
1619707315.47,4.884,8.236,3.888
1619707315.481,2.834,10.726,-0.076
1619707315.491,5.344,11.396,-4.711
1619707315.501,8.504,3.524,-12.967
1619707315.511,16.606,-12.048,-18.33
1619707315.521,12.546,-35.856,-15.668
1619707315.531,2.93,-39.208,-11.147
1619707315.541,4.711,-34.305,-10.707
1619707315.551,5.612,-21.548,-10.515
1619707315.56,6.186,-12.986,-7.795
1619707315.572,6.416,-8.025,-2.681
1619707315.581,6.454,-4.501,1.455
1619707315.592,5.976,-3.16,4.635
1619707315.601,5.842,-2.777,6.646
1619707315.611,6.263,-2.202,7.182
1619707315.62,6.627,-1.283,6.416
1619707315.63,6.435,-0.574,3.543
1619707315.642,5.822,-0.881,2.068
1619707315.651,6.723,-1.053,1.647
1619707315.661,6.914,-0.612,5.842
1619707315.671,8.159,2.777,7.01
1619707315.682,10.285,7.872,7.221
1619707315.69,10.324,11.435,8.906
1619707315.703,7.47,13.139,9.941
1619707315.711,4.137,13.886,9.155
1619707315.721,1.283,13.35,7.757
1619707315.732,-0.191,11.032,6.244
1619707315.742,0.249,7.757,4.386
1619707315.752,1.015,5.114,2.892
1619707315.761,1.417,3.294,2.662
1619707315.771,2.011,1.953,3.371
1619707315.78,2.815,1.379,4.099
1619707315.79,3.486,1.398,4.711
1619707315.801,3.639,1.743,4.96
1619707315.81,3.466,2.202,4.788
1619707315.82,3.888,3.141,5.037
1619707315.831,9.5,5.899,23.176
1619707315.841,14.633,-0.363,35.148
1619707315.852,5.516,-10.132,33.883
1619707315.861,1.551,-11.109,35.684
1619707315.87,-0.191,-14.902,24.728
1619707315.88,-0.325,-15.227,16.97
1619707315.891,1.877,-9.672,10.324
1619707315.9,1.762,-6.723,6.991
1619707315.912,0.766,-5.65,4.233
1619707315.923,0.421,-4.099,2.03
1619707315.932,-0.191,-2.911,1.187
1619707315.941,-1.972,-3.045,-0.363
1619707315.95,-3.811,-3.62,3.907
1619707315.96,-2.7,-1.398,11.76
1619707315.971,-0.727,0.038,14.978
1619707315.98,0.842,-1.972,14.538
1619707315.991,1.245,-6.11,10.228
1619707316.0,0.804,-10.688,6.454
1619707316.011,1.225,-13.216,4.539
1619707316.02,1.494,-13.216,4.98
1619707316.03,1.072,-11.281,6.589
1619707316.041,1.838,-9.289,8.542
1619707316.05,2.126,-9.711,8.561
1619707316.06,1.551,-9.902,7.814
1619707316.072,1.781,-8.447,6.914
1619707316.081,1.398,-6.263,7.585
1619707316.09,0.919,-4.597,7.355
1619707316.1,0.861,-4.175,6.665
1619707316.111,1.283,-4.558,6.723
1619707316.12,1.819,-4.98,6.818
1619707316.131,2.221,-5.669,7.048
1619707316.141,2.643,-6.454,7.316
1619707316.15,3.045,-6.895,7.393
1619707316.16,3.141,-7.106,7.565
1619707316.17,3.275,-7.297,7.527
1619707316.184,3.217,-8.044,7.355
1619707316.191,3.352,-8.945,7.048
1619707316.2,3.466,-9.174,7.087
1619707316.21,3.198,-8.791,7.278
1619707316.219,2.949,-8.485,7.336
1619707316.233,3.064,-8.447,8.255
1619707316.241,3.409,-8.504,9.289
1619707316.251,3.696,-8.447,9.807
1619707316.258,3.869,-8.159,9.749
1619707316.268,3.562,-7.872,9.845
1619707316.279,3.217,-7.393,10.094
1619707316.289,3.275,-6.129,10.056
1619707316.301,3.466,-4.846,8.83
1619707316.31,3.715,-4.328,7.125
1619707316.321,2.988,-4.118,5.899
1619707316.33,1.992,-3.198,6.225
1619707316.34,1.723,-1.953,7.067
1619707316.35,1.494,-1.953,6.416
1619707316.36,0.67,-2.93,7.451
1619707316.37,0.555,-2.758,8.447
1619707316.38,0.095,-2.49,9.174
1619707316.391,0.019,-1.57,10.63
1619707316.401,0.383,-0.708,10.956
1619707316.41,0.804,0.076,10.956
1619707316.42,1.034,0.976,10.324
1619707316.43,1.015,1.455,9.538
1619707316.441,0.804,0.478,8.964
1619707316.45,1.417,0.038,8.427
1619707316.461,1.666,-0.268,7.987
1619707316.47,1.723,-0.842,7.872
1619707316.481,2.26,-1.455,7.91
1619707316.49,2.49,-2.681,8.198
1619707316.5,2.585,-4.558,8.427
1619707316.511,2.604,-6.589,8.887
1619707316.52,2.432,-8.638,8.696
1619707316.531,2.604,-9.921,8.14
1619707316.541,2.949,-10.151,7.431
1619707316.551,3.026,-9.749,6.78
1619707316.56,2.873,-9.117,6.665
1619707316.571,2.873,-8.638,6.627
1619707316.58,2.93,-8.427,6.704
1619707316.591,3.064,-8.351,6.953
1619707316.6,3.102,-8.063,7.412
1619707316.61,3.122,-7.182,7.814
1619707316.621,2.892,-6.493,8.025
1619707316.63,2.7,-6.091,8.121
1619707316.64,2.509,-5.822,8.217
1619707316.651,2.375,-5.593,8.37
1619707316.661,2.26,-5.324,8.427
1619707316.67,2.068,-5.056,8.408
1619707316.68,1.953,-5.133,8.332
1619707316.691,1.972,-5.363,8.178
1619707316.701,1.857,-5.65,8.044
1619707316.711,1.704,-5.937,7.968
1619707316.72,1.57,-6.148,7.872
1619707316.73,1.474,-6.32,7.834
1619707316.741,1.513,-6.55,7.834
1619707316.751,1.589,-6.876,7.795
1619707316.762,1.647,-7.163,7.776
1619707316.771,1.666,-7.144,7.757
1619707316.78,1.57,-6.933,7.853
1619707316.791,1.551,-6.838,7.872
1619707316.801,1.685,-6.665,7.814
1619707316.811,1.743,-6.608,7.7
1619707316.82,1.723,-6.684,7.68
1619707316.83,1.819,-6.493,7.719
1619707316.841,1.877,-6.091,7.814
1619707316.85,1.915,-5.842,7.834
1619707316.86,1.915,-5.842,7.795
1619707316.871,2.068,-6.052,7.795
1619707316.881,2.279,-6.474,7.853
1619707316.891,2.509,-6.78,7.968
1619707316.9,2.777,-6.704,7.929
1619707316.911,2.892,-6.416,7.872
1619707316.92,2.853,-6.129,7.795
1619707316.93,2.739,-5.88,7.757
1619707316.941,2.585,-5.631,7.719
1619707316.95,2.451,-5.42,7.68
1619707316.96,2.336,-5.363,7.719
1619707316.97,2.26,-5.612,7.814
1619707316.981,2.241,-6.033,7.91
1619707316.99,2.241,-6.263,7.987
1619707317.0,2.164,-6.378,8.063
1619707317.012,2.049,-6.378,8.102
1619707317.021,1.953,-6.282,8.121
1619707317.031,1.838,-6.225,8.063
1619707317.041,1.685,-6.167,8.063
1619707317.051,1.647,-6.11,8.044
1619707317.06,1.685,-6.091,7.987
1619707317.07,1.628,-6.148,7.949
1619707317.082,1.666,-6.167,7.949
1619707317.091,1.685,-6.205,7.949
1619707317.101,1.743,-6.244,7.949
1619707317.11,1.819,-6.244,7.949
1619707317.124,1.896,-6.225,7.91
1619707317.13,1.896,-6.225,7.91
1619707317.142,1.915,-6.205,7.872
1619707317.151,1.972,-6.167,7.872
1619707317.161,2.049,-6.167,7.834
1619707317.17,2.087,-6.244,7.795
1619707317.181,2.164,-6.397,7.776
1619707317.19,2.241,-6.589,7.68
1619707317.201,2.279,-6.704,7.565
1619707317.211,2.317,-6.723,7.412
1619707317.222,2.279,-6.742,7.316
1619707317.23,2.298,-6.761,7.24
1619707317.24,2.317,-6.799,7.144
1619707317.25,2.375,-6.838,7.087
1619707317.261,2.47,-6.895,7.048
1619707317.27,2.451,-7.01,7.087
1619707317.28,2.509,-7.087,7.125
1619707317.291,2.509,-7.182,7.221
1619707317.3,2.47,-7.278,7.316
1619707317.311,2.317,-7.297,7.47
1619707317.321,2.164,-7.067,7.546
1619707317.33,2.049,-6.761,7.7
1619707317.34,1.972,-6.512,7.738
1619707317.35,1.915,-6.32,7.814
1619707317.36,1.838,-6.167,7.834
1619707317.37,1.743,-6.052,7.834
1619707317.38,1.723,-6.033,7.814
1619707317.39,1.781,-6.225,7.757
1619707317.4,1.857,-6.397,7.738
1619707317.41,1.934,-6.512,7.68
1619707317.42,1.992,-6.569,7.642
1619707317.434,1.992,-6.78,7.623
1619707317.444,2.087,-6.838,7.565
1619707317.455,2.126,-6.838,7.508
1619707317.463,2.126,-6.78,7.508
1619707317.469,2.106,-6.761,7.489
1619707317.479,2.106,-6.78,7.47
1619707317.489,2.068,-6.761,7.431
1619707317.499,2.049,-6.742,7.393
1619707317.51,2.03,-6.742,7.393
1619707317.52,1.992,-6.761,7.374
1619707317.531,1.953,-6.723,7.431
1619707317.541,1.972,-6.704,7.451
1619707317.551,1.992,-6.704,7.489
1619707317.561,1.992,-6.684,7.508
1619707317.57,1.972,-6.665,7.546
1619707317.58,1.992,-6.646,7.546
1619707317.59,1.992,-6.627,7.546
1619707317.601,1.992,-6.627,7.565
1619707317.612,1.972,-6.646,7.546
1619707317.62,1.972,-6.646,7.565
1619707317.63,1.953,-6.665,7.527
1619707317.64,1.953,-6.742,7.546
1619707317.651,2.03,-6.818,7.604
1619707317.661,2.106,-6.876,7.661
1619707317.672,2.183,-6.933,7.795
1619707317.681,2.317,-7.048,7.891
1619707317.691,2.375,-7.221,7.949
1619707317.702,2.317,-7.431,7.891
1619707317.71,2.317,-7.336,7.776
1619707317.72,2.241,-6.895,7.565
1619707317.731,2.068,-6.282,7.336
1619707317.74,1.934,-5.631,7.24
1619707317.75,1.857,-5.324,7.144
1619707317.761,1.762,-5.458,7.163
1619707317.77,1.8,-5.822,7.297
1619707317.781,1.915,-6.282,7.374
1619707317.791,1.992,-6.569,7.393
1619707317.801,1.992,-6.78,7.431
1619707317.81,2.164,-6.493,7.546
1619707317.822,2.202,-6.454,7.738
1619707317.832,2.336,-6.684,7.891
1619707317.84,2.509,-6.914,7.929
1619707317.85,2.681,-6.895,7.853
1619707317.862,2.796,-6.665,7.661
1619707317.871,2.719,-6.205,7.489
1619707317.881,2.49,-5.88,7.202
1619707317.89,2.355,-5.707,7.01
1619707317.901,2.145,-5.669,7.182
1619707317.91,1.8,-5.88,7.7
1619707317.921,1.57,-6.091,8.159
1619707317.93,1.379,-6.205,8.447
1619707317.941,1.206,-6.033,8.561
1619707317.95,1.11,-5.631,8.638
1619707317.962,1.149,-5.516,8.715
1619707317.97,1.321,-5.803,8.696
1619707317.98,1.494,-5.976,8.638
1619707317.991,1.608,-6.531,8.312
1619707318.0,1.819,-7.24,7.795
1619707318.011,2.03,-7.546,7.489
1619707318.02,1.972,-7.412,7.393
1619707318.03,1.915,-6.857,7.412
1619707318.04,2.03,-6.435,7.489
1619707318.051,2.279,-6.167,7.546
1619707318.061,2.432,-6.033,7.661
1619707318.071,2.451,-6.052,7.738
1619707318.08,2.47,-6.167,7.738
1619707318.09,2.47,-6.493,7.68
1619707318.101,2.375,-6.895,7.565
1619707318.11,2.26,-7.029,7.47
1619707318.12,2.145,-6.818,7.374
1619707318.131,2.049,-6.608,7.355
1619707318.14,2.068,-6.512,7.412
1619707318.15,2.068,-6.474,7.508
1619707318.161,2.068,-6.454,7.585
1619707318.17,2.068,-6.435,7.623
1619707318.18,2.068,-6.474,7.661
1619707318.191,2.049,-6.512,7.719
1619707318.2,2.011,-6.569,7.738
1619707318.21,1.992,-6.589,7.738
1619707318.222,1.953,-6.589,7.719
1619707318.231,1.915,-6.589,7.7
1619707318.241,1.877,-6.55,7.7
1619707318.25,1.877,-6.531,7.7
1619707318.261,1.896,-6.512,7.719
1619707318.271,1.915,-6.512,7.757
1619707318.282,1.953,-6.512,7.757
1619707318.29,1.992,-6.493,7.738
1619707318.302,2.011,-6.454,7.7
1619707318.311,2.03,-6.416,7.68
1619707318.32,2.03,-6.416,7.623
1619707318.33,2.03,-6.435,7.623
1619707318.342,2.03,-6.435,7.623
1619707318.351,2.049,-6.493,7.623
1619707318.36,2.03,-6.493,7.661
1619707318.371,2.049,-6.512,7.68
1619707318.38,2.068,-6.512,7.7
1619707318.39,2.087,-6.512,7.661
1619707318.399,2.068,-6.512,7.642
1619707318.41,2.068,-6.493,7.642
1619707318.42,2.068,-6.493,7.642
1619707318.431,2.049,-6.512,7.623
1619707318.441,2.049,-6.512,7.623
1619707318.45,2.049,-6.531,7.642
1619707318.461,2.049,-6.531,7.661
1619707318.471,2.049,-6.531,7.68
1619707318.482,2.068,-6.531,7.68
1619707318.49,2.068,-6.512,7.661
1619707318.501,2.087,-6.512,7.661
1619707318.511,2.087,-6.474,7.661
1619707318.52,2.087,-6.474,7.68
1619707318.531,2.068,-6.474,7.661
1619707318.54,2.068,-6.454,7.661
1619707318.551,2.03,-6.454,7.68
1619707318.56,1.992,-6.474,7.68
1619707318.57,1.992,-6.493,7.7
1619707318.58,1.992,-6.512,7.68
1619707318.59,1.992,-6.512,7.68
1619707318.6,1.992,-6.493,7.68
1619707318.61,1.992,-6.512,7.661
1619707318.62,1.992,-6.493,7.642
1619707318.63,2.03,-6.474,7.661
1619707318.64,2.049,-6.474,7.642
1619707318.65,2.049,-6.474,7.642
1619707318.66,2.049,-6.493,7.661
1619707318.677,2.049,-6.531,7.661
1619707318.683,2.049,-6.531,7.661
1619707318.689,2.068,-6.531,7.661
1619707318.699,2.068,-6.512,7.68
1619707318.71,2.087,-6.493,7.68
1619707318.72,2.068,-6.474,7.661
1619707318.73,2.068,-6.454,7.661
1619707318.74,2.049,-6.454,7.661
1619707318.751,2.049,-6.493,7.661
1619707318.761,2.03,-6.531,7.661
1619707318.771,2.011,-6.55,7.661
1619707318.782,2.011,-6.589,7.661
1619707318.791,2.03,-6.569,7.68
1619707318.801,2.03,-6.55,7.68
1619707318.81,2.03,-6.512,7.661
1619707318.82,2.03,-6.454,7.661
1619707318.832,2.011,-6.454,7.661
1619707318.84,2.049,-6.435,7.661
1619707318.853,2.03,-6.454,7.661
1619707318.86,2.03,-6.512,7.661
1619707318.873,2.049,-6.531,7.661
1619707318.882,2.03,-6.531,7.661
1619707318.89,2.011,-6.512,7.661
1619707318.9,2.03,-6.512,7.661
1619707318.91,2.049,-6.493,7.7
1619707318.921,2.049,-6.474,7.68
1619707318.931,2.03,-6.474,7.68
1619707318.941,2.03,-6.474,7.661
1619707318.95,2.03,-6.512,7.661
1619707318.96,2.049,-6.531,7.68
1619707318.97,2.049,-6.531,7.661
1619707318.981,2.03,-6.512,7.661
1619707318.991,2.011,-6.474,7.661
1619707319.0,2.049,-6.454,7.68
1619707319.01,2.049,-6.474,7.68
1619707319.021,2.03,-6.493,7.68
1619707319.03,2.049,-6.493,7.68
1619707319.04,2.049,-6.531,7.661
1619707319.051,2.049,-6.569,7.661
1619707319.06,2.049,-6.55,7.642
1619707319.07,2.049,-6.531,7.661
1619707319.081,2.049,-6.512,7.68
1619707319.09,2.049,-6.474,7.68
1619707319.1,2.049,-6.454,7.661
1619707319.111,2.049,-6.454,7.661
1619707319.12,2.03,-6.493,7.661
1619707319.13,2.011,-6.531,7.642
1619707319.141,2.011,-6.55,7.642
1619707319.15,1.992,-6.55,7.68
1619707319.161,2.011,-6.531,7.68
1619707319.17,2.049,-6.512,7.68
1619707319.18,2.049,-6.493,7.68
1619707319.19,2.068,-6.474,7.7
1619707319.201,2.068,-6.493,7.68
1619707319.21,2.068,-6.474,7.642
1619707319.222,2.068,-6.474,7.642
1619707319.23,2.03,-6.493,7.642
1619707319.24,2.049,-6.493,7.642
1619707319.25,2.03,-6.512,7.642
1619707319.26,2.03,-6.493,7.661
1619707319.271,2.049,-6.474,7.68
1619707319.28,2.049,-6.474,7.661
1619707319.29,2.049,-6.454,7.642
1619707319.301,2.049,-6.474,7.642
1619707319.31,2.03,-6.474,7.68
1619707319.32,2.03,-6.493,7.68
1619707319.331,2.03,-6.512,7.661
1619707319.34,2.011,-6.531,7.68
1619707319.35,2.011,-6.531,7.7
1619707319.361,2.03,-6.531,7.68
1619707319.371,2.03,-6.531,7.661
1619707319.38,2.049,-6.531,7.642
1619707319.39,2.049,-6.531,7.623
1619707319.401,2.03,-6.512,7.604
1619707319.411,2.03,-6.512,7.623
1619707319.422,2.03,-6.531,7.661
1619707319.432,2.03,-6.55,7.661
1619707319.44,2.03,-6.55,7.68
1619707319.451,2.049,-6.531,7.68
1619707319.46,2.03,-6.512,7.68
1619707319.471,2.03,-6.531,7.68
1619707319.48,2.03,-6.531,7.68
1619707319.49,2.03,-6.55,7.68
1619707319.502,2.049,-6.531,7.68
1619707319.51,2.068,-6.512,7.7
1619707319.521,2.049,-6.512,7.68
1619707319.531,2.049,-6.512,7.661
1619707319.541,2.011,-6.493,7.661
1619707319.55,2.03,-6.531,7.68
1619707319.561,2.011,-6.55,7.68
1619707319.571,2.049,-6.512,7.68
1619707319.581,2.049,-6.55,7.661
1619707319.591,1.896,-6.684,7.757
1619707319.6,2.011,-6.55,7.738
1619707319.61,2.087,-6.55,7.738
1619707319.622,2.126,-6.474,7.719
1619707319.631,2.106,-6.435,7.719
1619707319.641,2.145,-6.416,7.68
1619707319.651,2.183,-6.397,7.68
1619707319.661,2.183,-6.378,7.661
1619707319.671,2.164,-6.378,7.661
1619707319.681,2.183,-6.416,7.661
1619707319.69,2.202,-6.416,7.7
1619707319.701,2.126,-6.416,7.738
1619707319.71,2.126,-6.397,7.757
1619707319.72,2.164,-6.378,7.757
1619707319.731,2.183,-6.359,7.776
1619707319.74,2.164,-6.301,7.795
1619707319.75,2.145,-6.32,7.814
1619707319.76,2.183,-6.34,7.795
1619707319.77,2.164,-6.32,7.795
1619707319.78,2.202,-6.32,7.795
