TimeStamp,X-Axis,Y-Axis,Z-Axis
1619707084.05,-13.791,0.363,5.669
1619707084.061,-15.265,6.569,7.048
1619707084.071,-16.76,12.909,8.312
1619707084.082,-17.315,20.552,8.887
1619707084.097,-16.664,29.899,8.044
1619707084.105,-13.791,39.055,6.665
1619707084.112,-9.213,39.228,5.842
1619707084.121,-2.911,39.093,6.359
1619707084.131,2.355,39.208,6.435
1619707084.141,4.137,39.228,6.704
1619707084.151,2.604,39.228,8.37
1619707084.162,-0.498,38.864,9.807
1619707084.17,-3.294,34.152,10.419
1619707084.18,-5.056,27.237,9.289
1619707084.19,-6.953,21.548,5.363
1619707084.201,-8.274,16.587,1.149
1619707084.211,-9.557,12.182,-1.11
1619707084.221,-11.224,8.006,-0.632
1619707084.23,-13.599,2.604,2.068
1619707084.24,-17.545,-5.746,3.677
1619707084.251,-19.882,-18.158,7.546
1619707084.261,-19.633,-34.056,14.959
1619707084.271,-18.579,-39.208,15.706
1619707084.28,-18.407,-39.055,9.136
1619707084.29,-14.767,-37.695,3.237
1619707084.301,-9.787,-37.006,1.474
1619707084.31,-8.006,-30.551,1.723
1619707084.321,-7.202,-18.924,3.122
1619707084.33,-4.482,-11.262,3.869
1619707084.34,-3.62,-9.672,6.876
1619707084.35,-4.654,-8.293,8.14
1619707084.36,-5.401,-4.06,7.163
1619707084.37,-4.884,0.172,6.454
1619707084.38,-4.29,2.777,6.225
1619707084.39,-3.888,4.462,5.573
1619707084.4,-3.217,5.516,4.865
1619707084.41,-2.451,4.96,5.593
1619707084.42,-2.049,3.754,7.623
1619707084.433,-2.145,3.811,9.692
1619707084.444,-2.853,5.516,10.726
1619707084.451,-3.007,8.121,10.4
1619707084.46,-1.953,10.017,10.036
1619707084.469,-0.517,10.094,10.151
1619707084.48,-0.306,9.749,11.224
1619707084.49,-1.149,9.883,12.22
1619707084.5,-1.647,10.4,13.101
1619707084.51,-1.838,10.132,13.829
1619707084.519,-1.608,9.232,13.982
1619707084.529,-1.359,8.81,13.331
1619707084.54,-0.976,8.983,12.469
1619707084.551,-0.402,8.447,11.53
1619707084.561,-0.134,6.857,10.86
1619707084.57,-0.249,4.999,10.803
1619707084.58,-0.9,3.045,12.201
1619707084.591,-1.455,1.972,14.25
1619707084.6,-1.494,3.313,14.595
1619707084.611,-1.589,4.099,13.752
1619707084.621,-1.283,2.853,11.626
1619707084.631,-1.072,0.919,10.247
1619707084.643,-1.34,-0.593,10.419
1619707084.652,-1.168,-0.287,10.228
1619707084.663,-0.517,0.957,9.749
1619707084.671,0.057,1.743,9.136
1619707084.68,0.651,2.202,7.872
1619707084.69,1.398,2.106,6.569
1619707084.7,1.57,0.996,5.822
1619707084.71,1.225,-0.172,5.631
1619707084.72,0.9,-0.651,5.458
1619707084.731,0.727,-0.536,5.171
1619707084.74,0.421,-0.344,5.19
1619707084.75,0.191,-0.114,4.807
1619707084.761,0.268,-0.344,3.888
1619707084.77,-0.363,-1.551,4.252
1619707084.78,-1.8,-4.099,7.451
1619707084.791,-3.984,-8.351,14.614
1619707084.8,-8.734,-14.595,22.487
1619707084.811,-9.921,-19.614,24.881
1619707084.821,-8.159,-18.579,22.621
1619707084.834,-4.865,-13.599,19.23
1619707084.841,-2.681,-8.466,15.629
1619707084.851,-2.202,-4.539,11.607
1619707084.861,-1.551,-2.164,8.427
1619707084.871,-0.747,-0.9,6.263
1619707084.88,-0.076,-0.363,4.635
1619707084.89,0.517,-0.249,3.62
1619707084.901,0.689,-0.402,3.179
1619707084.91,0.249,-0.766,3.869
1619707084.92,-0.823,-1.225,5.516
1619707084.932,-1.647,-1.838,7.834
1619707084.942,-2.317,-2.968,10.228
1619707084.951,-2.796,-3.945,11.837
1619707084.961,-3.007,-4.367,12.775
1619707084.971,-2.988,-4.597,12.756
1619707084.98,-2.7,-4.903,12.143
1619707084.99,-2.221,-4.903,11.013
1619707085.001,-1.743,-4.577,9.5
1619707085.01,-1.532,-4.309,8.447
1619707085.022,-1.34,-4.003,7.661
1619707085.031,-1.091,-3.926,6.972
1619707085.04,-0.881,-4.003,6.799
1619707085.05,-0.766,-4.079,7.221
1619707085.06,-0.881,-4.233,8.063
1619707085.07,-1.13,-4.309,9.021
1619707085.08,-1.283,-4.348,9.768
1619707085.091,-1.398,-4.443,10.247
1619707085.1,-1.455,-4.29,10.305
1619707085.11,-1.513,-3.926,9.902
1619707085.12,-1.436,-3.62,9.404
1619707085.131,-1.379,-3.562,8.868
1619707085.141,-1.455,-3.677,8.542
1619707085.151,-1.57,-3.754,8.351
1619707085.16,-1.704,-3.792,8.408
1619707085.17,-1.781,-3.869,8.619
1619707085.18,-1.685,-4.079,8.945
1619707085.19,-1.647,-4.673,9.481
1619707085.2,-1.704,-5.497,9.921
1619707085.21,-1.704,-5.937,10.19
1619707085.222,-1.34,-5.324,9.864
1619707085.231,-1.053,-4.826,9.577
1619707085.241,-1.225,-4.597,9.308
1619707085.251,-1.187,-4.309,8.37
1619707085.261,-0.957,-4.846,8.044
1619707085.271,-0.861,-5.822,8.696
1619707085.28,-1.13,-5.516,9.27
1619707085.291,-1.264,-3.294,9.481
1619707085.301,-1.091,-1.762,9.519
1619707085.311,-0.938,-3.409,10.094
1619707085.32,-0.747,-5.497,10.113
1619707085.33,-0.766,-4.826,9.347
1619707085.341,-1.417,-2.758,9.117
1619707085.35,-1.992,-1.532,9.002
1619707085.361,-2.106,-1.091,9.002
1619707085.37,-2.03,-0.766,8.81
1619707085.38,-2.183,-0.593,8.657
1619707085.391,-2.413,-0.612,8.561
1619707085.4,-2.547,-0.689,8.581
1619707085.411,-2.394,-0.996,8.6
1619707085.421,-2.375,-1.551,8.715
1619707085.43,-2.528,-2.03,8.772
1619707085.441,-2.662,-1.8,8.6
1619707085.451,-2.298,-0.957,7.91
1619707085.461,-1.608,-0.804,7.316
1619707085.472,-1.474,-1.666,7.259
1619707085.481,-2.087,-2.509,7.891
1619707085.49,-2.7,-2.988,8.715
1619707085.501,-2.509,-3.371,9.577
1619707085.51,-2.106,-3.869,10.362
1619707085.52,-1.781,-4.539,10.649
1619707085.53,-1.57,-5.056,10.898
1619707085.54,-1.513,-5.65,10.611
1619707085.55,-1.379,-6.225,10.209
1619707085.56,-1.091,-6.435,9.577
1619707085.57,-0.842,-6.244,8.964
1619707085.581,-0.766,-5.593,8.542
1619707085.591,-0.727,-4.826,8.351
1619707085.601,-0.612,-4.233,8.332
1619707085.61,-0.766,-3.964,8.447
1619707085.62,-0.976,-3.945,8.657
1619707085.63,-1.206,-3.984,8.945
1619707085.644,-1.283,-3.964,9.117
1619707085.651,-1.321,-3.984,9.213
1619707085.661,-1.359,-4.156,9.194
1619707085.67,-1.455,-4.348,9.194
1619707085.68,-1.513,-4.52,9.021
1619707085.69,-1.302,-4.769,8.849
1619707085.7,-1.264,-5.018,8.849
1619707085.71,-1.321,-4.75,8.753
1619707085.72,-1.225,-4.386,8.715
1619707085.73,-1.245,-4.328,8.696
1619707085.74,-1.302,-4.405,8.81
1619707085.75,-1.359,-4.558,8.887
1619707085.76,-1.359,-4.597,8.964
1619707085.77,-1.34,-4.597,9.251
1619707085.781,-1.532,-4.654,9.423
1619707085.79,-1.589,-4.539,9.289
1619707085.801,-1.723,-4.654,9.002
1619707085.811,-1.819,-5.229,8.561
1619707085.82,-0.804,-5.286,8.638
1619707085.832,-0.708,-4.405,9.194
1619707085.84,-0.804,-4.003,9.232
1619707085.85,-0.785,-4.213,9.423
1619707085.86,-1.053,-4.137,9.174
1619707085.871,-0.612,-3.811,8.581
1619707085.88,-0.861,-4.041,9.213
1619707085.891,-1.168,-4.405,9.155
1619707085.901,-1.168,-4.443,8.466
1619707085.911,-0.938,-4.443,8.121
1619707085.921,-1.034,-4.501,8.274
1619707085.931,-1.13,-4.233,8.542
1619707085.941,-1.149,-3.811,8.964
1619707085.95,-1.187,-3.447,9.481
1619707085.96,-1.436,-3.102,9.787
1619707085.97,-1.704,-2.815,9.711
1619707085.98,-1.685,-2.739,9.519
1619707085.991,-1.551,-2.911,9.213
1619707086.0,-1.474,-3.409,8.945
1619707086.01,-1.628,-3.792,8.619
1619707086.021,-1.762,-3.524,8.657
1619707086.03,-1.743,-3.275,8.849
1619707086.04,-1.532,-3.064,8.945
1619707086.051,-1.455,-3.007,8.945
1619707086.06,-1.532,-3.275,8.925
1619707086.071,-1.628,-3.581,9.079
1619707086.08,-1.551,-3.792,9.251
1619707086.09,-1.455,-3.888,9.213
1619707086.101,-1.359,-4.137,9.232
1619707086.11,-1.302,-4.597,9.251
1619707086.121,-1.283,-4.941,9.136
1619707086.13,-1.225,-5.075,9.04
1619707086.14,-1.149,-5.095,9.002
1619707086.151,-1.206,-4.98,8.925
1619707086.16,-1.264,-4.769,8.887
1619707086.17,-1.225,-4.539,8.868
1619707086.18,-1.245,-4.367,8.906
1619707086.191,-1.283,-4.271,8.887
1619707086.202,-1.321,-4.252,8.906
1619707086.21,-1.321,-4.233,8.906
1619707086.221,-1.302,-4.175,8.925
1619707086.23,-1.302,-4.137,8.945
1619707086.24,-1.321,-4.156,8.964
1619707086.251,-1.359,-4.482,9.059
1619707086.261,-1.398,-4.597,8.925
1619707086.271,-1.379,-4.52,8.925
1619707086.281,-1.34,-4.405,8.868
1619707086.291,-1.321,-4.367,8.887
1619707086.3,-1.264,-4.367,8.868
1619707086.31,-1.302,-4.405,8.81
1619707086.321,-1.359,-4.52,8.906
1619707086.33,-1.359,-4.348,8.83
1619707086.34,-1.302,-4.233,8.849
1619707086.351,-1.264,-4.175,8.887
1619707086.36,-1.359,-4.194,8.849
1619707086.37,-1.379,-4.328,8.925
1619707086.38,-1.417,-4.367,8.945
1619707086.39,-1.379,-4.309,8.925
1619707086.401,-1.34,-4.29,8.868
1619707086.41,-1.302,-4.29,8.81
1619707086.42,-1.321,-4.367,8.849
1619707086.431,-1.398,-4.405,8.849
1619707086.44,-1.379,-4.386,8.83
1619707086.452,-1.302,-4.29,8.83
1619707086.464,-1.321,-4.271,8.849
1619707086.472,-1.34,-4.271,8.887
1619707086.48,-1.34,-4.252,8.83
1619707086.49,-1.302,-4.309,8.849
1619707086.5,-1.321,-4.443,8.849
1619707086.51,-1.302,-4.52,8.791
1619707086.52,-1.321,-4.577,8.753
1619707086.53,-1.245,-4.635,8.81
1619707086.541,-1.225,-4.654,8.81
1619707086.55,-1.283,-4.577,8.81
1619707086.561,-1.245,-4.482,8.83
1619707086.57,-1.245,-4.424,8.906
1619707086.58,-1.264,-4.367,8.887
1619707086.59,-1.302,-4.367,8.887
1619707086.6,-1.283,-4.386,8.849
1619707086.61,-1.283,-4.405,8.849
1619707086.621,-1.302,-4.443,8.849
1619707086.63,-1.283,-4.501,8.849
1619707086.641,-1.283,-4.558,8.83
1619707086.65,-1.264,-4.558,8.791
1619707086.661,-1.264,-4.577,8.81
1619707086.675,-1.283,-4.558,8.849
1619707086.684,-1.283,-4.539,8.868
1619707086.691,-1.302,-4.52,8.906
1619707086.701,-1.302,-4.539,8.887
1619707086.711,-1.302,-4.501,8.887
1619707086.721,-1.283,-4.462,8.868
1619707086.73,-1.283,-4.462,8.81
1619707086.74,-1.321,-4.482,8.772
1619707086.75,-1.321,-4.501,8.791
1619707086.76,-1.206,-4.52,8.83
1619707086.769,-1.283,-4.558,8.849
1619707086.779,-1.245,-4.501,8.83
1619707086.789,-1.264,-4.501,8.83
1619707086.799,-1.283,-4.52,8.849
1619707086.809,-1.283,-4.52,8.83
1619707086.819,-1.302,-4.501,8.849
1619707086.831,-1.302,-4.482,8.83
1619707086.839,-1.283,-4.501,8.81
1619707086.848,-1.283,-4.539,8.81
1619707086.859,-1.283,-4.539,8.81
1619707086.869,-1.264,-4.558,8.81
1619707086.878,-1.245,-4.616,8.83
1619707086.889,-1.264,-4.577,8.849
1619707086.899,-1.264,-4.539,8.849
1619707086.909,-1.264,-4.539,8.83
1619707086.919,-1.245,-4.539,8.81
1619707086.93,-1.283,-4.558,8.791
1619707086.94,-1.264,-4.558,8.772
1619707086.95,-1.225,-4.539,8.772
1619707086.961,-1.264,-4.558,8.791
1619707086.97,-1.264,-4.597,8.791
1619707086.981,-1.264,-4.577,8.791
1619707086.99,-1.264,-4.577,8.791
1619707087.0,-1.245,-4.577,8.81
1619707087.011,-1.245,-4.577,8.81
1619707087.021,-1.245,-4.577,8.81
1619707087.03,-1.264,-4.577,8.772
1619707087.041,-1.264,-4.577,8.81
1619707087.05,-1.264,-4.558,8.791
1619707087.06,-1.264,-4.558,8.791
1619707087.07,-1.225,-4.558,8.81
1619707087.082,-1.245,-4.558,8.868
1619707087.09,-1.245,-4.539,8.887
1619707087.1,-1.206,-4.577,8.849
1619707087.11,-1.321,-4.616,8.772
1619707087.12,-1.072,-4.558,8.734
1619707087.131,-1.091,-4.692,8.676
1619707087.14,-1.168,-4.673,8.676
1619707087.151,-1.149,-4.539,8.791
1619707087.16,-1.187,-4.52,8.945
1619707087.17,-1.149,-4.558,9.059
1619707087.181,-1.187,-4.654,9.079
1619707087.19,-1.359,-4.616,9.021
1619707087.2,-1.283,-4.577,8.925
1619707087.212,-1.436,-4.673,8.849
1619707087.221,-1.589,-4.539,8.772
1619707087.231,-1.608,-4.367,8.696
1619707087.24,-1.57,-4.405,8.581
1619707087.25,-1.494,-4.501,8.427
1619707087.262,-1.455,-4.673,8.389
1619707087.271,-1.455,-4.807,8.485
1619707087.281,-1.455,-4.922,8.6
1619707087.29,-1.417,-4.96,8.734
1619707087.3,-1.359,-4.941,8.849
1619707087.31,-1.34,-4.903,8.868
1619707087.321,-1.34,-4.826,8.81
1619707087.33,-1.264,-4.692,8.676
1619707087.341,-1.225,-4.635,8.523
1619707087.35,-1.264,-4.597,8.6
1619707087.36,-1.34,-4.462,8.81
1619707087.371,-1.379,-4.252,9.04
1619707087.38,-1.264,-4.022,9.174
1619707087.391,-1.13,-4.022,9.155
1619707087.401,-1.072,-4.328,9.04
1619707087.411,-1.053,-4.75,8.906
1619707087.42,-0.938,-5.018,8.676
1619707087.43,-0.881,-5.037,8.466
1619707087.441,-0.9,-4.999,8.293
1619707087.451,-0.938,-4.96,8.217
1619707087.461,-0.842,-5.075,8.408
1619707087.47,-1.187,-5.133,8.6
1619707087.48,-1.321,-4.846,8.849
1619707087.491,-1.494,-4.558,9.04
1619707087.5,-1.589,-4.424,9.136
1619707087.51,-1.647,-4.386,9.117
1619707087.521,-1.628,-4.309,9.059
1619707087.53,-1.551,-4.175,8.945
1619707087.54,-1.474,-4.213,8.81
1619707087.551,-1.34,-4.328,8.657
1619707087.562,-1.264,-4.52,8.581
1619707087.571,-1.187,-4.731,8.542
1619707087.58,-1.225,-4.865,8.542
1619707087.59,-1.206,-4.98,8.581
1619707087.601,-1.245,-4.98,8.657
1619707087.61,-1.283,-4.884,8.753
1619707087.621,-1.321,-4.807,8.868
1619707087.632,-1.34,-4.731,8.964
1619707087.642,-1.359,-4.635,9.002
1619707087.651,-1.321,-4.597,8.906
1619707087.662,-1.302,-4.616,8.83
1619707087.67,-1.283,-4.673,8.791
1619707087.682,-1.283,-4.731,8.715
1619707087.69,-1.225,-4.807,8.676
1619707087.7,-1.149,-4.846,8.619
1619707087.711,-1.13,-4.903,8.619
1619707087.72,-1.168,-4.865,8.715
1619707087.73,-1.206,-4.616,8.772
1619707087.741,-1.245,-4.424,8.83
1619707087.75,-1.302,-4.424,8.868
1619707087.76,-1.34,-4.501,8.868
1619707087.771,-1.436,-4.539,8.849
1619707087.781,-1.398,-4.501,8.81
1619707087.792,-1.359,-4.482,8.772
1619707087.801,-1.34,-4.52,8.772
1619707087.811,-1.321,-4.558,8.734
1619707087.82,-1.34,-4.577,8.696
1619707087.831,-1.379,-4.501,8.734
1619707087.842,-1.34,-4.424,8.772
1619707087.852,-1.359,-4.367,8.868
1619707087.863,-1.321,-4.309,8.887
1619707087.871,-1.398,-4.328,8.983
1619707087.881,-1.455,-4.348,9.002
1619707087.891,-1.398,-4.424,8.887
1619707087.901,-1.379,-4.577,8.791
1619707087.912,-1.34,-4.673,8.696
1619707087.921,-1.264,-4.692,8.619
1619707087.932,-1.245,-4.731,8.6
1619707087.941,-1.264,-4.807,8.715
1619707087.95,-1.283,-4.577,8.772
1619707087.96,-1.283,-4.577,8.772
1619707087.97,-1.283,-4.462,8.83
1619707087.98,-1.264,-4.424,8.887
1619707087.991,-1.34,-4.443,8.887
1619707088.001,-1.359,-4.462,8.791
1619707088.011,-1.359,-4.539,8.791
1619707088.022,-1.34,-4.558,8.772
1619707088.038,-1.34,-4.501,8.734
1619707088.048,-1.359,-4.462,8.772
1619707088.062,-1.359,-4.501,8.83
1619707088.068,-1.379,-4.539,8.887
1619707088.073,-1.417,-4.52,8.868
1619707088.079,-1.379,-4.424,8.887
1619707088.089,-1.34,-4.367,8.887
1619707088.099,-1.34,-4.424,8.868
1619707088.109,-1.359,-4.482,8.83
1619707088.119,-1.359,-4.52,8.81
1619707088.13,-1.359,-4.577,8.83
1619707088.14,-1.379,-4.577,8.83
1619707088.149,-1.417,-4.539,8.83
1619707088.159,-1.398,-4.462,8.83
1619707088.17,-1.359,-4.405,8.887
1619707088.18,-1.379,-4.348,8.849
1619707088.19,-1.379,-4.348,8.791
1619707088.2,-1.379,-4.367,8.772
1619707088.21,-1.359,-4.462,8.734
1619707088.22,-1.302,-4.539,8.753
1619707088.23,-1.283,-4.482,8.81
1619707088.241,-1.321,-4.482,8.83
1619707088.25,-1.379,-4.558,8.868
1619707088.26,-1.379,-4.539,9.002
1619707088.27,-1.321,-4.424,8.945
1619707088.28,-1.359,-4.386,8.906
1619707088.29,-1.436,-4.386,8.868
1619707088.3,-1.34,-4.443,8.83
1619707088.31,-1.264,-4.52,8.715
1619707088.321,-1.245,-4.52,8.581
1619707088.33,-1.245,-4.52,8.523
1619707088.341,-1.283,-4.52,8.619
1619707088.351,-1.34,-4.539,8.849
1619707088.361,-1.417,-4.558,8.983
1619707088.371,-1.417,-4.52,9.021
1619707088.381,-1.359,-4.52,9.059
1619707088.39,-1.321,-4.558,8.983
1619707088.4,-1.321,-4.52,8.887
1619707088.411,-1.321,-4.462,8.791
1619707088.42,-1.321,-4.597,8.734
1619707088.43,-1.321,-4.673,8.696
1619707088.441,-1.379,-4.558,8.696
1619707088.452,-1.417,-4.424,8.696
1619707088.46,-1.379,-4.367,8.676
1619707088.47,-1.359,-4.443,8.772
1619707088.483,-1.379,-4.501,8.906
1619707088.491,-1.34,-4.462,8.925
1619707088.501,-1.34,-4.482,8.964
1619707088.509,-1.321,-4.482,8.964
1619707088.519,-1.225,-4.482,8.925
1619707088.53,-1.264,-4.501,8.83
1619707088.54,-1.359,-4.462,8.772
1619707088.551,-1.379,-4.405,8.676
1619707088.56,-1.398,-4.348,8.619
1619707088.57,-1.398,-4.309,8.581
1619707088.58,-1.436,-4.29,8.561
1619707088.592,-1.474,-4.271,8.504
1619707088.601,-1.513,-4.233,8.37
1619707088.611,-1.647,-4.213,8.236
1619707088.621,-1.685,-4.271,8.121
1619707088.63,-1.589,-4.348,8.217
1619707088.64,-1.494,-4.348,8.447
1619707088.65,-1.494,-4.367,8.753
1619707088.66,-1.513,-4.405,8.945
1619707088.67,-1.436,-4.424,9.117
1619707088.681,-1.34,-4.501,9.289
1619707088.691,-1.168,-4.616,9.308
1619707088.702,-1.053,-4.692,9.27
1619707088.711,-1.091,-4.711,9.251
1619707088.72,-1.11,-4.673,9.194
1619707088.732,-1.149,-4.711,9.021
1619707088.741,-1.149,-4.807,8.868
1619707088.751,-1.13,-4.865,8.772
1619707088.761,-1.13,-4.884,8.657
1619707088.77,-1.206,-4.884,8.619
1619707088.782,-1.168,-4.846,8.619
1619707088.791,-1.091,-4.846,8.638
1619707088.8,-1.187,-4.865,8.715
1619707088.81,-1.225,-4.903,8.734
1619707088.82,-1.225,-4.922,8.772
1619707088.831,-1.225,-4.922,8.772
1619707088.84,-1.187,-4.903,8.791
1619707088.85,-1.34,-4.846,8.753
1619707088.862,-1.11,-4.788,8.753
1619707088.871,-1.053,-4.826,8.715
1619707088.882,-1.149,-4.807,8.696
1619707088.891,-1.168,-4.807,8.696
1619707088.901,-1.206,-4.846,8.715
1619707088.911,-1.187,-4.865,8.715
1619707088.921,-1.187,-4.865,8.715
1619707088.93,-1.206,-4.846,8.734
1619707088.941,-1.206,-4.846,8.715
1619707088.952,-1.168,-4.826,8.676
1619707088.962,-1.168,-4.826,8.676
1619707088.97,-1.13,-4.826,8.657
1619707088.98,-1.149,-4.846,8.676
1619707088.991,-1.187,-4.826,8.696
1619707089.0,-1.206,-4.807,8.696
1619707089.01,-1.168,-4.826,8.715
1619707089.021,-1.149,-4.826,8.715
1619707089.03,-1.13,-4.826,8.696
1619707089.04,-1.168,-4.846,8.696
1619707089.051,-1.149,-4.903,8.676
1619707089.062,-1.149,-4.922,8.638
1619707089.071,-1.149,-4.922,8.638
1619707089.081,-1.149,-4.903,8.638
1619707089.093,-1.168,-4.884,8.638
1619707089.104,-1.206,-4.846,8.619
1619707089.111,-1.34,-4.807,8.676
1619707089.121,-1.053,-4.75,8.734
1619707089.131,-1.13,-4.865,8.734
1619707089.141,-1.245,-4.96,8.676
1619707089.15,-1.264,-4.865,8.734
1619707089.16,-1.072,-4.846,8.715
1619707089.17,-1.091,-5.018,8.753
1619707089.18,-1.149,-5.056,8.925
1619707089.19,-1.225,-5.056,9.155
1619707089.2,-1.053,-5.305,9.136
1619707089.21,-0.842,-5.803,9.021
1619707089.22,-0.938,-6.148,9.002
1619707089.229,-1.11,-5.995,8.887
1619707089.239,-1.11,-5.516,8.772
1619707089.248,-1.091,-4.769,8.638
1619707089.258,-1.091,-4.252,8.485
1619707089.269,-0.976,-4.233,8.408
1619707089.279,-1.034,-4.29,8.427
1619707089.289,-1.264,-4.194,8.523
1619707089.299,-1.455,-4.003,8.676
1619707089.31,-1.494,-3.888,8.734
1619707089.32,-1.436,-3.85,8.83
1619707089.33,-1.398,-3.811,8.945
1619707089.339,-1.302,-3.869,8.83
1619707089.35,-1.245,-4.233,8.657
1619707089.361,-1.245,-4.807,8.542
1619707089.37,-1.206,-5.286,8.37
1619707089.38,-1.187,-5.439,8.217
1619707089.391,-1.149,-5.497,8.044
1619707089.401,-1.168,-5.535,7.834
1619707089.412,-1.13,-5.573,7.738
1619707089.424,-0.976,-5.535,7.738
1619707089.431,-0.919,-5.458,7.738
1619707089.44,-0.976,-5.401,7.795
1619707089.451,-1.015,-5.324,7.853
1619707089.46,-1.11,-5.286,7.949
1619707089.471,-1.225,-5.248,8.083
1619707089.48,-1.053,-5.19,8.293
1619707089.49,-1.034,-5.229,8.638
1619707089.5,-1.302,-5.401,8.887
1619707089.511,-0.938,-5.497,9.021
1619707089.52,-0.9,-5.593,9.059
1619707089.53,-1.053,-5.612,9.059
1619707089.541,-0.996,-5.535,8.887
1619707089.551,-1.053,-5.516,8.696
1619707089.561,-1.13,-5.401,8.6
1619707089.57,-0.708,-5.324,8.332
1619707089.58,-0.881,-5.382,8.293
1619707089.591,-0.976,-5.344,8.255
1619707089.601,-1.034,-5.324,8.236
1619707089.612,-1.072,-5.344,8.332
1619707089.621,-1.091,-5.401,8.389
1619707089.631,-1.091,-5.42,8.466
1619707089.641,-1.11,-5.382,8.523
1619707089.649,-1.13,-5.344,8.638
1619707089.659,-1.091,-5.286,8.638
1619707089.672,-1.072,-5.229,8.619
1619707089.682,-1.034,-5.229,8.561
1619707089.691,-1.053,-5.248,8.504
1619707089.701,-1.053,-5.267,8.408
1619707089.711,-1.072,-5.286,8.408
1619707089.72,-1.091,-5.305,8.408
1619707089.73,-1.072,-5.324,8.389
1619707089.742,-1.053,-5.324,8.389
1619707089.751,-1.034,-5.305,8.408
1619707089.765,-1.053,-5.305,8.466
1619707089.772,-1.053,-5.305,8.466
1619707089.784,-1.053,-5.286,8.485
1619707089.79,-1.053,-5.267,8.485
1619707089.8,-1.053,-5.267,8.485
1619707089.81,-1.072,-5.267,8.485
1619707089.82,-1.072,-5.267,8.447
1619707089.83,-1.072,-5.286,8.427
1619707089.84,-1.072,-5.305,8.427
1619707089.85,-1.091,-5.305,8.427
1619707089.861,-1.072,-5.286,8.447
1619707089.87,-1.091,-5.286,8.447
1619707089.881,-1.091,-5.267,8.466
1619707089.89,-1.091,-5.248,8.447
1619707089.901,-1.072,-5.248,8.427
1619707089.91,-1.072,-5.267,8.447
1619707089.92,-1.053,-5.286,8.466
1619707089.931,-1.053,-5.286,8.485
1619707089.94,-1.072,-5.267,8.485
1619707089.95,-1.053,-5.267,8.485
1619707089.962,-1.053,-5.267,8.485
1619707089.97,-1.072,-5.267,8.447
1619707089.981,-1.053,-5.248,8.427
1619707089.991,-1.034,-5.229,8.427
1619707090.0,-1.015,-5.248,8.447
1619707090.01,-1.034,-5.286,8.447
1619707090.021,-1.034,-5.286,8.485
1619707090.03,-1.053,-5.286,8.523
1619707090.042,-1.072,-5.305,8.504
1619707090.051,-1.091,-5.286,8.485
1619707090.06,-1.091,-5.267,8.466
1619707090.07,-1.072,-5.286,8.466
1619707090.081,-1.053,-5.286,8.447
1619707090.09,-1.072,-5.286,8.447
1619707090.101,-1.072,-5.286,8.466
1619707090.11,-1.072,-5.286,8.466
1619707090.121,-1.072,-5.286,8.466
1619707090.13,-1.091,-5.267,8.504
1619707090.14,-1.072,-5.267,8.504
1619707090.151,-1.072,-5.248,8.485
1619707090.161,-1.091,-5.229,8.466
1619707090.171,-1.091,-5.248,8.447
1619707090.181,-1.053,-5.267,8.447
1619707090.19,-1.072,-5.248,8.447
1619707090.2,-1.072,-5.267,8.447
1619707090.211,-1.053,-5.267,8.447
1619707090.221,-1.053,-5.267,8.466
1619707090.231,-1.034,-5.267,8.466
1619707090.24,-1.072,-5.267,8.447
1619707090.251,-1.053,-5.267,8.485
1619707090.26,-1.053,-5.267,8.447
1619707090.273,-1.053,-5.248,8.466
1619707090.28,-1.034,-5.267,8.466
1619707090.291,-1.034,-5.267,8.466
1619707090.301,-1.072,-5.286,8.447
1619707090.31,-1.072,-5.267,8.447
1619707090.32,-1.072,-5.267,8.466
1619707090.33,-1.072,-5.286,8.447
1619707090.34,-1.072,-5.286,8.466
1619707090.35,-1.072,-5.267,8.447
1619707090.36,-1.072,-5.267,8.466
1619707090.37,-1.072,-5.248,8.466
1619707090.38,-1.072,-5.267,8.427
1619707090.39,-1.091,-5.267,8.447
1619707090.4,-1.091,-5.267,8.466
1619707090.41,-1.072,-5.267,8.466
1619707090.423,-1.072,-5.267,8.485
1619707090.435,-1.072,-5.267,8.466
1619707090.448,-1.072,-5.248,8.447
1619707090.453,-1.053,-5.267,8.427
1619707090.459,-1.034,-5.286,8.447
1619707090.469,-1.053,-5.286,8.466
1619707090.48,-1.072,-5.267,8.447
1619707090.489,-1.072,-5.248,8.466
1619707090.5,-1.072,-5.248,8.447
1619707090.511,-1.034,-5.229,8.447
1619707090.52,-1.015,-5.248,8.447
1619707090.53,-1.034,-5.267,8.485
1619707090.541,-1.015,-5.305,8.485
1619707090.55,-1.053,-5.305,8.466
1619707090.56,-1.072,-5.305,8.504
1619707090.57,-1.072,-5.286,8.485
1619707090.58,-1.072,-5.267,8.447
1619707090.59,-1.072,-5.267,8.427
1619707090.601,-1.053,-5.267,8.427
1619707090.611,-1.072,-5.286,8.427
1619707090.62,-1.072,-5.286,8.447
1619707090.632,-1.053,-5.286,8.447
1619707090.64,-1.053,-5.267,8.485
1619707090.65,-1.053,-5.286,8.485
1619707090.661,-1.072,-5.267,8.485
1619707090.67,-1.072,-5.286,8.447
1619707090.68,-1.072,-5.286,8.447
1619707090.69,-1.072,-5.286,8.466
1619707090.701,-1.053,-5.267,8.427
1619707090.711,-1.034,-5.248,8.447
1619707090.72,-1.034,-5.248,8.466
