TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:02:29.860,-9.174,-2.815,2.336
2021-04-29 15:02:29.871,-9.462,-2.911,2.126
2021-04-29 15:02:29.881,-9.711,-3.16,1.934
2021-04-29 15:02:29.891,-10.036,-3.524,1.743
2021-04-29 15:02:29.901,-10.419,-4.079,1.455
2021-04-29 15:02:29.910,-10.917,-4.539,1.11
2021-04-29 15:02:29.920,-10.975,-4.999,0.804
2021-04-29 15:02:29.930,-10.707,-5.861,0.536
2021-04-29 15:02:29.941,-10.898,-7.029,0.421
2021-04-29 15:02:29.950,-11.913,-8.504,0.651
2021-04-29 15:02:29.961,-13.484,-10.17,1.379
2021-04-29 15:02:29.970,-15.227,-11.664,1.972
2021-04-29 15:02:29.980,-16.223,-12.277,1.857
2021-04-29 15:02:29.991,-16.491,-11.243,0.919
2021-04-29 15:02:30.001,-16.108,-9.021,-0.306
2021-04-29 15:02:30.012,-15.38,-7.163,-0.996
2021-04-29 15:02:30.020,-15.17,-5.842,-1.13
2021-04-29 15:02:30.032,-15.572,-4.865,-1.015
2021-04-29 15:02:30.042,-16.166,-4.175,-0.727
2021-04-29 15:02:30.051,-16.874,-3.754,-0.21
2021-04-29 15:02:30.061,-17.621,-3.313,0.153
2021-04-29 15:02:30.070,-18.215,-3.083,0.421
2021-04-29 15:02:30.081,-18.637,-3.007,0.344
2021-04-29 15:02:30.090,-19.058,-3.026,0.076
2021-04-29 15:02:30.101,-19.364,-3.198,-0.134
2021-04-29 15:02:30.111,-19.479,-3.466,-0.172
2021-04-29 15:02:30.120,-19.518,-3.62,0.038
2021-04-29 15:02:30.130,-19.364,-3.677,0.114
2021-04-29 15:02:30.141,-19.02,-3.524,0.076
2021-04-29 15:02:30.150,-18.445,-2.892,-0.249
2021-04-29 15:02:30.160,-17.602,-1.992,-0.823
2021-04-29 15:02:30.171,-16.606,-1.302,-1.321
2021-04-29 15:02:30.180,-15.572,-0.9,-1.589
2021-04-29 15:02:30.190,-14.557,-0.766,-1.819
2021-04-29 15:02:30.200,-13.561,-0.919,-1.896
2021-04-29 15:02:30.212,-12.737,-1.283,-1.838
2021-04-29 15:02:30.220,-11.875,-1.379,-1.8
2021-04-29 15:02:30.230,-10.822,-1.187,-1.685
2021-04-29 15:02:30.240,-9.826,-1.053,-1.494
2021-04-29 15:02:30.250,-9.04,-0.785,-1.225
2021-04-29 15:02:30.261,-8.389,-0.574,-1.015
2021-04-29 15:02:30.270,-7.661,-0.708,-0.9
2021-04-29 15:02:30.280,-6.933,-0.708,-0.804
2021-04-29 15:02:30.290,-6.282,-0.517,-0.861
2021-04-29 15:02:30.300,-5.842,-0.517,-0.919
2021-04-29 15:02:30.312,-5.516,-0.747,-1.015
2021-04-29 15:02:30.320,-5.133,-0.919,-1.072
2021-04-29 15:02:30.330,-4.711,-0.804,-1.13
2021-04-29 15:02:30.341,-4.29,-0.67,-1.245
2021-04-29 15:02:30.351,-4.06,-0.708,-1.302
2021-04-29 15:02:30.361,-3.696,-0.881,-1.302
2021-04-29 15:02:30.371,-3.639,-0.785,-1.168
2021-04-29 15:02:30.381,-3.696,-0.44,-1.015
2021-04-29 15:02:30.390,-3.543,-0.191,-0.919
2021-04-29 15:02:30.400,-3.505,-0.172,-0.861
2021-04-29 15:02:30.411,-3.658,-0.095,-0.747
2021-04-29 15:02:30.420,-4.041,-0.114,-0.498
2021-04-29 15:02:30.432,-4.788,-0.363,0.191
2021-04-29 15:02:30.441,-5.822,-0.804,0.957
2021-04-29 15:02:30.451,-6.34,-1.053,0.651
2021-04-29 15:02:30.460,-6.263,-1.015,-0.555
2021-04-29 15:02:30.470,-5.918,-0.976,-1.857
2021-04-29 15:02:30.481,-5.669,-1.379,-2.604
2021-04-29 15:02:30.495,-5.842,-1.647,-3.026
2021-04-29 15:02:30.501,-6.55,-1.647,-3.064
2021-04-29 15:02:30.512,-7.374,-1.628,-2.853
2021-04-29 15:02:30.520,-7.987,-1.838,-2.394
2021-04-29 15:02:30.531,-8.561,-2.03,-1.8
2021-04-29 15:02:30.541,-9.328,-2.106,-1.245
2021-04-29 15:02:30.550,-10.017,-2.145,-0.9
2021-04-29 15:02:30.560,-10.458,-2.336,-0.785
2021-04-29 15:02:30.572,-10.764,-2.758,-0.823
2021-04-29 15:02:30.581,-11.071,-3.083,-0.727
2021-04-29 15:02:30.592,-11.722,-3.045,-0.306
2021-04-29 15:02:30.602,-12.66,-2.7,0.229
2021-04-29 15:02:30.612,-13.522,-2.413,0.498
2021-04-29 15:02:30.620,-14.327,-2.279,0.612
2021-04-29 15:02:30.631,-15.131,-1.934,0.632
2021-04-29 15:02:30.641,-15.993,-1.685,0.498
2021-04-29 15:02:30.650,-16.836,-1.781,0.249
2021-04-29 15:02:30.660,-17.564,-1.857,0.114
2021-04-29 15:02:30.670,-18.292,-2.011,0.268
2021-04-29 15:02:30.681,-18.579,-2.432,0.421
2021-04-29 15:02:30.691,-18.254,-2.777,0.574
2021-04-29 15:02:30.700,-17.602,-2.892,0.727
2021-04-29 15:02:30.710,-17.066,-3.026,1.015
2021-04-29 15:02:30.721,-16.491,-3.352,1.436
2021-04-29 15:02:30.730,-15.859,-4.041,1.723
2021-04-29 15:02:30.741,-15.438,-4.731,2.279
2021-04-29 15:02:30.751,-14.997,-5.133,2.815
2021-04-29 15:02:30.760,-14.384,-5.497,3.16
2021-04-29 15:02:30.772,-13.791,-5.573,3.256
2021-04-29 15:02:30.781,-13.005,-5.229,2.988
2021-04-29 15:02:30.790,-12.048,-4.711,2.566
2021-04-29 15:02:30.800,-11.186,-4.348,2.394
2021-04-29 15:02:30.810,-10.688,-4.309,2.604
2021-04-29 15:02:30.820,-10.247,-4.348,2.873
2021-04-29 15:02:30.830,-9.596,-4.386,3.026
2021-04-29 15:02:30.840,-8.983,-4.443,3.141
2021-04-29 15:02:30.849,-8.523,-4.501,3.275
2021-04-29 15:02:30.859,-8.121,-4.52,3.352
2021-04-29 15:02:30.870,-7.814,-4.616,3.524
2021-04-29 15:02:30.880,-7.68,-4.597,3.677
2021-04-29 15:02:30.890,-7.527,-4.424,3.811
2021-04-29 15:02:30.900,-7.355,-4.309,4.003
2021-04-29 15:02:30.910,-7.202,-4.213,4.233
2021-04-29 15:02:30.920,-7.144,-4.003,4.52
2021-04-29 15:02:30.934,-7.048,-3.658,4.692
2021-04-29 15:02:30.940,-6.818,-3.486,4.692
2021-04-29 15:02:30.951,-6.761,-3.409,4.597
2021-04-29 15:02:30.959,-6.761,-3.294,4.386
2021-04-29 15:02:30.970,-6.914,-3.352,4.156
2021-04-29 15:02:30.980,-7.297,-3.505,3.907
2021-04-29 15:02:30.990,-8.006,-3.773,3.735
2021-04-29 15:02:31.000,-8.906,-4.118,3.735
2021-04-29 15:02:31.011,-9.73,-4.654,3.715
2021-04-29 15:02:31.022,-11.052,-6.627,3.658
2021-04-29 15:02:31.030,-11.052,-6.627,3.658
2021-04-29 15:02:31.041,-11.779,-7.661,3.83
2021-04-29 15:02:31.051,-12.22,-8.006,3.85
2021-04-29 15:02:31.060,-10.879,-8.044,2.126
2021-04-29 15:02:31.070,-10.783,-7.776,1.57
2021-04-29 15:02:31.081,-11.588,-7.355,1.513
2021-04-29 15:02:31.091,-12.373,-6.953,1.896
2021-04-29 15:02:31.100,-12.699,-6.55,2.298
2021-04-29 15:02:31.110,-12.833,-6.435,2.566
2021-04-29 15:02:31.121,-13.101,-7.029,2.873
2021-04-29 15:02:31.130,-13.427,-8.006,3.256
2021-04-29 15:02:31.141,-13.216,-8.734,3.447
2021-04-29 15:02:31.150,-12.316,-8.6,2.834
2021-04-29 15:02:31.160,-11.435,-8.044,1.915
2021-04-29 15:02:31.170,-10.917,-7.278,0.861
2021-04-29 15:02:31.181,-10.841,-6.684,0.038
2021-04-29 15:02:31.191,-11.454,-6.397,-0.402
2021-04-29 15:02:31.201,-12.68,-6.282,-0.402
2021-04-29 15:02:31.213,-14.078,-6.301,-0.153
2021-04-29 15:02:31.225,-15.687,-6.263,0.057
2021-04-29 15:02:31.232,-17.258,-6.301,0.076
2021-04-29 15:02:31.241,-18.981,-6.416,0.153
2021-04-29 15:02:31.250,-20.265,-6.167,0.114
2021-04-29 15:02:31.260,-20.724,-5.516,0.114
2021-04-29 15:02:31.270,-20.226,-4.577,-0.019
2021-04-29 15:02:31.280,-18.962,-3.543,-0.344
2021-04-29 15:02:31.290,-17.794,-2.585,-0.689
2021-04-29 15:02:31.302,-17.009,-1.838,-0.9
2021-04-29 15:02:31.311,-16.3,-1.398,-1.015
2021-04-29 15:02:31.321,-15.514,-1.245,-1.225
2021-04-29 15:02:31.330,-14.806,-1.474,-1.494
2021-04-29 15:02:31.340,-14.212,-2.03,-1.647
2021-04-29 15:02:31.352,-13.944,-2.26,-1.302
2021-04-29 15:02:31.361,-14.04,-2.106,-0.919
2021-04-29 15:02:31.371,-13.618,-1.992,-1.034
2021-04-29 15:02:31.380,-12.737,-2.241,-1.302
2021-04-29 15:02:31.390,-12.048,-2.394,-1.417
2021-04-29 15:02:31.401,-11.492,-2.413,-1.628
2021-04-29 15:02:31.409,-11.09,-2.547,-1.723
2021-04-29 15:02:31.421,-10.783,-2.375,-1.57
2021-04-29 15:02:31.430,-10.419,-1.972,-1.379
2021-04-29 15:02:31.442,-10.19,-1.666,-0.996
2021-04-29 15:02:31.452,-10.017,-1.264,-0.632
2021-04-29 15:02:31.461,-9.615,-0.938,-0.536
2021-04-29 15:02:31.471,-9.117,-0.996,-0.632
2021-04-29 15:02:31.481,-8.696,-1.13,-0.747
2021-04-29 15:02:31.491,-8.198,-1.11,-0.9
2021-04-29 15:02:31.500,-7.68,-1.264,-1.11
2021-04-29 15:02:31.512,-7.336,-1.474,-1.206
2021-04-29 15:02:31.521,-7.01,-1.206,-1.283
2021-04-29 15:02:31.531,-6.723,-0.976,-1.417
2021-04-29 15:02:31.540,-6.205,-0.785,-1.474
2021-04-29 15:02:31.550,-5.822,-0.9,-1.532
2021-04-29 15:02:31.560,-5.727,-0.766,-1.455
2021-04-29 15:02:31.570,-5.688,-0.536,-1.206
2021-04-29 15:02:31.580,-5.593,-0.383,-0.976
2021-04-29 15:02:31.590,-4.96,-0.517,-0.593
2021-04-29 15:02:31.601,-4.865,-0.383,-0.172
2021-04-29 15:02:31.610,-4.846,-0.344,0.325
2021-04-29 15:02:31.620,-5.286,-0.651,0.823
2021-04-29 15:02:31.631,-6.033,-1.11,1.168
2021-04-29 15:02:31.640,-6.646,-1.225,1.225
2021-04-29 15:02:31.650,-6.857,-0.861,0.938
2021-04-29 15:02:31.661,-6.799,-0.287,0.632
2021-04-29 15:02:31.671,-6.665,0.114,0.191
2021-04-29 15:02:31.681,-6.665,0.249,-0.344
2021-04-29 15:02:31.690,-6.818,0.019,-0.766
2021-04-29 15:02:31.702,-6.876,-0.517,-0.861
2021-04-29 15:02:31.711,-6.838,-1.13,-0.651
2021-04-29 15:02:31.722,-6.799,-1.589,-0.21
2021-04-29 15:02:31.731,-6.78,-2.087,0.306
2021-04-29 15:02:31.741,-6.991,-2.585,0.785
2021-04-29 15:02:31.751,-7.297,-3.064,1.072
2021-04-29 15:02:31.760,-7.642,-3.275,1.053
2021-04-29 15:02:31.770,-8.255,-3.083,0.766
2021-04-29 15:02:31.781,-9.117,-2.853,0.478
2021-04-29 15:02:31.790,-10.036,-2.777,0.229
2021-04-29 15:02:31.801,-10.975,-2.892,-0.076
2021-04-29 15:02:31.810,-11.894,-3.102,-0.249
2021-04-29 15:02:31.822,-12.775,-3.447,-0.268
2021-04-29 15:02:31.831,-13.599,-3.83,-0.153
2021-04-29 15:02:31.840,-14.384,-4.405,0.229
2021-04-29 15:02:31.853,-14.748,-4.826,0.498
2021-04-29 15:02:31.861,-14.959,-5.19,0.842
2021-04-29 15:02:31.870,-15.093,-5.573,1.149
2021-04-29 15:02:31.880,-15.457,-5.956,1.455
2021-04-29 15:02:31.892,-15.917,-6.416,1.838
2021-04-29 15:02:31.901,-16.511,-6.991,2.413
2021-04-29 15:02:31.911,-16.721,-7.221,3.045
2021-04-29 15:02:31.920,-16.511,-7.144,3.371
2021-04-29 15:02:31.930,-16.204,-6.838,3.083
2021-04-29 15:02:31.941,-15.438,-6.569,2.355
2021-04-29 15:02:31.951,-14.653,-6.742,1.838
2021-04-29 15:02:31.960,-13.982,-7.067,1.838
2021-04-29 15:02:31.971,-13.542,-6.991,2.413
2021-04-29 15:02:31.981,-13.58,-6.167,3.217
2021-04-29 15:02:31.991,-13.446,-4.826,3.524
2021-04-29 15:02:32.001,-12.718,-3.658,3.811
2021-04-29 15:02:32.011,-11.933,-2.547,4.003
2021-04-29 15:02:32.020,-11.205,-1.896,3.984
2021-04-29 15:02:32.031,-10.898,-2.145,4.213
2021-04-29 15:02:32.041,-10.803,-2.221,4.539
2021-04-29 15:02:32.050,-10.419,-2.355,4.635
2021-04-29 15:02:32.060,-9.902,-2.93,4.558
2021-04-29 15:02:32.070,-9.443,-3.696,4.367
2021-04-29 15:02:32.081,-9.117,-4.577,4.271
2021-04-29 15:02:32.090,-9.079,-5.42,4.156
2021-04-29 15:02:32.101,-8.945,-6.148,3.83
2021-04-29 15:02:32.110,-8.753,-6.761,3.601
2021-04-29 15:02:32.120,-8.638,-7.144,3.409
2021-04-29 15:02:32.133,-8.619,-7.355,3.217
2021-04-29 15:02:32.143,-8.715,-7.451,3.141
2021-04-29 15:02:32.157,-8.791,-7.412,3.122
2021-04-29 15:02:32.162,-8.964,-7.278,3.332
2021-04-29 15:02:32.169,-9.232,-7.01,3.486
2021-04-29 15:02:32.180,-9.347,-7.067,3.505
2021-04-29 15:02:32.189,-9.328,-7.087,3.332
2021-04-29 15:02:32.200,-9.117,-7.106,2.873
2021-04-29 15:02:32.210,-9.155,-7.202,2.547
2021-04-29 15:02:32.221,-9.596,-7.202,2.547
2021-04-29 15:02:32.231,-10.343,-7.489,2.949
2021-04-29 15:02:32.240,-11.109,-7.853,3.352
2021-04-29 15:02:32.250,-11.933,-8.178,3.639
2021-04-29 15:02:32.260,-12.967,-8.715,4.156
2021-04-29 15:02:32.270,-13.963,-9.213,4.673
2021-04-29 15:02:32.281,-14.174,-9.155,4.635
2021-04-29 15:02:32.290,-13.618,-8.217,3.907
2021-04-29 15:02:32.300,-12.718,-6.78,2.815
2021-04-29 15:02:32.311,-12.162,-5.842,1.896
2021-04-29 15:02:32.321,-12.373,-5.401,1.321
2021-04-29 15:02:32.332,-13.139,-5.171,1.11
2021-04-29 15:02:32.341,-14.193,-5.133,1.168
2021-04-29 15:02:32.350,-15.553,-5.152,1.57
2021-04-29 15:02:32.361,-17.277,-4.865,1.877
2021-04-29 15:02:32.371,-18.771,-4.558,1.781
2021-04-29 15:02:32.382,-19.671,-4.348,1.513
2021-04-29 15:02:32.390,-19.863,-4.156,1.13
2021-04-29 15:02:32.400,-19.537,-3.926,0.823
2021-04-29 15:02:32.410,-18.981,-3.562,0.689
2021-04-29 15:02:32.420,-18.196,-2.892,0.459
2021-04-29 15:02:32.430,-17.487,-2.221,0.363
2021-04-29 15:02:32.440,-17.009,-1.685,0.229
2021-04-29 15:02:32.451,-16.434,-1.34,-0.114
2021-04-29 15:02:32.460,-15.763,-1.302,-0.44
2021-04-29 15:02:32.470,-15.208,-1.283,-0.574
2021-04-29 15:02:32.481,-14.595,-1.168,-0.67
2021-04-29 15:02:32.491,-13.944,-1.187,-0.727
2021-04-29 15:02:32.502,-13.408,-1.321,-0.651
2021-04-29 15:02:32.511,-13.024,-1.455,-0.574
2021-04-29 15:02:32.521,-12.067,-1.915,-0.881
2021-04-29 15:02:32.531,-11.186,-2.011,-1.072
2021-04-29 15:02:32.541,-10.534,-2.164,-1.149
2021-04-29 15:02:32.551,-9.941,-2.336,-1.11
2021-04-29 15:02:32.561,-9.328,-2.298,-1.072
2021-04-29 15:02:32.570,-8.753,-2.221,-0.976
2021-04-29 15:02:32.581,-8.293,-2.126,-0.842
2021-04-29 15:02:32.590,-7.891,-2.145,-0.804
2021-04-29 15:02:32.600,-7.336,-2.221,-0.804
2021-04-29 15:02:32.611,-6.914,-2.126,-0.689
2021-04-29 15:02:32.620,-6.589,-1.857,-0.67
2021-04-29 15:02:32.630,-6.052,-1.494,-0.747
2021-04-29 15:02:32.641,-5.631,-1.206,-0.919
2021-04-29 15:02:32.650,-5.248,-1.015,-1.053
2021-04-29 15:02:32.661,-4.999,-0.842,-1.187
2021-04-29 15:02:32.671,-4.386,-0.861,-1.321
2021-04-29 15:02:32.681,-4.194,-0.842,-1.34
2021-04-29 15:02:32.691,-4.079,-0.574,-1.359
2021-04-29 15:02:32.701,-3.677,-0.44,-1.225
2021-04-29 15:02:32.711,-3.486,-0.727,-1.053
2021-04-29 15:02:32.720,-3.409,-0.689,-0.938
2021-04-29 15:02:32.730,-3.524,-0.632,-0.67
2021-04-29 15:02:32.741,-3.064,-0.842,-0.44
2021-04-29 15:02:32.750,-3.026,-0.938,-0.249
2021-04-29 15:02:32.760,-2.968,-0.842,-0.191
2021-04-29 15:02:32.770,-3.217,-0.919,-0.191
2021-04-29 15:02:32.781,-3.792,-0.996,-0.21
2021-04-29 15:02:32.791,-4.597,-1.091,-0.249
2021-04-29 15:02:32.802,-5.344,-1.302,-0.344
2021-04-29 15:02:32.810,-5.784,-1.494,-0.44
2021-04-29 15:02:32.820,-6.148,-1.436,-0.517
2021-04-29 15:02:32.831,-6.704,-1.359,-0.555
2021-04-29 15:02:32.841,-7.527,-1.379,-0.459
2021-04-29 15:02:32.851,-8.293,-1.589,-0.229
2021-04-29 15:02:32.861,-8.81,-1.819,0.076
2021-04-29 15:02:32.870,-9.155,-1.877,0.478
2021-04-29 15:02:32.880,-9.366,-1.896,0.785
2021-04-29 15:02:32.891,-9.538,-1.915,1.072
2021-04-29 15:02:32.904,-9.826,-1.857,1.206
2021-04-29 15:02:32.910,-10.477,-1.838,1.206
2021-04-29 15:02:32.923,-11.224,-1.781,1.091
2021-04-29 15:02:32.930,-12.201,-1.723,0.766
2021-04-29 15:02:32.941,-13.408,-1.781,0.363
2021-04-29 15:02:32.951,-14.882,-1.877,-0.019
2021-04-29 15:02:32.960,-16.281,-2.068,-0.344
2021-04-29 15:02:32.970,-17.583,-2.432,-0.536
2021-04-29 15:02:32.981,-18.522,-2.968,-0.574
2021-04-29 15:02:32.990,-18.866,-3.466,-0.555
2021-04-29 15:02:33.000,-18.732,-3.926,-0.402
2021-04-29 15:02:33.011,-18.177,-4.29,-0.153
2021-04-29 15:02:33.021,-17.583,-4.807,0.172
2021-04-29 15:02:33.031,-16.97,-5.535,0.517
2021-04-29 15:02:33.041,-16.376,-6.359,1.034
2021-04-29 15:02:33.051,-15.821,-7.163,1.781
2021-04-29 15:02:33.060,-15.687,-8.025,2.528
