TimeStamp,X-Axis,Y-Axis,Z-Axis
1619707370.031,-5.535,-22.506,-28.156
1619707370.04,-2.087,-31.681,-19.958
1619707370.05,-0.383,-12.775,-29.421
1619707370.061,0.153,4.175,-39.228
1619707370.071,9.557,7.067,-31.489
1619707370.086,20.495,6.895,-8.466
1619707370.093,15.514,2.604,12.737
1619707370.101,4.635,-9.634,17.679
1619707370.11,12.048,-14.959,7.106
1619707370.12,17.545,-10.688,-0.689
1619707370.13,17.813,7.642,-11.818
1619707370.14,8.676,28.31,10.439
1619707370.15,-8.274,36.048,24.325
1619707370.16,-0.191,39.228,12.086
1619707370.17,2.834,38.557,9.27
1619707370.182,-0.478,22.946,3.984
1619707370.193,-1.359,0.555,-1.57
1619707370.201,2.106,-9.308,3.39
1619707370.211,6.359,-8.063,-0.67
1619707370.22,6.838,-6.991,-2.087
1619707370.237,0.344,-13.082,0.823
1619707370.244,-5.516,-22.774,2.087
1619707370.252,-0.67,-25.513,1.398
1619707370.265,8.14,-15.438,3.85
1619707370.271,3.658,-3.926,4.692
1619707370.279,3.984,-0.44,3.217
1619707370.288,5.133,-10.228,3.122
1619707370.299,4.558,-17.813,2.853
1619707370.309,3.677,-17.43,0.114
1619707370.32,2.681,-12.201,-0.402
1619707370.33,2.49,-6.665,2.241
1619707370.34,2.47,-2.47,3.792
1619707370.35,3.007,0.153,4.597
1619707370.36,3.141,0.938,5.497
1619707370.37,2.853,0.114,5.688
1619707370.38,2.739,-1.264,5.171
1619707370.392,2.815,-2.202,3.926
1619707370.4,4.826,-2.7,12.565
1619707370.41,7.01,-7.891,39.208
1619707370.42,10.19,-0.44,39.208
1619707370.43,13.561,9.232,37.427
1619707370.44,6.818,5.995,26.26
1619707370.45,-2.298,1.225,14.806
1619707370.461,-5.822,-1.494,7.834
1619707370.47,-3.696,-2.796,5.631
1619707370.481,-0.747,-3.332,5.056
1619707370.492,1.187,-3.773,3.332
1619707370.502,1.628,-3.773,3.275
1619707370.511,1.57,-3.447,3.888
1619707370.521,1.685,-4.022,4.884
1619707370.531,2.739,-4.865,6.052
1619707370.541,3.907,-4.099,8.696
1619707370.55,3.352,-2.585,10.113
1619707370.56,2.221,-3.045,9.079
1619707370.571,1.379,-5.401,8.255
1619707370.58,0.593,-8.849,7.68
1619707370.591,0.478,-11.243,7.623
1619707370.601,1.685,-10.668,7.814
1619707370.611,2.911,-8.389,8.121
1619707370.62,3.198,-6.684,8.638
1619707370.63,2.853,-5.669,8.983
1619707370.641,2.279,-5.095,8.81
1619707370.651,1.608,-4.846,8.293
1619707370.661,1.11,-4.884,7.7
1619707370.67,0.957,-5.075,7.355
1619707370.681,0.996,-5.535,7.297
1619707370.69,1.666,-5.842,7.374
1619707370.701,2.547,-6.033,7.7
1619707370.711,3.141,-6.454,8.293
1619707370.72,3.543,-6.991,8.159
1619707370.73,3.792,-7.431,8.006
1619707370.741,3.926,-7.47,8.006
1619707370.751,3.85,-7.182,7.891
1619707370.761,3.505,-6.684,7.68
1619707370.771,3.198,-6.186,7.661
1619707370.781,2.93,-5.899,7.565
1619707370.79,2.739,-5.784,7.412
1619707370.8,2.566,-5.899,7.374
1619707370.811,2.26,-6.167,7.585
1619707370.82,2.011,-6.378,7.776
1619707370.831,1.915,-6.531,7.853
1619707370.841,1.915,-6.627,7.891
1619707370.852,1.972,-6.627,7.872
1619707370.86,1.992,-6.589,7.853
1619707370.87,1.992,-6.589,7.814
1619707370.88,1.953,-6.569,7.719
1619707370.892,1.953,-6.569,7.68
1619707370.901,1.953,-6.569,7.623
1619707370.911,2.03,-6.55,7.661
1619707370.921,2.106,-6.55,7.623
1619707370.93,2.183,-6.531,7.68
1619707370.941,2.26,-6.474,7.7
1619707370.951,2.298,-6.397,7.719
1619707370.961,2.298,-6.359,7.738
1619707370.97,2.279,-6.34,7.738
1619707370.98,2.279,-6.378,7.757
1619707370.99,2.279,-6.435,7.757
1619707371.001,2.317,-6.512,7.814
1619707371.011,2.336,-6.627,7.853
1619707371.021,2.413,-6.78,7.834
1619707371.031,2.451,-6.876,7.872
1619707371.04,2.49,-6.895,7.834
1619707371.051,2.47,-6.857,7.776
1619707371.06,2.413,-6.761,7.834
1619707371.071,2.394,-6.474,7.853
1619707371.08,2.413,-6.014,7.968
1619707371.09,2.451,-5.573,8.293
1619707371.101,2.47,-5.573,8.715
1619707371.11,2.585,-5.956,8.849
1619707371.12,2.624,-6.378,8.312
1619707371.131,2.413,-6.32,7.489
1619707371.141,1.992,-5.822,7.182
1619707371.151,1.513,-5.42,7.259
1619707371.162,1.264,-5.363,7.661
1619707371.172,1.302,-5.727,7.719
1619707371.181,1.474,-6.435,7.623
1619707371.191,1.723,-6.895,7.642
1619707371.201,1.877,-6.895,7.623
1619707371.212,1.877,-6.665,7.68
1619707371.22,1.819,-6.474,7.776
1619707371.231,1.857,-6.493,7.585
1619707371.24,2.145,-6.569,7.451
1619707371.25,2.432,-6.608,7.546
1619707371.261,2.451,-6.723,7.623
1619707371.272,2.394,-6.742,7.795
1619707371.28,2.336,-6.569,7.872
1619707371.29,2.317,-6.148,7.968
1619707371.301,2.432,-5.497,8.102
1619707371.31,2.604,-4.826,8.255
1619707371.321,2.624,-4.328,8.427
1619707371.33,2.509,-4.099,8.561
1619707371.34,2.375,-4.137,8.561
1619707371.35,2.241,-4.386,8.485
1619707371.36,2.221,-4.826,8.312
1619707371.37,2.336,-5.267,8.198
1619707371.38,2.451,-5.669,8.332
1619707371.39,2.509,-6.052,8.408
1619707371.4,2.547,-6.301,8.408
1619707371.41,2.49,-6.34,8.332
1619707371.42,2.336,-6.205,8.217
1619707371.43,2.145,-6.091,8.102
1619707371.443,1.992,-5.899,8.006
1619707371.45,1.953,-5.707,7.872
1619707371.458,1.992,-5.669,7.604
1619707371.469,2.049,-5.822,7.604
1619707371.479,2.068,-6.11,7.929
1619707371.491,2.03,-6.454,8.006
1619707371.499,2.087,-6.665,8.006
1619707371.509,2.145,-6.589,7.987
1619707371.519,2.106,-6.282,7.949
1619707371.529,2.011,-6.014,7.795
1619707371.539,1.915,-5.937,7.661
1619707371.549,1.857,-5.88,7.489
1619707371.56,1.857,-5.803,7.431
1619707371.57,1.896,-5.842,7.489
1619707371.58,2.068,-6.033,7.642
1619707371.59,2.317,-6.493,7.68
1619707371.6,2.528,-7.125,7.853
1619707371.61,2.719,-7.527,8.121
1619707371.62,2.7,-7.585,8.217
1619707371.63,2.566,-7.355,8.063
1619707371.641,2.394,-7.029,7.7
1619707371.65,2.279,-6.684,7.604
1619707371.661,2.221,-6.34,7.585
1619707371.67,2.049,-6.11,7.68
1619707371.68,1.934,-6.033,7.738
1619707371.691,1.972,-6.014,7.776
1619707371.701,2.068,-6.11,7.738
1619707371.711,2.106,-6.263,7.776
1619707371.72,2.126,-6.474,7.853
1619707371.73,2.26,-6.608,7.814
1619707371.741,2.355,-6.742,7.7
1619707371.75,2.375,-6.818,7.623
1619707371.76,2.298,-6.818,7.527
1619707371.78,2.221,-6.665,7.623
1619707371.788,2.317,-6.435,7.565
1619707371.794,2.298,-6.34,7.585
1619707371.802,2.298,-6.225,7.623
1619707371.812,2.317,-6.186,7.661
1619707371.823,2.375,-6.186,7.719
1619707371.831,2.451,-6.205,7.719
1619707371.84,2.451,-6.32,7.661
1619707371.85,2.413,-6.512,7.546
1619707371.86,2.317,-6.742,7.546
1619707371.87,2.279,-6.933,7.719
1619707371.88,2.355,-7.067,7.91
1619707371.89,2.451,-7.24,8.006
1619707371.9,2.547,-7.489,8.063
1619707371.91,2.566,-7.814,7.929
1619707371.921,2.566,-7.949,7.891
1619707371.931,2.547,-7.719,7.451
1619707371.943,2.624,-7.01,7.719
1619707371.952,2.681,-6.512,7.336
1619707371.96,2.681,-6.263,7.7
1619707371.971,2.834,-5.956,8.006
1619707371.98,2.873,-5.535,8.159
1619707371.99,2.604,-4.999,8.083
1619707372.0,2.03,-4.558,7.872
1619707372.01,1.455,-4.328,7.585
1619707372.021,0.555,-4.233,7.585
1619707372.03,0.306,-4.213,7.316
1619707372.041,0.747,-4.424,7.144
1619707372.05,0.9,-4.807,7.431
1619707372.061,0.957,-5.324,7.757
1619707372.07,1.13,-5.937,8.006
1619707372.081,1.321,-6.397,8.312
1619707372.09,1.628,-6.263,8.351
1619707372.103,2.164,-5.458,8.332
1619707372.112,2.394,-4.654,8.427
1619707372.121,2.279,-4.328,8.6
1619707372.13,2.221,-4.386,8.906
1619707372.14,2.317,-4.922,9.27
1619707372.151,2.547,-5.765,9.711
1619707372.161,2.93,-6.493,9.902
1619707372.171,3.179,-6.876,9.653
1619707372.18,3.122,-6.704,9.308
1619707372.191,2.585,-6.244,8.485
1619707372.2,1.762,-6.569,6.608
1619707372.21,1.857,-7.297,5.707
1619707372.221,2.298,-7.929,5.267
1619707372.23,2.451,-8.159,5.133
1619707372.241,2.47,-8.351,5.267
1619707372.251,2.585,-8.466,5.669
1619707372.261,3.026,-8.351,6.282
1619707372.27,3.256,-8.217,6.876
1619707372.28,3.179,-8.14,7.336
1619707372.291,3.064,-7.872,7.604
1619707372.301,2.968,-7.259,8.025
1619707372.311,2.892,-6.244,8.255
1619707372.32,2.739,-5.19,8.351
1619707372.33,2.355,-4.52,8.447
1619707372.341,1.838,-4.233,8.485
1619707372.35,1.417,-4.328,8.408
1619707372.361,1.015,-4.846,8.255
1619707372.371,0.919,-5.593,8.044
1619707372.382,1.206,-6.148,7.872
1619707372.392,1.513,-6.531,7.853
1619707372.401,1.685,-6.838,7.91
1619707372.411,1.704,-7.125,7.91
1619707372.421,1.762,-7.278,7.814
1619707372.431,1.896,-7.182,7.719
1619707372.441,2.011,-6.953,7.604
1619707372.45,2.106,-6.665,7.508
1619707372.461,2.145,-6.454,7.412
1619707372.471,2.202,-6.416,7.393
1619707372.481,2.355,-6.34,7.431
1619707372.49,2.509,-6.282,7.527
1619707372.501,2.624,-6.263,7.623
1619707372.51,2.7,-6.301,7.719
1619707372.522,2.7,-6.378,7.776
1619707372.53,2.7,-6.474,7.795
1619707372.54,2.643,-6.512,7.795
1619707372.55,2.547,-6.531,7.757
1619707372.56,2.451,-6.55,7.68
1619707372.57,2.26,-6.512,7.585
1619707372.58,2.126,-6.512,7.527
1619707372.59,2.068,-6.512,7.508
1619707372.6,2.087,-6.512,7.527
1619707372.61,2.126,-6.512,7.546
1619707372.62,2.145,-6.474,7.585
1619707372.63,2.145,-6.435,7.661
1619707372.643,2.145,-6.435,7.7
1619707372.65,2.164,-6.397,7.738
1619707372.661,2.202,-6.359,7.757
1619707372.67,2.202,-6.359,7.757
1619707372.679,2.164,-6.359,7.738
1619707372.689,2.145,-6.359,7.719
1619707372.699,2.126,-6.378,7.7
1619707372.709,2.145,-6.435,7.68
1619707372.719,2.145,-6.474,7.68
1619707372.73,2.164,-6.493,7.7
1619707372.74,2.183,-6.531,7.7
1619707372.75,2.183,-6.493,7.7
1619707372.76,2.164,-6.493,7.719
1619707372.77,2.164,-6.474,7.719
1619707372.78,2.164,-6.454,7.7
1619707372.79,2.183,-6.454,7.661
1619707372.802,2.221,-6.435,7.642
1619707372.81,2.241,-6.416,7.623
1619707372.82,2.241,-6.416,7.623
1619707372.831,2.26,-6.435,7.604
1619707372.84,2.241,-6.474,7.642
1619707372.85,2.241,-6.493,7.661
1619707372.861,2.221,-6.474,7.661
1619707372.871,2.221,-6.454,7.661
1619707372.881,2.183,-6.474,7.68
1619707372.891,2.164,-6.454,7.68
1619707372.9,2.145,-6.454,7.7
1619707372.91,2.183,-6.493,7.7
1619707372.921,2.221,-6.493,7.7
1619707372.93,2.221,-6.512,7.68
1619707372.94,2.26,-6.512,7.7
1619707372.952,2.279,-6.493,7.68
1619707372.961,2.298,-6.454,7.68
1619707372.971,2.279,-6.378,7.68
1619707372.98,2.26,-6.32,7.68
1619707372.992,2.221,-6.32,7.68
1619707373.001,2.202,-6.359,7.661
1619707373.011,2.202,-6.435,7.68
1619707373.021,2.145,-6.474,7.661
1619707373.03,2.145,-6.512,7.68
1619707373.04,2.145,-6.512,7.68
1619707373.051,2.164,-6.493,7.661
1619707373.06,2.183,-6.493,7.661
1619707373.07,2.183,-6.474,7.661
1619707373.081,2.183,-6.454,7.661
1619707373.09,2.183,-6.454,7.661
1619707373.102,2.183,-6.454,7.68
1619707373.111,2.202,-6.474,7.68
1619707373.12,2.202,-6.474,7.68
1619707373.13,2.221,-6.474,7.661
1619707373.14,2.202,-6.416,7.661
1619707373.15,2.221,-6.397,7.661
1619707373.161,2.221,-6.416,7.68
1619707373.17,2.241,-6.435,7.661
1619707373.185,2.221,-6.474,7.68
1619707373.192,2.221,-6.512,7.68
1619707373.202,2.221,-6.512,7.68
1619707373.211,2.221,-6.512,7.68
1619707373.22,2.241,-6.474,7.7
1619707373.23,2.221,-6.435,7.68
1619707373.241,2.202,-6.435,7.68
1619707373.25,2.221,-6.416,7.7
1619707373.26,2.221,-6.416,7.661
1619707373.269,2.221,-6.454,7.642
1619707373.28,2.183,-6.474,7.642
1619707373.291,2.183,-6.493,7.661
1619707373.299,2.183,-6.512,7.661
1619707373.31,2.183,-6.512,7.68
1619707373.319,2.221,-6.493,7.661
1619707373.33,2.221,-6.474,7.642
1619707373.34,2.183,-6.454,7.68
1619707373.354,2.164,-6.435,7.68
1619707373.363,2.164,-6.454,7.661
1619707373.371,2.202,-6.454,7.68
1619707373.38,2.183,-6.474,7.661
1619707373.39,2.202,-6.474,7.661
1619707373.403,2.202,-6.493,7.661
1619707373.41,2.221,-6.493,7.661
1619707373.419,2.221,-6.454,7.7
1619707373.431,2.221,-6.435,7.661
1619707373.439,2.241,-6.416,7.68
1619707373.45,2.221,-6.416,7.68
1619707373.459,2.221,-6.416,7.68
1619707373.47,2.221,-6.435,7.68
1619707373.483,2.221,-6.454,7.68
1619707373.49,2.202,-6.474,7.7
1619707373.499,2.202,-6.474,7.68
1619707373.509,2.221,-6.493,7.661
1619707373.519,2.241,-6.474,7.642
1619707373.529,2.221,-6.454,7.642
1619707373.54,2.202,-6.474,7.661
1619707373.549,2.183,-6.454,7.68
1619707373.559,2.202,-6.454,7.68
1619707373.569,2.202,-6.493,7.68
1619707373.579,2.221,-6.493,7.661
1619707373.589,2.221,-6.454,7.642
1619707373.6,2.202,-6.435,7.642
1619707373.61,2.183,-6.454,7.623
1619707373.62,2.164,-6.435,7.661
1619707373.631,2.145,-6.416,7.68
1619707373.64,2.183,-6.416,7.7
1619707373.65,2.183,-6.435,7.68
1619707373.661,2.145,-6.454,7.719
1619707373.671,2.145,-6.474,7.719
1619707373.681,2.221,-6.474,7.661
1619707373.69,2.26,-6.512,7.642
1619707373.7,2.241,-6.493,7.661
1619707373.71,2.26,-6.493,7.642
1619707373.72,2.241,-6.493,7.661
1619707373.73,2.241,-6.474,7.661
1619707373.74,2.221,-6.435,7.661
1619707373.75,2.202,-6.416,7.68
1619707373.76,2.202,-6.416,7.68
1619707373.77,2.221,-6.416,7.661
1619707373.78,2.279,-6.454,7.642
1619707373.79,2.241,-6.474,7.623
1619707373.802,2.241,-6.493,7.642
1619707373.813,2.221,-6.474,7.642
1619707373.822,2.202,-6.454,7.68
1619707373.828,2.202,-6.454,7.68
1619707373.838,2.183,-6.454,7.68
1619707373.849,2.164,-6.474,7.7
1619707373.859,2.164,-6.474,7.7
1619707373.87,2.183,-6.493,7.661
1619707373.879,2.202,-6.493,7.661
1619707373.89,2.202,-6.512,7.661
1619707373.9,2.202,-6.474,7.642
1619707373.91,2.221,-6.435,7.623
1619707373.92,2.202,-6.397,7.642
