TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:15:29.770,14.04,5.956,11.684
2021-04-29 15:15:29.781,10.937,6.301,13.197
2021-04-29 15:15:29.790,9.366,5.976,15.38
2021-04-29 15:15:29.800,6.071,3.409,17.717
2021-04-29 15:15:29.811,6.531,7.431,17.526
2021-04-29 15:15:29.820,8.312,12.66,17.756
2021-04-29 15:15:29.831,9.232,14.882,27.563
2021-04-29 15:15:29.840,12.297,37.216,38.461
2021-04-29 15:15:29.850,3.083,37.293,33.52
2021-04-29 15:15:29.861,16.242,7.757,16.281
2021-04-29 15:15:29.871,23.847,-21.625,4.099
2021-04-29 15:15:29.881,5.899,-39.208,1.417
2021-04-29 15:15:29.891,-2.106,-36.469,-0.9
2021-04-29 15:15:29.903,1.13,-11.799,-0.555
2021-04-29 15:15:29.912,-3.16,-21.28,9.979
2021-04-29 15:15:29.920,-8.657,-29.44,1.398
2021-04-29 15:15:29.930,2.355,5.056,-0.134
2021-04-29 15:15:29.940,4.06,22.448,7.029
2021-04-29 15:15:29.951,-2.087,19.001,8.178
2021-04-29 15:15:29.961,-4.06,12.028,7.757
2021-04-29 15:15:29.971,-1.13,7.661,7.834
2021-04-29 15:15:29.981,2.796,4.865,9.117
2021-04-29 15:15:29.990,5.631,1.321,9.596
2021-04-29 15:15:30.000,7.182,-2.719,7.68
2021-04-29 15:15:30.011,6.052,-5.995,4.903
2021-04-29 15:15:30.020,3.562,-7.01,3.083
2021-04-29 15:15:30.030,1.838,-6.799,2.145
2021-04-29 15:15:30.040,1.302,-6.282,1.379
2021-04-29 15:15:30.050,1.168,-5.995,0.574
2021-04-29 15:15:30.061,0.459,-6.282,0.44
2021-04-29 15:15:30.070,-0.229,-6.167,1.015
2021-04-29 15:15:30.080,0.249,-4.941,1.608
2021-04-29 15:15:30.092,1.302,-3.524,1.743
2021-04-29 15:15:30.102,1.57,-2.509,1.532
2021-04-29 15:15:30.112,0.938,-1.57,1.494
2021-04-29 15:15:30.121,-0.134,-0.727,1.513
2021-04-29 15:15:30.131,-1.398,0.019,1.934
2021-04-29 15:15:30.140,-2.643,0.67,2.968
2021-04-29 15:15:30.151,-3.562,1.245,4.367
2021-04-29 15:15:30.160,-3.945,1.781,5.88
2021-04-29 15:15:30.170,-3.907,2.202,7.642
2021-04-29 15:15:30.181,-3.524,2.7,8.849
2021-04-29 15:15:30.191,-3.447,2.145,9.366
2021-04-29 15:15:30.202,-3.639,1.34,9.787
2021-04-29 15:15:30.211,-3.888,1.053,10.209
2021-04-29 15:15:30.220,-3.926,1.11,11.052
2021-04-29 15:15:30.231,-4.118,1.972,14.193
2021-04-29 15:15:30.241,-2.988,8.063,28.808
2021-04-29 15:15:30.250,6.167,34.803,39.036
2021-04-29 15:15:30.262,4.271,32.217,33.864
2021-04-29 15:15:30.271,-0.536,14.404,15.936
2021-04-29 15:15:30.280,1.359,-1.187,5.324
2021-04-29 15:15:30.290,0.919,-17.851,3.102
2021-04-29 15:15:30.302,2.643,-22.333,3.735
2021-04-29 15:15:30.311,3.658,-20.226,3.428
2021-04-29 15:15:30.321,2.183,-15.151,4.999
2021-04-29 15:15:30.330,0.9,-10.611,5.593
2021-04-29 15:15:30.340,0.363,-8.734,5.209
2021-04-29 15:15:30.350,-0.21,-6.493,5.286
2021-04-29 15:15:30.360,-0.612,-4.156,4.999
2021-04-29 15:15:30.371,-1.187,-1.513,5.324
2021-04-29 15:15:30.383,-1.187,-1.513,5.324
2021-04-29 15:15:30.390,-0.612,-1.608,6.512
2021-04-29 15:15:30.400,1.034,-0.976,7.776
2021-04-29 15:15:30.413,2.298,0.593,8.332
2021-04-29 15:15:30.422,2.815,1.474,8.945
2021-04-29 15:15:30.431,3.141,1.685,9.347
2021-04-29 15:15:30.439,3.083,1.34,9.194
2021-04-29 15:15:30.450,2.968,0.038,8.791
2021-04-29 15:15:30.459,2.968,0.038,8.791
2021-04-29 15:15:30.469,2.968,-0.325,8.868
2021-04-29 15:15:30.480,3.505,-1.13,9.998
2021-04-29 15:15:30.490,4.156,-0.708,10.994
2021-04-29 15:15:30.500,4.386,-0.44,11.76
2021-04-29 15:15:30.511,4.309,-0.996,11.301
2021-04-29 15:15:30.521,3.964,-2.815,9.998
2021-04-29 15:15:30.530,3.964,-5.956,9.098
2021-04-29 15:15:30.540,4.98,-8.619,8.37
2021-04-29 15:15:30.550,5.899,-10.343,7.68
2021-04-29 15:15:30.560,5.956,-10.956,7.585
2021-04-29 15:15:30.570,5.669,-10.036,7.278
2021-04-29 15:15:30.580,4.711,-9.251,7.47
2021-04-29 15:15:30.592,3.639,-9.596,7.891
2021-04-29 15:15:30.601,3.735,-10.247,8.198
2021-04-29 15:15:30.611,4.597,-10.554,7.814
2021-04-29 15:15:30.620,4.635,-9.538,7.795
2021-04-29 15:15:30.631,3.869,-8.312,7.565
2021-04-29 15:15:30.641,3.007,-8.006,7.393
2021-04-29 15:15:30.650,2.719,-7.91,7.451
2021-04-29 15:15:30.660,2.853,-8.408,7.144
2021-04-29 15:15:30.672,3.466,-9.155,6.914
2021-04-29 15:15:30.681,4.022,-9.194,6.742
2021-04-29 15:15:30.691,4.156,-8.37,6.435
2021-04-29 15:15:30.700,4.079,-7.585,6.378
2021-04-29 15:15:30.710,4.156,-7.336,6.799
2021-04-29 15:15:30.721,4.462,-7.24,7.412
2021-04-29 15:15:30.730,4.865,-7.182,7.757
2021-04-29 15:15:30.741,5.363,-7.01,7.7
2021-04-29 15:15:30.750,5.573,-6.723,7.47
2021-04-29 15:15:30.760,5.42,-6.397,7.355
2021-04-29 15:15:30.772,5.324,-5.861,7.451
2021-04-29 15:15:30.781,5.478,-5.344,7.872
2021-04-29 15:15:30.791,5.88,-5.324,8.6
2021-04-29 15:15:30.800,6.435,-5.573,8.753
2021-04-29 15:15:30.810,6.723,-5.612,8.044
2021-04-29 15:15:30.821,6.723,-5.171,7.221
2021-04-29 15:15:30.831,6.493,-4.692,6.531
2021-04-29 15:15:30.841,6.186,-4.654,6.416
2021-04-29 15:15:30.851,6.033,-4.711,6.55
2021-04-29 15:15:30.861,6.11,-4.769,6.78
2021-04-29 15:15:30.871,6.301,-5.018,7.24
2021-04-29 15:15:30.880,6.512,-4.75,7.776
2021-04-29 15:15:30.890,6.397,-4.137,8.121
2021-04-29 15:15:30.902,6.244,-4.118,8.063
2021-04-29 15:15:30.911,6.033,-4.903,7.316
2021-04-29 15:15:30.921,5.631,-5.956,6.32
2021-04-29 15:15:30.930,5.305,-6.512,5.42
2021-04-29 15:15:30.940,5.075,-6.914,5.19
2021-04-29 15:15:30.952,4.692,-7.431,5.478
2021-04-29 15:15:30.961,4.501,-9.213,5.133
2021-04-29 15:15:30.972,3.466,-11.588,5.899
2021-04-29 15:15:30.981,3.352,-9.845,6.091
2021-04-29 15:15:30.990,3.524,-7.144,6.052
2021-04-29 15:15:31.000,3.677,-6.512,6.11
2021-04-29 15:15:31.009,3.792,-7.431,6.263
2021-04-29 15:15:31.019,3.601,-8.542,6.033
2021-04-29 15:15:31.032,3.122,-8.676,6.129
2021-04-29 15:15:31.039,3.007,-8.619,6.474
2021-04-29 15:15:31.050,3.045,-9.27,7.029
2021-04-29 15:15:31.060,2.815,-6.991,7.623
2021-04-29 15:15:31.070,2.949,-5.765,7.47
2021-04-29 15:15:31.081,2.93,-6.895,7.048
2021-04-29 15:15:31.090,2.777,-7.431,6.818
2021-04-29 15:15:31.101,3.141,-7.221,6.704
2021-04-29 15:15:31.110,3.543,-6.55,7.316
2021-04-29 15:15:31.120,3.735,-6.225,7.68
2021-04-29 15:15:31.131,3.39,-6.186,7.872
2021-04-29 15:15:31.141,3.045,-6.282,7.47
2021-04-29 15:15:31.150,2.815,-6.148,7.029
2021-04-29 15:15:31.161,2.643,-5.401,6.933
2021-04-29 15:15:31.170,2.547,-5.114,7.01
2021-04-29 15:15:31.180,2.528,-5.363,7.125
2021-04-29 15:15:31.191,2.719,-5.573,7.316
2021-04-29 15:15:31.200,2.892,-5.669,7.7
2021-04-29 15:15:31.211,2.988,-4.96,7.968
2021-04-29 15:15:31.221,3.102,-4.539,7.91
2021-04-29 15:15:31.231,3.026,-4.558,7.776
2021-04-29 15:15:31.241,2.853,-4.635,7.795
2021-04-29 15:15:31.251,2.624,-4.233,7.757
2021-04-29 15:15:31.261,2.336,-4.156,7.585
2021-04-29 15:15:31.270,2.068,-4.462,7.431
2021-04-29 15:15:31.280,1.972,-4.558,7.527
2021-04-29 15:15:31.290,1.896,-4.558,7.872
2021-04-29 15:15:31.300,1.781,-4.482,7.968
2021-04-29 15:15:31.310,1.513,-4.788,7.795
2021-04-29 15:15:31.321,1.245,-5.401,7.757
2021-04-29 15:15:31.330,1.206,-5.803,7.719
2021-04-29 15:15:31.340,1.187,-5.842,7.719
2021-04-29 15:15:31.351,1.264,-5.727,7.776
2021-04-29 15:15:31.361,1.494,-5.573,7.929
2021-04-29 15:15:31.372,1.781,-5.478,8.159
2021-04-29 15:15:31.381,2.068,-5.458,8.351
2021-04-29 15:15:31.391,2.355,-5.401,8.466
2021-04-29 15:15:31.401,2.643,-5.324,8.561
2021-04-29 15:15:31.411,2.681,-5.535,8.466
2021-04-29 15:15:31.420,2.566,-5.688,8.063
2021-04-29 15:15:31.430,2.432,-5.88,7.604
2021-04-29 15:15:31.441,2.394,-5.976,7.316
2021-04-29 15:15:31.450,2.355,-5.937,7.221
2021-04-29 15:15:31.461,2.336,-5.995,7.393
2021-04-29 15:15:31.471,2.432,-6.014,7.623
2021-04-29 15:15:31.480,2.585,-6.014,7.853
2021-04-29 15:15:31.490,2.777,-6.071,7.987
2021-04-29 15:15:31.501,3.045,-6.11,8.063
2021-04-29 15:15:31.511,3.332,-6.129,8.044
2021-04-29 15:15:31.520,3.658,-6.186,7.949
2021-04-29 15:15:31.530,3.85,-6.167,7.853
2021-04-29 15:15:31.540,3.792,-6.205,7.68
2021-04-29 15:15:31.550,3.62,-6.34,7.47
2021-04-29 15:15:31.560,3.601,-6.474,7.297
2021-04-29 15:15:31.570,3.639,-6.531,7.297
2021-04-29 15:15:31.580,3.735,-6.474,7.278
2021-04-29 15:15:31.590,3.85,-6.608,7.565
2021-04-29 15:15:31.600,3.984,-6.608,7.795
2021-04-29 15:15:31.610,4.099,-6.301,7.795
2021-04-29 15:15:31.620,4.079,-6.091,7.738
2021-04-29 15:15:31.632,4.099,-6.11,7.738
2021-04-29 15:15:31.644,4.194,-6.225,7.776
2021-04-29 15:15:31.649,4.137,-6.244,7.757
2021-04-29 15:15:31.659,3.984,-6.263,7.719
2021-04-29 15:15:31.669,3.964,-6.359,7.795
2021-04-29 15:15:31.680,3.984,-6.397,7.872
2021-04-29 15:15:31.690,4.099,-6.416,7.719
2021-04-29 15:15:31.701,4.041,-6.474,7.642
2021-04-29 15:15:31.710,4.041,-6.32,7.565
2021-04-29 15:15:31.720,4.137,-6.225,7.508
2021-04-29 15:15:31.730,4.118,-6.225,7.451
2021-04-29 15:15:31.739,4.137,-6.205,7.508
2021-04-29 15:15:31.750,4.29,-6.11,7.508
2021-04-29 15:15:31.761,4.309,-6.052,7.451
2021-04-29 15:15:31.770,4.233,-6.033,7.336
2021-04-29 15:15:31.780,4.348,-6.11,7.24
2021-04-29 15:15:31.791,4.348,-6.301,7.24
2021-04-29 15:15:31.801,4.386,-6.55,7.297
2021-04-29 15:15:31.810,4.386,-6.876,7.297
2021-04-29 15:15:31.820,4.348,-7.182,7.182
2021-04-29 15:15:31.831,3.888,-6.972,6.991
2021-04-29 15:15:31.841,3.83,-6.704,7.029
2021-04-29 15:15:31.851,3.792,-6.723,7.182
2021-04-29 15:15:31.860,3.658,-6.627,7.431
2021-04-29 15:15:31.870,3.581,-6.225,7.661
2021-04-29 15:15:31.881,3.562,-5.784,7.795
2021-04-29 15:15:31.890,3.543,-5.573,7.929
2021-04-29 15:15:31.900,3.313,-5.688,8.198
2021-04-29 15:15:31.911,2.93,-5.746,8.581
2021-04-29 15:15:31.921,2.719,-5.669,8.868
2021-04-29 15:15:31.932,2.585,-5.861,9.059
2021-04-29 15:15:31.941,2.566,-5.88,9.079
2021-04-29 15:15:31.950,2.624,-5.688,8.868
2021-04-29 15:15:31.960,2.892,-5.497,8.581
2021-04-29 15:15:31.971,2.968,-5.918,8.14
2021-04-29 15:15:31.980,2.834,-6.646,7.719
2021-04-29 15:15:31.990,2.662,-6.895,7.527
2021-04-29 15:15:32.001,2.432,-7.029,7.546
2021-04-29 15:15:32.011,2.164,-6.972,7.776
2021-04-29 15:15:32.021,2.049,-6.627,8.14
2021-04-29 15:15:32.030,2.164,-6.225,8.523
2021-04-29 15:15:32.040,2.432,-5.593,8.657
2021-04-29 15:15:32.051,2.47,-4.96,8.849
2021-04-29 15:15:32.061,2.375,-4.558,9.098
2021-04-29 15:15:32.072,2.662,-4.252,8.983
2021-04-29 15:15:32.081,2.758,-4.099,8.753
2021-04-29 15:15:32.091,2.547,-3.85,8.657
2021-04-29 15:15:32.101,2.451,-3.543,8.542
2021-04-29 15:15:32.111,2.375,-3.486,8.485
2021-04-29 15:15:32.121,2.681,-2.949,8.466
2021-04-29 15:15:32.130,2.892,-2.336,8.389
2021-04-29 15:15:32.140,2.451,-2.509,8.37
2021-04-29 15:15:32.151,1.953,-2.451,8.485
2021-04-29 15:15:32.161,1.608,-2.739,8.466
2021-04-29 15:15:32.171,1.589,-2.815,8.561
2021-04-29 15:15:32.181,1.532,-2.681,8.676
2021-04-29 15:15:32.189,1.513,-2.815,8.849
2021-04-29 15:15:32.199,1.647,-3.083,8.964
2021-04-29 15:15:32.211,1.934,-3.466,9.213
2021-04-29 15:15:32.220,2.451,-3.639,9.366
2021-04-29 15:15:32.230,2.604,-3.83,9.423
2021-04-29 15:15:32.241,2.815,-4.022,9.328
2021-04-29 15:15:32.251,3.064,-4.06,9.27
2021-04-29 15:15:32.262,3.275,-4.022,9.232
2021-04-29 15:15:32.271,3.466,-3.907,9.251
2021-04-29 15:15:32.281,3.562,-3.792,9.27
2021-04-29 15:15:32.290,3.639,-3.773,9.251
2021-04-29 15:15:32.303,3.658,-3.83,9.117
2021-04-29 15:15:32.311,3.562,-3.888,9.021
2021-04-29 15:15:32.320,3.466,-3.85,8.906
2021-04-29 15:15:32.331,3.39,-3.792,8.868
2021-04-29 15:15:32.340,3.332,-3.639,8.906
2021-04-29 15:15:32.351,3.237,-3.409,8.983
2021-04-29 15:15:32.361,3.141,-3.102,9.04
2021-04-29 15:15:32.371,3.064,-2.988,9.117
2021-04-29 15:15:32.381,3.083,-3.026,9.155
2021-04-29 15:15:32.390,3.141,-3.141,9.213
2021-04-29 15:15:32.401,3.179,-3.332,9.232
2021-04-29 15:15:32.410,3.217,-3.677,9.194
2021-04-29 15:15:32.420,3.409,-3.984,9.174
2021-04-29 15:15:32.431,3.581,-4.213,9.117
2021-04-29 15:15:32.440,3.696,-4.424,8.983
2021-04-29 15:15:32.450,3.792,-4.635,8.945
2021-04-29 15:15:32.460,3.773,-4.807,9.04
2021-04-29 15:15:32.470,3.658,-4.769,9.174
2021-04-29 15:15:32.480,3.62,-4.501,9.423
2021-04-29 15:15:32.490,3.792,-4.156,9.615
2021-04-29 15:15:32.501,4.079,-3.964,9.557
2021-04-29 15:15:32.511,4.118,-4.022,9.385
2021-04-29 15:15:32.521,3.907,-4.194,9.213
2021-04-29 15:15:32.530,3.677,-4.213,9.04
2021-04-29 15:15:32.540,3.926,-4.309,8.964
2021-04-29 15:15:32.551,4.309,-4.577,8.925
2021-04-29 15:15:32.561,4.482,-4.386,8.849
2021-04-29 15:15:32.571,4.348,-4.137,8.676
2021-04-29 15:15:32.581,4.137,-3.984,8.447
2021-04-29 15:15:32.592,3.945,-3.945,8.312
2021-04-29 15:15:32.601,3.869,-3.677,8.274
2021-04-29 15:15:32.610,3.735,-3.122,8.351
2021-04-29 15:15:32.620,3.601,-2.566,8.466
2021-04-29 15:15:32.631,3.486,-2.068,8.6
2021-04-29 15:15:32.641,3.428,-1.551,8.753
2021-04-29 15:15:32.650,3.352,-1.091,8.945
2021-04-29 15:15:32.661,3.198,-0.708,9.117
2021-04-29 15:15:32.671,3.122,-0.478,9.27
2021-04-29 15:15:32.681,3.064,-0.363,9.481
2021-04-29 15:15:32.690,3.064,-0.21,9.711
2021-04-29 15:15:32.700,3.294,-0.057,9.692
2021-04-29 15:15:32.711,3.581,-0.038,9.672
2021-04-29 15:15:32.720,3.85,0.517,9.826
2021-04-29 15:15:32.730,3.85,0.842,9.883
2021-04-29 15:15:32.740,4.079,0.785,9.826
2021-04-29 15:15:32.750,4.462,0.727,9.615
2021-04-29 15:15:32.760,4.711,0.632,9.347
2021-04-29 15:15:32.770,4.654,0.536,9.117
2021-04-29 15:15:32.780,4.386,0.498,9.002
