TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 14:55:39.380,-4.328,-7.47,4.558
2021-04-29 14:55:39.390,-4.309,-7.47,4.539
2021-04-29 14:55:39.401,-4.309,-7.489,4.501
2021-04-29 14:55:39.410,-4.309,-7.47,4.482
2021-04-29 14:55:39.420,-4.328,-7.451,4.462
2021-04-29 14:55:39.431,-4.29,-7.47,4.462
2021-04-29 14:55:39.444,-4.233,-7.489,4.482
2021-04-29 14:55:39.450,-4.194,-7.451,4.443
2021-04-29 14:55:39.460,-4.194,-7.47,4.462
2021-04-29 14:55:39.470,-4.194,-7.508,4.482
2021-04-29 14:55:39.481,-4.175,-7.508,4.482
2021-04-29 14:55:39.490,-4.156,-7.565,4.462
2021-04-29 14:55:39.500,-4.156,-7.565,4.52
2021-04-29 14:55:39.511,-4.156,-7.565,4.501
2021-04-29 14:55:39.521,-4.118,-7.527,4.482
2021-04-29 14:55:39.532,-4.079,-7.489,4.462
2021-04-29 14:55:39.541,-4.06,-7.527,4.482
2021-04-29 14:55:39.551,-4.022,-7.585,4.443
2021-04-29 14:55:39.560,-3.964,-7.623,4.443
2021-04-29 14:55:39.570,-3.926,-7.661,4.482
2021-04-29 14:55:39.581,-3.945,-7.738,4.462
2021-04-29 14:55:39.590,-3.926,-7.757,4.405
2021-04-29 14:55:39.601,-3.888,-7.738,4.328
2021-04-29 14:55:39.611,-3.85,-7.68,4.271
2021-04-29 14:55:39.620,-3.754,-7.642,4.213
2021-04-29 14:55:39.630,-3.581,-7.661,4.118
2021-04-29 14:55:39.641,-3.275,-7.834,4.06
2021-04-29 14:55:39.651,-3.064,-8.217,4.099
2021-04-29 14:55:39.662,-3.141,-8.351,4.118
2021-04-29 14:55:39.671,-3.256,-8.447,4.118
2021-04-29 14:55:39.681,-3.237,-8.485,4.175
2021-04-29 14:55:39.691,-3.102,-8.408,4.156
2021-04-29 14:55:39.701,-3.026,-8.025,4.022
2021-04-29 14:55:39.710,-2.796,-7.431,3.754
2021-04-29 14:55:39.720,-2.47,-7.814,3.62
2021-04-29 14:55:39.731,-2.432,-8.063,3.754
2021-04-29 14:55:39.740,-2.662,-7.91,3.85
2021-04-29 14:55:39.751,-2.988,-8.37,4.079
2021-04-29 14:55:39.761,-3.294,-9.174,4.558
2021-04-29 14:55:39.771,-3.715,-9.366,4.711
2021-04-29 14:55:39.780,-4.003,-8.887,4.616
2021-04-29 14:55:39.790,-3.85,-8.102,4.309
2021-04-29 14:55:39.801,-3.581,-7.623,3.754
2021-04-29 14:55:39.810,-3.486,-7.757,3.237
2021-04-29 14:55:39.820,-3.773,-8.293,3.083
2021-04-29 14:55:39.830,-4.367,-8.561,3.677
2021-04-29 14:55:39.840,-4.731,-8.198,4.367
2021-04-29 14:55:39.850,-4.711,-7.719,4.865
2021-04-29 14:55:39.861,-4.635,-7.259,4.999
2021-04-29 14:55:39.870,-4.597,-6.646,4.692
2021-04-29 14:55:39.880,-4.348,-6.589,4.003
2021-04-29 14:55:39.891,-4.156,-7.125,3.39
2021-04-29 14:55:39.900,-4.271,-7.853,3.217
2021-04-29 14:55:39.910,-4.673,-8.236,3.294
2021-04-29 14:55:39.920,-5.114,-8.466,3.85
2021-04-29 14:55:39.931,-5.573,-8.715,4.711
2021-04-29 14:55:39.940,-5.861,-8.504,5.612
2021-04-29 14:55:39.950,-5.784,-8.236,6.167
2021-04-29 14:55:39.961,-5.535,-8.504,6.11
2021-04-29 14:55:39.970,-5.267,-8.925,5.535
2021-04-29 14:55:39.981,-4.999,-9.347,5.133
2021-04-29 14:55:39.991,-4.96,-9.289,5.171
2021-04-29 14:55:40.001,-4.769,-8.753,5.439
2021-04-29 14:55:40.011,-4.539,-8.504,5.746
2021-04-29 14:55:40.021,-4.654,-8.198,5.784
2021-04-29 14:55:40.031,-4.673,-7.604,5.612
2021-04-29 14:55:40.042,-4.635,-7.01,5.324
2021-04-29 14:55:40.050,-4.309,-6.512,4.692
2021-04-29 14:55:40.060,-3.677,-6.378,4.041
2021-04-29 14:55:40.070,-3.62,-6.378,3.677
2021-04-29 14:55:40.080,-3.869,-5.822,3.486
2021-04-29 14:55:40.090,-3.926,-5.65,3.562
2021-04-29 14:55:40.100,-4.213,-6.11,3.888
2021-04-29 14:55:40.110,-4.597,-6.665,4.501
2021-04-29 14:55:40.120,-4.884,-7.029,4.846
2021-04-29 14:55:40.130,-5.037,-7.067,4.941
2021-04-29 14:55:40.140,-5.171,-7.527,4.865
2021-04-29 14:55:40.150,-5.209,-7.987,4.769
2021-04-29 14:55:40.160,-5.114,-8.485,4.865
2021-04-29 14:55:40.170,-5.152,-9.059,5.114
2021-04-29 14:55:40.180,-5.439,-9.423,5.382
2021-04-29 14:55:40.190,-5.918,-9.921,5.842
2021-04-29 14:55:40.200,-6.608,-10.362,5.573
2021-04-29 14:55:40.214,-7.297,-9.749,5.037
2021-04-29 14:55:40.221,-7.719,-9.194,4.654
2021-04-29 14:55:40.231,-7.316,-9.692,4.75
2021-04-29 14:55:40.239,-7.067,-9.136,4.922
2021-04-29 14:55:40.250,-7.47,-8.791,6.033
2021-04-29 14:55:40.260,-6.55,-9.27,6.933
2021-04-29 14:55:40.270,-5.382,-9.232,7.546
2021-04-29 14:55:40.280,-5.478,-8.351,8.121
2021-04-29 14:55:40.290,-5.516,-7.642,8.561
2021-04-29 14:55:40.301,-4.711,-7.565,8.121
2021-04-29 14:55:40.310,-3.83,-7.163,7.087
2021-04-29 14:55:40.321,-2.911,-6.186,6.186
2021-04-29 14:55:40.330,-2.183,-5.458,5.305
2021-04-29 14:55:40.340,-1.608,-4.788,4.865
2021-04-29 14:55:40.352,-1.436,-4.118,4.692
2021-04-29 14:55:40.360,-1.379,-3.677,4.577
2021-04-29 14:55:40.371,-1.436,-3.486,4.654
2021-04-29 14:55:40.380,-1.494,-3.543,4.692
2021-04-29 14:55:40.391,-1.8,-3.524,4.539
2021-04-29 14:55:40.400,-2.049,-3.064,3.926
2021-04-29 14:55:40.413,-1.666,-2.834,3.332
2021-04-29 14:55:40.422,-1.417,-3.026,3.352
2021-04-29 14:55:40.432,-1.781,-2.949,3.141
2021-04-29 14:55:40.442,-1.934,-2.949,3.198
2021-04-29 14:55:40.451,-2.087,-3.237,3.524
2021-04-29 14:55:40.461,-2.336,-3.428,3.696
2021-04-29 14:55:40.471,-2.336,-3.352,3.715
2021-04-29 14:55:40.480,-2.087,-3.371,3.907
2021-04-29 14:55:40.491,-2.106,-3.371,3.945
2021-04-29 14:55:40.500,-2.068,-3.428,3.773
2021-04-29 14:55:40.510,-1.704,-3.677,3.62
2021-04-29 14:55:40.521,-1.359,-4.118,3.371
2021-04-29 14:55:40.530,-1.513,-4.577,3.486
2021-04-29 14:55:40.541,-1.953,-4.731,3.83
2021-04-29 14:55:40.550,-2.26,-4.884,4.233
2021-04-29 14:55:40.560,-2.719,-4.654,4.654
2021-04-29 14:55:40.571,-3.141,-4.194,4.98
2021-04-29 14:55:40.581,-3.696,-4.175,5.19
2021-04-29 14:55:40.590,-4.367,-4.731,5.688
2021-04-29 14:55:40.600,-4.348,-5.593,5.631
2021-04-29 14:55:40.610,-3.352,-6.818,4.769
2021-04-29 14:55:40.621,-2.279,-8.293,3.869
2021-04-29 14:55:40.630,-1.972,-9.596,3.256
2021-04-29 14:55:40.640,-2.585,-11.722,3.639
2021-04-29 14:55:40.651,-3.677,-14.212,4.692
2021-04-29 14:55:40.662,-4.52,-15.38,5.784
2021-04-29 14:55:40.671,-4.175,-15.131,6.55
2021-04-29 14:55:40.680,-3.294,-13.637,6.78
2021-04-29 14:55:40.690,-2.739,-12.124,7.144
2021-04-29 14:55:40.700,-2.758,-10.879,7.125
2021-04-29 14:55:40.711,-3.352,-10.803,6.742
2021-04-29 14:55:40.721,-4.213,-12.45,6.301
2021-04-29 14:55:40.733,-4.558,-14.04,6.071
2021-04-29 14:55:40.741,-4.309,-14.308,5.918
2021-04-29 14:55:40.750,-4.022,-13.733,5.554
2021-04-29 14:55:40.760,-3.735,-13.848,5.478
2021-04-29 14:55:40.770,-3.198,-14.633,5.612
2021-04-29 14:55:40.781,-4.233,-13.331,7.297
2021-04-29 14:55:40.791,-5.746,-12.45,9.672
2021-04-29 14:55:40.801,-5.746,-13.139,11.301
2021-04-29 14:55:40.810,-5.305,-12.833,11.281
2021-04-29 14:55:40.821,-4.194,-10.917,9.251
2021-04-29 14:55:40.830,-2.547,-10.113,6.589
2021-04-29 14:55:40.840,-1.857,-10.477,5.229
2021-04-29 14:55:40.851,-2.413,-9.979,4.922
2021-04-29 14:55:40.860,-3.007,-8.676,4.846
2021-04-29 14:55:40.870,-3.332,-7.891,4.597
2021-04-29 14:55:40.881,-3.428,-7.757,4.022
2021-04-29 14:55:40.890,-3.313,-7.834,3.237
2021-04-29 14:55:40.900,-3.256,-7.929,2.719
2021-04-29 14:55:40.910,-3.658,-7.814,2.892
2021-04-29 14:55:40.920,-4.386,-7.451,3.543
2021-04-29 14:55:40.930,-4.999,-7.316,4.367
2021-04-29 14:55:40.941,-5.209,-8.427,5.516
2021-04-29 14:55:40.951,-5.267,-8.485,5.707
2021-04-29 14:55:40.961,-5.267,-8.351,5.88
2021-04-29 14:55:40.970,-5.248,-8.236,6.091
2021-04-29 14:55:40.980,-5.305,-7.527,6.263
2021-04-29 14:55:40.991,-5.114,-6.589,6.454
2021-04-29 14:55:41.001,-4.711,-6.052,6.378
2021-04-29 14:55:41.011,-4.443,-5.995,5.727
2021-04-29 14:55:41.021,-4.309,-5.784,5.056
2021-04-29 14:55:41.031,-4.118,-5.497,4.539
2021-04-29 14:55:41.040,-4.731,-4.903,4.386
2021-04-29 14:55:41.050,-5.899,-4.309,4.635
2021-04-29 14:55:41.061,-6.512,-5.018,4.731
2021-04-29 14:55:41.070,-6.589,-6.282,5.114
2021-04-29 14:55:41.081,-7.01,-6.454,5.478
2021-04-29 14:55:41.091,-7.412,-6.167,5.65
2021-04-29 14:55:41.100,-7.47,-6.301,5.688
2021-04-29 14:55:41.110,-7.508,-6.704,5.803
2021-04-29 14:55:41.122,-7.623,-7.221,5.727
2021-04-29 14:55:41.131,-7.776,-7.604,6.225
2021-04-29 14:55:41.141,-8.063,-6.953,6.972
2021-04-29 14:55:41.150,-8.293,-6.474,7.048
2021-04-29 14:55:41.160,-8.198,-7.106,6.454
2021-04-29 14:55:41.171,-8.159,-7.719,5.727
2021-04-29 14:55:41.180,-7.814,-7.968,4.922
2021-04-29 14:55:41.191,-7.202,-7.91,4.386
2021-04-29 14:55:41.201,-7.182,-7.355,4.711
2021-04-29 14:55:41.210,-6.684,-8.447,5.995
2021-04-29 14:55:41.220,-5.554,-9.615,7.316
2021-04-29 14:55:41.231,-5.401,-8.887,8.006
2021-04-29 14:55:41.240,-5.171,-8.715,8.217
2021-04-29 14:55:41.251,-3.562,-8.83,7.642
2021-04-29 14:55:41.263,-2.298,-7.891,6.78
2021-04-29 14:55:41.271,-1.896,-6.493,6.091
2021-04-29 14:55:41.282,-1.072,-5.727,5.305
2021-04-29 14:55:41.291,-0.191,-5.382,4.482
2021-04-29 14:55:41.300,-0.153,-4.328,4.233
2021-04-29 14:55:41.310,-0.153,-3.639,4.079
2021-04-29 14:55:41.320,-0.344,-3.505,3.715
2021-04-29 14:55:41.330,-0.555,-3.083,3.447
2021-04-29 14:55:41.340,-0.651,-2.681,3.332
2021-04-29 14:55:41.350,-0.67,-2.221,3.007
2021-04-29 14:55:41.360,-0.536,-1.838,2.432
2021-04-29 14:55:41.370,-0.421,-1.857,2.394
2021-04-29 14:55:41.381,-0.766,-2.241,2.719
2021-04-29 14:55:41.390,-1.264,-2.528,2.949
2021-04-29 14:55:41.404,-1.628,-2.528,3.237
2021-04-29 14:55:41.411,-1.838,-2.681,3.428
2021-04-29 14:55:41.420,-1.857,-3.332,3.505
2021-04-29 14:55:41.429,-1.819,-3.926,4.156
2021-04-29 14:55:41.440,-1.57,-4.52,4.731
2021-04-29 14:55:41.449,-1.608,-5.707,5.382
2021-04-29 14:55:41.459,-1.992,-6.665,5.822
2021-04-29 14:55:41.470,-2.394,-7.661,5.842
2021-04-29 14:55:41.480,-2.336,-8.657,5.478
2021-04-29 14:55:41.491,-1.647,-9.481,4.769
2021-04-29 14:55:41.500,-1.091,-10.266,4.06
2021-04-29 14:55:41.510,-1.015,-10.937,3.562
2021-04-29 14:55:41.520,-1.455,-10.937,3.888
2021-04-29 14:55:41.530,-1.685,-10.036,4.405
2021-04-29 14:55:41.540,-1.398,-9.289,4.75
2021-04-29 14:55:41.550,-1.187,-8.772,4.903
2021-04-29 14:55:41.561,-1.264,-8.715,4.539
2021-04-29 14:55:41.570,-1.436,-9.423,4.252
2021-04-29 14:55:41.580,-1.704,-10.036,4.252
2021-04-29 14:55:41.591,-1.838,-10.688,4.443
2021-04-29 14:55:41.601,-1.666,-10.879,4.616
2021-04-29 14:55:41.612,-1.819,-10.515,4.692
2021-04-29 14:55:41.620,-2.451,-10.956,4.999
2021-04-29 14:55:41.630,-3.045,-11.32,5.267
2021-04-29 14:55:41.641,-3.677,-11.435,5.267
2021-04-29 14:55:41.650,-3.773,-11.703,4.922
2021-04-29 14:55:41.661,-3.524,-12.411,4.807
2021-04-29 14:55:41.670,-3.371,-13.082,4.731
2021-04-29 14:55:41.681,-3.639,-13.81,5.056
2021-04-29 14:55:41.690,-3.198,-14.94,4.769
2021-04-29 14:55:41.701,-4.577,-15.074,5.133
2021-04-29 14:55:41.710,-6.589,-15.074,7.738
2021-04-29 14:55:41.720,-8.255,-14.825,10.477
2021-04-29 14:55:41.731,-8.217,-14.499,12.488
2021-04-29 14:55:41.741,-6.799,-14.729,12.871
2021-04-29 14:55:41.751,-5.478,-13.714,12.277
2021-04-29 14:55:41.760,-3.792,-11.607,10.132
2021-04-29 14:55:41.771,-2.643,-10.745,7.029
2021-04-29 14:55:41.781,-2.221,-10.305,4.175
2021-04-29 14:55:41.791,-2.164,-9.5,2.202
2021-04-29 14:55:41.799,-2.279,-8.236,1.57
2021-04-29 14:55:41.810,-2.164,-7.853,1.877
2021-04-29 14:55:41.820,-2.011,-8.083,2.336
2021-04-29 14:55:41.831,-2.566,-6.972,2.451
2021-04-29 14:55:41.842,-2.873,-5.65,2.585
2021-04-29 14:55:41.851,-2.949,-6.186,2.911
2021-04-29 14:55:41.862,-3.447,-7.144,2.949
2021-04-29 14:55:41.871,-3.83,-7.604,3.122
2021-04-29 14:55:41.881,-4.137,-8.14,3.581
2021-04-29 14:55:41.891,-4.386,-8.925,4.482
2021-04-29 14:55:41.901,-4.328,-9.098,5.727
2021-04-29 14:55:41.911,-4.233,-8.504,6.742
2021-04-29 14:55:41.920,-3.907,-8.447,7.125
2021-04-29 14:55:41.930,-3.735,-8.657,6.818
2021-04-29 14:55:41.940,-3.601,-7.834,6.397
2021-04-29 14:55:41.950,-3.696,-7.489,6.704
2021-04-29 14:55:41.960,-4.156,-7.278,6.646
2021-04-29 14:55:41.970,-4.577,-8.178,6.033
2021-04-29 14:55:41.980,-5.19,-9.117,5.401
2021-04-29 14:55:41.991,-5.976,-8.715,4.788
2021-04-29 14:55:42.000,-6.799,-7.01,4.041
2021-04-29 14:55:42.010,-7.393,-5.803,4.118
2021-04-29 14:55:42.020,-7.91,-5.842,4.52
2021-04-29 14:55:42.030,-8.14,-5.497,3.85
2021-04-29 14:55:42.041,-8.044,-6.665,2.988
2021-04-29 14:55:42.051,-7.508,-9.194,2.719
2021-04-29 14:55:42.061,-7.642,-6.378,3.715
2021-04-29 14:55:42.071,-8.676,-3.85,5.018
2021-04-29 14:55:42.081,-8.657,-9.328,6.397
2021-04-29 14:55:42.090,-7.163,-10.937,7.278
2021-04-29 14:55:42.100,-7.202,-8.734,7.795
2021-04-29 14:55:42.111,-6.646,-9.481,8.37
2021-04-29 14:55:42.120,-4.846,-10.151,8.159
2021-04-29 14:55:42.130,-3.964,-8.925,7.661
2021-04-29 14:55:42.141,-3.543,-7.316,7.451
2021-04-29 14:55:42.150,-2.815,-7.163,6.914
2021-04-29 14:55:42.160,-2.336,-7.048,6.148
2021-04-29 14:55:42.171,-1.972,-5.995,5.631
2021-04-29 14:55:42.180,-1.57,-5.458,5.286
2021-04-29 14:55:42.191,-1.34,-5.363,4.807
2021-04-29 14:55:42.201,-1.149,-4.826,4.309
2021-04-29 14:55:42.213,-0.651,-4.041,3.83
2021-04-29 14:55:42.220,-0.095,-3.792,3.371
2021-04-29 14:55:42.230,0.287,-4.06,2.777
2021-04-29 14:55:42.240,0.153,-3.83,2.164
2021-04-29 14:55:42.251,-0.459,-2.988,2.719
2021-04-29 14:55:42.260,-1.053,-2.26,3.581
2021-04-29 14:55:42.269,-0.804,-3.102,3.505
2021-04-29 14:55:42.280,0.249,-3.964,3.179
2021-04-29 14:55:42.290,0.325,-3.428,3.371
2021-04-29 14:55:42.301,-0.383,-3.409,3.256
2021-04-29 14:55:42.310,-0.536,-4.462,3.256
2021-04-29 14:55:42.320,-0.095,-5.133,3.447
2021-04-29 14:55:42.330,0.612,-5.229,3.639
2021-04-29 14:55:42.340,0.9,-5.114,3.811
2021-04-29 14:55:42.350,1.455,-5.133,3.505
2021-04-29 14:55:42.360,2.432,-6.416,3.601
2021-04-29 14:55:42.371,2.394,-7.68,4.06
2021-04-29 14:55:42.381,1.455,-8.236,4.826
2021-04-29 14:55:42.391,0.823,-8.83,5.746
2021-04-29 14:55:42.400,0.747,-9.079,6.263
2021-04-29 14:55:42.411,0.249,-9.308,6.282
2021-04-29 14:55:42.422,0.076,-8.887,5.688
2021-04-29 14:55:42.431,0.268,-8.715,4.884
2021-04-29 14:55:42.440,-0.268,-9.098,4.999
2021-04-29 14:55:42.450,-1.436,-9.596,5.363
2021-04-29 14:55:42.462,-2.509,-10.228,6.282
2021-04-29 14:55:42.471,-3.409,-10.937,7.719
2021-04-29 14:55:42.482,-4.233,-11.301,8.293
2021-04-29 14:55:42.490,-4.213,-10.898,7.604
2021-04-29 14:55:42.500,-3.524,-10.477,6.569
2021-04-29 14:55:42.510,-3.217,-10.496,5.842
2021-04-29 14:55:42.520,-3.39,-10.86,5.382
2021-04-29 14:55:42.530,-3.505,-11.09,4.922
2021-04-29 14:55:42.540,-3.543,-11.607,4.98
2021-04-29 14:55:42.550,-3.677,-11.856,5.152
2021-04-29 14:55:42.561,-3.486,-11.377,4.98
2021-04-29 14:55:42.570,-2.911,-10.937,4.865
2021-04-29 14:55:42.580,-2.585,-10.975,4.788
2021-04-29 14:55:42.590,-2.432,-11.281,4.348
2021-04-29 14:55:42.600,-2.068,-12.086,3.735
2021-04-29 14:55:42.610,-2.566,-12.967,3.888
2021-04-29 14:55:42.625,-3.984,-13.273,5.458
2021-04-29 14:55:42.630,-5.229,-13.293,8.217
2021-04-29 14:55:42.639,-5.612,-13.771,11.377
2021-04-29 14:55:42.649,-5.114,-14.614,13.599
2021-04-29 14:55:42.661,-4.079,-14.825,14.02
2021-04-29 14:55:42.670,-3.428,-12.756,12.737
2021-04-29 14:55:42.680,-2.03,-9.998,9.615
2021-04-29 14:55:42.690,-0.842,-9.998,6.608
2021-04-29 14:55:42.700,-1.225,-9.634,4.616
2021-04-29 14:55:42.710,-2.049,-7.374,3.907
2021-04-29 14:55:42.720,-2.528,-6.052,3.907
2021-04-29 14:55:42.732,-2.662,-6.378,4.137
