TimeStamp,X-Axis,Y-Axis,Z-Axis
1619707960.19,0.076,-0.651,-5.382
1619707960.2,-0.21,-0.478,-4.903
1619707960.21,-0.363,-1.379,-4.06
1619707960.221,0.114,-2.451,-3.524
1619707960.23,0.383,-3.524,-2.796
1619707960.24,0.651,-3.62,-1.723
1619707960.251,0.727,-2.47,-0.44
1619707960.26,0.517,-1.187,1.359
1619707960.271,0.651,-0.881,3.256
1619707960.281,1.264,-2.49,4.731
1619707960.291,2.183,-5.286,4.865
1619707960.301,2.662,-9.481,5.363
1619707960.311,3.217,-11.741,6.818
1619707960.321,3.639,-10.324,8.217
1619707960.331,3.658,-7.508,9.347
1619707960.341,3.677,-5.88,10.611
1619707960.35,4.079,-6.55,11.435
1619707960.36,4.807,-7.221,10.668
1619707960.371,4.731,-7.508,8.964
1619707960.38,4.175,-8.255,8.006
1619707960.39,3.715,-7.968,7.7
1619707960.401,3.677,-6.263,7.412
1619707960.41,3.811,-5.19,7.067
1619707960.42,4.424,-5.631,6.991
1619707960.431,4.501,-6.818,7.585
1619707960.441,4.137,-6.493,4.75
1619707960.451,3.198,-9.27,1.953
1619707960.461,2.49,-12.68,1.474
1619707960.471,3.237,-14.193,0.517
1619707960.48,3.811,-15.112,0.708
1619707960.49,3.217,-15.093,1.206
1619707960.501,2.394,-14.499,0.268
1619707960.511,1.532,-13.369,0.498
1619707960.521,1.379,-8.37,0.076
1619707960.53,1.13,-5.382,-0.287
1619707960.54,1.359,-4.769,0.325
1619707960.554,1.781,-4.386,0.708
1619707960.563,1.838,-4.386,0.325
1619707960.571,1.8,-4.826,-0.363
1619707960.58,2.03,-5.075,-0.574
1619707960.59,2.643,-4.692,-0.727
1619707960.601,3.122,-4.635,-1.206
1619707960.61,3.16,-5.688,-1.723
1619707960.621,2.853,-7.47,-2.145
1619707960.631,2.815,-8.293,-2.585
1619707960.641,2.758,-7.642,-2.968
1619707960.65,2.547,-6.397,-3.677
1619707960.66,2.528,-5.229,-5.171
1619707960.67,2.968,-4.673,-6.838
1619707960.68,3.926,-5.554,-8.044
1619707960.69,5.344,-8.83,-7.431
1619707960.701,7.47,-14.346,-4.673
1619707960.71,9.347,-18.866,-3.083
1619707960.72,9.557,-20.265,-3.83
1619707960.73,9.462,-19.882,-3.524
1619707960.741,9.289,-19.192,-1.474
1619707960.75,8.81,-18.139,0.44
1619707960.761,7.891,-17.909,1.589
1619707960.771,7.336,-17.966,2.068
1619707960.781,6.972,-16.97,1.877
1619707960.791,6.129,-15.783,1.283
1619707960.801,5.19,-15.668,0.421
1619707960.81,4.846,-15.917,-0.019
1619707960.82,4.788,-15.572,0.249
1619707960.831,4.386,-15.112,0.861
1619707960.841,3.83,-14.499,1.494
1619707960.85,3.677,-13.886,2.03
1619707960.86,3.869,-12.967,2.106
1619707960.872,3.964,-12.105,1.723
1619707960.881,3.811,-11.741,1.264
1619707960.892,3.773,-11.741,0.804
1619707960.901,3.907,-11.664,0.229
1619707960.912,3.945,-11.511,-0.21
1619707960.921,4.022,-11.339,-0.517
1619707960.932,4.118,-11.052,-0.536
1619707960.941,4.156,-10.745,-0.632
1619707960.951,4.175,-10.4,-0.766
1619707960.96,4.003,-10.056,-0.785
1619707960.97,3.773,-9.73,-1.072
1619707960.981,3.62,-9.519,-1.551
1619707960.99,3.332,-9.615,-2.164
1619707961.0,2.988,-9.979,-2.585
1619707961.011,2.796,-10.285,-2.758
1619707961.021,2.7,-10.266,-2.7
1619707961.031,2.566,-9.845,-2.604
1619707961.04,2.375,-9.328,-2.528
1619707961.052,2.183,-8.964,-2.279
1619707961.061,1.972,-8.772,-2.241
1619707961.071,1.8,-8.581,-2.26
1619707961.083,1.666,-8.676,-2.126
1619707961.091,1.628,-9.04,-1.838
1619707961.101,1.743,-9.194,-1.743
1619707961.112,1.723,-9.079,-1.723
1619707961.12,1.551,-8.849,-1.685
1619707961.13,1.455,-8.81,-1.053
1619707961.14,1.264,-8.81,-0.574
1619707961.15,1.091,-8.504,-0.478
1619707961.16,0.938,-7.853,-0.172
1619707961.17,0.651,-7.412,0.191
1619707961.18,0.363,-7.412,0.536
1619707961.191,0.325,-7.47,0.861
1619707961.2,0.421,-7.374,0.976
1619707961.21,0.287,-7.565,0.938
1619707961.224,-0.153,-8.504,1.149
1619707961.235,-0.21,-8.983,1.245
1619707961.242,-0.153,-8.983,1.417
1619707961.253,-0.229,-8.638,1.8
1619707961.259,-0.421,-8.121,2.068
1619707961.269,-0.612,-7.891,2.47
1619707961.279,-0.708,-7.872,2.815
1619707961.289,-0.727,-7.68,2.834
1619707961.299,-0.785,-7.259,2.815
1619707961.309,-0.9,-6.914,2.853
1619707961.32,-1.034,-6.684,2.911
1619707961.331,-1.015,-6.148,2.911
1619707961.34,-0.957,-5.152,3.102
1619707961.35,-1.149,-4.156,3.562
1619707961.36,-1.532,-3.696,3.677
1619707961.371,-1.704,-3.773,3.811
1619707961.381,-1.436,-3.945,4.099
1619707961.391,-0.996,-4.213,4.156
1619707961.4,-0.785,-4.577,4.156
1619707961.411,-0.766,-4.673,4.194
1619707961.42,-0.747,-4.788,4.309
1619707961.43,-0.67,-4.731,4.711
1619707961.441,-0.44,-4.424,4.826
1619707961.45,-0.019,-4.443,4.884
1619707961.46,0.306,-4.558,4.999
1619707961.47,0.153,-4.462,4.213
1619707961.481,-0.325,-3.428,3.294
1619707961.49,-0.095,-2.164,3.428
1619707961.5,0.747,-1.455,3.926
1619707961.511,2.585,-2.011,5.171
1619707961.52,5.286,-8.063,11.396
1619707961.53,5.918,-21.835,15.208
1619707961.541,2.777,-38.902,6.014
1619707961.55,4.271,-35.435,2.221
1619707961.561,4.731,-16.779,3.352
1619707961.57,1.13,-6.11,5.88
1619707961.582,-1.11,-5.401,5.707
1619707961.591,1.647,-13.906,5.707
1619707961.606,2.624,-14.423,5.075
1619707961.616,2.068,-12.871,5.324
1619707961.625,0.804,-10.554,5.746
1619707961.635,0.459,-9.443,5.937
1619707961.641,0.785,-9.404,5.727
1619707961.65,0.9,-9.308,5.267
1619707961.661,0.957,-8.81,4.903
1619707961.67,0.976,-8.025,4.597
1619707961.68,0.996,-7.546,4.501
1619707961.691,1.13,-7.527,4.501
1619707961.7,1.149,-7.585,4.386
1619707961.711,1.091,-7.546,4.175
1619707961.72,1.149,-7.451,3.792
1619707961.731,1.225,-7.316,3.447
1619707961.74,0.861,-7.182,3.237
1619707961.751,0.498,-7.087,2.758
1619707961.761,0.612,-7.278,2.298
1619707961.77,0.842,-7.853,2.068
1619707961.781,1.11,-8.504,2.068
1619707961.79,1.11,-9.27,2.279
1619707961.8,1.015,-10.017,2.585
1619707961.811,1.015,-10.285,2.949
1619707961.82,1.168,-9.902,3.179
1619707961.83,1.379,-9.634,3.428
1619707961.84,1.647,-9.155,3.658
1619707961.85,1.934,-8.715,4.29
1619707961.86,1.972,-8.734,4.616
1619707961.87,2.011,-8.81,5.095
1619707961.881,2.241,-8.696,5.42
1619707961.89,2.394,-8.581,5.593
1619707961.9,2.547,-8.274,5.593
1619707961.911,2.643,-7.929,5.535
1619707961.921,2.624,-7.91,5.382
1619707961.932,2.662,-8.102,5.248
1619707961.941,2.834,-8.312,5.248
1619707961.951,3.064,-8.715,5.324
1619707961.96,3.045,-9.443,5.497
1619707961.97,3.217,-9.749,5.669
1619707961.982,3.256,-9.96,5.899
1619707961.991,3.275,-10.19,6.205
1619707962.0,3.428,-9.864,6.32
1619707962.01,3.352,-9.481,6.454
1619707962.022,3.064,-9.385,6.474
1619707962.031,2.911,-9.059,6.32
1619707962.041,2.968,-8.121,5.995
1619707962.052,2.758,-7.604,5.918
1619707962.061,2.585,-7.834,5.822
1619707962.071,2.719,-7.7,5.535
1619707962.081,2.624,-7.661,5.458
1619707962.092,2.528,-7.929,5.478
1619707962.101,2.509,-7.968,5.382
1619707962.111,2.49,-7.585,5.324
1619707962.122,2.413,-7.776,5.382
1619707962.13,2.49,-8.083,5.401
1619707962.143,2.49,-7.987,5.439
1619707962.15,2.528,-7.968,5.497
1619707962.16,2.49,-8.14,5.631
1619707962.171,2.509,-8.14,5.765
1619707962.181,2.451,-8.159,5.918
1619707962.19,2.451,-8.293,5.976
1619707962.2,2.47,-8.37,6.033
1619707962.211,2.47,-8.332,6.071
1619707962.22,2.49,-8.312,6.091
1619707962.231,2.509,-8.332,6.033
1619707962.241,2.451,-8.312,5.995
1619707962.251,2.47,-8.274,5.956
1619707962.262,2.509,-8.312,5.842
1619707962.272,2.451,-8.274,5.803
1619707962.281,2.432,-8.198,5.746
1619707962.291,2.509,-8.121,5.669
1619707962.301,2.566,-8.14,5.573
1619707962.31,2.662,-8.102,5.554
1619707962.322,2.719,-8.063,5.554
1619707962.33,2.777,-7.987,5.593
1619707962.34,2.777,-7.91,5.688
1619707962.35,2.853,-7.949,5.669
1619707962.36,2.911,-8.044,5.631
1619707962.37,2.892,-8.025,5.688
1619707962.38,2.988,-8.121,5.631
1619707962.391,2.988,-8.102,5.612
1619707962.4,2.93,-8.044,5.573
1619707962.41,2.949,-8.063,5.554
1619707962.42,2.988,-8.102,5.535
1619707962.43,2.93,-8.063,5.612
1619707962.44,2.911,-8.063,5.65
1619707962.45,2.911,-8.083,5.631
1619707962.462,2.911,-8.102,5.669
1619707962.469,2.853,-8.102,5.65
1619707962.479,2.796,-8.102,5.65
1619707962.489,2.796,-8.389,5.612
1619707962.499,2.892,-8.025,5.478
1619707962.51,2.815,-8.025,5.669
1619707962.52,2.853,-8.121,5.727
1619707962.53,2.911,-8.083,5.688
1619707962.54,2.911,-8.102,5.765
1619707962.55,2.949,-8.044,5.842
1619707962.561,2.911,-8.025,5.899
1619707962.571,2.892,-8.121,5.861
1619707962.58,2.892,-8.083,5.822
1619707962.59,2.834,-8.025,5.822
1619707962.601,2.796,-8.006,5.822
1619707962.61,2.796,-8.025,5.803
1619707962.621,2.796,-8.025,5.842
1619707962.631,2.834,-7.949,5.918
1619707962.644,2.815,-8.083,6.014
1619707962.651,2.815,-8.083,6.014
1619707962.662,2.834,-8.14,5.956
1619707962.673,2.834,-8.121,5.976
1619707962.68,2.796,-8.063,5.956
1619707962.691,2.796,-8.006,5.918
1619707962.7,2.834,-7.891,5.956
1619707962.71,2.834,-7.834,6.033
1619707962.72,2.873,-7.814,6.11
1619707962.73,2.873,-7.776,6.186
1619707962.74,2.853,-7.738,6.244
1619707962.75,2.911,-7.719,6.263
1619707962.76,2.911,-7.757,6.301
1619707962.771,2.949,-8.102,6.301
1619707962.781,3.064,-8.581,6.282
1619707962.791,3.16,-8.81,6.205
1619707962.8,3.064,-8.657,6.052
1619707962.811,2.892,-8.542,5.956
1619707962.821,2.777,-8.657,6.071
1619707962.832,2.93,-8.676,6.244
1619707962.841,2.949,-8.983,6.474
1619707962.851,3.256,-9.577,6.818
1619707962.861,3.773,-9.941,7.01
1619707962.87,3.984,-9.692,7.01
1619707962.881,3.984,-8.868,6.397
1619707962.891,3.371,-8.312,5.535
1619707962.901,2.873,-8.121,4.98
1619707962.911,3.045,-7.987,4.769
1619707962.921,3.122,-7.623,4.328
1619707962.93,2.739,-7.7,4.654
1619707962.94,3.122,-7.872,4.999
1619707962.951,3.275,-8.044,4.884
1619707962.96,3.179,-8.293,4.999
1619707962.97,2.93,-8.6,5.688
1619707962.981,2.681,-8.964,5.727
1619707962.99,2.624,-8.868,5.42
1619707963.0,2.528,-8.178,5.554
1619707963.011,2.432,-7.776,6.148
1619707963.021,2.47,-7.527,6.301
1619707963.031,2.087,-7.297,6.129
1619707963.04,1.704,-7.144,6.282
1619707963.05,1.513,-7.048,6.11
1619707963.062,1.513,-7.144,5.918
1619707963.071,1.513,-6.742,5.688
1619707963.081,1.302,-6.186,5.554
1619707963.09,1.264,-6.282,5.363
1619707963.1,1.283,-6.225,5.401
1619707963.11,1.436,-5.535,5.478
1619707963.12,1.455,-5.018,5.88
1619707963.131,1.359,-5.554,6.225
1619707963.142,1.685,-6.416,5.593
1619707963.151,1.685,-6.301,5.114
1619707963.161,2.03,-5.305,5.037
1619707963.17,2.336,-5.458,4.731
1619707963.18,3.447,-5.995,9.04
1619707963.191,3.677,-7.68,8.81
1619707963.2,4.137,-11.09,8.447
1619707963.21,4.041,-12.392,9.002
1619707963.221,3.313,-11.435,9.002
1619707963.231,2.873,-9.711,8.581
1619707963.242,2.873,-7.872,8.006
1619707963.25,2.777,-6.799,7.451
1619707963.26,2.719,-5.995,7.508
1619707963.271,2.7,-5.631,8.025
1619707963.28,2.777,-5.42,8.312
1619707963.29,2.968,-5.267,8.6
1619707963.301,3.026,-5.516,8.772
1619707963.31,2.949,-5.803,8.542
1619707963.326,2.949,-6.091,8.447
1619707963.334,3.007,-5.956,7.891
1619707963.342,2.643,-5.861,7.106
1619707963.351,2.279,-6.838,6.301
1619707963.36,2.087,-7.949,4.539
1619707963.371,1.838,-8.14,4.079
1619707963.38,1.915,-7.412,4.788
1619707963.39,2.145,-7.259,5.573
1619707963.4,2.719,-7.546,5.995
1619707963.411,3.179,-7.565,6.32
1619707963.42,3.217,-7.24,6.608
1619707963.43,3.045,-6.799,6.416
1619707963.441,2.815,-6.742,5.937
1619707963.451,2.739,-6.838,5.803
1619707963.462,2.662,-7.01,5.248
1619707963.471,2.624,-7.642,4.405
1619707963.48,2.451,-8.772,3.677
1619707963.491,2.336,-9.979,3.352
1619707963.502,2.432,-10.611,3.217
1619707963.511,2.432,-10.726,3.505
1619707963.52,2.413,-10.362,3.869
1619707963.53,2.604,-9.807,4.424
1619707963.54,2.834,-9.04,5.248
1619707963.55,3.007,-8.408,5.229
1619707963.56,2.873,-8.332,4.865
1619707963.57,2.566,-8.447,4.52
1619707963.58,2.375,-8.427,4.079
1619707963.59,2.298,-8.485,3.543
1619707963.601,2.221,-8.83,3.352
1619707963.61,2.164,-9.251,3.332
1619707963.62,2.26,-9.577,3.332
1619707963.63,2.413,-9.998,3.313
1619707963.64,2.547,-10.305,3.198
1619707963.651,2.643,-10.592,3.026
1619707963.662,2.566,-11.013,3.026
1619707963.669,2.547,-11.32,2.93
1619707963.679,2.604,-10.956,2.662
1619707963.689,2.241,-10.745,2.528
1619707963.699,2.068,-11.435,2.528
1619707963.709,2.451,-12.392,2.662
1619707963.72,2.758,-12.584,2.892
1619707963.731,3.102,-11.205,2.988
1619707963.74,3.141,-9.749,3.237
1619707963.751,2.509,-10.611,3.256
1619707963.76,2.26,-11.128,3.256
1619707963.77,2.988,-9.423,3.524
1619707963.78,3.275,-7.489,4.482
1619707963.79,3.141,-6.052,5.803
1619707963.8,3.141,-5.344,6.454
1619707963.811,3.409,-4.731,6.991
1619707963.821,3.581,-4.079,7.297
1619707963.831,3.773,-2.949,7.393
1619707963.84,3.984,-1.13,7.451
1619707963.85,3.639,-0.632,7.68
1619707963.86,3.045,-2.126,7.929
1619707963.87,2.988,-3.754,7.738
1619707963.881,2.968,-5.267,7.91
1619707963.891,2.949,-6.608,6.704
1619707963.902,3.102,-7.029,6.225
1619707963.911,3.294,-6.378,6.569
1619707963.921,3.179,-6.301,6.799
1619707963.93,3.141,-6.589,6.761
1619707963.94,3.007,-7.144,6.569
1619707963.95,2.624,-6.684,6.186
1619707963.961,2.183,-5.727,5.497
1619707963.97,1.972,-6.933,5.497
1619707963.98,2.375,-8.198,5.554
1619707963.99,2.604,-7.814,5.918
1619707964.001,2.375,-6.684,6.627
1619707964.011,2.202,-5.995,7.01
1619707964.021,2.47,-5.382,7.01
1619707964.031,2.911,-4.577,7.316
1619707964.041,3.601,-4.29,7.067
1619707964.051,4.731,-7.144,6.263
1619707964.061,5.688,-9.404,6.263
1619707964.07,5.152,-9.462,7.834
1619707964.082,4.328,-9.117,8.581
