TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:13:09.551,9.979,-2.873,1.455
2021-04-29 15:13:09.562,9.96,-2.853,1.474
2021-04-29 15:13:09.571,9.921,-2.853,1.474
2021-04-29 15:13:09.582,9.902,-2.853,1.455
2021-04-29 15:13:09.591,9.902,-2.853,1.436
2021-04-29 15:13:09.600,9.921,-2.834,1.474
2021-04-29 15:13:09.611,9.902,-2.796,1.494
2021-04-29 15:13:09.621,9.921,-2.796,1.513
2021-04-29 15:13:09.631,9.96,-2.815,1.494
2021-04-29 15:13:09.641,9.979,-2.815,1.532
2021-04-29 15:13:09.650,10.017,-2.853,1.513
2021-04-29 15:13:09.660,10.056,-2.892,1.513
2021-04-29 15:13:09.670,10.075,-2.892,1.532
2021-04-29 15:13:09.680,10.094,-2.892,1.532
2021-04-29 15:13:09.690,10.151,-2.911,1.532
2021-04-29 15:13:09.700,10.19,-2.873,1.532
2021-04-29 15:13:09.710,10.247,-2.873,1.513
2021-04-29 15:13:09.720,10.228,-2.853,1.513
2021-04-29 15:13:09.730,10.113,-2.815,1.513
2021-04-29 15:13:09.740,9.998,-2.796,1.474
2021-04-29 15:13:09.753,9.921,-2.796,1.398
2021-04-29 15:13:09.764,9.826,-2.739,1.398
2021-04-29 15:13:09.782,9.749,-2.7,1.417
2021-04-29 15:13:09.787,9.787,-2.739,1.359
2021-04-29 15:13:09.792,9.692,-2.643,1.436
2021-04-29 15:13:09.800,9.672,-2.528,1.474
2021-04-29 15:13:09.810,9.634,-2.451,1.494
2021-04-29 15:13:09.820,9.577,-2.47,1.513
2021-04-29 15:13:09.829,9.5,-2.509,1.494
2021-04-29 15:13:09.839,9.443,-2.585,1.494
2021-04-29 15:13:09.849,9.385,-2.604,1.57
2021-04-29 15:13:09.859,9.385,-2.604,1.666
2021-04-29 15:13:09.870,9.308,-2.585,1.685
2021-04-29 15:13:09.879,9.136,-2.585,1.666
2021-04-29 15:13:09.889,9.021,-2.509,1.704
2021-04-29 15:13:09.900,9.059,-2.451,1.781
2021-04-29 15:13:09.910,9.213,-2.394,1.953
2021-04-29 15:13:09.920,9.423,-2.279,2.126
2021-04-29 15:13:09.930,9.557,-2.145,2.202
2021-04-29 15:13:09.941,9.577,-2.087,2.279
2021-04-29 15:13:09.950,9.634,-1.972,2.336
2021-04-29 15:13:09.960,9.653,-1.896,2.432
2021-04-29 15:13:09.971,9.615,-1.838,2.528
2021-04-29 15:13:09.981,9.519,-1.8,2.566
2021-04-29 15:13:09.991,9.366,-1.685,2.643
2021-04-29 15:13:10.000,9.002,-1.666,2.662
2021-04-29 15:13:10.011,8.753,-1.723,2.624
2021-04-29 15:13:10.021,8.542,-1.8,2.585
2021-04-29 15:13:10.030,8.293,-1.896,2.662
2021-04-29 15:13:10.041,8.178,-1.857,2.93
2021-04-29 15:13:10.051,8.121,-1.685,3.217
2021-04-29 15:13:10.064,7.508,-1.494,3.122
2021-04-29 15:13:10.072,7.508,-1.494,3.122
2021-04-29 15:13:10.081,7.087,-1.494,2.949
2021-04-29 15:13:10.090,6.933,-1.436,2.911
2021-04-29 15:13:10.104,6.684,-2.049,3.045
2021-04-29 15:13:10.111,6.684,-2.049,3.045
2021-04-29 15:13:10.121,6.742,-2.241,3.294
2021-04-29 15:13:10.130,6.838,-2.279,3.715
2021-04-29 15:13:10.140,7.048,-2.106,3.907
2021-04-29 15:13:10.150,7.067,-1.877,3.869
2021-04-29 15:13:10.161,6.876,-1.628,3.715
2021-04-29 15:13:10.170,6.512,-1.398,3.486
2021-04-29 15:13:10.180,6.416,-1.206,3.371
2021-04-29 15:13:10.190,6.474,-1.206,3.275
2021-04-29 15:13:10.201,6.569,-1.34,3.294
2021-04-29 15:13:10.211,6.857,-1.513,3.754
2021-04-29 15:13:10.221,7.585,-1.628,4.367
2021-04-29 15:13:10.231,8.542,-1.781,4.673
2021-04-29 15:13:10.241,9.232,-1.877,4.367
2021-04-29 15:13:10.251,9.289,-1.762,3.945
2021-04-29 15:13:10.261,9.021,-1.723,3.466
2021-04-29 15:13:10.271,8.772,-1.762,3.102
2021-04-29 15:13:10.280,8.619,-1.953,3.045
2021-04-29 15:13:10.290,8.887,-2.298,3.294
2021-04-29 15:13:10.301,9.538,-2.796,3.811
2021-04-29 15:13:10.310,10.726,-3.275,4.424
2021-04-29 15:13:10.320,12.431,-3.639,4.731
2021-04-29 15:13:10.330,13.522,-4.003,4.75
2021-04-29 15:13:10.341,13.484,-4.462,4.616
2021-04-29 15:13:10.350,12.795,-4.903,4.405
2021-04-29 15:13:10.361,12.009,-5.401,4.252
2021-04-29 15:13:10.371,11.377,-5.765,4.118
2021-04-29 15:13:10.381,10.898,-6.129,3.85
2021-04-29 15:13:10.391,11.032,-6.225,3.524
2021-04-29 15:13:10.400,11.588,-6.071,3.62
2021-04-29 15:13:10.411,12.162,-5.765,4.079
2021-04-29 15:13:10.420,12.316,-5.784,4.788
2021-04-29 15:13:10.430,12.162,-6.091,5.229
2021-04-29 15:13:10.441,11.741,-6.454,5.133
2021-04-29 15:13:10.451,11.588,-6.876,5.037
2021-04-29 15:13:10.461,11.894,-7.048,5.267
2021-04-29 15:13:10.470,12.488,-6.895,5.861
2021-04-29 15:13:10.480,13.886,-6.435,6.071
2021-04-29 15:13:10.491,14.48,-6.301,6.091
2021-04-29 15:13:10.501,14.538,-6.091,6.263
2021-04-29 15:13:10.511,14.308,-5.573,6.397
2021-04-29 15:13:10.520,14.116,-4.711,6.129
2021-04-29 15:13:10.537,13.733,-4.041,5.458
2021-04-29 15:13:10.545,13.254,-4.118,5.037
2021-04-29 15:13:10.552,13.312,-4.462,5.037
2021-04-29 15:13:10.561,13.312,-4.271,5.114
2021-04-29 15:13:10.571,12.297,-3.581,5.056
2021-04-29 15:13:10.580,11.109,-1.953,4.692
2021-04-29 15:13:10.591,10.036,-0.651,4.29
2021-04-29 15:13:10.600,9.557,0.095,4.29
2021-04-29 15:13:10.610,9.615,0.823,4.731
2021-04-29 15:13:10.621,9.538,1.494,5.152
2021-04-29 15:13:10.631,8.868,2.068,5.382
2021-04-29 15:13:10.641,8.293,2.7,4.807
2021-04-29 15:13:10.651,8.408,3.754,3.409
2021-04-29 15:13:10.660,8.293,5.478,1.551
2021-04-29 15:13:10.672,6.857,6.895,0.44
2021-04-29 15:13:10.681,5.114,7.431,-0.057
2021-04-29 15:13:10.691,3.562,7.316,0.153
2021-04-29 15:13:10.712,0.612,5.899,1.206
2021-04-29 15:13:10.721,0.612,5.899,1.206
2021-04-29 15:13:10.727,0.306,4.769,2.298
2021-04-29 15:13:10.732,1.015,4.003,3.811
2021-04-29 15:13:10.739,2.968,4.271,5.267
2021-04-29 15:13:10.749,4.348,4.405,7.929
2021-04-29 15:13:10.760,4.443,4.386,10.917
2021-04-29 15:13:10.770,3.869,4.424,13.216
2021-04-29 15:13:10.781,3.16,4.194,14.844
2021-04-29 15:13:10.791,3.179,4.597,14.614
2021-04-29 15:13:10.801,3.696,5.344,13.101
2021-04-29 15:13:10.810,4.118,5.976,11.032
2021-04-29 15:13:10.821,4.462,6.838,10.017
2021-04-29 15:13:10.830,3.83,8.14,10.956
2021-04-29 15:13:10.842,2.509,9.385,12.929
2021-04-29 15:13:10.850,0.67,10.707,14.959
2021-04-29 15:13:10.859,-1.781,12.45,13.293
2021-04-29 15:13:10.870,-2.279,16.242,19.25
2021-04-29 15:13:10.880,-1.896,15.859,19.709
2021-04-29 15:13:10.891,1.436,13.484,16.07
2021-04-29 15:13:10.900,0.785,9.423,13.733
2021-04-29 15:13:10.910,0.689,4.692,11.626
2021-04-29 15:13:10.920,0.804,0.459,8.006
2021-04-29 15:13:10.930,-0.344,-3.505,6.148
2021-04-29 15:13:10.940,-1.781,-5.439,6.186
2021-04-29 15:13:10.950,-2.164,-4.616,5.746
2021-04-29 15:13:10.960,-2.662,-3.505,4.865
2021-04-29 15:13:10.970,-2.087,-4.194,3.964
2021-04-29 15:13:10.981,-0.306,-4.079,5.018
2021-04-29 15:13:10.989,0.766,-2.853,7.374
2021-04-29 15:13:10.999,0.306,0,9.672
2021-04-29 15:13:11.009,-1.11,2.47,9.308
2021-04-29 15:13:11.020,-2.221,1.321,8.485
2021-04-29 15:13:11.030,-1.417,1.455,9.462
2021-04-29 15:13:11.040,-0.67,0.747,9.443
2021-04-29 15:13:11.050,0.057,-1.168,10.113
2021-04-29 15:13:11.059,0.21,-1.187,11.684
2021-04-29 15:13:11.070,-0.555,-0.498,15.572
2021-04-29 15:13:11.080,-1.149,0.076,19.69
2021-04-29 15:13:11.090,0.727,-1.915,20.878
2021-04-29 15:13:11.101,3.715,-4.099,20.667
2021-04-29 15:13:11.110,0.325,-7.393,18.292
2021-04-29 15:13:11.121,-3.198,-8.772,15.055
2021-04-29 15:13:11.130,-2.413,-10.113,12.469
2021-04-29 15:13:11.140,-1.628,-11.071,10.113
2021-04-29 15:13:11.151,-0.919,-9.021,7.757
2021-04-29 15:13:11.160,-1.877,-7.182,5.899
2021-04-29 15:13:11.171,-4.079,-5.478,5.593
2021-04-29 15:13:11.180,-4.865,-4.348,5.688
2021-04-29 15:13:11.190,-4.06,-4.252,6.186
2021-04-29 15:13:11.201,-2.509,-3.888,7.374
2021-04-29 15:13:11.210,-1.398,-2.719,8.925
2021-04-29 15:13:11.220,-0.536,-2.011,10.075
2021-04-29 15:13:11.231,0.363,-2.317,10.381
2021-04-29 15:13:11.241,1.053,-2.758,9.883
2021-04-29 15:13:11.251,1.149,-2.739,9.251
2021-04-29 15:13:11.261,0.919,-2.547,8.542
2021-04-29 15:13:11.271,0.785,-2.394,7.853
2021-04-29 15:13:11.281,0.861,-2.336,7.451
2021-04-29 15:13:11.291,1.091,-2.336,7.297
2021-04-29 15:13:11.300,1.436,-2.394,7.431
2021-04-29 15:13:11.310,1.8,-2.413,7.814
2021-04-29 15:13:11.321,1.953,-2.413,8.198
2021-04-29 15:13:11.331,2.241,-2.106,8.542
2021-04-29 15:13:11.342,2.279,-1.934,8.868
2021-04-29 15:13:11.351,2.26,-1.838,9.155
2021-04-29 15:13:11.361,2.355,-1.704,9.404
2021-04-29 15:13:11.371,2.394,-1.608,9.538
2021-04-29 15:13:11.380,2.279,-1.628,9.692
2021-04-29 15:13:11.390,2.26,-1.781,9.672
2021-04-29 15:13:11.400,2.394,-1.953,9.557
2021-04-29 15:13:11.410,2.413,-2.106,9.596
2021-04-29 15:13:11.421,2.451,-2.221,9.749
2021-04-29 15:13:11.430,2.604,-2.432,9.826
2021-04-29 15:13:11.440,2.739,-2.643,9.826
2021-04-29 15:13:11.451,2.777,-2.911,9.902
2021-04-29 15:13:11.460,2.815,-3.332,9.998
2021-04-29 15:13:11.471,3.026,-3.639,10.113
2021-04-29 15:13:11.480,3.237,-3.869,10.113
2021-04-29 15:13:11.492,3.39,-4.099,9.921
2021-04-29 15:13:11.501,3.466,-4.175,9.768
2021-04-29 15:13:11.511,3.447,-4.348,9.615
2021-04-29 15:13:11.520,3.409,-4.616,9.385
2021-04-29 15:13:11.530,3.409,-4.616,9.27
2021-04-29 15:13:11.541,3.313,-4.443,9.27
2021-04-29 15:13:11.551,3.217,-4.309,9.366
2021-04-29 15:13:11.560,3.237,-4.252,9.443
2021-04-29 15:13:11.571,3.237,-4.194,9.443
2021-04-29 15:13:11.581,3.275,-4.194,9.404
2021-04-29 15:13:11.590,3.352,-4.175,9.232
2021-04-29 15:13:11.600,3.447,-4.137,9.04
2021-04-29 15:13:11.611,3.581,-4.233,8.849
2021-04-29 15:13:11.620,3.581,-4.424,8.772
2021-04-29 15:13:11.631,3.658,-4.539,8.657
2021-04-29 15:13:11.641,3.754,-4.635,8.504
2021-04-29 15:13:11.651,3.735,-4.75,8.255
2021-04-29 15:13:11.662,3.639,-4.769,8.083
2021-04-29 15:13:11.671,3.543,-4.75,7.91
2021-04-29 15:13:11.681,3.447,-4.922,7.834
2021-04-29 15:13:11.690,3.409,-5.267,7.814
2021-04-29 15:13:11.701,3.371,-5.65,7.814
2021-04-29 15:13:11.711,3.294,-5.918,7.7
2021-04-29 15:13:11.721,3.217,-6.091,7.623
2021-04-29 15:13:11.731,3.179,-6.282,7.565
2021-04-29 15:13:11.741,3.179,-6.627,7.565
2021-04-29 15:13:11.750,3.16,-6.953,7.508
2021-04-29 15:13:11.760,3.045,-7.087,7.412
2021-04-29 15:13:11.771,2.758,-7.029,7.316
2021-04-29 15:13:11.780,2.547,-6.876,7.278
2021-04-29 15:13:11.790,2.49,-6.857,7.278
2021-04-29 15:13:11.801,2.451,-6.914,7.202
2021-04-29 15:13:11.810,2.336,-6.953,7.163
2021-04-29 15:13:11.820,2.336,-6.972,7.163
2021-04-29 15:13:11.830,2.432,-7.087,7.144
2021-04-29 15:13:11.841,2.604,-7.221,7.106
2021-04-29 15:13:11.851,2.873,-7.336,6.972
2021-04-29 15:13:11.862,3.007,-7.374,6.876
2021-04-29 15:13:11.872,3.122,-7.336,6.665
2021-04-29 15:13:11.881,3.045,-7.259,6.454
2021-04-29 15:13:11.891,2.873,-7.163,6.263
2021-04-29 15:13:11.900,2.643,-7.297,6.186
2021-04-29 15:13:11.910,2.413,-7.604,6.129
2021-04-29 15:13:11.920,2.183,-7.853,6.11
2021-04-29 15:13:11.930,2.049,-8.025,6.225
2021-04-29 15:13:11.942,2.106,-8.006,6.397
2021-04-29 15:13:11.951,2.26,-7.834,6.608
2021-04-29 15:13:11.960,2.355,-7.738,6.799
2021-04-29 15:13:11.973,2.26,-7.7,6.953
2021-04-29 15:13:11.981,2.145,-7.604,6.933
2021-04-29 15:13:11.991,2.145,-7.527,6.876
2021-04-29 15:13:12.002,2.183,-7.527,6.838
2021-04-29 15:13:12.011,2.221,-7.623,6.876
2021-04-29 15:13:12.022,2.279,-7.7,6.914
2021-04-29 15:13:12.031,2.26,-7.795,6.857
2021-04-29 15:13:12.041,2.183,-7.872,6.818
2021-04-29 15:13:12.050,2.183,-7.891,6.838
2021-04-29 15:13:12.061,2.432,-7.834,6.914
2021-04-29 15:13:12.070,2.432,-8.14,6.991
2021-04-29 15:13:12.081,2.509,-8.447,6.895
2021-04-29 15:13:12.090,2.566,-8.542,6.684
2021-04-29 15:13:12.100,2.585,-8.581,6.416
2021-04-29 15:13:12.110,2.585,-8.581,6.167
2021-04-29 15:13:12.120,2.528,-8.427,6.014
2021-04-29 15:13:12.130,2.509,-8.217,5.937
2021-04-29 15:13:12.140,2.413,-8.178,5.956
2021-04-29 15:13:12.150,2.317,-8.083,6.148
2021-04-29 15:13:12.160,2.317,-7.949,6.263
2021-04-29 15:13:12.172,2.336,-7.891,6.359
2021-04-29 15:13:12.184,2.298,-7.853,6.359
2021-04-29 15:13:12.198,2.279,-7.719,6.34
2021-04-29 15:13:12.204,2.241,-7.546,6.301
2021-04-29 15:13:12.209,2.183,-7.527,6.263
2021-04-29 15:13:12.219,2.106,-7.546,6.263
2021-04-29 15:13:12.229,2.011,-7.623,6.282
2021-04-29 15:13:12.240,1.972,-7.7,6.34
2021-04-29 15:13:12.250,1.915,-7.757,6.359
2021-04-29 15:13:12.260,1.819,-7.814,6.378
2021-04-29 15:13:12.270,1.819,-7.795,6.359
2021-04-29 15:13:12.280,1.857,-7.834,6.301
2021-04-29 15:13:12.291,1.877,-7.949,6.225
2021-04-29 15:13:12.300,1.915,-7.968,6.186
2021-04-29 15:13:12.310,1.896,-7.872,6.244
2021-04-29 15:13:12.320,1.877,-7.738,6.359
2021-04-29 15:13:12.331,1.704,-7.949,6.493
2021-04-29 15:13:12.341,1.781,-7.738,6.55
2021-04-29 15:13:12.350,1.762,-7.642,6.55
2021-04-29 15:13:12.360,1.8,-7.642,6.55
2021-04-29 15:13:12.370,1.953,-7.489,6.608
2021-04-29 15:13:12.381,1.8,-7.642,6.665
2021-04-29 15:13:12.391,1.819,-7.623,6.723
2021-04-29 15:13:12.401,1.953,-7.47,6.684
2021-04-29 15:13:12.411,1.972,-7.297,6.608
2021-04-29 15:13:12.420,1.666,-7.719,6.55
2021-04-29 15:13:12.431,1.762,-7.604,6.589
2021-04-29 15:13:12.440,2.011,-7.297,6.55
2021-04-29 15:13:12.450,1.877,-7.604,6.589
2021-04-29 15:13:12.460,1.896,-7.757,6.646
2021-04-29 15:13:12.471,1.992,-7.604,6.627
2021-04-29 15:13:12.481,1.915,-7.642,6.608
2021-04-29 15:13:12.491,1.877,-7.642,6.569
2021-04-29 15:13:12.500,1.877,-7.642,6.55
2021-04-29 15:13:12.510,1.915,-7.585,6.569
2021-04-29 15:13:12.521,1.934,-7.47,6.646
2021-04-29 15:13:12.530,1.934,-7.412,6.627
2021-04-29 15:13:12.540,1.915,-7.451,6.531
2021-04-29 15:13:12.551,1.915,-7.47,6.435
2021-04-29 15:13:12.560,1.896,-7.508,6.416
2021-04-29 15:13:12.571,1.896,-7.585,6.55
2021-04-29 15:13:12.582,1.915,-7.68,6.646
2021-04-29 15:13:12.592,2.049,-7.642,6.589
2021-04-29 15:13:12.601,2.068,-7.642,6.493
2021-04-29 15:13:12.611,2.068,-7.661,6.435
2021-04-29 15:13:12.620,2.068,-7.661,6.397
2021-04-29 15:13:12.631,2.068,-7.68,6.359
2021-04-29 15:13:12.640,2.087,-7.7,6.454
2021-04-29 15:13:12.650,2.183,-7.68,6.512
2021-04-29 15:13:12.660,2.202,-7.7,6.531
2021-04-29 15:13:12.671,2.241,-7.776,6.704
2021-04-29 15:13:12.681,2.298,-7.757,6.761
2021-04-29 15:13:12.691,2.241,-7.719,6.742
2021-04-29 15:13:12.701,2.011,-7.7,6.761
2021-04-29 15:13:12.711,1.743,-7.776,6.78
2021-04-29 15:13:12.721,1.589,-7.949,7.01
2021-04-29 15:13:12.731,1.647,-7.604,7.144
2021-04-29 15:13:12.741,1.589,-7.355,7.029
2021-04-29 15:13:12.751,1.436,-7.47,6.704
2021-04-29 15:13:12.761,1.245,-7.623,6.569
2021-04-29 15:13:12.770,1.206,-7.604,6.569
2021-04-29 15:13:12.782,1.245,-7.47,6.742
2021-04-29 15:13:12.791,1.225,-7.738,6.991
2021-04-29 15:13:12.801,1.149,-8.198,7.451
2021-04-29 15:13:12.811,1.302,-8.466,7.7
2021-04-29 15:13:12.820,1.417,-8.466,7.949
2021-04-29 15:13:12.831,1.474,-8.561,8.159
2021-04-29 15:13:12.840,1.513,-8.945,8.217
2021-04-29 15:13:12.851,1.877,-9.519,7.834
2021-04-29 15:13:12.860,1.972,-10.113,7.106
2021-04-29 15:13:12.870,1.647,-10.419,6.512
2021-04-29 15:13:12.880,1.417,-10.764,6.033
2021-04-29 15:13:12.891,1.417,-10.937,5.88
2021-04-29 15:13:12.900,1.666,-10.573,6.148
2021-04-29 15:13:12.910,1.992,-9.845,6.225
2021-04-29 15:13:12.921,2.183,-9.308,5.535
2021-04-29 15:13:12.930,2.087,-9.04,4.194
2021-04-29 15:13:12.940,1.781,-8.906,3.237
2021-04-29 15:13:12.950,1.762,-9.213,2.815
2021-04-29 15:13:12.960,1.857,-9.73,3.045
2021-04-29 15:13:12.970,2.087,-9.443,3.984
2021-04-29 15:13:12.980,2.336,-8.676,4.309
2021-04-29 15:13:12.992,2.432,-8.523,4.922
2021-04-29 15:13:13.001,2.662,-8.561,5.612
2021-04-29 15:13:13.010,2.566,-8.542,5.822
2021-04-29 15:13:13.020,2.681,-8.312,6.11
2021-04-29 15:13:13.031,2.968,-7.623,6.282
2021-04-29 15:13:13.040,2.566,-7.527,6.225
2021-04-29 15:13:13.051,1.857,-8.236,6.282
2021-04-29 15:13:13.061,1.953,-7.929,6.359
2021-04-29 15:13:13.071,2.221,-7.585,6.359
2021-04-29 15:13:13.081,2.528,-7.872,6.665
2021-04-29 15:13:13.090,2.739,-8.332,6.608
2021-04-29 15:13:13.101,2.739,-8.676,6.512
