TimeStamp,X-Axis,Y-Axis,Z-Axis
1619709589.842,-7.336,-1.762,0.804
1619709589.852,-7.297,-1.685,0.881
1619709589.86,-7.297,-1.647,0.9
1619709589.869,-7.24,-1.608,0.9
1619709589.88,-7.202,-1.628,0.842
1619709589.889,-7.24,-1.685,0.842
1619709589.9,-7.336,-1.8,0.861
1619709589.91,-7.451,-1.915,0.881
1619709589.921,-7.508,-2.03,0.881
1619709589.93,-7.489,-2.106,0.881
1619709589.94,-7.451,-2.145,0.9
1619709589.95,-7.527,-2.221,0.9
1619709589.96,-7.68,-2.279,0.9
1619709589.971,-7.814,-2.355,0.9
1619709589.98,-7.853,-2.432,0.861
1619709589.99,-7.795,-2.451,0.823
1619709590.0,-7.776,-2.47,0.785
1619709590.011,-7.853,-2.509,0.861
1619709590.02,-8.083,-2.566,0.957
1619709590.03,-8.312,-2.643,1.034
1619709590.041,-8.427,-2.758,1.053
1619709590.05,-8.389,-2.815,1.053
1619709590.06,-8.293,-2.834,1.015
1619709590.07,-8.178,-2.834,0.957
1619709590.08,-8.044,-2.834,0.881
1619709590.091,-7.968,-2.873,0.823
1619709590.1,-7.834,-2.911,0.823
1619709590.11,-7.7,-2.988,0.881
1619709590.121,-7.642,-3.122,1.015
1619709590.131,-7.623,-3.217,1.091
1619709590.141,-7.642,-3.237,1.13
1619709590.151,-7.546,-3.217,1.149
1619709590.161,-7.336,-3.16,0.938
1619709590.17,-7.01,-3.179,0.612
1619709590.18,-6.876,-3.313,0.421
1619709590.191,-6.818,-3.294,0.383
1619709590.2,-6.608,-3.045,0.306
1619709590.212,-6.32,-2.624,0.076
1619709590.22,-5.976,-2.068,-0.095
1619709590.23,-5.305,-0.976,-0.057
1619709590.241,-5.171,-1.053,0.249
1619709590.25,-5.286,-1.551,0.785
1619709590.26,-5.458,-2.126,0.785
1619709590.271,-5.458,-2.643,0.478
1619709590.281,-5.554,-2.7,0.095
1619709590.291,-5.114,-1.494,-0.21
1619709590.3,-4.482,0.536,-0.057
1619709590.31,-4.348,2.509,1.034
1619709590.32,-4.482,3.811,1.781
1619709590.33,-4.386,5.037,1.628
1619709590.341,-4.386,5.707,0.612
1619709590.351,-4.788,4.999,-0.67
1619709590.36,-5.267,3.658,-1.857
1619709590.37,-5.382,2.853,-2.547
1619709590.381,-5.19,2.968,-2.375
1619709590.39,-5.114,3.926,-2.317
1619709590.4,-5.861,4.999,-3.39
1619709590.41,-7.24,4.865,-4.96
1619709590.421,-8.255,3.179,-5.937
1619709590.43,-7.987,1.704,-5.784
1619709590.44,-6.608,1.532,-3.926
1619709590.451,-5.918,2.892,-2.049
1619709590.46,-6.129,4.98,-1.743
1619709590.47,-6.167,5.573,-2.164
1619709590.481,-6.359,4.022,-3.16
1619709590.49,-7.106,0.976,-3.639
1619709590.5,-7.642,-1.704,-2.394
1619709590.512,-7.508,-2.336,0.268
1619709590.521,-6.263,-1.359,2.317
1619709590.53,-4.98,-1.034,1.819
1619709590.54,-3.754,-2.375,-0.536
1619709590.551,-2.49,-3.122,0.249
1619709590.561,-1.992,-2.777,3.696
1619709590.57,-0.459,-2.7,3.486
1619709590.58,-2.317,-6.186,8.255
1619709590.59,-27.467,-20.571,30.8
1619709590.601,-17.468,-22.372,37.063
1619709590.611,-2.03,-12.431,21.28
1619709590.621,-21.682,0.689,0.229
1619709590.631,-28.271,15.687,10.324
1619709590.64,-10.439,2.834,35.646
1619709590.651,-6.129,-33.424,28.578
1619709590.66,-28.788,-39.208,27.371
1619709590.67,-39.228,-29.095,39.208
1619709590.681,-39.228,-1.819,39.208
1619709590.691,-38.978,12.584,36.201
1619709590.701,-29.842,5.324,24.134
1619709590.711,-2.949,-4.884,6.972
1619709590.721,6.186,-1.359,-13.159
1619709590.73,9.577,7.546,-30.302
1619709590.74,18.292,19.786,-10.247
1619709590.751,17.411,24.268,10.036
1619709590.759,4.903,11.243,17.66
1619709590.769,-4.482,-0.019,15.572
1619709590.781,-4.807,-4.673,18.177
1619709590.791,-2.93,-13.273,21.203
1619709590.801,0.632,-18.924,20.954
1619709590.81,-2.892,-11.703,11.358
1619709590.82,-9.136,5.88,2.202
1619709590.831,-7.949,18.847,-4.75
1619709590.841,-2.892,14.557,-2.47
1619709590.85,1.264,0.612,3.39
1619709590.86,6.148,-10.803,6.761
1619709590.873,8.14,-14.978,8.427
1619709590.881,5.056,-9.155,9.213
1619709590.893,0,-6.454,8.044
1619709590.902,-1.474,-7.853,5.095
1619709590.91,-0.21,-11.588,2.202
1619709590.921,5.152,-14.882,1.877
1619709590.931,6.684,-13.331,6.991
1619709590.939,4.213,-11.339,9.73
1619709590.949,2.202,-7.738,7.661
1619709590.959,0.402,0.095,7.929
1619709590.969,-0.747,4.711,6.704
1619709590.979,2.968,6.148,5.746
1619709590.989,10.209,3.984,4.539
1619709590.999,13.484,-3.217,8.351
1619709591.011,13.12,-7.01,8.312
1619709591.02,8.044,-7.853,2.968
1619709591.028,-0.306,-14.365,4.558
1619709591.039,-5.075,-20.265,10.783
1619709591.049,-5.765,-19.824,11.492
1619709591.06,-4.597,-16.127,8.753
1619709591.07,-1.379,-11.032,6.454
1619709591.08,1.034,-4.52,4.462
1619709591.091,1.245,0.651,4.29
1619709591.099,-0.421,1.953,4.807
1619709591.117,-3.466,-1.762,8.887
1619709591.123,-3.754,-6.55,10.822
1619709591.13,2.643,-11.799,11.281
1619709591.14,12.086,-13.293,8.964
1619709591.151,19.192,-10.075,6.646
1619709591.16,24.421,-6.704,4.424
1619709591.17,26.816,-2.49,2.662
1619709591.181,21.663,0.383,4.597
1619709591.19,12.028,2.183,6.684
1619709591.201,3.658,3.562,8.696
1619709591.21,-1.743,4.96,10.247
1619709591.221,-4.539,6.244,10.477
1619709591.23,-5.114,5.401,9.385
1619709591.24,-3.505,2.26,7.163
1619709591.251,-0.842,-0.996,4.941
1619709591.261,1.608,-2.7,3.83
1619709591.271,3.313,-2.834,1.762
1619709591.281,3.447,-2.566,1.302
1619709591.29,2.509,-2.834,2.145
1619709591.3,1.819,-3.313,3.792
1619709591.31,1.455,-3.16,5.037
1619709591.32,1.685,-2.451,4.673
1619709591.33,2.394,-1.819,4.443
1619709591.34,2.796,-1.857,4.922
1619709591.35,2.336,-2.662,5.075
1619709591.36,1.8,-3.754,5.018
1619709591.37,2.317,-4.98,4.731
1619709591.382,3.428,-6.799,4.233
1619709591.391,3.562,-10.343,3.754
1619709591.401,1.877,-15.17,6.263
1619709591.412,-1.455,-21.108,10.898
1619709591.421,-5.573,-23.157,13.273
1619709591.432,-7.987,-24.9,17.966
1619709591.44,-7.087,-24.402,15.898
1619709591.451,-3.869,-20.284,11.741
1619709591.46,-0.957,-13.35,9.213
1619709591.47,0.555,-8.466,7.202
1619709591.481,2.873,-5.229,6.512
1619709591.49,6.071,-2.451,5.305
1619709591.5,8.983,-1.513,3.486
1619709591.511,8.964,-2.126,3.639
1619709591.52,6.033,-2.624,7.202
1619709591.531,3.294,-0.651,10.937
1619709591.541,1.13,2.336,13.139
1619709591.553,-0.727,4.96,14.672
1619709591.562,-4.041,5.516,12.66
1619709591.573,-4.041,5.516,12.66
1619709591.58,-4.424,0.689,11.799
1619709591.59,-3.102,-5.267,9.941
1619709591.6,-0.766,-6.435,7.316
1619709591.61,-1.11,-5.19,6.34
1619709591.621,-2.394,-4.999,8.351
1619709591.63,-1.513,-5.918,7.067
1619709591.64,-2.988,-5.631,7.68
1619709591.651,-6.129,-5.535,8.447
1619709591.661,-8.006,-7.259,6.838
1619709591.67,-6.799,-7.585,5.995
1619709591.68,-6.359,-6.129,5.42
1619709591.691,-7.316,-4.482,6.052
1619709591.7,-8.178,-1.245,6.129
1619709591.71,-8.696,2.949,5.612
1619709591.721,-9.73,6.148,7.087
1619709591.73,-10.898,7.757,6.799
1619709591.741,-11.53,6.569,5.88
1619709591.75,-10.419,5.42,5.075
1619709591.76,-8.447,6.167,4.271
1619709591.771,-7.125,6.531,4.118
1619709591.78,-5.478,7.24,4.597
1619709591.791,-3.524,8.906,5.19
1619709591.801,-1.857,10.151,5.516
1619709591.811,-0.421,10.496,6.225
1619709591.82,0.861,10.4,7.067
1619709591.83,1.608,9.864,7.949
1619709591.841,2.164,9.194,8.159
1619709591.851,2.547,8.14,8.389
1619709591.861,2.585,6.531,9.079
1619709591.87,2.068,4.52,9.941
1619709591.88,1.053,2.911,11.128
1619709591.891,-0.191,1.915,11.818
1619709591.9,-1.359,1.628,12.105
1619709591.91,-2.241,1.455,12.009
1619709591.921,-2.662,0.555,10.803
1619709591.931,-2.375,-1.015,8.657
1619709591.941,-1.264,-2.298,7.585
1619709591.95,-0.21,-3.217,7.91
1619709591.961,0.421,-3.83,8.715
1619709591.97,0.363,-3.945,9.73
1619709591.98,-0.325,-3.505,10.247
1619709591.991,-0.976,-1.762,10.228
1619709592.0,-1.685,0.268,9.557
1619709592.011,-2.47,0.976,8.81
1619709592.02,-3.332,-0.076,10.036
1619709592.031,-4.271,-1.934,11.684
1619709592.041,-4.673,-1.781,12.584
1619709592.051,-4.807,-0.785,12.124
1619709592.06,-3.984,0,11.684
1619709592.071,-2.451,1.034,12.009
1619709592.081,-1.551,1.934,12.258
1619709592.091,-0.842,2.643,11.779
1619709592.101,-0.019,3.16,11.224
1619709592.11,0.306,3.237,10.956
1619709592.12,-0.019,2.949,10.822
1619709592.13,-0.689,2.528,10.554
1619709592.141,-1.34,2.126,10.343
1619709592.151,-1.685,1.838,9.902
1619709592.16,-1.628,1.743,9.385
1619709592.171,-1.206,1.8,8.849
1619709592.18,-0.727,1.934,8.37
1619709592.19,-0.421,1.992,8.102
1619709592.204,-0.344,1.857,7.91
1619709592.213,-0.459,1.647,7.91
1619709592.224,-0.67,1.455,8.083
1619709592.229,-0.842,1.302,8.293
1619709592.239,-1.015,1.225,8.6
1619709592.249,-1.149,1.225,8.868
1619709592.258,-1.187,1.398,9.079
1619709592.268,-1.11,1.551,9.194
1619709592.28,-0.938,1.628,9.174
1619709592.29,-0.785,1.838,9.194
1619709592.3,-0.689,2.145,9.251
1619709592.31,-0.612,2.432,9.213
1619709592.32,-0.498,2.643,9.194
1619709592.33,-0.402,2.777,9.328
1619709592.34,-0.478,2.7,9.538
1619709592.35,-0.842,2.47,9.768
1619709592.36,-1.321,2.068,9.902
1619709592.37,-1.647,1.628,9.96
1619709592.38,-1.666,1.302,9.787
1619709592.391,-1.283,1.072,9.404
1619709592.4,-0.67,1.034,9.059
1619709592.411,-0.229,1.034,8.906
1619709592.42,-0.191,0.957,9.136
1619709592.43,-0.593,0.823,9.596
1619709592.44,-1.302,0.689,10.094
1619709592.451,-2.068,0.555,10.496
1619709592.461,-2.566,0.536,10.783
1619709592.47,-2.681,0.593,10.783
1619709592.481,-2.451,0.67,10.668
1619709592.49,-1.972,0.689,10.4
1619709592.5,-1.417,0.612,10.075
1619709592.51,-1.072,0.517,9.864
1619709592.52,-1.053,0.536,9.768
1619709592.531,-1.206,0.747,9.749
1619709592.54,-1.436,1.11,9.768
1619709592.55,-1.532,1.513,9.653
1619709592.56,-1.398,1.953,9.615
1619709592.57,-1.302,2.355,9.538
1619709592.58,-1.359,2.662,9.557
1619709592.591,-1.551,2.777,9.634
1619709592.6,-1.8,2.739,9.481
1619709592.611,-1.972,2.604,9.232
1619709592.62,-1.953,2.394,8.964
1619709592.631,-1.857,2.068,8.715
1619709592.64,-1.838,1.838,8.619
1619709592.65,-1.896,1.723,8.542
1619709592.662,-1.992,1.723,8.523
1619709592.671,-2.049,1.8,8.523
1619709592.681,-2.011,1.819,8.523
1619709592.69,-1.915,1.762,8.542
1619709592.7,-1.743,1.647,8.619
1619709592.711,-1.532,1.551,8.753
1619709592.721,-1.359,1.513,8.868
1619709592.731,-1.264,1.474,9.021
1619709592.741,-1.225,1.474,9.27
1619709592.751,-1.225,1.494,9.538
1619709592.76,-1.187,1.474,9.826
1619709592.77,-1.187,1.494,10.075
1619709592.781,-1.225,1.494,10.266
1619709592.791,-1.283,1.436,10.362
1619709592.801,-1.283,1.34,10.362
1619709592.81,-1.187,1.225,10.285
1619709592.82,-1.015,1.091,10.17
1619709592.834,-0.823,0.823,9.998
1619709592.84,-0.823,0.823,9.998
1619709592.852,-0.881,0.881,10.036
1619709592.861,-0.996,0.976,10.036
1619709592.87,-1.11,1.053,10.036
1619709592.88,-1.206,1.149,10.075
1619709592.89,-1.283,1.168,10.113
1619709592.9,-1.398,1.187,10.151
1619709592.91,-1.455,1.225,10.132
1619709592.921,-1.379,1.264,9.941
1619709592.931,-1.072,1.302,9.749
1619709592.94,-0.651,1.379,9.557
1619709592.95,-0.44,1.379,9.404
1619709592.961,-0.536,1.302,9.634
1619709592.971,-0.996,1.11,10.036
1619709592.981,-1.608,0.881,10.477
1619709592.99,-2.183,0.727,10.573
1619709593.0,-2.585,0.823,10.439
1619709593.01,-2.662,1.168,10.113
1619709593.021,-2.47,1.589,9.73
1619709593.03,-2.202,1.934,9.404
1619709593.04,-1.934,2.049,9.04
1619709593.051,-1.494,1.8,8.255
1619709593.06,-1.11,1.723,8.083
1619709593.07,-0.823,1.8,8.217
1619709593.081,-0.727,1.934,8.715
1619709593.09,-0.861,1.992,9.289
1619709593.1,-1.187,1.877,9.845
1619709593.111,-1.474,1.666,10.266
1619709593.121,-1.685,1.398,10.477
1619709593.131,-1.762,1.206,10.611
1619709593.14,-1.743,1.015,10.63
1619709593.151,-1.723,0.747,10.554
1619709593.16,-1.685,0.498,10.458
1619709593.17,-1.704,0.344,10.324
1619709593.18,-1.781,0.249,10.19
1619709593.19,-1.8,0.268,10.036
1619709593.201,-1.762,0.383,9.883
1619709593.21,-1.704,0.536,9.73
1619709593.221,-1.685,0.747,9.653
1619709593.232,-1.666,0.938,9.711
1619709593.241,-1.551,1.072,9.73
1619709593.251,-1.417,1.13,9.768
1619709593.261,-1.264,1.168,9.711
1619709593.271,-1.149,1.225,9.711
1619709593.281,-1.072,1.398,9.807
1619709593.291,-1.072,1.608,9.845
1619709593.3,-1.091,1.781,9.845
1619709593.31,-1.149,1.838,9.921
1619709593.32,-1.168,1.762,9.979
1619709593.33,-1.11,1.532,9.941
1619709593.339,-1.015,1.34,9.826
1619709593.35,-0.996,1.34,9.787
1619709593.36,-0.9,1.532,9.692
1619709593.37,-0.785,1.838,9.538
1619709593.38,-0.804,2.106,9.423
1619709593.39,-0.938,2.317,9.308
1619709593.402,-1.091,2.49,9.194
1619709593.412,-1.264,2.585,9.04
1619709593.423,-1.417,2.604,8.868
1619709593.432,-1.494,2.643,8.734
1619709593.439,-1.494,2.7,8.581
1619709593.45,-1.398,2.739,8.427
1619709593.464,-1.206,2.662,8.351
1619709593.47,-1.034,2.547,8.351
