TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 14:53:53.152,-5.305,-7.087,3.792
2021-04-29 14:53:53.161,-5.324,-6.991,3.773
2021-04-29 14:53:53.171,-5.305,-6.895,3.715
2021-04-29 14:53:53.181,-5.267,-6.876,3.639
2021-04-29 14:53:53.193,-5.267,-6.953,3.696
2021-04-29 14:53:53.200,-5.324,-7.01,3.735
2021-04-29 14:53:53.210,-5.363,-6.991,3.715
2021-04-29 14:53:53.220,-5.363,-7.048,3.696
2021-04-29 14:53:53.230,-5.363,-7.087,3.696
2021-04-29 14:53:53.240,-5.401,-7.048,3.677
2021-04-29 14:53:53.250,-5.363,-6.991,3.658
2021-04-29 14:53:53.260,-5.324,-7.048,3.696
2021-04-29 14:53:53.270,-5.344,-7.067,3.773
2021-04-29 14:53:53.280,-5.305,-7.01,3.754
2021-04-29 14:53:53.290,-5.286,-6.972,3.715
2021-04-29 14:53:53.300,-5.267,-6.972,3.735
2021-04-29 14:53:53.311,-5.286,-7.029,3.735
2021-04-29 14:53:53.319,-5.286,-7.029,3.696
2021-04-29 14:53:53.329,-5.286,-7.048,3.715
2021-04-29 14:53:53.339,-5.286,-7.087,3.754
2021-04-29 14:53:53.349,-5.286,-7.087,3.754
2021-04-29 14:53:53.360,-5.267,-7.106,3.792
2021-04-29 14:53:53.370,-5.286,-7.125,3.792
2021-04-29 14:53:53.380,-5.305,-7.125,3.83
2021-04-29 14:53:53.390,-5.286,-7.144,3.792
2021-04-29 14:53:53.401,-5.229,-7.106,3.773
2021-04-29 14:53:53.411,-5.19,-7.01,3.754
2021-04-29 14:53:53.421,-5.152,-6.991,3.773
2021-04-29 14:53:53.430,-5.152,-7.106,3.792
2021-04-29 14:53:53.441,-5.19,-7.221,3.773
2021-04-29 14:53:53.450,-5.209,-7.24,3.735
2021-04-29 14:53:53.460,-5.267,-7.202,3.754
2021-04-29 14:53:53.471,-5.324,-7.144,3.773
2021-04-29 14:53:53.480,-5.363,-7.144,3.811
2021-04-29 14:53:53.490,-5.324,-7.106,3.773
2021-04-29 14:53:53.501,-5.267,-7.163,3.735
2021-04-29 14:53:53.511,-5.286,-7.182,3.735
2021-04-29 14:53:53.521,-5.305,-7.125,3.715
2021-04-29 14:53:53.530,-5.286,-7.029,3.735
2021-04-29 14:53:53.540,-5.248,-6.972,3.715
2021-04-29 14:53:53.551,-5.229,-7.01,3.735
2021-04-29 14:53:53.560,-5.248,-7.087,3.754
2021-04-29 14:53:53.571,-5.286,-7.163,3.811
2021-04-29 14:53:53.580,-5.363,-7.144,3.869
2021-04-29 14:53:53.590,-5.382,-7.087,3.869
2021-04-29 14:53:53.601,-5.382,-6.991,3.85
2021-04-29 14:53:53.610,-5.382,-6.914,3.811
2021-04-29 14:53:53.620,-5.286,-6.933,3.773
2021-04-29 14:53:53.631,-5.209,-6.972,3.715
2021-04-29 14:53:53.640,-5.209,-7.067,3.715
2021-04-29 14:53:53.651,-5.324,-7.144,3.773
2021-04-29 14:53:53.660,-5.497,-7.067,3.907
2021-04-29 14:53:53.671,-5.573,-6.914,3.926
2021-04-29 14:53:53.681,-5.458,-6.78,3.773
2021-04-29 14:53:53.691,-5.209,-6.78,3.696
2021-04-29 14:53:53.700,-5.171,-6.876,3.658
2021-04-29 14:53:53.711,-5.286,-6.933,3.696
2021-04-29 14:53:53.723,-5.42,-6.914,3.754
2021-04-29 14:53:53.731,-5.458,-6.914,3.83
2021-04-29 14:53:53.740,-5.497,-6.972,3.85
2021-04-29 14:53:53.751,-5.497,-6.991,3.85
2021-04-29 14:53:53.760,-5.439,-6.933,3.926
2021-04-29 14:53:53.771,-5.382,-6.895,3.964
2021-04-29 14:53:53.780,-5.305,-6.876,3.907
2021-04-29 14:53:53.790,-5.229,-6.953,3.869
2021-04-29 14:53:53.801,-5.324,-7.029,3.811
2021-04-29 14:53:53.810,-5.363,-6.953,3.83
2021-04-29 14:53:53.821,-5.382,-6.895,3.792
2021-04-29 14:53:53.830,-5.382,-6.914,3.811
2021-04-29 14:53:53.840,-5.344,-6.972,3.83
2021-04-29 14:53:53.850,-5.286,-7.067,3.869
2021-04-29 14:53:53.860,-5.286,-7.125,3.888
2021-04-29 14:53:53.870,-5.229,-7.106,3.888
2021-04-29 14:53:53.880,-5.171,-7.163,3.869
2021-04-29 14:53:53.890,-5.095,-7.202,3.869
2021-04-29 14:53:53.900,-5.056,-7.182,3.83
2021-04-29 14:53:53.910,-5.075,-7.087,3.792
2021-04-29 14:53:53.920,-5.133,-7.087,3.773
2021-04-29 14:53:53.930,-5.171,-7.106,3.811
2021-04-29 14:53:53.940,-5.209,-7.106,3.83
2021-04-29 14:53:53.950,-5.19,-7.106,3.85
2021-04-29 14:53:53.960,-5.19,-7.163,3.83
2021-04-29 14:53:53.970,-5.19,-7.163,3.811
2021-04-29 14:53:53.980,-5.152,-7.144,3.83
2021-04-29 14:53:53.990,-5.152,-7.163,3.83
2021-04-29 14:53:54.000,-5.171,-7.125,3.773
2021-04-29 14:53:54.010,-5.171,-7.106,3.754
2021-04-29 14:53:54.020,-5.114,-7.125,3.754
2021-04-29 14:53:54.030,-5.152,-7.125,3.792
2021-04-29 14:53:54.040,-5.152,-7.106,3.792
2021-04-29 14:53:54.051,-5.133,-7.125,3.811
2021-04-29 14:53:54.060,-5.133,-7.106,3.811
2021-04-29 14:53:54.070,-5.171,-7.087,3.83
2021-04-29 14:53:54.081,-5.209,-7.067,3.792
2021-04-29 14:53:54.091,-5.19,-7.048,3.735
2021-04-29 14:53:54.101,-5.19,-7.087,3.735
2021-04-29 14:53:54.111,-5.209,-7.125,3.754
2021-04-29 14:53:54.121,-5.229,-7.163,3.811
2021-04-29 14:53:54.130,-5.209,-7.144,3.888
2021-04-29 14:53:54.141,-5.229,-7.067,3.945
2021-04-29 14:53:54.150,-5.209,-7.048,4.003
2021-04-29 14:53:54.160,-5.209,-7.106,4.003
2021-04-29 14:53:54.171,-5.19,-7.125,3.964
2021-04-29 14:53:54.180,-5.171,-7.087,3.964
2021-04-29 14:53:54.190,-5.229,-7.029,3.964
2021-04-29 14:53:54.208,-5.229,-7.01,3.926
2021-04-29 14:53:54.220,-5.19,-6.991,3.907
2021-04-29 14:53:54.228,-5.171,-6.991,3.888
2021-04-29 14:53:54.235,-5.209,-7.067,3.888
2021-04-29 14:53:54.242,-5.286,-7.087,3.888
2021-04-29 14:53:54.253,-5.305,-7.087,3.907
2021-04-29 14:53:54.260,-5.286,-7.048,3.926
2021-04-29 14:53:54.270,-5.248,-6.972,3.926
2021-04-29 14:53:54.279,-5.19,-6.953,3.869
2021-04-29 14:53:54.290,-5.133,-6.972,3.811
2021-04-29 14:53:54.299,-5.133,-7.067,3.83
2021-04-29 14:53:54.310,-5.209,-7.048,3.83
2021-04-29 14:53:54.321,-5.229,-7.067,3.907
2021-04-29 14:53:54.330,-5.229,-7.067,3.926
2021-04-29 14:53:54.341,-5.248,-7.087,3.945
2021-04-29 14:53:54.350,-5.248,-7.087,3.964
2021-04-29 14:53:54.361,-5.248,-7.067,3.926
2021-04-29 14:53:54.371,-5.229,-7.01,3.907
2021-04-29 14:53:54.381,-5.229,-7.029,3.907
2021-04-29 14:53:54.390,-5.229,-7.048,3.888
2021-04-29 14:53:54.401,-5.209,-6.972,3.869
2021-04-29 14:53:54.410,-5.209,-6.972,3.888
2021-04-29 14:53:54.421,-5.267,-7.048,3.964
2021-04-29 14:53:54.430,-5.324,-7.029,3.945
2021-04-29 14:53:54.440,-5.324,-7.01,3.907
2021-04-29 14:53:54.450,-5.267,-7.029,3.888
2021-04-29 14:53:54.460,-5.267,-7.01,3.83
2021-04-29 14:53:54.470,-5.248,-7.029,3.773
2021-04-29 14:53:54.480,-5.171,-6.991,3.735
2021-04-29 14:53:54.490,-5.114,-7.048,3.773
2021-04-29 14:53:54.504,-5.095,-7.202,3.811
2021-04-29 14:53:54.511,-5.056,-7.182,3.869
2021-04-29 14:53:54.521,-5.037,-7.144,3.907
2021-04-29 14:53:54.529,-5.095,-7.106,3.945
2021-04-29 14:53:54.540,-5.19,-7.029,3.907
2021-04-29 14:53:54.550,-5.19,-7.087,3.907
2021-04-29 14:53:54.560,-5.209,-7.163,3.926
2021-04-29 14:53:54.571,-5.209,-7.221,3.926
2021-04-29 14:53:54.580,-5.19,-7.259,3.964
2021-04-29 14:53:54.590,-5.171,-7.202,3.964
2021-04-29 14:53:54.601,-5.152,-7.202,4.003
2021-04-29 14:53:54.611,-5.229,-7.182,4.022
2021-04-29 14:53:54.621,-5.248,-7.106,4.003
2021-04-29 14:53:54.631,-5.229,-7.048,3.945
2021-04-29 14:53:54.641,-5.248,-7.01,3.888
2021-04-29 14:53:54.650,-5.363,-6.933,3.811
2021-04-29 14:53:54.660,-5.382,-6.914,3.792
2021-04-29 14:53:54.671,-5.401,-6.857,3.773
2021-04-29 14:53:54.681,-5.344,-6.914,3.792
2021-04-29 14:53:54.691,-5.344,-6.953,3.83
2021-04-29 14:53:54.701,-5.382,-6.895,3.811
2021-04-29 14:53:54.711,-5.42,-6.876,3.792
2021-04-29 14:53:54.722,-5.42,-6.914,3.811
2021-04-29 14:53:54.732,-5.382,-6.972,3.811
2021-04-29 14:53:54.741,-5.267,-6.933,3.792
2021-04-29 14:53:54.751,-5.171,-6.991,3.85
2021-04-29 14:53:54.760,-5.209,-7.067,3.888
2021-04-29 14:53:54.771,-5.209,-7.087,3.964
2021-04-29 14:53:54.780,-5.171,-7.087,3.945
2021-04-29 14:53:54.791,-5.209,-7.163,3.907
2021-04-29 14:53:54.800,-5.267,-7.259,3.888
2021-04-29 14:53:54.810,-5.248,-7.221,4.041
2021-04-29 14:53:54.820,-5.114,-6.914,3.888
2021-04-29 14:53:54.831,-5.171,-6.972,3.83
2021-04-29 14:53:54.840,-5.286,-7.278,3.984
2021-04-29 14:53:54.851,-5.305,-7.297,4.041
2021-04-29 14:53:54.860,-5.382,-7.182,4.099
2021-04-29 14:53:54.870,-5.382,-7.125,4.022
2021-04-29 14:53:54.882,-5.267,-7.221,3.926
2021-04-29 14:53:54.891,-5.209,-7.278,3.945
2021-04-29 14:53:54.901,-5.286,-7.221,4.003
2021-04-29 14:53:54.910,-5.324,-7.336,4.156
2021-04-29 14:53:54.921,-5.248,-7.508,4.328
2021-04-29 14:53:54.930,-5.19,-7.393,4.443
2021-04-29 14:53:54.941,-5.19,-7.259,4.482
2021-04-29 14:53:54.951,-5.535,-7.297,4.52
2021-04-29 14:53:54.961,-6.091,-7.221,4.539
2021-04-29 14:53:54.971,-6.129,-6.991,4.06
2021-04-29 14:53:54.980,-5.88,-6.818,3.696
2021-04-29 14:53:54.990,-5.746,-6.914,3.773
2021-04-29 14:53:55.001,-5.937,-6.933,3.773
2021-04-29 14:53:55.011,-6.071,-6.665,3.601
2021-04-29 14:53:55.021,-6.091,-6.225,3.371
2021-04-29 14:53:55.030,-6.167,-5.899,3.256
2021-04-29 14:53:55.041,-6.11,-5.707,3.352
2021-04-29 14:53:55.051,-5.995,-5.631,3.658
2021-04-29 14:53:55.061,-5.937,-5.707,4.06
2021-04-29 14:53:55.070,-5.822,-5.861,4.405
2021-04-29 14:53:55.080,-5.765,-5.956,4.731
2021-04-29 14:53:55.091,-5.861,-6.129,4.826
2021-04-29 14:53:55.100,-5.956,-6.34,4.75
2021-04-29 14:53:55.111,-5.918,-6.11,4.711
2021-04-29 14:53:55.120,-5.822,-5.88,4.597
2021-04-29 14:53:55.131,-5.669,-5.88,4.424
2021-04-29 14:53:55.141,-5.593,-5.899,4.367
2021-04-29 14:53:55.152,-5.554,-5.727,4.348
2021-04-29 14:53:55.160,-5.516,-5.324,4.06
2021-04-29 14:53:55.171,-5.286,-4.769,3.62
2021-04-29 14:53:55.181,-5.324,-4.769,3.39
2021-04-29 14:53:55.191,-5.765,-4.922,3.313
2021-04-29 14:53:55.200,-6.205,-4.75,3.294
2021-04-29 14:53:55.211,-6.569,-4.405,3.39
2021-04-29 14:53:55.220,-6.301,-4.099,3.198
2021-04-29 14:53:55.230,-5.631,-4.405,2.796
2021-04-29 14:53:55.244,-5.209,-4.309,1.953
2021-04-29 14:53:55.255,-5.42,-4.75,2.49
2021-04-29 14:53:55.261,-5.42,-4.75,2.49
2021-04-29 14:53:55.270,-5.842,-5.478,3.486
2021-04-29 14:53:55.281,-6.301,-5.458,4.309
2021-04-29 14:53:55.290,-6.627,-5.458,4.731
2021-04-29 14:53:55.301,-6.32,-5.707,5.037
2021-04-29 14:53:55.310,-5.956,-6.052,5.267
2021-04-29 14:53:55.321,-5.65,-6.416,5.133
2021-04-29 14:53:55.331,-5.286,-6.895,5.095
2021-04-29 14:53:55.341,-5.133,-7.125,5.516
2021-04-29 14:53:55.351,-5.439,-6.627,5.65
2021-04-29 14:53:55.360,-5.458,-6.033,5.612
2021-04-29 14:53:55.370,-4.941,-5.707,5.305
2021-04-29 14:53:55.381,-4.462,-5.669,4.884
2021-04-29 14:53:55.390,-4.539,-5.842,4.482
2021-04-29 14:53:55.400,-4.999,-6.129,4.405
2021-04-29 14:53:55.411,-5.267,-6.167,4.424
2021-04-29 14:53:55.420,-5.497,-5.918,4.194
2021-04-29 14:53:55.430,-5.018,-6.972,3.735
2021-04-29 14:53:55.441,-4.654,-8.734,3.275
2021-04-29 14:53:55.450,-4.788,-9.672,3.064
2021-04-29 14:53:55.461,-5.478,-9.194,3.505
2021-04-29 14:53:55.470,-6.167,-7.834,4.922
2021-04-29 14:53:55.481,-6.704,-6.684,5.765
2021-04-29 14:53:55.491,-7.565,-7.067,6.129
2021-04-29 14:53:55.500,-9.002,-8.983,7.106
2021-04-29 14:53:55.510,-10.63,-11.415,8.044
2021-04-29 14:53:55.521,-11.396,-12.45,8.159
2021-04-29 14:53:55.536,-12.086,-11.013,8.485
2021-04-29 14:53:55.543,-12.526,-9.73,9.347
2021-04-29 14:53:55.553,-11.147,-10.094,9.404
2021-04-29 14:53:55.562,-8.619,-9.232,9.385
2021-04-29 14:53:55.571,-6.052,-8.293,9.155
2021-04-29 14:53:55.581,-4.175,-9.596,9.098
2021-04-29 14:53:55.591,-2.604,-10.592,9.098
2021-04-29 14:53:55.601,-1.915,-9.96,8.964
2021-04-29 14:53:55.610,-2.03,-9.155,8.715
2021-04-29 14:53:55.620,-2.547,-8.561,8.351
2021-04-29 14:53:55.631,-2.93,-8.236,8.332
2021-04-29 14:53:55.640,-2.834,-8.159,8.178
2021-04-29 14:53:55.650,-2.509,-8.14,7.795
2021-04-29 14:53:55.660,-2.221,-7.757,7.087
2021-04-29 14:53:55.670,-1.857,-7.106,6.531
2021-04-29 14:53:55.680,-1.915,-6.799,6.474
2021-04-29 14:53:55.690,-2.681,-6.684,6.416
2021-04-29 14:53:55.700,-3.256,-6.378,6.11
2021-04-29 14:53:55.712,-3.754,-6.167,5.861
2021-04-29 14:53:55.721,-3.581,-5.784,5.573
2021-04-29 14:53:55.737,-3.562,-4.731,4.769
2021-04-29 14:53:55.742,-3.313,-3.658,3.984
2021-04-29 14:53:55.749,-2.451,-3.237,3.371
2021-04-29 14:53:55.759,-1.953,-3.256,2.834
2021-04-29 14:53:55.769,-2.03,-3.505,2.566
2021-04-29 14:53:55.781,-2.221,-4.194,2.509
2021-04-29 14:53:55.790,-2.547,-5.075,2.336
2021-04-29 14:53:55.800,-3.122,-4.98,2.566
2021-04-29 14:53:55.810,-3.447,-3.275,2.528
2021-04-29 14:53:55.820,-3.62,-1.8,2.317
2021-04-29 14:53:55.830,-3.754,-1.417,2.03
2021-04-29 14:53:55.840,-3.926,-2.566,2.106
2021-04-29 14:53:55.850,-4.233,-4.213,2.47
2021-04-29 14:53:55.861,-4.807,-4.616,3.466
2021-04-29 14:53:55.871,-5.822,-3.447,4.156
2021-04-29 14:53:55.880,-7.431,-2.796,4.213
2021-04-29 14:53:55.890,-8.983,-2.988,3.275
2021-04-29 14:53:55.902,-9.979,-4.424,2.413
2021-04-29 14:53:55.910,-10.4,-5.267,2.432
2021-04-29 14:53:55.920,-10.515,-4.884,2.49
2021-04-29 14:53:55.931,-10.86,-5.095,2.873
2021-04-29 14:53:55.940,-11.607,-4.846,3.409
2021-04-29 14:53:55.951,-12.162,-4.424,3.869
2021-04-29 14:53:55.961,-12.316,-4.539,4.06
2021-04-29 14:53:55.971,-11.99,-4.597,3.907
2021-04-29 14:53:55.980,-11.32,-4.041,3.409
2021-04-29 14:53:55.990,-10.496,-3.524,2.911
2021-04-29 14:53:56.001,-9.826,-3.658,2.815
2021-04-29 14:53:56.011,-9.73,-4.424,3.007
2021-04-29 14:53:56.021,-9.902,-4.635,3.198
2021-04-29 14:53:56.031,-9.807,-4.711,3.352
2021-04-29 14:53:56.041,-8.906,-5.324,3.658
2021-04-29 14:53:56.050,-8.083,-5.554,4.501
2021-04-29 14:53:56.060,-7.949,-5.324,5.535
2021-04-29 14:53:56.070,-7.393,-4.922,5.822
2021-04-29 14:53:56.082,-6.397,-5.133,5.267
2021-04-29 14:53:56.091,-5.516,-5.516,4.52
2021-04-29 14:53:56.101,-5.209,-5.688,4.309
2021-04-29 14:53:56.110,-5.152,-5.612,4.194
2021-04-29 14:53:56.120,-4.96,-4.922,4.252
2021-04-29 14:53:56.145,-4.29,-2.624,4.003
2021-04-29 14:53:56.159,-4.29,-2.624,4.003
2021-04-29 14:53:56.167,-3.888,-2.355,3.256
2021-04-29 14:53:56.176,-3.715,-2.509,2.509
2021-04-29 14:53:56.184,-3.696,-3.007,2.087
2021-04-29 14:53:56.191,-3.888,-3.275,2.126
2021-04-29 14:53:56.198,-3.754,-3.217,1.8
2021-04-29 14:53:56.205,-3.294,-4.194,1.877
2021-04-29 14:53:56.211,-3.85,-6.378,2.815
2021-04-29 14:53:56.220,-5.669,-8.351,4.29
2021-04-29 14:53:56.231,-7.163,-9.615,7.106
2021-04-29 14:53:56.240,-7.834,-9.941,10.4
2021-04-29 14:53:56.251,-7.795,-9.194,11.53
2021-04-29 14:53:56.260,-8.638,-10.228,10.917
2021-04-29 14:53:56.270,-9.902,-11.55,9.672
2021-04-29 14:53:56.281,-11.377,-12.009,8.964
2021-04-29 14:53:56.291,-13.101,-12.431,11.645
2021-04-29 14:53:56.301,-14.097,-13.484,15.112
2021-04-29 14:53:56.310,-12.546,-15.189,15.668
2021-04-29 14:53:56.321,-8.925,-15.323,14.557
2021-04-29 14:53:56.330,-5.095,-14.442,14.365
2021-04-29 14:53:56.341,-1.819,-13.867,13.982
2021-04-29 14:53:56.350,0.191,-13.388,12.775
2021-04-29 14:53:56.360,0.478,-12.143,11.894
2021-04-29 14:53:56.372,-0.172,-11.013,11.281
2021-04-29 14:53:56.381,-0.976,-10.458,10.19
2021-04-29 14:53:56.431,-1.321,-9.519,9.059
2021-04-29 14:53:56.440,-1.455,-8.945,8.427
2021-04-29 14:53:56.449,-1.34,-8.868,7.834
2021-04-29 14:53:56.458,-1.149,-8.159,7.125
2021-04-29 14:53:56.467,-1.398,-7.336,6.301
2021-04-29 14:53:56.476,-1.896,-6.512,5.152
2021-04-29 14:53:56.484,-2.298,-5.286,4.137
2021-04-29 14:53:56.491,-2.681,-4.213,3.601
2021-04-29 14:53:56.498,-3.122,-3.562,3.409
2021-04-29 14:53:56.505,-3.505,-3.198,3.371
2021-04-29 14:53:56.512,-3.658,-3.102,3.141
2021-04-29 14:53:56.519,-3.888,-3.466,2.739
2021-04-29 14:53:56.527,-4.616,-2.662,2.777
2021-04-29 14:53:56.534,-4.616,-2.662,2.777
2021-04-29 14:53:56.540,-4.865,-1.551,2.739
2021-04-29 14:53:56.546,-5.075,-0.593,2.815
2021-04-29 14:53:56.552,-4.96,-0.44,2.93
2021-04-29 14:53:56.560,-5.018,-0.459,3.122
2021-04-29 14:53:56.570,-5.267,-1.015,3.16
2021-04-29 14:53:56.581,-5.842,-2.355,2.719
2021-04-29 14:53:56.590,-6.704,-3.601,2.298
2021-04-29 14:53:56.600,-7.565,-4.041,2.145
2021-04-29 14:53:56.610,-7.795,-3.581,1.896
2021-04-29 14:53:56.620,-7.7,-3.007,1.8
2021-04-29 14:53:56.630,-7.968,-3.198,1.915
2021-04-29 14:53:56.640,-8.638,-4.252,2.739
2021-04-29 14:53:56.650,-9.213,-4.328,3.217
2021-04-29 14:53:56.663,-9.653,-4.309,3.466
2021-04-29 14:53:56.670,-10.19,-4.462,3.466
2021-04-29 14:53:56.682,-11.09,-4.482,3.505
2021-04-29 14:53:56.690,-12.258,-5.133,4.079
2021-04-29 14:53:56.700,-13.082,-6.205,4.922
2021-04-29 14:53:56.710,-12.775,-6.11,4.501
2021-04-29 14:53:56.721,-11.856,-4.041,2.585
2021-04-29 14:53:56.731,-10.19,-3.505,1.762
2021-04-29 14:53:56.740,-9.27,-5.478,2.145
2021-04-29 14:53:56.750,-9.557,-6.991,3.007
2021-04-29 14:53:56.762,-9.96,-6.665,3.256
2021-04-29 14:53:56.771,-10.056,-6.665,3.428
2021-04-29 14:53:56.781,-9.883,-7.431,3.945
2021-04-29 14:53:56.790,-9.347,-7.451,4.252
2021-04-29 14:53:56.801,-8.159,-7.087,4.348
2021-04-29 14:53:56.811,-6.416,-6.32,4.271
2021-04-29 14:53:56.820,-5.037,-5.305,3.735
2021-04-29 14:53:56.830,-4.348,-4.194,3.045
2021-04-29 14:53:56.839,-3.945,-3.543,2.49
2021-04-29 14:53:56.849,-3.581,-3.677,2.26
2021-04-29 14:53:56.859,-3.352,-4.099,2.145
2021-04-29 14:53:56.870,-3.198,-4.041,2.087
2021-04-29 14:53:56.880,-2.93,-3.639,2.126
2021-04-29 14:53:56.890,-2.719,-4.386,2.815
2021-04-29 14:53:56.901,-3.045,-4.75,3.677
2021-04-29 14:53:56.911,-3.543,-4.98,4.788
2021-04-29 14:53:56.924,-4.309,-5.324,5.803
2021-04-29 14:53:56.929,-4.865,-5.631,6.646
2021-04-29 14:53:56.940,-4.98,-5.535,7.259
2021-04-29 14:53:56.950,-5.133,-5.669,7.316
2021-04-29 14:53:56.960,-5.209,-6.11,6.838
2021-04-29 14:53:56.970,-5.42,-7.125,6.838
2021-04-29 14:53:56.980,-5.152,-8.063,6.761
2021-04-29 14:53:56.990,-5.612,-8.696,7.47
2021-04-29 14:53:57.000,-6.091,-10.266,9.155
2021-04-29 14:53:57.010,-6.454,-11.281,10.056
2021-04-29 14:53:57.020,-6.32,-11.645,9.883
2021-04-29 14:53:57.031,-6.263,-13.044,9.864
2021-04-29 14:53:57.041,-7.087,-14.978,10.19
2021-04-29 14:53:57.051,-7.929,-16.147,10.209
2021-04-29 14:53:57.060,-8.408,-17.334,9.998
2021-04-29 14:53:57.070,-8.14,-14.94,9.366
2021-04-29 14:53:57.081,-9.308,-10.898,10.266
2021-04-29 14:53:57.090,-9.615,-12.392,11.454
2021-04-29 14:53:57.100,-8.389,-17.009,12.124
2021-04-29 14:53:57.110,-5.631,-19.096,10.573
2021-04-29 14:53:57.120,-2.317,-17.392,8.734
2021-04-29 14:53:57.131,-0.842,-14.71,8.293
2021-04-29 14:53:57.141,-0.478,-13.848,8.332
2021-04-29 14:53:57.151,-0.268,-13.522,7.508
2021-04-29 14:53:57.161,-0.727,-11.703,6.512
2021-04-29 14:53:57.170,-1.455,-9.921,6.34
